x,rho,E,F,T,Tr
0.0025,1,136.743,0.433645,9.99219,9.99167
0.0075,1,136.719,0.435949,9.99139,9.99122
0.0125,1,136.696,0.437559,9.99104,9.9908
0.0175,1,136.672,0.439165,9.99043,9.99037
0.0225,1,136.649,0.440797,9.99031,9.98994
0.0275,1,136.626,0.4423,9.99003,9.98952
0.0325,1,136.602,0.443949,9.98933,9.98908
0.0375,1,136.578,0.445764,9.98912,9.98865
0.0425,1,136.555,0.447448,9.98832,9.98822
0.0475,1,136.531,0.449024,9.98804,9.98779
0.0525,1,136.508,0.450636,9.98784,9.98736
0.0575,1,136.484,0.452427,9.987,9.98693
0.0625,1,136.461,0.454333,9.98676,9.9865
0.0675,1,136.437,0.456038,9.98655,9.98607
0.0725,1,136.413,0.457625,9.98585,9.98564
0.0775,1,136.39,0.459239,9.98555,9.98521
0.0825,1,136.367,0.46088,9.98527,9.98478
0.0875,1,136.343,0.46262,9.98479,9.98435
0.0925,1,136.319,0.464411,9.98398,9.98391
0.0975,1,136.296,0.466178,9.98362,9.98348
0.1025,1,136.272,0.467753,9.98331,9.98305
0.1075,1,136.249,0.469262,9.98304,9.98262
0.1125,1,136.225,0.470962,9.98225,9.98219
0.1175,1,136.202,0.472559,9.98189,9.98176
0.1225,1,136.178,0.474125,9.98156,9.98133
0.1275,1,136.155,0.475854,9.98125,9.9809
0.1325,1,136.131,0.477517,9.9809,9.98047
0.1375,1,136.108,0.47917,9.9802,9.98004
0.1425,1,136.085,0.480897,9.97983,9.97962
0.1475,1,136.062,0.482755,9.97954,9.9792
0.1525,1,136.039,0.484418,9.97927,9.97878
0.1575,1,136.016,0.486308,9.9784,9.97836
0.1625,1,135.994,0.488492,9.97803,9.97795
0.1675,1,135.971,0.490661,9.97767,9.97753
0.1725,1,135.949,0.492992,9.97721,9.97712
0.1775,1,135.927,0.495402,9.97686,9.97671
0.1825,1,135.904,0.497705,9.9765,9.97631
0.1875,1,135.882,0.500028,9.97614,9.9759
0.1925,1,135.86,0.502434,9.97573,9.9755
0.1975,1,135.838,0.504692,9.97531,9.97509
0.2025,1,135.816,0.506783,9.97518,9.97469
0.2075,1,135.794,0.508861,9.97475,9.97428
0.2125,1,135.772,0.510912,9.97437,9.97388
0.2175,1,135.75,0.512691,9.97397,9.97347
0.2225,1,135.728,0.514381,9.97341,9.97306
0.2275,1,135.705,0.515991,9.97294,9.97265
0.2325,1,135.683,0.517429,9.97241,9.97224
0.2375,1,135.661,0.518729,9.97202,9.97183
0.2425,1,135.639,0.519916,9.97154,9.97142
0.2475,1,135.616,0.521006,9.97152,9.97102
0.2525,1,135.594,0.521965,9.97106,9.97061
0.2575,1,135.572,0.522801,9.97049,9.9702
0.2625,1,135.549,0.523468,9.96999,9.96979
0.2675,1,135.527,0.524015,9.96943,9.96938
0.2725,1,135.505,0.524293,9.96925,9.96897
0.2775,1,135.483,0.524431,9.96869,9.96856
0.2825,1,135.46,0.524544,9.96859,9.96815
0.2875,1,135.438,0.524503,9.96803,9.96774
0.2925,1,135.416,0.524329,9.96747,9.96734
0.2975,1,135.394,0.523955,9.96734,9.96693
0.3025,1,135.372,0.523475,9.96673,9.96652
0.3075,1,135.35,0.522849,9.96612,9.96612
0.3125,1,135.328,0.522019,9.96556,9.96572
0.3175,1,135.306,0.521049,9.96549,9.96532
0.3225,1,135.285,0.520084,9.96487,9.96491
0.3275,1,135.263,0.51903,9.96416,9.96451
0.3325,1,135.241,0.517619,9.96392,9.96411
0.3375,1,135.22,0.516025,9.96323,9.96372
0.3425,1,135.198,0.514329,9.96297,9.96333
0.3475,1,135.177,0.512467,9.96263,9.96293
0.3525,1,135.156,0.510516,9.96232,9.96254
0.3575,1,135.135,0.508452,9.96161,9.96215
0.3625,1,135.114,0.506259,9.96131,9.96177
0.3675,1,135.093,0.503924,9.96107,9.96138
0.3725,1,135.072,0.50138,9.96067,9.961
0.3775,1,135.052,0.498583,9.96042,9.96062
0.3825,1,135.031,0.4957,9.95992,9.96024
0.3875,1,135.011,0.492686,9.95959,9.95987
0.3925,1,134.991,0.489464,9.9592,9.9595
0.3975,1,134.971,0.486234,9.95882,9.95913
0.4025,1,134.951,0.482916,9.95825,9.95876
0.4075,1,134.931,0.479293,9.95793,9.9584
0.4125,1,134.912,0.475519,9.95797,9.95804
0.4175,1,134.892,0.471715,9.9574,9.95769
0.4225,1,134.874,0.467776,9.95703,9.95734
0.4275,1,134.855,0.46369,9.95675,9.95699
0.4325,1,134.836,0.45928,9.95632,9.95664
0.4375,1,134.817,0.454708,9.95588,9.9563
0.4425,1,134.799,0.450283,9.95544,9.95596
0.4475,1,134.781,0.445653,9.95509,9.95563
0.4525,1,134.763,0.440836,9.95511,9.95529
0.4575,1,134.745,0.435876,9.9544,9.95496
0.4625,1,134.728,0.430713,9.95445,9.95464
0.4675,1,134.711,0.425414,9.95403,9.95433
0.4725,1,134.693,0.420147,9.95361,9.95401
0.4775,1,134.676,0.41491,9.9536,9.95369
0.4825,1,134.66,0.409298,9.95308,9.95339
0.4875,1,134.644,0.403501,9.95255,9.95309
0.4925,1,134.628,0.39769,9.95246,9.9528
0.4975,1,134.612,0.392065,9.95205,9.9525
0.5025,1,134.596,0.386099,9.95209,9.9522
0.5075,1,134.58,0.379686,9.95169,9.95192
0.5125,1,134.565,0.373386,9.95141,9.95164
0.5175,1,134.55,0.367283,9.95089,9.95136
0.5225,1,134.536,0.361156,9.95061,9.95109
0.5275,1,134.521,0.354423,9.9507,9.95083
0.5325,1,134.507,0.347737,9.9502,9.95057
0.5375,1,134.493,0.341335,9.94993,9.95031
0.5425,1,134.479,0.334457,9.94993,9.95006
0.5475,1,134.466,0.327539,9.94942,9.94981
0.5525,1,134.453,0.320716,9.94918,9.94957
0.5575,1,134.44,0.313762,9.9488,9.94933
0.5625,1,134.428,0.306666,9.94884,9.9491
0.5675,1.00003,134.416,0.299535,9.94834,9.94887
0.5725,1.00013,134.404,0.292728,9.94825,9.94866
0.5775,1.0005,134.394,0.286439,9.94834,9.94847
0.5825,1.00175,134.388,0.281582,9.9478,9.94835
0.5875,1.00539,134.391,0.280661,9.94814,9.94842
0.5925,1.01483,134.416,0.28807,9.94831,9.94887
0.5975,1.03686,134.485,0.310328,9.94959,9.95015
0.6025,1.08348,134.638,0.356836,9.95284,9.95298
0.6075,1.17351,134.935,0.439172,9.95803,9.95846
0.6125,1.33292,135.455,0.566226,9.9679,9.96805
0.6175,1.59269,136.29,0.740536,9.98308,9.98338
0.6225,1.98353,137.526,0.953839,10.0058,10.0059
0.6275,2.5278,139.216,1.18348,10.0364,10.0365
0.6325,3.23062,141.36,1.39518,10.0748,10.0749
0.6375,4.07345,143.881,1.55051,10.1194,10.1196
0.6425,5.01296,146.637,1.61836,10.1675,10.1677
0.6475,5.98704,149.439,1.58434,10.2157,10.2159
0.6525,6.92655,152.093,1.45493,10.2608,10.261
0.6575,7.76938,154.435,1.2547,10.3001,10.3002
0.6625,8.4722,156.36,1.01789,10.332,10.3322
0.6675,9.01646,157.834,0.778796,10.3563,10.3565
0.6725,9.40728,158.88,0.564187,10.3734,10.3736
0.6775,9.66696,159.566,0.389444,10.3846,10.3848
0.6825,9.82598,159.976,0.2584,10.3912,10.3914
0.6875,9.91477,160.193,0.165877,10.3947,10.395
0.6925,9.95775,160.284,0.101167,10.3962,10.3964
0.6975,9.97034,160.29,0.0509929,10.3963,10.3965
0.7025,9.95775,160.225,0.00125979,10.3953,10.3955
0.7075,9.91477,160.076,-0.0621177,10.3929,10.3931
0.7125,9.82598,159.801,-0.152387,10.3884,10.3886
0.7175,9.66696,159.332,-0.280223,10.3808,10.381
0.7225,9.40728,158.588,-0.450785,10.3687,10.3688
0.7275,9.01646,157.484,-0.66024,10.3506,10.3507
0.7325,8.4722,155.956,-0.893268,10.3254,10.3255
0.7375,7.76938,153.981,-1.12328,10.2926,10.2927
0.7425,6.92655,151.594,-1.3162,10.2525,10.2526
0.7475,5.98704,148.903,-1.43816,10.2067,10.2067
0.7525,5.01296,146.07,-1.46503,10.1577,10.1578
0.7575,4.07345,143.291,-1.39034,10.109,10.1092
0.7625,3.23062,140.751,-1.22869,10.064,10.0641
0.7675,2.5278,138.595,-1.01127,10.0251,10.0253
0.7725,1.98353,136.893,-0.776107,9.99431,9.9944
0.7775,1.59269,135.648,-0.557403,9.97156,9.97159
0.7825,1.33292,134.803,-0.377495,9.95567,9.95603
0.7875,1.17351,134.274,-0.244727,9.94581,9.94624
0.7925,1.08348,133.967,-0.156518,9.94031,9.94056
0.7975,1.03686,133.804,-0.103606,9.93722,9.93754
0.8025,1.01483,133.724,-0.0749942,9.93578,9.93606
0.8075,1.00539,133.689,-0.0613085,9.93514,9.9354
0.8125,1.00175,133.674,-0.0558181,9.9351,9.93513
0.8175,1.0005,133.669,-0.054048,9.9346,9.93503
0.8225,1.00013,133.668,-0.0539295,9.93499,9.935
0.8275,1.00003,133.667,-0.0544213,9.93465,9.935
0.8325,1,133.667,-0.0549899,9.93472,9.935
0.8375,1,133.667,-0.055576,9.93452,9.935
0.8425,1,133.668,-0.0561107,9.93466,9.935
0.8475,1,133.668,-0.0566828,9.93473,9.93501
0.8525,1,133.668,-0.0571769,9.93464,9.93501
0.8575,1,133.669,-0.0575461,9.9348,9.93502
0.8625,1,133.669,-0.0578485,9.93462,9.93503
0.8675,1,133.669,-0.0581948,9.93495,9.93503
0.8725,1,133.67,-0.0585219,9.93457,9.93504
0.8775,1,133.67,-0.0586568,9.93476,9.93505
0.8825,1,133.671,-0.0587392,9.93521,9.93506
0.8875,1,133.672,-0.0589096,9.93556,9.93508
0.8925,1,133.672,-0.0590354,9.93542,9.93509
0.8975,1,133.673,-0.0590138,9.93542,9.9351
0.9025,1,133.673,-0.0589984,9.93551,9.93511
0.9075,1,133.674,-0.0589324,9.93517,9.93512
0.9125,1,133.674,-0.0588194,9.93531,9.93513
0.9175,1,133.675,-0.0586839,9.93526,9.93514
0.9225,1,133.676,-0.0584874,9.93549,9.93516
0.9275,1,133.677,-0.0582864,9.93561,9.93517
0.9325,1,133.677,-0.0580435,9.93554,9.93518
0.9375,1,133.678,-0.0577575,9.93552,9.9352
0.9425,1,133.679,-0.0574142,9.93552,9.93521
0.9475,1,133.679,-0.0570269,9.93552,9.93522
0.9525,1,133.68,-0.0566324,9.93548,9.93523
0.9575,1,133.681,-0.0561757,9.93541,9.93525
0.9625,1,133.682,-0.0556626,9.93557,9.93526
0.9675,1,133.682,-0.0551678,9.9356,9.93528
0.9725,1,133.683,-0.0546682,9.93557,9.93529
0.9775,1,133.684,-0.0540698,9.93541,9.9353
0.9825,1,133.685,-0.0534463,9.9356,9.93532
0.9875,1,133.685,-0.052828,9.93557,9.93533
0.9925,1,133.686,-0.0521675,9.93557,9.93535
0.9975,1,133.687,-0.051491,9.93557,9.93536
