x,rho,E,F,T,Tr
0.001,1,13.9921,-13.8037,5.65183,5.65109
0.003,1,14.1286,-13.7844,5.66556,5.66482
0.005,1,14.2773,-13.777,5.68042,5.67967
0.007,1,14.4265,-13.7696,5.69519,5.69444
0.009,1,14.5759,-13.762,5.70989,5.70914
0.011,1,14.7257,-13.7543,5.72451,5.72375
0.013,1,14.8759,-13.7464,5.73905,5.73829
0.015,1,15.0264,-13.7385,5.75352,5.75274
0.017,1,15.1772,-13.7304,5.76791,5.76713
0.019,1,15.3284,-13.7222,5.78222,5.78144
0.021,1,15.4799,-13.7138,5.79646,5.79567
0.023,1,15.6318,-13.7054,5.81063,5.80983
0.025,1,15.7839,-13.6968,5.82472,5.82392
0.027,1,15.9364,-13.688,5.83875,5.83793
0.029,1,16.0892,-13.6792,5.8527,5.85188
0.031,1,16.2424,-13.6702,5.86658,5.86575
0.033,1,16.3958,-13.6611,5.88038,5.87956
0.035,1,16.5495,-13.6519,5.89412,5.89329
0.037,1,16.7036,-13.6425,5.90779,5.90696
0.039,1,16.8579,-13.6331,5.92139,5.92055
0.041,1,17.0125,-13.6235,5.93492,5.93408
0.043,1,17.1673,-13.6138,5.94838,5.94754
0.045,1,17.3225,-13.604,5.96178,5.96093
0.047,1,17.4778,-13.5942,5.9751,5.97425
0.049,1,17.6335,-13.5842,5.98836,5.98751
0.051,1,17.7894,-13.5741,6.00156,6.0007
0.053,1,17.9455,-13.5639,6.01468,6.01382
0.055,1,18.1019,-13.5536,6.02775,6.02688
0.057,1,18.2586,-13.5432,6.04075,6.03988
0.059,1,18.4154,-13.5327,6.05368,6.05281
0.061,1,18.5726,-13.5221,6.06655,6.06568
0.063,1,18.7299,-13.5114,6.07936,6.07848
0.065,1,18.8875,-13.5006,6.09211,6.09123
0.067,1,19.0453,-13.4897,6.10479,6.10391
0.069,1,19.2033,-13.4787,6.11742,6.11653
0.071,1,19.3616,-13.4675,6.12999,6.1291
0.073,1,19.52,-13.4563,6.14249,6.1416
0.075,1,19.6787,-13.4449,6.15494,6.15405
0.077,1,19.8377,-13.4334,6.16733,6.16643
0.079,1,19.9968,-13.4218,6.17967,6.17876
0.081,1,20.1562,-13.4101,6.19195,6.19104
0.083,1,20.3158,-13.3983,6.20417,6.20326
0.085,1,20.4755,-13.3863,6.21633,6.21542
0.087,1,20.6355,-13.3742,6.22844,6.22752
0.089,1,20.7957,-13.362,6.2405,6.23958
0.091,1,20.9561,-13.3497,6.2525,6.25157
0.093,1,21.1167,-13.3373,6.26444,6.26351
0.095,1,21.2775,-13.3247,6.27633,6.2754
0.097,1,21.4385,-13.3121,6.28817,6.28724
0.099,1,21.5996,-13.2993,6.29995,6.29902
0.101,1,21.7609,-13.2864,6.31168,6.31075
0.103,1,21.9224,-13.2735,6.32336,6.32242
0.105,1,22.084,-13.2604,6.33498,6.33404
0.107,1,22.2457,-13.2473,6.34655,6.34561
0.109,1,22.4076,-13.234,6.35806,6.35712
0.111,1,22.5696,-13.2207,6.36952,6.36858
0.113,1,22.7318,-13.2073,6.38093,6.37999
0.115,1,22.8941,-13.1938,6.39229,6.39134
0.117,1,23.0564,-13.1803,6.40359,6.40265
0.119,1,23.2189,-13.1667,6.41484,6.4139
0.121,1,23.3815,-13.153,6.42604,6.42509
0.123,1,23.5442,-13.1393,6.43718,6.43624
0.125,1,23.7069,-13.1255,6.44828,6.44734
0.127,1,23.8698,-13.1116,6.45932,6.45838
0.129,1,24.0327,-13.0977,6.47031,6.46937
0.131,1,24.1958,-13.0837,6.48126,6.48032
0.133,1,24.3589,-13.0696,6.49215,6.49121
0.135,1,24.5221,-13.0555,6.50299,6.50206
0.137,1,24.6853,-13.0413,6.51379,6.51285
0.139,1,24.8487,-13.027,6.52454,6.5236
0.141,1,25.0121,-13.0126,6.53524,6.5343
0.143,1,25.1756,-12.9982,6.54589,6.54495
0.145,1,25.3392,-12.9837,6.5565,6.55556
0.147,1,25.5029,-12.969,6.56707,6.56612
0.149,1,25.6667,-12.9543,6.57758,6.57664
0.151,1,25.8305,-12.9395,6.58806,6.58711
0.153,1,25.9945,-12.9246,6.59849,6.59754
0.155,1,26.1585,-12.9096,6.60887,6.60792
0.157,1,26.3227,-12.8945,6.61921,6.61826
0.159,1,26.4869,-12.8793,6.62952,6.62856
0.161,1,26.6512,-12.8639,6.63977,6.63881
0.163,1,26.8156,-12.8484,6.64999,6.64903
0.165,1,26.98,-12.8329,6.66017,6.6592
0.167,1,27.1446,-12.8172,6.6703,6.66933
0.169,1,27.3093,-12.8014,6.68039,6.67942
0.171,1,27.474,-12.7854,6.69045,6.68947
0.173,1,27.6388,-12.7694,6.70046,6.69948
0.175,1,27.8037,-12.7532,6.71043,6.70945
0.177,1,27.9686,-12.7369,6.72036,6.71938
0.179,1,28.1336,-12.7205,6.73025,6.72927
0.181,1,28.2987,-12.7039,6.74011,6.73912
0.183,1,28.4638,-12.6873,6.74992,6.74893
0.185,1,28.629,-12.6705,6.75969,6.7587
0.187,1,28.7942,-12.6537,6.76942,6.76843
0.189,1,28.9595,-12.6367,6.77912,6.77812
0.191,1,29.1248,-12.6196,6.78877,6.78777
0.193,1,29.2902,-12.6024,6.79839,6.79739
0.195,1,29.4556,-12.5851,6.80796,6.80696
0.197,1,29.621,-12.5677,6.8175,6.8165
0.199,1,29.7864,-12.5502,6.827,6.82599
0.201,1,29.9518,-12.5326,6.83646,6.83545
0.203,1,30.1173,-12.5149,6.84588,6.84487
0.205,1,30.2828,-12.4971,6.85527,6.85426
0.207,1,30.4483,-12.4792,6.86461,6.8636
0.209,1,30.6138,-12.4612,6.87392,6.87291
0.211,1,30.7793,-12.443,6.88319,6.88218
0.213,1,30.9448,-12.4248,6.89243,6.89141
0.215,1,31.1103,-12.4065,6.90163,6.90061
0.217,1,31.2758,-12.388,6.91079,6.90977
0.219,1,31.4413,-12.3695,6.91992,6.91889
0.221,1,31.6068,-12.3508,6.92901,6.92798
0.223,1,31.7724,-12.332,6.93806,6.93703
0.225,1,31.9379,-12.3131,6.94708,6.94605
0.227,1,32.1034,-12.2941,6.95606,6.95503
0.229,1,32.2689,-12.275,6.96501,6.96398
0.231,1,32.4344,-12.2558,6.97393,6.97289
0.233,1,32.5999,-12.2364,6.9828,6.98177
0.235,1,32.7653,-12.217,6.99165,6.99061
0.237,1,32.9308,-12.1974,7.00046,6.99942
0.239,1,33.0962,-12.1777,7.00923,7.00819
0.241,1,33.2616,-12.1579,7.01798,7.01693
0.243,1,33.4269,-12.138,7.02668,7.02564
0.245,1,33.5923,-12.118,7.03536,7.03431
0.247,1,33.7576,-12.0978,7.04399,7.04294
0.249,1,33.9228,-12.0776,7.0526,7.05155
0.251,1,34.088,-12.0573,7.06117,7.06012
0.253,1,34.2531,-12.0368,7.0697,7.06865
0.255,1,34.4182,-12.0163,7.07821,7.07715
0.257,1,34.5832,-11.9957,7.08667,7.08562
0.259,1,34.7481,-11.975,7.09511,7.09405
0.261,1,34.913,-11.9542,7.10351,7.10245
0.263,1,35.0777,-11.9333,7.11187,7.11081
0.265,1,35.2424,-11.9124,7.1202,7.11915
0.267,1,35.407,-11.8913,7.1285,7.12744
0.269,1,35.5715,-11.8702,7.13676,7.13571
0.271,1,35.7359,-11.849,7.14499,7.14394
0.273,1,35.9002,-11.8277,7.15319,7.15213
0.275,1,36.0644,-11.8064,7.16135,7.1603
0.277,1,36.2284,-11.785,7.16948,7.16843
0.279,1,36.3924,-11.7635,7.17758,7.17652
0.281,1,36.5562,-11.7419,7.18565,7.18459
0.283,1,36.72,-11.7202,7.19368,7.19262
0.285,1,36.8836,-11.6985,7.20168,7.20062
0.287,1,37.0471,-11.6767,7.20964,7.20858
0.289,1,37.2105,-11.6548,7.21758,7.21652
0.291,1,37.3738,-11.6328,7.22548,7.22442
0.293,1,37.5369,-11.6108,7.23336,7.23229
0.295,1,37.6999,-11.5886,7.2412,7.24013
0.297,1,37.8629,-11.5664,7.24901,7.24794
0.299,1,38.0257,-11.544,7.25679,7.25572
0.301,1,38.1884,-11.5216,7.26454,7.26347
0.303,1,38.3509,-11.4991,7.27226,7.27119
0.305,1,38.5134,-11.4765,7.27994,7.27888
0.307,1,38.6757,-11.4537,7.2876,7.28653
0.309,1,38.8379,-11.4309,7.29523,7.29416
0.311,1,39,-11.408,7.30283,7.30176
0.313,1,39.1619,-11.3849,7.3104,7.30933
0.315,1,39.3238,-11.3618,7.31794,7.31687
0.317,1,39.4855,-11.3386,7.32545,7.32438
0.319,1,39.647,-11.3152,7.33294,7.33186
0.321,1,39.8085,-11.2918,7.34039,7.33931
0.323,1,39.9698,-11.2683,7.34781,7.34673
0.325,1,40.1309,-11.2446,7.35521,7.35413
0.327,1,40.2919,-11.2209,7.36258,7.36149
0.329,1,40.4528,-11.1971,7.36991,7.36883
0.331,1,40.6135,-11.1731,7.37722,7.37614
0.333,1,40.774,-11.1491,7.3845,7.38342
0.335,1,40.9344,-11.125,7.39175,7.39067
0.337,1,41.0947,-11.1008,7.39898,7.39789
0.339,1,41.2547,-11.0765,7.40617,7.40508
0.341,1,41.4146,-11.0521,7.41333,7.41225
0.343,1,41.5743,-11.0277,7.42047,7.41938
0.345,1,41.7338,-11.0031,7.42758,7.42649
0.347,1,41.8932,-10.9785,7.43466,7.43357
0.349,1,42.0524,-10.9537,7.44171,7.44062
0.351,1,42.2113,-10.9289,7.44873,7.44764
0.353,1,42.3701,-10.9041,7.45573,7.45464
0.355,1,42.5287,-10.8791,7.4627,7.4616
0.357,1,42.6872,-10.854,7.46963,7.46854
0.359,1,42.8454,-10.8289,7.47655,7.47545
0.361,1,43.0034,-10.8037,7.48343,7.48233
0.363,1,43.1612,-10.7784,7.49028,7.48919
0.365,1,43.3188,-10.753,7.49711,7.49602
0.367,1,43.4762,-10.7275,7.50391,7.50282
0.369,1,43.6334,-10.702,7.51069,7.50959
0.371,1,43.7904,-10.6763,7.51743,7.51634
0.373,1,43.9472,-10.6506,7.52415,7.52306
0.375,1,44.1038,-10.6248,7.53085,7.52975
0.377,1,44.2602,-10.5989,7.53751,7.53641
0.379,1,44.4163,-10.5729,7.54415,7.54305
0.381,1,44.5723,-10.5469,7.55076,7.54966
0.383,1,44.728,-10.5207,7.55735,7.55625
0.385,1,44.8835,-10.4945,7.56391,7.56281
0.387,1,45.0387,-10.4682,7.57044,7.56934
0.389,1,45.1938,-10.4418,7.57695,7.57585
0.391,1,45.3486,-10.4154,7.58343,7.58233
0.393,1,45.5032,-10.3888,7.58988,7.58878
0.395,1,45.6575,-10.3622,7.59631,7.5952
0.397,1,45.8116,-10.3355,7.60271,7.6016
0.399,1,45.9654,-10.3088,7.60908,7.60798
0.401,1,46.119,-10.2819,7.61543,7.61433
0.403,1,46.2724,-10.255,7.62175,7.62065
0.405,1,46.4254,-10.2281,7.62805,7.62694
0.407,1,46.5783,-10.201,7.63431,7.63321
0.409,1,46.7308,-10.174,7.64056,7.63945
0.411,1,46.8831,-10.1468,7.64677,7.64567
0.413,1,47.0351,-10.1196,7.65296,7.65186
0.415,1,47.1869,-10.0923,7.65913,7.65802
0.417,1,47.3383,-10.065,7.66526,7.66416
0.419,1,47.4895,-10.0376,7.67138,7.67027
0.421,1,47.6404,-10.0102,7.67746,7.67636
0.423,1,47.791,-9.98269,7.68352,7.68242
0.425,1,47.9413,-9.95515,7.68955,7.68845
0.427,1,48.0914,-9.92755,7.69556,7.69446
0.429,1,48.2411,-9.8999,7.70154,7.70044
0.431,1,48.3906,-9.87219,7.7075,7.7064
0.433,1,48.5397,-9.84442,7.71343,7.71233
0.435,1,48.6886,-9.8166,7.71934,7.71824
0.437,1,48.8372,-9.78873,7.72522,7.72412
0.439,1,48.9855,-9.76079,7.73108,7.72998
0.441,1,49.1334,-9.7328,7.73691,7.73581
0.443,1,49.2811,-9.70475,7.74271,7.74162
0.445,1,49.4285,-9.67663,7.7485,7.7474
0.447,1,49.5756,-9.64846,7.75425,7.75316
0.449,1,49.7224,-9.62022,7.75999,7.75889
0.451,1,49.8689,-9.59191,7.7657,7.7646
0.453,1,50.0151,-9.56355,7.77138,7.77028
0.455,1,50.161,-9.53511,7.77704,7.77594
0.457,1,50.3066,-9.50661,7.78268,7.78158
0.459,1,50.4519,-9.47805,7.78829,7.78719
0.461,1,50.5969,-9.44941,7.79388,7.79278
0.463,1,50.7416,-9.42072,7.79944,7.79835
0.465,1,50.886,-9.39195,7.80499,7.80389
0.467,1,51.03,-9.36312,7.8105,7.80941
0.469,1,51.1738,-9.33422,7.816,7.8149
0.471,1,51.3173,-9.30526,7.82147,7.82037
0.473,1,51.4604,-9.27624,7.82692,7.82582
0.475,1,51.6032,-9.24715,7.83234,7.83124
0.477,1,51.7457,-9.218,7.83774,7.83664
0.479,1,51.8879,-9.18879,7.84312,7.84202
0.481,1,52.0297,-9.15952,7.84847,7.84737
0.483,1,52.1712,-9.13019,7.8538,7.8527
0.485,1,52.3124,-9.10081,7.85911,7.85801
0.487,1,52.4533,-9.07136,7.8644,7.8633
0.489,1,52.5938,-9.04186,7.86966,7.86856
0.491,1,52.734,-9.01231,7.87489,7.8738
0.493,1,52.8738,-8.9827,7.88011,7.87901
0.495,1,53.0133,-8.95304,7.8853,7.8842
0.497,1,53.1525,-8.92332,7.89047,7.88937
0.499,1,53.2913,-8.89356,7.89562,7.89452
0.501,1,53.4298,-8.86374,7.90074,7.89964
0.503,1,53.5679,-8.83387,7.90584,7.90474
0.505,1,53.7057,-8.80395,7.91092,7.90982
0.507,1,53.8431,-8.77397,7.91597,7.91487
0.509,1,53.9802,-8.74395,7.921,7.91991
0.511,1,54.1169,-8.71388,7.92601,7.92492
0.513,1,54.2533,-8.68375,7.931,7.9299
0.515,1,54.3893,-8.65358,7.93596,7.93487
0.517,1,54.5249,-8.62335,7.94091,7.93981
0.519,1,54.6602,-8.59308,7.94583,7.94473
0.521,1,54.7951,-8.56275,7.95073,7.94963
0.523,1,54.9297,-8.53237,7.9556,7.95451
0.525,1,55.0639,-8.50195,7.96045,7.95936
0.527,1,55.1977,-8.47147,7.96529,7.96419
0.529,1,55.3312,-8.44095,7.9701,7.969
0.531,1,55.4643,-8.41038,7.97488,7.97379
0.533,1,55.597,-8.37976,7.97965,7.97856
0.535,1,55.7293,-8.34909,7.98439,7.9833
0.537,1,55.8613,-8.31838,7.98912,7.98802
0.539,1,55.9929,-8.28762,7.99382,7.99272
0.541,1,56.1242,-8.25682,7.99849,7.9974
0.543,1,56.255,-8.22597,8.00315,8.00206
0.545,1,56.3855,-8.19509,8.00779,8.00669
0.547,1,56.5155,-8.16416,8.0124,8.01131
