x,rho,E,F,T,Tr
0.0025,1,136.724,0.452138,9.99116,9.99131
0.0075,1,136.701,0.452328,9.99087,9.99089
0.0125,1,136.679,0.451771,9.99052,9.99049
0.0175,1,136.656,0.451229,9.98992,9.99008
0.0225,1,136.634,0.450664,9.98979,9.98968
0.0275,1,136.612,0.449996,9.98952,9.98927
0.0325,1,136.59,0.449346,9.98882,9.98887
0.0375,1,136.568,0.448651,9.9886,9.98847
0.0425,1,136.546,0.447924,9.98781,9.98806
0.0475,1,136.524,0.447207,9.98753,9.98766
0.0525,1,136.502,0.446361,9.9873,9.98726
0.0575,1,136.48,0.445548,9.98649,9.98686
0.0625,1,136.459,0.44477,9.98624,9.98646
0.0675,1,136.437,0.443847,9.98604,9.98607
0.0725,1,136.415,0.442904,9.98533,9.98567
0.0775,1,136.394,0.442032,9.98503,9.98527
0.0825,1,136.372,0.441055,9.98475,9.98488
0.0875,1,136.351,0.439962,9.98426,9.98449
0.0925,1,136.329,0.43888,9.98398,9.9841
0.0975,1,136.308,0.437788,9.98362,9.98371
0.1025,1,136.287,0.436701,9.9828,9.98331
0.1075,1,136.265,0.435545,9.98252,9.98293
0.1125,1,136.244,0.434319,9.98225,9.98254
0.1175,1,136.223,0.433079,9.98189,9.98215
0.1225,1,136.202,0.431821,9.98157,9.98177
0.1275,1,136.181,0.430597,9.98125,9.98139
0.1325,1,136.16,0.429274,9.98091,9.981
0.1375,1,136.14,0.427878,9.9802,9.98062
0.1425,1,136.119,0.426458,9.97983,9.98024
0.1475,1,136.098,0.424983,9.97954,9.97987
0.1525,1,136.078,0.423477,9.97928,9.97949
0.1575,1,136.058,0.421947,9.97893,9.97912
0.1625,1,136.037,0.420391,9.97855,9.97875
0.1675,1,136.017,0.418807,9.9782,9.97837
0.1725,1,135.997,0.41723,9.97774,9.978
0.1775,1,135.977,0.415655,9.97737,9.97763
0.1825,1,135.957,0.414,9.97702,9.97727
0.1875,1,135.937,0.41223,9.97668,9.9769
0.1925,1,135.917,0.410422,9.97626,9.97654
0.1975,1,135.897,0.408648,9.97586,9.97618
0.2025,1,135.878,0.406917,9.97572,9.97582
0.2075,1,135.858,0.405027,9.97526,9.97546
0.2125,1,135.839,0.402954,9.9749,9.9751
0.2175,1,135.82,0.400937,9.97447,9.97475
0.2225,1,135.8,0.399172,9.97394,9.9744
0.2275,1,135.781,0.39729,9.97401,9.97405
0.2325,1,135.762,0.395153,9.97348,9.9737
0.2375,1,135.743,0.393137,9.97309,9.97335
0.2425,1,135.725,0.391132,9.97259,9.97301
0.2475,1,135.706,0.388976,9.97259,9.97267
0.2525,1,135.687,0.386804,9.97213,9.97232
0.2575,1,135.669,0.384648,9.97155,9.97198
0.2625,1,135.651,0.382412,9.97157,9.97165
0.2675,1,135.633,0.380049,9.97098,9.97132
0.2725,1,135.615,0.377722,9.97081,9.97098
0.2775,1,135.597,0.37555,9.97031,9.97065
0.2825,1,135.579,0.373227,9.97015,9.97033
0.2875,1,135.561,0.370767,9.96961,9.97
0.2925,1,135.543,0.368332,9.96954,9.96968
0.2975,1,135.526,0.36585,9.96895,9.96935
0.3025,1,135.508,0.363316,9.96885,9.96903
0.3075,1,135.491,0.360841,9.96821,9.96872
0.3125,1,135.474,0.358287,9.96817,9.9684
0.3175,1,135.457,0.355646,9.96757,9.96809
0.3225,1,135.44,0.353113,9.9675,9.96778
0.3275,1,135.424,0.350552,9.96733,9.96748
0.3325,1,135.407,0.34773,9.96712,9.96717
0.3375,1,135.391,0.344946,9.96642,9.96687
0.3425,1,135.375,0.342341,9.96617,9.96657
0.3475,1,135.358,0.339671,9.96576,9.96627
0.3525,1,135.342,0.336868,9.96551,9.96598
0.3575,1,135.327,0.333942,9.96532,9.96569
0.3625,1,135.311,0.331152,9.96503,9.9654
0.3675,1,135.295,0.328281,9.96484,9.96511
0.3725,1,135.28,0.325331,9.9644,9.96482
0.3775,1,135.264,0.322421,9.96422,9.96454
0.3825,1,135.249,0.319361,9.96421,9.96426
0.3875,1,135.234,0.316269,9.96343,9.96398
0.3925,1,135.219,0.313343,9.96349,9.96371
0.3975,1,135.204,0.310453,9.96304,9.96344
0.4025,1,135.19,0.307386,9.96306,9.96317
0.4075,1,135.175,0.304224,9.96273,9.9629
0.4125,1,135.161,0.301147,9.96229,9.96264
0.4175,1,135.147,0.297978,9.96226,9.96238
0.4225,1,135.133,0.294715,9.96189,9.96212
0.4275,1,135.119,0.291581,9.96163,9.96187
0.4325,1,135.105,0.288358,9.96114,9.96161
0.4375,1,135.092,0.285023,9.96082,9.96136
0.4425,1,135.079,0.28172,9.96088,9.96112
0.4475,1,135.065,0.278535,9.96045,9.96088
0.4525,1,135.052,0.275315,9.96008,9.96063
0.4575,1,135.039,0.271973,9.9599,9.9604
0.4625,1,135.027,0.268659,9.95991,9.96016
0.4675,1,135.014,0.265317,9.95949,9.95993
0.4725,1,135.002,0.262014,9.95913,9.9597
0.4775,1,134.989,0.258521,9.9591,9.95947
0.4825,1,134.977,0.254937,9.95912,9.95925
0.4875,1,134.965,0.251497,9.95852,9.95903
0.4925,1,134.953,0.248097,9.95843,9.95881
0.4975,1,134.942,0.244716,9.95809,9.95859
0.5025,1,134.93,0.24124,9.95813,9.95838
0.5075,1,134.919,0.237871,9.95773,9.95817
0.5125,1,134.908,0.234439,9.9574,9.95797
0.5175,1,134.897,0.23079,9.95745,9.95777
0.5225,1,134.886,0.227349,9.95719,9.95757
0.5275,1,134.876,0.223885,9.95731,9.95737
0.5325,1,134.865,0.220351,9.95686,9.95718
0.5375,1,134.855,0.216969,9.95661,9.95699
0.5425,1,134.845,0.213631,9.95662,9.9568
0.5475,1,134.835,0.210165,9.95656,9.95662
0.5525,1,134.825,0.206552,9.95638,9.95644
0.5575,1,134.816,0.203076,9.95601,9.95627
0.5625,1,134.806,0.199731,9.95557,9.95609
0.5675,1.00003,134.797,0.196449,9.95553,9.95592
0.5725,1.00013,134.788,0.193311,9.95544,9.95577
0.5775,1.0005,134.781,0.190595,9.95557,9.95563
0.5825,1.00175,134.778,0.189719,9.95503,9.95556
0.5875,1.00539,134.783,0.192875,9.95527,9.95567
0.5925,1.01483,134.81,0.203976,9.95604,9.95617
0.5975,1.03686,134.882,0.230169,9.9571,9.9575
0.6025,1.08348,135.038,0.281232,9.96018,9.96038
0.6075,1.17351,135.339,0.367937,9.96584,9.96591
0.6125,1.33292,135.863,0.499407,9.97549,9.97556
0.6175,1.59269,136.705,0.678566,9.9909,9.99097
0.6225,1.98353,137.95,0.897264,10.0134,10.0136
0.6275,2.5278,139.652,1.13238,10.0443,10.0444
0.6325,3.23062,141.81,1.34958,10.0828,10.083
0.6375,4.07345,144.348,1.51061,10.1277,10.1278
0.6425,5.01296,147.124,1.58415,10.176,10.1761
0.6475,5.98704,149.947,1.5558,10.2245,10.2246
0.6525,6.92655,152.622,1.43203,10.2698,10.2699
0.6575,7.76938,154.982,1.23758,10.3093,10.3094
0.6625,8.4722,156.923,1.00675,10.3414,10.3415
0.6675,9.01646,158.408,0.773946,10.3658,10.3659
0.6725,9.40728,159.46,0.566009,10.383,10.383
0.6775,9.66696,160.147,0.398289,10.3941,10.3942
0.6825,9.82598,160.552,0.274549,10.4007,10.4008
0.6875,9.91477,160.76,0.189524,10.4041,10.4041
0.6925,9.95775,160.837,0.132364,10.4053,10.4054
0.6975,9.97034,160.825,0.0896296,10.4051,10.4052
0.7025,9.95775,160.738,0.0470759,10.4037,10.4038
0.7075,9.91477,160.563,-0.0095257,10.4009,10.4009
0.7125,9.82598,160.257,-0.0935346,10.3959,10.396
0.7175,9.66696,159.755,-0.215771,10.3878,10.3878
0.7225,9.40728,158.975,-0.381266,10.375,10.3751
0.7275,9.01646,157.834,-0.586343,10.3564,10.3565
0.7325,8.4722,156.268,-0.815689,10.3306,10.3307
0.7375,7.76938,154.254,-1.0425,10.2972,10.2972
0.7425,6.92655,151.832,-1.2328,10.2565,10.2566
0.7475,5.98704,149.109,-1.35255,10.2102,10.2103
0.7525,5.01296,146.248,-1.37757,10.1608,10.1609
0.7575,4.07345,143.446,-1.30146,10.1118,10.1119
0.7625,3.23062,140.889,-1.13869,10.0664,10.0665
0.7675,2.5278,138.718,-0.920481,10.0275,10.0275
0.7725,1.98353,137.006,-0.684891,9.99644,9.99646
0.7775,1.59269,135.753,-0.465709,9.97321,9.97353
0.7825,1.33292,134.903,-0.285409,9.95761,9.95788
0.7875,1.17351,134.369,-0.152612,9.94757,9.94802
0.7925,1.08348,134.06,-0.0645835,9.94223,9.94228
0.7975,1.03686,133.893,-0.0118912,9.93872,9.9392
0.8025,1.01483,133.811,0.0164806,9.93731,9.93767
0.8075,1.00539,133.773,0.0298672,9.93669,9.93696
0.8125,1.00175,133.756,0.0352052,9.93613,9.93665
0.8175,1.0005,133.748,0.0367114,9.93616,9.9365
0.8225,1.00013,133.744,0.0364721,9.93603,9.93643
0.8275,1.00003,133.741,0.0355731,9.93618,9.93637
0.8325,1,133.739,0.0344714,9.93627,9.93633
0.8375,1,133.737,0.0333632,9.93606,9.93629
0.8425,1,133.734,0.0322144,9.9362,9.93624
0.8475,1,133.732,0.0311303,9.93577,9.9362
0.8525,1,133.73,0.0301647,9.93567,9.93616
