x,rho,E,F,T,Tr
0.001,1,14.2785,-14.0847,5.68061,5.67979
0.003,1,14.4143,-14.0599,5.69406,5.69325
0.005,1,14.5673,-14.0516,5.70911,5.70829
0.007,1,14.7206,-14.0433,5.72407,5.72325
0.009,1,14.8742,-14.0348,5.73896,5.73813
0.011,1,15.0282,-14.0263,5.75376,5.75292
0.013,1,15.1826,-14.0175,5.76848,5.76764
0.015,1,15.3373,-14.0087,5.78312,5.78228
0.017,1,15.4924,-13.9998,5.79768,5.79683
0.019,1,15.6477,-13.9907,5.81217,5.81131
0.021,1,15.8034,-13.9815,5.82657,5.82572
0.023,1,15.9595,-13.9722,5.8409,5.84004
0.025,1,16.1158,-13.9628,5.85516,5.85429
0.027,1,16.2724,-13.9533,5.86933,5.86846
0.029,1,16.4293,-13.9436,5.88343,5.88256
0.031,1,16.5865,-13.9339,5.89746,5.89658
0.033,1,16.744,-13.9241,5.9114,5.91053
0.035,1,16.9018,-13.9142,5.92528,5.9244
0.037,1,17.0598,-13.9042,5.93908,5.9382
0.039,1,17.218,-13.8942,5.9528,5.95192
0.041,1,17.3765,-13.884,5.96645,5.96557
0.043,1,17.5353,-13.8738,5.98003,5.97915
0.045,1,17.6942,-13.8636,5.99353,5.99266
0.047,1,17.8534,-13.8532,6.00696,6.00609
0.049,1,18.0128,-13.8428,6.02032,6.01945
0.051,1,18.1724,-13.8324,6.03361,6.03274
0.053,1,18.3322,-13.8219,6.04683,6.04596
0.055,1,18.4922,-13.8113,6.05998,6.05911
0.057,1,18.6524,-13.8007,6.07306,6.07219
0.059,1,18.8128,-13.79,6.08607,6.0852
0.061,1,18.9734,-13.7793,6.09901,6.09815
0.063,1,19.1342,-13.7685,6.11189,6.11103
0.065,1,19.2952,-13.7576,6.12471,6.12384
0.067,1,19.4564,-13.7466,6.13746,6.13659
0.069,1,19.6177,-13.7356,6.15014,6.14927
0.071,1,19.7793,-13.7245,6.16276,6.16189
0.073,1,19.9411,-13.7133,6.17533,6.17446
0.075,1,20.1031,-13.702,6.18783,6.18696
0.077,1,20.2652,-13.6907,6.20027,6.1994
0.079,1,20.4276,-13.6792,6.21266,6.21178
0.081,1,20.5902,-13.6676,6.22498,6.2241
0.083,1,20.753,-13.6559,6.23725,6.23637
0.085,1,20.916,-13.6441,6.24946,6.24857
0.087,1,21.0792,-13.6322,6.26162,6.26073
0.089,1,21.2426,-13.6201,6.27372,6.27283
0.091,1,21.4062,-13.608,6.28577,6.28487
0.093,1,21.57,-13.5957,6.29776,6.29686
0.095,1,21.734,-13.5832,6.30971,6.3088
0.097,1,21.8983,-13.5707,6.32159,6.32068
0.099,1,22.0627,-13.558,6.33343,6.33251
0.101,1,22.2273,-13.5452,6.34521,6.34429
0.103,1,22.3921,-13.5323,6.35694,6.35602
0.105,1,22.5571,-13.5192,6.36862,6.36769
0.107,1,22.7222,-13.506,6.38025,6.37932
0.109,1,22.8876,-13.4927,6.39183,6.39089
0.111,1,23.0531,-13.4792,6.40335,6.40241
0.113,1,23.2187,-13.4657,6.41483,6.41388
0.115,1,23.3846,-13.452,6.42625,6.42531
0.117,1,23.5506,-13.4382,6.43763,6.43668
0.119,1,23.7167,-13.4243,6.44895,6.448
0.121,1,23.883,-13.4103,6.46022,6.45927
0.123,1,24.0494,-13.3962,6.47145,6.47049
0.125,1,24.2159,-13.3819,6.48263,6.48167
0.127,1,24.3826,-13.3676,6.49375,6.49279
0.129,1,24.5494,-13.3531,6.50483,6.50387
0.131,1,24.7164,-13.3385,6.51586,6.5149
0.133,1,24.8834,-13.3239,6.52684,6.52588
0.135,1,25.0506,-13.3091,6.53778,6.53681
0.137,1,25.2179,-13.2942,6.54867,6.5477
0.139,1,25.3853,-13.2792,6.55951,6.55854
0.141,1,25.5528,-13.264,6.57031,6.56933
0.143,1,25.7204,-13.2488,6.58106,6.58008
0.145,1,25.8882,-13.2334,6.59176,6.59078
0.147,1,26.056,-13.2179,6.60242,6.60144
0.149,1,26.224,-13.2023,6.61304,6.61205
0.151,1,26.3921,-13.1866,6.62361,6.62262
0.153,1,26.5602,-13.1707,6.63414,6.63314
0.155,1,26.7285,-13.1547,6.64462,6.64363
0.157,1,26.8969,-13.1386,6.65506,6.65406
0.159,1,27.0654,-13.1224,6.66546,6.66446
0.161,1,27.2339,-13.106,6.67582,6.67481
