x,rho,E,F,T,Tr
0.001,1,16.8621,-16.6334,5.9219,5.92092
0.003,1,17.0329,-16.6066,5.93682,5.93586
0.005,1,17.2201,-16.5955,5.95307,5.9521
0.007,1,17.4077,-16.5842,5.96922,5.96824
0.009,1,17.5957,-16.5729,5.98527,5.98429
0.011,1,17.7841,-16.5613,6.00123,6.00025
0.013,1,17.9729,-16.5497,6.0171,6.01611
0.015,1,18.1621,-16.5379,6.03288,6.03189
0.017,1,18.3517,-16.5259,6.04856,6.04757
0.019,1,18.5417,-16.5138,6.06416,6.06316
0.021,1,18.7321,-16.5015,6.07967,6.07866
0.023,1,18.9229,-16.4891,6.09509,6.09408
0.025,1,19.114,-16.4766,6.11042,6.10941
0.027,1,19.3055,-16.4639,6.12567,6.12466
0.029,1,19.4974,-16.451,6.14084,6.13982
0.031,1,19.6896,-16.438,6.15592,6.1549
0.033,1,19.8822,-16.4248,6.17092,6.16989
0.035,1,20.0751,-16.4115,6.18584,6.18481
0.037,1,20.2684,-16.398,6.20068,6.19964
0.039,1,20.4621,-16.3843,6.21545,6.2144
0.041,1,20.6561,-16.3705,6.23013,6.22908
0.043,1,20.8505,-16.3565,6.24473,6.24368
0.045,1,21.0451,-16.3423,6.25926,6.2582
0.047,1,21.2402,-16.3279,6.27371,6.27265
0.049,1,21.4355,-16.3134,6.28809,6.28702
0.051,1,21.6312,-16.2988,6.30239,6.30132
0.053,1,21.8271,-16.2839,6.31662,6.31554
0.055,1,22.0234,-16.2689,6.33078,6.32969
0.057,1,22.22,-16.2538,6.34486,6.34377
0.059,1,22.4168,-16.2385,6.35887,6.35777
0.061,1,22.614,-16.223,6.3728,6.37171
0.063,1,22.8114,-16.2074,6.38666,6.38557
0.065,1,23.0091,-16.1916,6.40046,6.39935
0.067,1,23.207,-16.1757,6.41418,6.41307
0.069,1,23.4051,-16.1597,6.42782,6.42672
0.071,1,23.6035,-16.1435,6.4414,6.44029
0.073,1,23.8022,-16.1272,6.45491,6.4538
0.075,1,24.001,-16.1108,6.46834,6.46724
0.077,1,24.2,-16.0943,6.48171,6.4806
0.079,1,24.3992,-16.0777,6.49501,6.4939
0.081,1,24.5987,-16.0609,6.50824,6.50713
0.083,1,24.7983,-16.0441,6.5214,6.52029
0.085,1,24.9981,-16.0271,6.53449,6.53338
0.087,1,25.198,-16.01,6.54752,6.54641
0.089,1,25.3981,-15.9928,6.56048,6.55937
0.091,1,25.5984,-15.9756,6.57337,6.57226
0.093,1,25.7989,-15.9582,6.5862,6.58509
0.095,1,25.9995,-15.9406,6.59897,6.59785
0.097,1,26.2002,-15.923,6.61167,6.61055
0.099,1,26.4012,-15.9053,6.62431,6.62319
0.101,1,26.6022,-15.8874,6.63688,6.63577
0.103,1,26.8035,-15.8694,6.6494,6.64828
0.105,1,27.0048,-15.8513,6.66185,6.66073
0.107,1,27.2064,-15.833,6.67425,6.67312
0.109,1,27.4081,-15.8146,6.68658,6.68546
0.111,1,27.6099,-15.796,6.69886,6.69773
0.113,1,27.8119,-15.7773,6.71108,6.70995
0.115,1,28.0141,-15.7585,6.72324,6.72211
0.117,1,28.2164,-15.7395,6.73535,6.73421
0.119,1,28.4188,-15.7203,6.7474,6.74626
0.121,1,28.6215,-15.701,6.7594,6.75825
0.123,1,28.8242,-15.6815,6.77134,6.77019
0.125,1,29.0271,-15.6618,6.78323,6.78207
0.127,1,29.2302,-15.642,6.79506,6.7939
0.129,1,29.4334,-15.622,6.80684,6.80568
0.131,1,29.6367,-15.6018,6.81857,6.8174
0.133,1,29.8401,-15.5814,6.83024,6.82907
0.135,1,30.0437,-15.5609,6.84186,6.84069
0.137,1,30.2474,-15.5402,6.85343,6.85226
0.139,1,30.4512,-15.5193,6.86495,6.86377
0.141,1,30.6552,-15.4983,6.87642,6.87523
0.143,1,30.8592,-15.4771,6.88783,6.88664
0.145,1,31.0633,-15.4557,6.89919,6.898
0.147,1,31.2676,-15.4342,6.91051,6.90931
0.149,1,31.4719,-15.4125,6.92177,6.92057
0.151,1,31.6762,-15.3907,6.93298,6.93178
0.153,1,31.8807,-15.3687,6.94414,6.94294
0.155,1,32.0852,-15.3465,6.95525,6.95405
0.157,1,32.2898,-15.3242,6.96631,6.96511
0.159,1,32.4944,-15.3017,6.97732,6.97612
0.161,1,32.6991,-15.2791,6.98829,6.98708
0.163,1,32.9039,-15.2563,6.9992,6.99799
0.165,1,33.1086,-15.2334,7.01007,7.00885
0.167,1,33.3134,-15.2103,7.02088,7.01966
0.169,1,33.5183,-15.187,7.03165,7.03043
0.171,1,33.7232,-15.1636,7.04237,7.04115
0.173,1,33.9281,-15.1401,7.05305,7.05182
0.175,1,34.133,-15.1163,7.06367,7.06245
0.177,1,34.338,-15.0925,7.07425,7.07302
0.179,1,34.5429,-15.0684,7.08479,7.08356
0.181,1,34.7479,-15.0442,7.09528,7.09404
0.183,1,34.9529,-15.0199,7.10572,7.10448
0.185,1,35.1579,-14.9953,7.11612,7.11488
0.187,1,35.363,-14.9706,7.12647,7.12523
0.189,1,35.568,-14.9458,7.13678,7.13553
0.191,1,35.773,-14.9207,7.14704,7.14579
0.193,1,35.978,-14.8955,7.15726,7.15601
0.195,1,36.1831,-14.8702,7.16744,7.16618
0.197,1,36.3881,-14.8446,7.17757,7.17631
0.199,1,36.5931,-14.8189,7.18766,7.1864
0.201,1,36.798,-14.7931,7.1977,7.19644
0.203,1,37.0029,-14.767,7.2077,7.20644
0.205,1,37.2078,-14.7408,7.21766,7.21639
0.207,1,37.4127,-14.7145,7.22758,7.2263
0.209,1,37.6175,-14.688,7.23745,7.23617
0.211,1,37.8222,-14.6613,7.24728,7.246
0.213,1,38.0269,-14.6345,7.25706,7.25578
0.215,1,38.2315,-14.6076,7.2668,7.26552
0.217,1,38.4361,-14.5805,7.2765,7.27522
0.219,1,38.6405,-14.5533,7.28616,7.28488
0.221,1,38.8449,-14.5259,7.29577,7.29449
0.223,1,39.0491,-14.4984,7.30534,7.30406
0.225,1,39.2533,-14.4707,7.31487,7.31359
0.227,1,39.4573,-14.443,7.32436,7.32307
0.229,1,39.6613,-14.4151,7.3338,7.33252
0.231,1,39.8651,-14.3871,7.34321,7.34192
0.233,1,40.0687,-14.3589,7.35257,7.35128
0.235,1,40.2723,-14.3307,7.36189,7.3606
0.237,1,40.4757,-14.3023,7.37116,7.36987
0.239,1,40.679,-14.2738,7.3804,7.37911
0.241,1,40.8821,-14.2451,7.3896,7.3883
0.243,1,41.0851,-14.2164,7.39875,7.39746
0.245,1,41.2879,-14.1875,7.40786,7.40657
0.247,1,41.4906,-14.1585,7.41694,7.41564
0.249,1,41.6931,-14.1293,7.42597,7.42468
0.251,1,41.8955,-14.1,7.43497,7.43367
0.253,1,42.0977,-14.0706,7.44392,7.44263
0.255,1,42.2998,-14.0411,7.45284,7.45154
0.257,1,42.5017,-14.0114,7.46172,7.46042
0.259,1,42.7035,-13.9816,7.47056,7.46926
0.261,1,42.9051,-13.9516,7.47936,7.47805
0.263,1,43.1065,-13.9215,7.48812,7.48682
0.265,1,43.3078,-13.8913,7.49685,7.49554
0.267,1,43.5089,-13.8609,7.50554,7.50423
0.269,1,43.7098,-13.8303,7.51419,7.51288
0.271,1,43.9106,-13.7996,7.5228,7.52149
0.273,1,44.1111,-13.7688,7.53138,7.53006
0.275,1,44.3116,-13.7378,7.53992,7.5386
0.277,1,44.5118,-13.7067,7.54842,7.5471
0.279,1,44.7118,-13.6754,7.55689,7.55557
0.281,1,44.9117,-13.6439,7.56532,7.564
0.283,1,45.1113,-13.6123,7.57371,7.57239
0.285,1,45.3108,-13.5806,7.58207,7.58074
0.287,1,45.51,-13.5487,7.59039,7.58906
0.289,1,45.7091,-13.5167,7.59868,7.59735
0.291,1,45.9079,-13.4845,7.60693,7.6056
0.293,1,46.1065,-13.4522,7.61514,7.61381
0.295,1,46.3049,-13.4197,7.62332,7.62199
0.297,1,46.503,-13.3872,7.63146,7.63013
0.299,1,46.701,-13.3544,7.63957,7.63823
0.301,1,46.8986,-13.3216,7.64764,7.6463
0.303,1,47.0961,-13.2886,7.65567,7.65434
0.305,1,47.2932,-13.2555,7.66367,7.66234
0.307,1,47.4902,-13.2222,7.67164,7.6703
0.309,1,47.6868,-13.1889,7.67957,7.67823
0.311,1,47.8832,-13.1554,7.68746,7.68612
0.313,1,48.0794,-13.1217,7.69532,7.69398
0.315,1,48.2752,-13.088,7.70315,7.70181
0.317,1,48.4708,-13.0541,7.71094,7.70959
0.319,1,48.6661,-13.0201,7.71869,7.71735
0.321,1,48.8611,-12.986,7.72641,7.72507
0.323,1,49.0559,-12.9517,7.7341,7.73275
0.325,1,49.2503,-12.9174,7.74175,7.74041
0.327,1,49.4445,-12.8829,7.74937,7.74802
0.329,1,49.6383,-12.8482,7.75696,7.75561
0.331,1,49.8319,-12.8135,7.76451,7.76316
0.333,1,50.0252,-12.7786,7.77202,7.77067
0.335,1,50.2182,-12.7436,7.77951,7.77816
0.337,1,50.4108,-12.7084,7.78696,7.78561
0.339,1,50.6032,-12.6732,7.79438,7.79302
0.341,1,50.7952,-12.6378,7.80176,7.8004
0.343,1,50.9869,-12.6023,7.80911,7.80775
0.345,1,51.1783,-12.5667,7.81643,7.81507
0.347,1,51.3694,-12.5309,7.82371,7.82236
0.349,1,51.5601,-12.495,7.83096,7.82961
0.351,1,51.7505,-12.459,7.83818,7.83683
0.353,1,51.9406,-12.4229,7.84537,7.84401
0.355,1,52.1303,-12.3867,7.85252,7.85116
0.357,1,52.3197,-12.3504,7.85964,7.85829
0.359,1,52.5087,-12.3139,7.86673,7.86537
0.361,1,52.6974,-12.2774,7.87379,7.87243
0.363,1,52.8857,-12.2407,7.88081,7.87945
0.365,1,53.0736,-12.2039,7.8878,7.88644
0.367,1,53.2612,-12.1671,7.89476,7.8934
0.369,1,53.4483,-12.1301,7.90169,7.90033
0.371,1,53.6351,-12.093,7.90858,7.90722
0.373,1,53.8215,-12.0559,7.91544,7.91408
0.375,1,54.0075,-12.0186,7.92227,7.92091
0.377,1,54.1931,-11.9813,7.92907,7.92771
0.379,1,54.3783,-11.9438,7.93583,7.93447
0.381,1,54.5631,-11.9063,7.94256,7.9412
0.383,1,54.7475,-11.8687,7.94926,7.9479
0.385,1,54.9315,-11.831,7.95593,7.95457
0.387,1,55.1151,-11.7932,7.96257,7.96121
0.389,1,55.2982,-11.7553,7.96917,7.96782
0.391,1,55.481,-11.7174,7.97575,7.97439
0.393,1,55.6633,-11.6793,7.98229,7.98093
0.395,1,55.8452,-11.6412,7.9888,7.98744
0.397,1,56.0266,-11.6029,7.99528,7.99393
0.399,1,56.2077,-11.5646,8.00173,8.00037
0.401,1,56.3883,-11.5262,8.00815,8.00679
0.403,1,56.5684,-11.4877,8.01454,8.01318
0.405,1,56.7482,-11.4491,8.0209,8.01954
