x,rho,E,F,T,Tr
0.001,1,15.5494,-15.3356,5.80306,5.80216
0.003,1,15.7008,-15.3083,5.81713,5.81623
0.005,1,15.8704,-15.2987,5.83278,5.83188
0.007,1,16.0404,-15.2889,5.84834,5.84743
0.009,1,16.2108,-15.2789,5.86381,5.8629
0.011,1,16.3816,-15.2689,5.8792,5.87828
0.013,1,16.5528,-15.2586,5.8945,5.89358
0.015,1,16.7243,-15.2483,5.90972,5.90879
0.017,1,16.8962,-15.2378,5.92485,5.92392
0.019,1,17.0685,-15.2271,5.9399,5.93896
0.021,1,17.2412,-15.2163,5.95486,5.95392
0.023,1,17.4142,-15.2054,5.96975,5.9688
0.025,1,17.5875,-15.1944,5.98455,5.9836
0.027,1,17.7612,-15.1832,5.99927,5.99832
0.029,1,17.9352,-15.1719,6.01391,6.01295
0.031,1,18.1095,-15.1605,6.02847,6.02751
0.033,1,18.2841,-15.1489,6.04295,6.04199
0.035,1,18.459,-15.1373,6.05735,6.05639
0.037,1,18.6342,-15.1255,6.07167,6.07071
0.039,1,18.8097,-15.1137,6.08591,6.08495
0.041,1,18.9854,-15.1018,6.10008,6.09911
0.043,1,19.1614,-15.0897,6.11416,6.1132
0.045,1,19.3377,-15.0776,6.12817,6.12721
0.047,1,19.5142,-15.0654,6.14211,6.14114
0.049,1,19.6909,-15.0532,6.15596,6.155
0.051,1,19.8679,-15.0408,6.16975,6.16878
0.053,1,20.0451,-15.0284,6.18345,6.18249
0.055,1,20.2225,-15.0159,6.19709,6.19613
0.057,1,20.4001,-15.0033,6.21065,6.20969
0.059,1,20.578,-14.9906,6.22414,6.22318
0.061,1,20.7561,-14.9778,6.23756,6.2366
0.063,1,20.9344,-14.965,6.25091,6.24995
0.065,1,21.1128,-14.9521,6.26419,6.26323
0.067,1,21.2916,-14.9391,6.2774,6.27644
0.069,1,21.4705,-14.9259,6.29055,6.28958
0.071,1,21.6496,-14.9127,6.30363,6.30266
0.073,1,21.829,-14.8994,6.31664,6.31567
0.075,1,22.0085,-14.8859,6.32959,6.32862
0.077,1,22.1883,-14.8724,6.34248,6.34151
0.079,1,22.3683,-14.8587,6.35531,6.35433
0.081,1,22.5485,-14.8449,6.36807,6.36709
0.083,1,22.729,-14.831,6.38077,6.37979
0.085,1,22.9096,-14.8169,6.39342,6.39243
0.087,1,23.0905,-14.8027,6.406,6.40501
0.089,1,23.2716,-14.7883,6.41853,6.41753
0.091,1,23.4529,-14.7738,6.431,6.43
0.093,1,23.6344,-14.7592,6.44341,6.4424
0.095,1,23.8162,-14.7444,6.45576,6.45475
0.097,1,23.9981,-14.7294,6.46806,6.46704
0.099,1,24.1803,-14.7143,6.4803,6.47928
0.101,1,24.3626,-14.6991,6.49248,6.49146
0.103,1,24.5452,-14.6837,6.50461,6.50359
0.105,1,24.7279,-14.6681,6.51669,6.51566
0.107,1,24.9108,-14.6524,6.52871,6.52767
0.109,1,25.0939,-14.6366,6.54067,6.53964
0.111,1,25.2772,-14.6206,6.55258,6.55154
0.113,1,25.4606,-14.6045,6.56444,6.5634
0.115,1,25.6442,-14.5882,6.57625,6.5752
0.117,1,25.828,-14.5718,6.588,6.58695
0.119,1,26.0119,-14.5553,6.59969,6.59864
0.121,1,26.1959,-14.5386,6.61134,6.61028
0.123,1,26.3801,-14.5218,6.62293,6.62187
0.125,1,26.5645,-14.5048,6.63447,6.63341
0.127,1,26.7489,-14.4878,6.64596,6.64489
0.129,1,26.9335,-14.4706,6.65739,6.65633
0.131,1,27.1182,-14.4532,6.66878,6.66771
0.133,1,27.303,-14.4358,6.68011,6.67904
0.135,1,27.488,-14.4182,6.6914,6.69032
0.137,1,27.673,-14.4005,6.70263,6.70156
0.139,1,27.8582,-14.3826,6.71382,6.71274
0.141,1,28.0435,-14.3646,6.72495,6.72387
0.143,1,28.2288,-14.3464,6.73604,6.73496
0.145,1,28.4143,-14.3282,6.74708,6.74599
0.147,1,28.5999,-14.3097,6.75807,6.75698
0.149,1,28.7856,-14.2912,6.76902,6.76792
0.151,1,28.9714,-14.2724,6.77991,6.77881
0.153,1,29.1573,-14.2536,6.79076,6.78966
0.155,1,29.3432,-14.2346,6.80157,6.80046
0.157,1,29.5293,-14.2154,6.81233,6.81122
0.159,1,29.7154,-14.1961,6.82304,6.82193
0.161,1,29.9017,-14.1767,6.8337,6.83259
0.163,1,30.088,-14.1571,6.84433,6.84321
0.165,1,30.2744,-14.1373,6.8549,6.85378
0.167,1,30.4608,-14.1174,6.86543,6.86431
0.169,1,30.6473,-14.0974,6.87592,6.87479
0.171,1,30.8339,-14.0772,6.88636,6.88523
0.173,1,31.0206,-14.0568,6.89676,6.89563
0.175,1,31.2072,-14.0364,6.90711,6.90598
0.177,1,31.3939,-14.0158,6.91742,6.91629
0.179,1,31.5807,-13.995,6.92769,6.92655
0.181,1,31.7675,-13.9742,6.93791,6.93677
0.183,1,31.9542,-13.9532,6.94808,6.94694
0.185,1,32.141,-13.9321,6.95821,6.95707
0.187,1,32.3278,-13.9109,6.9683,6.96716
0.189,1,32.5146,-13.8895,6.97835,6.9772
0.191,1,32.7014,-13.8681,6.98835,6.9872
0.193,1,32.8882,-13.8465,6.9983,6.99716
0.195,1,33.075,-13.8248,7.00822,7.00707
0.197,1,33.2617,-13.8031,7.01809,7.01694
0.199,1,33.4484,-13.7812,7.02791,7.02676
0.201,1,33.6351,-13.7592,7.0377,7.03655
0.203,1,33.8217,-13.7371,7.04744,7.04629
0.205,1,34.0083,-13.7149,7.05714,7.05598
0.207,1,34.1948,-13.6927,7.06679,7.06564
0.209,1,34.3813,-13.6703,7.07641,7.07526
0.211,1,34.5678,-13.6478,7.08598,7.08483
0.213,1,34.7542,-13.6252,7.09551,7.09436
0.215,1,34.9405,-13.6024,7.105,7.10385
0.217,1,35.1268,-13.5796,7.11446,7.1133
0.219,1,35.313,-13.5567,7.12387,7.12271
0.221,1,35.4992,-13.5336,7.13324,7.13208
0.223,1,35.6854,-13.5104,7.14257,7.14141
0.225,1,35.8715,-13.4871,7.15186,7.1507
0.227,1,36.0575,-13.4637,7.16112,7.15996
0.229,1,36.2434,-13.4401,7.17033,7.16917
0.231,1,36.4294,-13.4164,7.17951,7.17835
0.233,1,36.6152,-13.3926,7.18865,7.18748
0.235,1,36.801,-13.3687,7.19776,7.19658
0.237,1,36.9868,-13.3446,7.20682,7.20565
0.239,1,37.1724,-13.3203,7.21585,7.21467
0.241,1,37.358,-13.296,7.22484,7.22366
0.243,1,37.5436,-13.2715,7.2338,7.23262
0.245,1,37.729,-13.2468,7.24271,7.24153
0.247,1,37.9144,-13.2221,7.2516,7.25041
0.249,1,38.0997,-13.1971,7.26044,7.25925
0.251,1,38.285,-13.1721,7.26925,7.26806
0.253,1,38.4701,-13.1469,7.27802,7.27683
0.255,1,38.6551,-13.1216,7.28676,7.28557
0.257,1,38.8401,-13.0961,7.29546,7.29426
0.259,1,39.0249,-13.0706,7.30412,7.30293
0.261,1,39.2097,-13.0449,7.31275,7.31156
0.263,1,39.3943,-13.019,7.32135,7.32015
0.265,1,39.5788,-12.9931,7.3299,7.3287
0.267,1,39.7632,-12.967,7.33842,7.33722
0.269,1,39.9474,-12.9408,7.34691,7.34571
0.271,1,40.1315,-12.9145,7.35536,7.35416
0.273,1,40.3155,-12.8881,7.36378,7.36257
0.275,1,40.4993,-12.8615,7.37216,7.37095
0.277,1,40.683,-12.8348,7.3805,7.37929
0.279,1,40.8666,-12.8081,7.38881,7.3876
0.281,1,41.05,-12.7812,7.39709,7.39588
0.283,1,41.2332,-12.7541,7.40533,7.40412
0.285,1,41.4163,-12.727,7.41353,7.41232
0.287,1,41.5992,-12.6998,7.42171,7.42049
0.289,1,41.782,-12.6724,7.42984,7.42863
0.291,1,41.9645,-12.645,7.43795,7.43673
0.293,1,42.147,-12.6174,7.44602,7.4448
0.295,1,42.3292,-12.5897,7.45405,7.45284
0.297,1,42.5113,-12.5618,7.46206,7.46084
0.299,1,42.6932,-12.5339,7.47002,7.4688
0.301,1,42.8749,-12.5059,7.47796,7.47674
0.303,1,43.0564,-12.4777,7.48586,7.48464
0.305,1,43.2378,-12.4494,7.49373,7.49251
0.307,1,43.419,-12.421,7.50157,7.50035
0.309,1,43.5999,-12.3925,7.50938,7.50815
0.311,1,43.7807,-12.3638,7.51715,7.51592
0.313,1,43.9613,-12.3351,7.52489,7.52366
0.315,1,44.1417,-12.3062,7.53259,7.53137
0.317,1,44.3219,-12.2772,7.54027,7.53904
0.319,1,44.5018,-12.2481,7.54791,7.54668
0.321,1,44.6816,-12.2189,7.55552,7.55429
0.323,1,44.8611,-12.1896,7.5631,7.56187
0.325,1,45.0404,-12.1602,7.57064,7.56941
0.327,1,45.2195,-12.1307,7.57816,7.57692
0.329,1,45.3983,-12.101,7.58564,7.5844
0.331,1,45.5769,-12.0713,7.59309,7.59185
0.333,1,45.7553,-12.0415,7.6005,7.59927
0.335,1,45.9334,-12.0116,7.60789,7.60665
0.337,1,46.1112,-11.9816,7.61524,7.614
0.339,1,46.2888,-11.9515,7.62256,7.62132
0.341,1,46.4661,-11.9214,7.62985,7.62861
0.343,1,46.6431,-11.8911,7.6371,7.63587
0.345,1,46.8199,-11.8608,7.64433,7.64309
0.347,1,46.9964,-11.8303,7.65152,7.65029
0.349,1,47.1726,-11.7998,7.65868,7.65745
0.351,1,47.3486,-11.7693,7.66581,7.66458
0.353,1,47.5242,-11.7386,7.67291,7.67168
0.355,1,47.6996,-11.7078,7.67998,7.67874
0.357,1,47.8747,-11.677,7.68701,7.68578
0.359,1,48.0494,-11.6461,7.69402,7.69278
0.361,1,48.2239,-11.6151,7.70099,7.69976
0.363,1,48.3981,-11.584,7.70794,7.7067
0.365,1,48.572,-11.5528,7.71485,7.71362
0.367,1,48.7456,-11.5216,7.72173,7.7205
0.369,1,48.9189,-11.4903,7.72859,7.72735
0.371,1,49.0919,-11.4588,7.73541,7.73418
0.373,1,49.2646,-11.4273,7.7422,7.74097
0.375,1,49.4371,-11.3957,7.74897,7.74773
0.377,1,49.6092,-11.364,7.7557,7.75447
0.379,1,49.781,-11.3322,7.76241,7.76117
0.381,1,49.9525,-11.3003,7.76908,7.76785
0.383,1,50.1237,-11.2683,7.77573,7.77449
0.385,1,50.2945,-11.2362,7.78235,7.78111
0.387,1,50.4651,-11.204,7.78894,7.7877
0.389,1,50.6354,-11.1717,7.7955,7.79426
0.391,1,50.8053,-11.1393,7.80203,7.80079
0.393,1,50.975,-11.1068,7.80854,7.8073
0.395,1,51.1443,-11.0742,7.81501,7.81377
0.397,1,51.3133,-11.0416,7.82146,7.82022
0.399,1,51.482,-11.0088,7.82788,7.82664
0.401,1,51.6503,-10.9759,7.83427,7.83303
0.403,1,51.8183,-10.9429,7.84063,7.83939
0.405,1,51.986,-10.9099,7.84697,7.84573
0.407,1,52.1534,-10.8767,7.85327,7.85203
0.409,1,52.3204,-10.8435,7.85955,7.85831
0.411,1,52.487,-10.8102,7.8658,7.86456
0.413,1,52.6533,-10.7768,7.87203,7.87078
0.415,1,52.8193,-10.7433,7.87822,7.87698
0.417,1,52.9849,-10.7097,7.88439,7.88314
0.419,1,53.1501,-10.676,7.89053,7.88928
0.421,1,53.315,-10.6422,7.89664,7.89539
0.423,1,53.4795,-10.6084,7.90272,7.90148
0.425,1,53.6437,-10.5745,7.90878,7.90753
0.427,1,53.8074,-10.5405,7.91481,7.91356
0.429,1,53.9708,-10.5064,7.92081,7.91956
0.431,1,54.1339,-10.4723,7.92678,7.92554
0.433,1,54.2965,-10.438,7.93273,7.93149
0.435,1,54.4588,-10.4037,7.93865,7.9374
0.437,1,54.6207,-10.3693,7.94454,7.9433
0.439,1,54.7822,-10.3348,7.95041,7.94916
0.441,1,54.9434,-10.3003,7.95625,7.955
0.443,1,55.1041,-10.2656,7.96206,7.96081
0.445,1,55.2645,-10.2309,7.96785,7.9666
0.447,1,55.4244,-10.1961,7.9736,7.97236
0.449,1,55.584,-10.1612,7.97934,7.97809
0.451,1,55.7432,-10.1263,7.98504,7.9838
0.453,1,55.902,-10.0913,7.99072,7.98948
0.455,1,56.0604,-10.0562,7.99638,7.99513
0.457,1,56.2183,-10.021,8.002,8.00076
0.459,1,56.3759,-9.9857,8.0076,8.00636
0.461,1,56.5331,-9.95036,8.01318,8.01193
0.463,1,56.6899,-9.91495,8.01873,8.01748
0.465,1,56.8462,-9.87946,8.02425,8.023
0.467,1,57.0021,-9.84391,8.02974,8.0285
0.469,1,57.1577,-9.80828,8.03521,8.03397
0.471,1,57.3128,-9.77258,8.04066,8.03941
0.473,1,57.4674,-9.73682,8.04608,8.04483
0.475,1,57.6217,-9.70099,8.05147,8.05022
0.477,1,57.7755,-9.66509,8.05684,8.05559
0.479,1,57.9289,-9.62914,8.06218,8.06093
0.481,1,58.0818,-9.59312,8.06749,8.06625
0.483,1,58.2343,-9.55705,8.07278,8.07154
0.485,1,58.3863,-9.52091,8.07804,8.0768
0.487,1,58.5379,-9.48473,8.08328,8.08204
0.489,1,58.6891,-9.44848,8.08849,8.08725
0.491,1,58.8398,-9.41219,8.09368,8.09243
0.493,1,58.99,-9.37584,8.09884,8.0976
0.495,1,59.1398,-9.33945,8.10397,8.10273
0.497,1,59.2891,-9.303,8.10908,8.10784
0.499,1,59.4379,-9.26651,8.11416,8.11292
0.501,1,59.5863,-9.22996,8.11922,8.11798
0.503,1,59.7342,-9.19337,8.12425,8.12302
0.505,1,59.8817,-9.15673,8.12926,8.12802
0.507,1,60.0287,-9.12005,8.13424,8.13301
0.509,1,60.1752,-9.08331,8.1392,8.13797
0.511,1,60.3212,-9.04653,8.14413,8.1429
0.513,1,60.4668,-9.0097,8.14904,8.14781
0.515,1,60.6119,-8.97282,8.15392,8.15269
0.517,1,60.7565,-8.9359,8.15878,8.15755
0.519,1,60.9006,-8.89892,8.16361,8.16238
0.521,1,61.0443,-8.8619,8.16842,8.16719
0.523,1,61.1874,-8.82482,8.17321,8.17198
