x,rho,E,F,T,Tr
0.001,1,14.4026,-14.1963,5.69293,5.69209
0.003,1,14.5384,-14.1694,5.7063,5.70546
0.005,1,14.693,-14.1609,5.72141,5.72057
0.007,1,14.8479,-14.1523,5.73643,5.73559
0.009,1,15.0032,-14.1436,5.75136,5.75052
0.011,1,15.1587,-14.1349,5.76621,5.76537
0.013,1,15.3146,-14.1261,5.78097,5.78013
0.015,1,15.4707,-14.1172,5.79564,5.79481
0.017,1,15.6271,-14.1082,5.81023,5.8094
0.019,1,15.7838,-14.0993,5.82474,5.8239
0.021,1,15.9407,-14.0902,5.83916,5.83833
0.023,1,16.0979,-14.0811,5.8535,5.85267
0.025,1,16.2554,-14.072,5.86776,5.86693
0.027,1,16.413,-14.0627,5.88193,5.8811
0.029,1,16.571,-14.0535,5.89603,5.8952
0.031,1,16.7292,-14.0442,5.91005,5.90922
0.033,1,16.8876,-14.0348,5.92399,5.92316
0.035,1,17.0463,-14.0253,5.93786,5.93703
0.037,1,17.2052,-14.0158,5.95165,5.95082
0.039,1,17.3644,-14.0063,5.96536,5.96454
0.041,1,17.5239,-13.9966,5.97901,5.97818
0.043,1,17.6835,-13.9869,5.99258,5.99175
0.045,1,17.8435,-13.977,6.00609,6.00525
0.047,1,18.0037,-13.9671,6.01952,6.01869
0.049,1,18.1641,-13.9571,6.03289,6.03205
0.051,1,18.3248,-13.947,6.04619,6.04535
0.053,1,18.4858,-13.9367,6.05943,6.05858
0.055,1,18.647,-13.9264,6.0726,6.07175
0.057,1,18.8085,-13.9159,6.0857,6.08485
0.059,1,18.9702,-13.9053,6.09875,6.09789
0.061,1,19.1322,-13.8946,6.11173,6.11087
0.063,1,19.2945,-13.8838,6.12465,6.12378
0.065,1,19.457,-13.8728,6.13751,6.13664
0.067,1,19.6197,-13.8617,6.15031,6.14943
0.069,1,19.7828,-13.8505,6.16305,6.16216
0.071,1,19.946,-13.8391,6.17573,6.17484
0.073,1,20.1095,-13.8276,6.18835,6.18745
0.075,1,20.2733,-13.816,6.20091,6.20001
0.077,1,20.4373,-13.8043,6.21341,6.21251
0.079,1,20.6015,-13.7924,6.22586,6.22495
0.081,1,20.7659,-13.7804,6.23825,6.23734
0.083,1,20.9306,-13.7683,6.25058,6.24966
0.085,1,21.0954,-13.756,6.26285,6.26194
0.087,1,21.2605,-13.7437,6.27507,6.27415
0.089,1,21.4258,-13.7312,6.28723,6.28631
0.091,1,21.5912,-13.7186,6.29933,6.29841
0.093,1,21.7569,-13.7059,6.31138,6.31045
0.095,1,21.9227,-13.6931,6.32337,6.32244
0.097,1,22.0887,-13.6801,6.33531,6.33438
0.099,1,22.2549,-13.6671,6.3472,6.34626
0.101,1,22.4213,-13.654,6.35903,6.35809
0.103,1,22.5878,-13.6407,6.3708,6.36986
0.105,1,22.7545,-13.6273,6.38253,6.38158
0.107,1,22.9214,-13.6138,6.3942,6.39325
0.109,1,23.0885,-13.6002,6.40582,6.40487
0.111,1,23.2557,-13.5865,6.41738,6.41643
0.113,1,23.423,-13.5726,6.4289,6.42795
0.115,1,23.5905,-13.5587,6.44037,6.43941
0.117,1,23.7582,-13.5446,6.45178,6.45082
0.119,1,23.9261,-13.5304,6.46315,6.46218
0.121,1,24.0941,-13.516,6.47447,6.4735
0.123,1,24.2622,-13.5016,6.48573,6.48476
0.125,1,24.4305,-13.487,6.49695,6.49598
0.127,1,24.599,-13.4722,6.50813,6.50715
0.129,1,24.7675,-13.4574,6.51925,6.51827
0.131,1,24.9363,-13.4424,6.53033,6.52934
0.133,1,25.1052,-13.4273,6.54136,6.54037
0.135,1,25.2742,-13.412,6.55234,6.55135
0.137,1,25.4433,-13.3966,6.56328,6.56228
0.139,1,25.6126,-13.3811,6.57417,6.57317
0.141,1,25.782,-13.3655,6.58502,6.58401
0.143,1,25.9515,-13.3497,6.59581,6.59481
0.145,1,26.1211,-13.3338,6.60657,6.60556
0.147,1,26.2909,-13.3178,6.61727,6.61626
0.149,1,26.4607,-13.3017,6.62793,6.62692
0.151,1,26.6306,-13.2854,6.63855,6.63753
0.153,1,26.8006,-13.2691,6.64912,6.6481
0.155,1,26.9707,-13.2527,6.65964,6.65862
0.157,1,27.1408,-13.2361,6.67012,6.6691
0.159,1,27.311,-13.2195,6.68055,6.67953
0.161,1,27.4813,-13.2027,6.69094,6.68992
0.163,1,27.6516,-13.1859,6.70128,6.70026
0.165,1,27.8219,-13.169,6.71157,6.71055
0.167,1,27.9923,-13.152,6.72182,6.7208
0.169,1,28.1627,-13.1349,6.73203,6.73101
0.171,1,28.3332,-13.1178,6.74219,6.74117
0.173,1,28.5037,-13.1005,6.75231,6.75129
0.175,1,28.6742,-13.0832,6.76239,6.76136
0.177,1,28.8447,-13.0658,6.77242,6.77139
0.179,1,29.0153,-13.0483,6.7824,6.78138
0.181,1,29.1858,-13.0307,6.79235,6.79133
0.183,1,29.3564,-13.013,6.80225,6.80123
0.185,1,29.527,-12.9952,6.81211,6.81109
0.187,1,29.6977,-12.9774,6.82193,6.82091
0.189,1,29.8683,-12.9594,6.83171,6.83068
0.191,1,30.039,-12.9414,6.84145,6.84042
0.193,1,30.2097,-12.9232,6.85115,6.85012
0.195,1,30.3804,-12.9049,6.86081,6.85977
0.197,1,30.5511,-12.8866,6.87042,6.86939
0.199,1,30.7218,-12.8681,6.88,6.87897
0.201,1,30.8926,-12.8495,6.88954,6.88851
0.203,1,31.0634,-12.8308,6.89905,6.89801
0.205,1,31.2342,-12.8119,6.90851,6.90747
0.207,1,31.405,-12.793,6.91794,6.91689
0.209,1,31.5758,-12.7739,6.92733,6.92628
0.211,1,31.7466,-12.7547,6.93668,6.93563
0.213,1,31.9175,-12.7354,6.94599,6.94494
0.215,1,32.0883,-12.7159,6.95527,6.95422
0.217,1,32.2592,-12.6964,6.96451,6.96346
0.219,1,32.4301,-12.6767,6.97372,6.97266
0.221,1,32.6009,-12.6568,6.98289,6.98182
0.223,1,32.7718,-12.6369,6.99202,6.99095
0.225,1,32.9426,-12.6168,7.00111,7.00005
0.227,1,33.1134,-12.5966,7.01017,7.00911
0.229,1,33.2843,-12.5763,7.0192,7.01813
0.231,1,33.455,-12.5559,7.02818,7.02711
0.233,1,33.6258,-12.5354,7.03714,7.03606
0.235,1,33.7965,-12.5147,7.04605,7.04497
0.237,1,33.9672,-12.494,7.05493,7.05385
0.239,1,34.1378,-12.4731,7.06377,7.06269
0.241,1,34.3084,-12.4521,7.07258,7.0715
0.243,1,34.4789,-12.4311,7.08135,7.08027
0.245,1,34.6494,-12.4099,7.09009,7.08901
0.247,1,34.8198,-12.3886,7.09879,7.09771
0.249,1,34.9902,-12.3672,7.10746,7.10637
0.251,1,35.1605,-12.3457,7.11609,7.115
0.253,1,35.3307,-12.3241,7.12469,7.1236
0.255,1,35.5008,-12.3024,7.13325,7.13216
0.257,1,35.6709,-12.2807,7.14178,7.14069
0.259,1,35.8409,-12.2587,7.15027,7.14918
0.261,1,36.0108,-12.2367,7.15873,7.15764
0.263,1,36.1807,-12.2146,7.16716,7.16606
