x,rho,E,F,T,Tr
0.001,1,19.0163,-18.7361,6.10269,6.10159
0.003,1,19.2103,-18.7,6.11819,6.11709
0.005,1,19.4271,-18.6862,6.13538,6.13427
0.007,1,19.6443,-18.6721,6.15246,6.15135
0.009,1,19.862,-18.658,6.16944,6.16833
0.011,1,20.0802,-18.6436,6.18631,6.1852
0.013,1,20.2988,-18.6291,6.20307,6.20196
0.015,1,20.5178,-18.6145,6.21974,6.21862
0.017,1,20.7372,-18.5997,6.2363,6.23518
0.019,1,20.9571,-18.5848,6.25276,6.25164
0.021,1,21.1773,-18.5697,6.26912,6.268
0.023,1,21.3979,-18.5546,6.28538,6.28426
0.025,1,21.6189,-18.5392,6.30154,6.30042
0.027,1,21.8402,-18.5238,6.31761,6.31649
0.029,1,22.0619,-18.5082,6.33358,6.33246
0.031,1,22.284,-18.4925,6.34946,6.34833
0.033,1,22.5064,-18.4766,6.36524,6.36412
0.035,1,22.7292,-18.4606,6.38093,6.37981
0.037,1,22.9523,-18.4444,6.39654,6.39541
0.039,1,23.1758,-18.4281,6.41205,6.41092
0.041,1,23.3996,-18.4117,6.42747,6.42634
0.043,1,23.6238,-18.3951,6.44281,6.44167
0.045,1,23.8483,-18.3783,6.45806,6.45692
0.047,1,24.0731,-18.3614,6.47323,6.47209
0.049,1,24.2983,-18.3442,6.48832,6.48717
0.051,1,24.5238,-18.3269,6.50332,6.50217
0.053,1,24.7496,-18.3094,6.51825,6.51709
0.055,1,24.9758,-18.2918,6.53309,6.53193
0.057,1,25.2023,-18.2739,6.54786,6.54669
0.059,1,25.4292,-18.2558,6.56254,6.56137
0.061,1,25.6564,-18.2375,6.57716,6.57598
0.063,1,25.8839,-18.219,6.59169,6.59051
0.065,1,26.1117,-18.2003,6.60615,6.60496
0.067,1,26.3399,-18.1814,6.62054,6.61934
0.069,1,26.5683,-18.1623,6.63485,6.63365
0.071,1,26.7971,-18.1429,6.64909,6.64789
0.073,1,27.0262,-18.1234,6.66326,6.66205
0.075,1,27.2556,-18.1036,6.67735,6.67614
0.077,1,27.4852,-18.0836,6.69138,6.69016
0.079,1,27.7152,-18.0634,6.70533,6.70411
0.081,1,27.9454,-18.043,6.71922,6.71798
0.083,1,28.1758,-18.0224,6.73303,6.73179
0.085,1,28.4066,-18.0016,6.74677,6.74553
0.087,1,28.6375,-17.9806,6.76045,6.7592
0.089,1,28.8687,-17.9594,6.77405,6.7728
0.091,1,29.1002,-17.9379,6.78759,6.78634
0.093,1,29.3319,-17.9163,6.80106,6.7998
0.095,1,29.5637,-17.8945,6.81446,6.8132
0.097,1,29.7958,-17.8724,6.8278,6.82654
0.099,1,30.0281,-17.8502,6.84107,6.8398
0.101,1,30.2606,-17.8278,6.85428,6.853
0.103,1,30.4933,-17.8052,6.86742,6.86614
0.105,1,30.7262,-17.7824,6.88049,6.87921
0.107,1,30.9592,-17.7594,6.8935,6.89222
0.109,1,31.1924,-17.7362,6.90645,6.90516
0.111,1,31.4258,-17.7127,6.91933,6.91804
0.113,1,31.6594,-17.6891,6.93216,6.93086
0.115,1,31.8931,-17.6653,6.94492,6.94362
0.117,1,32.127,-17.6413,6.95762,6.95631
0.119,1,32.361,-17.6171,6.97025,6.96895
0.121,1,32.5952,-17.5926,6.98283,6.98152
0.123,1,32.8296,-17.568,6.99535,6.99403
0.125,1,33.064,-17.5431,7.00781,7.00649
0.127,1,33.2986,-17.518,7.02021,7.01888
0.129,1,33.5334,-17.4927,7.03255,7.03122
0.131,1,33.7683,-17.4672,7.04484,7.0435
0.133,1,34.0033,-17.4415,7.05706,7.05572
0.135,1,34.2384,-17.4155,7.06923,7.06789
0.137,1,34.4736,-17.3893,7.08134,7.08
0.139,1,34.7089,-17.363,7.0934,7.09205
0.141,1,34.9443,-17.3364,7.1054,7.10404
0.143,1,35.1798,-17.3096,7.11734,7.11598
0.145,1,35.4154,-17.2826,7.12923,7.12787
0.147,1,35.6511,-17.2553,7.14106,7.13969
0.149,1,35.8868,-17.2279,7.15283,7.15147
0.151,1,36.1226,-17.2003,7.16455,7.16318
0.153,1,36.3584,-17.1725,7.17622,7.17485
0.155,1,36.5942,-17.1445,7.18783,7.18645
0.157,1,36.8301,-17.1163,7.19938,7.19801
0.159,1,37.066,-17.0879,7.21088,7.2095
0.161,1,37.3019,-17.0593,7.22233,7.22095
0.163,1,37.5378,-17.0306,7.23372,7.23234
0.165,1,37.7736,-17.0017,7.24506,7.24367
0.167,1,38.0095,-16.9726,7.25634,7.25495
0.169,1,38.2453,-16.9433,7.26757,7.26618
0.171,1,38.4812,-16.9139,7.27874,7.27735
0.173,1,38.7169,-16.8843,7.28987,7.28848
0.175,1,38.9526,-16.8545,7.30094,7.29954
0.177,1,39.1883,-16.8246,7.31195,7.31056
0.179,1,39.4239,-16.7945,7.32292,7.32152
0.181,1,39.6595,-16.7643,7.33383,7.33244
0.183,1,39.895,-16.7338,7.3447,7.3433
0.185,1,40.1304,-16.7032,7.35551,7.35411
0.187,1,40.3658,-16.6724,7.36627,7.36487
0.189,1,40.6011,-16.6415,7.37698,7.37558
0.191,1,40.8363,-16.6103,7.38764,7.38623
0.193,1,41.0715,-16.579,7.39825,7.39684
0.195,1,41.3065,-16.5475,7.40882,7.40741
0.197,1,41.5415,-16.5158,7.41933,7.41792
0.199,1,41.7764,-16.484,7.4298,7.42838
0.201,1,42.0112,-16.4519,7.44022,7.4388
0.203,1,42.246,-16.4196,7.45059,7.44917
0.205,1,42.4806,-16.3872,7.46091,7.45949
0.207,1,42.7151,-16.3545,7.47119,7.46976
0.209,1,42.9496,-16.3216,7.48142,7.47999
0.211,1,43.1839,-16.2886,7.49161,7.49018
0.213,1,43.4182,-16.2553,7.50175,7.50031
0.215,1,43.6523,-16.2219,7.51184,7.5104
0.217,1,43.8863,-16.1882,7.52189,7.52045
0.219,1,44.1202,-16.1543,7.53189,7.53045
0.221,1,44.3539,-16.1203,7.54185,7.5404
0.223,1,44.5875,-16.086,7.55176,7.55031
0.225,1,44.821,-16.0515,7.56163,7.56018
0.227,1,45.0543,-16.0168,7.57145,7.57
0.229,1,45.2875,-15.982,7.58123,7.57977
0.231,1,45.5205,-15.9469,7.59096,7.5895
0.233,1,45.7534,-15.9117,7.60065,7.59919
0.235,1,45.986,-15.8763,7.61029,7.60883
0.237,1,46.2185,-15.8406,7.6199,7.61843
0.239,1,46.4508,-15.8048,7.62945,7.62798
0.241,1,46.6829,-15.7689,7.63896,7.6375
0.243,1,46.9148,-15.7327,7.64843,7.64696
0.245,1,47.1465,-15.6964,7.65786,7.65639
0.247,1,47.378,-15.6598,7.66724,7.66577
0.249,1,47.6092,-15.6231,7.67658,7.6751
0.251,1,47.8402,-15.5863,7.68587,7.6844
0.253,1,48.071,-15.5492,7.69513,7.69365
0.255,1,48.3016,-15.512,7.70434,7.70286
0.257,1,48.5319,-15.4746,7.7135,7.71202
0.259,1,48.7619,-15.437,7.72263,7.72114
0.261,1,48.9917,-15.3993,7.73171,7.73023
0.263,1,49.2213,-15.3614,7.74075,7.73927
0.265,1,49.4506,-15.3233,7.74975,7.74826
0.267,1,49.6796,-15.285,7.75871,7.75722
0.269,1,49.9084,-15.2466,7.76763,7.76613
0.271,1,50.1369,-15.208,7.7765,7.77501
0.273,1,50.3651,-15.1692,7.78533,7.78384
0.275,1,50.593,-15.1302,7.79413,7.79263
0.277,1,50.8207,-15.091,7.80288,7.80138
0.279,1,51.048,-15.0517,7.81159,7.81009
0.281,1,51.2751,-15.0122,7.82026,7.81876
0.283,1,51.5018,-14.9726,7.8289,7.82739
0.285,1,51.7283,-14.9327,7.83749,7.83598
0.287,1,51.9544,-14.8927,7.84604,7.84453
0.289,1,52.1802,-14.8525,7.85455,7.85304
0.291,1,52.4057,-14.8122,7.86302,7.86151
0.293,1,52.6309,-14.7717,7.87145,7.86994
0.295,1,52.8557,-14.731,7.87985,7.87833
0.297,1,53.0802,-14.6902,7.8882,7.88669
0.299,1,53.3043,-14.6492,7.89651,7.895
0.301,1,53.5281,-14.608,7.90478,7.90327
0.303,1,53.7515,-14.5667,7.91302,7.9115
0.305,1,53.9745,-14.5253,7.92121,7.9197
0.307,1,54.1971,-14.4837,7.92937,7.92785
0.309,1,54.4194,-14.4419,7.93748,7.93597
0.311,1,54.6413,-14.4001,7.94556,7.94404
0.313,1,54.8627,-14.358,7.9536,7.95208
0.315,1,55.0838,-14.3159,7.9616,7.96008
0.317,1,55.3045,-14.2736,7.96956,7.96804
0.319,1,55.5247,-14.2312,7.97748,7.97596
0.321,1,55.7445,-14.1886,7.98536,7.98384
0.323,1,55.9639,-14.1459,7.99321,7.99169
0.325,1,56.1829,-14.1031,8.00101,7.99949
0.327,1,56.4014,-14.0602,8.00878,8.00726
0.329,1,56.6196,-14.0171,8.01651,8.01499
0.331,1,56.8372,-13.9739,8.0242,8.02268
0.333,1,57.0544,-13.9305,8.03186,8.03034
0.335,1,57.2712,-13.887,8.03947,8.03795
0.337,1,57.4875,-13.8434,8.04705,8.04553
