x,rho,E,F,T,Tr
0.0025,1,136.722,0.453455,9.99116,9.99129
0.0075,1,136.699,0.453683,9.99087,9.99086
0.0125,1,136.677,0.453159,9.99052,9.99046
0.0175,1,136.655,0.452642,9.98992,9.99005
0.0225,1,136.633,0.452102,9.98979,9.98964
0.0275,1,136.61,0.451458,9.98952,9.98924
0.0325,1,136.588,0.450835,9.98882,9.98883
0.0375,1,136.566,0.450169,9.9886,9.98843
0.0425,1,136.544,0.449474,9.98781,9.98802
0.0475,1,136.522,0.448799,9.98753,9.98762
0.0525,1,136.5,0.448001,9.9873,9.98722
0.0575,1,136.478,0.447208,9.98649,9.98682
0.0625,1,136.456,0.446425,9.98624,9.98642
0.0675,1,136.434,0.445515,9.98604,9.98602
0.0725,1,136.413,0.444631,9.98533,9.98562
0.0775,1,136.391,0.443773,9.98503,9.98522
0.0825,1,136.369,0.442799,9.98475,9.98483
0.0875,1,136.348,0.441792,9.98426,9.98443
0.0925,1,136.326,0.440836,9.98398,9.98404
0.0975,1,136.305,0.439719,9.98362,9.98364
0.1025,1,136.283,0.438547,9.9828,9.98325
0.1075,1,136.262,0.437471,9.98252,9.98286
0.1125,1,136.241,0.436356,9.98225,9.98247
0.1175,1,136.22,0.435186,9.98189,9.98209
0.1225,1,136.199,0.433909,9.98157,9.9817
0.1275,1,136.178,0.432653,9.98125,9.98132
0.1325,1,136.157,0.43126,9.98091,9.98093
0.1375,1,136.136,0.429852,9.9802,9.98055
0.1425,1,136.115,0.428642,9.97983,9.98017
0.1475,1,136.094,0.427288,9.97954,9.97979
0.1525,1,136.074,0.425812,9.97928,9.97941
0.1575,1,136.053,0.424302,9.97893,9.97904
0.1625,1,136.033,0.422783,9.97855,9.97866
0.1675,1,136.012,0.421212,9.9782,9.97829
0.1725,1,135.992,0.419498,9.97774,9.97791
0.1775,1,135.972,0.41781,9.97737,9.97754
0.1825,1,135.952,0.416221,9.97702,9.97718
0.1875,1,135.932,0.414593,9.97668,9.97681
0.1925,1,135.912,0.4129,9.97626,9.97644
0.1975,1,135.892,0.411116,9.97586,9.97608
0.2025,1,135.872,0.40927,9.97518,9.97572
0.2075,1,135.853,0.407495,9.97526,9.97536
0.2125,1,135.833,0.405623,9.9749,9.975
0.2175,1,135.814,0.403707,9.97447,9.97464
0.2225,1,135.794,0.401751,9.97394,9.97429
0.2275,1,135.775,0.399728,9.97348,9.97394
0.2325,1,135.756,0.397734,9.97348,9.97359
0.2375,1,135.737,0.395685,9.97309,9.97324
0.2425,1,135.718,0.393663,9.97259,9.97289
0.2475,1,135.7,0.391649,9.97205,9.97255
0.2525,1,135.681,0.389477,9.97213,9.97221
0.2575,1,135.662,0.387231,9.97155,9.97186
0.2625,1,135.644,0.385057,9.97105,9.97153
0.2675,1,135.626,0.382906,9.97098,9.97119
0.2725,1,135.608,0.380559,9.97081,9.97086
0.2775,1,135.59,0.378191,9.97031,9.97053
0.2825,1,135.572,0.375772,9.97015,9.9702
0.2875,1,135.554,0.373315,9.96961,9.96987
0.2925,1,135.536,0.371024,9.96902,9.96954
0.2975,1,135.519,0.368628,9.96895,9.96922
0.3025,1,135.501,0.366044,9.96885,9.9689
0.3075,1,135.484,0.36356,9.96821,9.96858
0.3125,1,135.467,0.361034,9.96817,9.96826
0.3175,1,135.45,0.35841,9.96757,9.96795
0.3225,1,135.433,0.355832,9.9675,9.96764
0.3275,1,135.416,0.353159,9.9668,9.96733
0.3325,1,135.399,0.350501,9.96658,9.96703
0.3375,1,135.383,0.347858,9.96642,9.96672
0.3425,1,135.366,0.345122,9.96617,9.96642
0.3475,1,135.35,0.342314,9.96576,9.96612
0.3525,1,135.334,0.339514,9.96551,9.96582
0.3575,1,135.318,0.336699,9.96532,9.96553
0.3625,1,135.302,0.333845,9.96503,9.96524
0.3675,1,135.286,0.330904,9.96484,9.96495
0.3725,1,135.271,0.327837,9.9644,9.96466
0.3775,1,135.255,0.324885,9.96422,9.96438
0.3825,1,135.24,0.322039,9.96366,9.9641
0.3875,1,135.225,0.31909,9.96343,9.96382
0.3925,1,135.21,0.316013,9.96349,9.96355
0.3975,1,135.195,0.31295,9.96304,9.96327
0.4025,1,135.181,0.309884,9.96254,9.963
0.4075,1,135.166,0.306819,9.96222,9.96273
0.4125,1,135.152,0.30367,9.96229,9.96247
0.4175,1,135.138,0.300429,9.96174,9.96221
0.4225,1,135.123,0.297169,9.96189,9.96194
0.4275,1,135.11,0.293887,9.96163,9.96169
0.4325,1,135.096,0.290754,9.96114,9.96144
0.4375,1,135.082,0.287563,9.96082,9.96119
0.4425,1,135.069,0.284298,9.96088,9.96094
0.4475,1,135.056,0.281043,9.96045,9.96069
0.4525,1,135.042,0.277685,9.96008,9.96045
0.4575,1,135.03,0.274295,9.9599,9.96021
0.4625,1,135.017,0.270829,9.95991,9.95998
0.4675,1,135.004,0.267345,9.95949,9.95974
0.4725,1,134.991,0.264013,9.95913,9.95951
0.4775,1,134.979,0.2606,9.9591,9.95928
0.4825,1,134.967,0.257181,9.95856,9.95906
0.4875,1,134.955,0.253791,9.95852,9.95884
0.4925,1,134.943,0.250315,9.95843,9.95862
0.4975,1,134.932,0.246869,9.95809,9.95841
0.5025,1,134.92,0.243297,9.95813,9.95819
0.5075,1,134.909,0.239777,9.95773,9.95798
0.5125,1,134.898,0.23644,9.9574,9.95778
0.5175,1,134.887,0.232953,9.95745,9.95758
0.5225,1,134.876,0.229476,9.95719,9.95737
0.5275,1,134.865,0.226073,9.95674,9.95718
0.5325,1,134.855,0.222533,9.95686,9.95699
0.5375,1,134.845,0.219026,9.95661,9.9568
0.5425,1,134.835,0.215601,9.9561,9.95662
0.5475,1,134.825,0.212181,9.95604,9.95643
0.5525,1,134.815,0.20885,9.95586,9.95625
0.5575,1,134.805,0.205366,9.95601,9.95607
0.5625,1,134.796,0.201797,9.95557,9.9559
0.5675,1.00003,134.787,0.198378,9.95553,9.95573
0.5725,1.00013,134.778,0.194999,9.95544,9.95557
0.5775,1.0005,134.771,0.192205,9.95503,9.95543
0.5825,1.00175,134.767,0.191372,9.95503,9.95537
0.5875,1.00539,134.773,0.194409,9.95527,9.95547
0.5925,1.01483,134.8,0.205519,9.9555,9.95598
0.5975,1.03686,134.872,0.231665,9.9571,9.9573
0.6025,1.08348,135.028,0.282427,9.95969,9.96018
0.6075,1.17351,135.328,0.36909,9.96536,9.96571
0.6125,1.33292,135.853,0.500528,9.97508,9.97536
0.6175,1.59269,136.694,0.679679,9.99056,9.99077
0.6225,1.98353,137.938,0.898173,10.0131,10.0134
0.6275,2.5278,139.64,1.13309,10.0441,10.0442
0.6325,3.23062,141.798,1.35014,10.0826,10.0827
0.6375,4.07345,144.336,1.51112,10.1274,10.1276
0.6425,5.01296,147.111,1.58446,10.1758,10.1759
0.6475,5.98704,149.934,1.556,10.2242,10.2244
0.6525,6.92655,152.608,1.4322,10.2696,10.2697
0.6575,7.76938,154.968,1.23763,10.3091,10.3091
0.6625,8.4722,156.909,1.00673,10.3412,10.3413
0.6675,9.01646,158.394,0.77379,10.3656,10.3656
0.6725,9.40728,159.446,0.565713,10.3827,10.3828
0.6775,9.66696,160.133,0.397878,10.3939,10.394
0.6825,9.82598,160.538,0.274043,10.4005,10.4005
0.6875,9.91477,160.746,0.188903,10.4038,10.4039
0.6925,9.95775,160.823,0.131612,10.4051,10.4052
0.6975,9.97034,160.812,0.0887506,10.4049,10.405
0.7025,9.95775,160.725,0.0460788,10.4035,10.4036
0.7075,9.91477,160.551,-0.0106181,10.4007,10.4007
0.7125,9.82598,160.246,-0.0947181,10.3957,10.3958
0.7175,9.66696,159.745,-0.216975,10.3876,10.3877
0.7225,9.40728,158.965,-0.382647,10.3749,10.375
0.7275,9.01646,157.825,-0.587779,10.3562,10.3563
0.7325,8.4722,156.259,-0.817129,10.3305,10.3305
0.7375,7.76938,154.247,-1.04403,10.297,10.2971
0.7425,6.92655,151.825,-1.2343,10.2564,10.2565
0.7475,5.98704,149.102,-1.35407,10.2101,10.2102
0.7525,5.01296,146.242,-1.37917,10.1608,10.1608
0.7575,4.07345,143.44,-1.30305,10.1117,10.1118
0.7625,3.23062,140.884,-1.14028,10.0664,10.0665
0.7675,2.5278,138.713,-0.922147,10.0273,10.0275
0.7725,1.98353,137.002,-0.686441,9.99618,9.99639
0.7775,1.59269,135.749,-0.467343,9.97321,9.97346
0.7825,1.33292,134.899,-0.287194,9.95761,9.95781
0.7875,1.17351,134.366,-0.15447,9.94757,9.94795
0.7925,1.08348,134.056,-0.066323,9.94174,9.94221
0.7975,1.03686,133.89,-0.0134739,9.93872,9.93913
0.8025,1.01483,133.807,0.0149066,9.93731,9.9376
0.8075,1.00539,133.769,0.028231,9.93669,9.93689
0.8125,1.00175,133.753,0.0335287,9.93613,9.93658
0.8175,1.0005,133.745,0.0349302,9.93616,9.93644
0.8225,1.00013,133.741,0.034677,9.93603,9.93636
0.8275,1.00003,133.738,0.0338555,9.93618,9.93631
0.8325,1,133.736,0.0328451,9.93575,9.93627
0.8375,1,133.733,0.031774,9.93606,9.93622
0.8425,1,133.731,0.0306818,9.93569,9.93618
0.8475,1,133.729,0.0295752,9.93577,9.93615
0.8525,1,133.727,0.0284862,9.93567,9.93611
0.8575,1,133.725,0.0274536,9.93583,9.93607
0.8625,1,133.723,0.0265114,9.93565,9.93603
0.8675,1,133.721,0.0254863,9.93598,9.936
0.8725,1,133.719,0.0244454,9.93558,9.93597
0.8775,1,133.718,0.023524,9.9358,9.93593
0.8825,1,133.716,0.0226051,9.93572,9.9359
0.8875,1,133.714,0.021697,9.93556,9.93587
0.8925,1,133.713,0.0207891,9.93542,9.93584
0.8975,1,133.711,0.01991,9.93542,9.93581
0.9025,1,133.71,0.019057,9.93551,9.93579
0.9075,1,133.708,0.0181605,9.93568,9.93576
0.9125,1,133.707,0.0172624,9.93531,9.93573
0.9175,1,133.705,0.016508,9.93526,9.93571
0.9225,1,133.704,0.0157688,9.93549,9.93568
0.9275,1,133.703,0.0149347,9.93561,9.93566
0.9325,1,133.702,0.0141225,9.93554,9.93564
0.9375,1,133.701,0.0133886,9.93552,9.93562
0.9425,1,133.699,0.0126493,9.93552,9.9356
0.9475,1,133.698,0.0119089,9.93552,9.93558
0.9525,1,133.697,0.0111767,9.93548,9.93556
0.9575,1,133.696,0.0104787,9.93541,9.93554
