x,rho,E,F,T,Tr
0.0025,1,136.895,0.289479,9.99424,9.99444
0.0075,1,136.88,0.289564,9.99394,9.99417
0.0125,1,136.866,0.289249,9.9936,9.99391
0.0175,1,136.852,0.288862,9.9935,9.99365
0.0225,1,136.838,0.288458,9.99288,9.99339
0.0275,1,136.824,0.288013,9.99311,9.99314
0.0325,1,136.809,0.287536,9.9924,9.99288
0.0375,1,136.795,0.287131,9.99221,9.99262
0.0425,1,136.781,0.286689,9.99192,9.99236
0.0475,1,136.767,0.286222,9.99164,9.9921
0.0525,1,136.753,0.28574,9.99145,9.99185
0.0575,1,136.739,0.285241,9.99112,9.99159
0.0625,1,136.725,0.284697,9.9909,9.99134
0.0675,1,136.711,0.284132,9.99066,9.99108
0.0725,1,136.697,0.283541,9.99049,9.99083
0.0775,1,136.683,0.282954,9.99017,9.99057
0.0825,1,136.67,0.282407,9.98991,9.99032
0.0875,1,136.656,0.281831,9.98995,9.99007
0.0925,1,136.642,0.281174,9.98964,9.98982
0.0975,1,136.628,0.28054,9.98929,9.98956
0.1025,1,136.614,0.279947,9.98899,9.98931
0.1075,1,136.601,0.279299,9.98876,9.98906
0.1125,1,136.587,0.278601,9.98844,9.98881
0.1175,1,136.573,0.277908,9.98811,9.98856
0.1225,1,136.56,0.277239,9.9878,9.98831
0.1275,1,136.546,0.276485,9.98798,9.98806
0.1325,1,136.533,0.2757,9.98769,9.98782
0.1375,1,136.519,0.274958,9.98747,9.98757
0.1425,1,136.506,0.274194,9.98706,9.98732
0.1475,1,136.492,0.273407,9.9868,9.98708
0.1525,1,136.479,0.27259,9.98656,9.98683
0.1575,1,136.465,0.271795,9.98622,9.98658
0.1625,1,136.452,0.271088,9.98585,9.98634
0.1675,1,136.439,0.270262,9.98599,9.9861
0.1725,1,136.425,0.269364,9.98557,9.98585
0.1775,1,136.412,0.268565,9.98521,9.98561
0.1825,1,136.399,0.267707,9.98531,9.98537
0.1875,1,136.386,0.2668,9.98505,9.98513
0.1925,1,136.373,0.265855,9.98454,9.98489
0.1975,1,136.36,0.264858,9.98417,9.98465
0.2025,1,136.347,0.263968,9.98405,9.98442
0.2075,1,136.334,0.263075,9.98409,9.98418
0.2125,1,136.321,0.262144,9.9838,9.98394
0.2175,1,136.308,0.261228,9.98331,9.98371
0.2225,1,136.295,0.260172,9.98334,9.98347
0.2275,1,136.282,0.259213,9.98283,9.98324
0.2325,1,136.27,0.258275,9.98293,9.983
0.2375,1,136.257,0.257266,9.98251,9.98277
0.2425,1,136.244,0.256127,9.98252,9.98254
0.2475,1,136.232,0.254985,9.98202,9.98231
0.2525,1,136.219,0.253954,9.98202,9.98208
0.2575,1,136.207,0.252968,9.98144,9.98185
0.2625,1,136.194,0.251944,9.98149,9.98162
0.2675,1,136.182,0.250878,9.98099,9.9814
0.2725,1,136.17,0.249834,9.98083,9.98117
0.2775,1,136.158,0.248684,9.98074,9.98095
0.2825,1,136.145,0.247549,9.98062,9.98073
0.2875,1,136.133,0.246438,9.98004,9.9805
0.2925,1,136.121,0.245284,9.98,9.98028
0.2975,1,136.109,0.244106,9.98,9.98006
0.3025,1,136.097,0.242942,9.97943,9.97984
0.3075,1,136.085,0.241822,9.97929,9.97962
0.3125,1,136.073,0.240687,9.9792,9.9794
0.3175,1,136.061,0.239409,9.9791,9.97919
0.3225,1,136.05,0.238156,9.97847,9.97897
0.3275,1,136.038,0.236988,9.9784,9.97876
0.3325,1,136.026,0.235781,9.97816,9.97854
0.3375,1,136.015,0.234576,9.97799,9.97833
0.3425,1,136.003,0.233356,9.97777,9.97812
0.3475,1,135.992,0.232062,9.97782,9.97791
0.3525,1,135.98,0.230751,9.97761,9.9777
0.3575,1,135.969,0.229529,9.9774,9.97749
0.3625,1,135.958,0.228299,9.97707,9.97728
0.3675,1,135.946,0.226928,9.97691,9.97708
0.3725,1,135.935,0.225572,9.97656,9.97687
0.3775,1,135.924,0.224366,9.97633,9.97667
0.3825,1,135.913,0.223194,9.97632,9.97647
0.3875,1,135.902,0.221814,9.97614,9.97626
0.3925,1,135.891,0.220401,9.97562,9.97606
0.3975,1,135.88,0.21901,9.97577,9.97587
0.4025,1,135.869,0.217641,9.97527,9.97567
0.4075,1,135.859,0.216225,9.97544,9.97547
0.4125,1,135.848,0.214806,9.975,9.97527
0.4175,1,135.838,0.213527,9.9749,9.97508
0.4225,1,135.827,0.212172,9.97456,9.97489
0.4275,1,135.817,0.210787,9.97428,9.9747
0.4325,1,135.806,0.209403,9.97438,9.97451
0.4375,1,135.796,0.208017,9.974,9.97432
0.4425,1,135.786,0.206632,9.9736,9.97413
0.4475,1,135.775,0.205201,9.97365,9.97394
0.4525,1,135.765,0.203803,9.97333,9.97375
0.4575,1,135.755,0.202402,9.97317,9.97357
0.4625,1,135.745,0.200883,9.9731,9.97339
0.4675,1,135.735,0.199487,9.97275,9.97321
0.4725,1,135.725,0.198109,9.97289,9.97302
0.4775,1,135.716,0.196634,9.97233,9.97284
0.4825,1,135.706,0.195168,9.9724,9.97267
0.4875,1,135.696,0.19372,9.9723,9.97249
0.4925,1,135.687,0.192152,9.97223,9.97231
0.4975,1,135.677,0.190556,9.9719,9.97214
0.5025,1,135.668,0.189055,9.97188,9.97197
0.5075,1,135.659,0.187607,9.97158,9.97179
0.5125,1,135.649,0.186159,9.97121,9.97162
0.5175,1,135.64,0.184646,9.97121,9.97145
0.5225,1,135.631,0.183181,9.97098,9.97129
0.5275,1,135.622,0.181724,9.97059,9.97112
0.5325,1,135.613,0.18024,9.9707,9.97096
0.5375,1,135.604,0.178694,9.97043,9.97079
0.5425,1,135.595,0.177203,9.97043,9.97063
0.5475,1,135.587,0.175717,9.97036,9.97047
0.5525,1,135.578,0.174152,9.9702,9.97031
0.5575,1,135.569,0.172633,9.96984,9.97015
0.5625,1,135.561,0.171108,9.96988,9.97
0.5675,1.00003,135.552,0.169468,9.96981,9.96984
0.5725,1.00013,135.544,0.168213,9.96918,9.96969
0.5775,1.0005,135.538,0.167738,9.9694,9.96957
0.5825,1.00175,135.535,0.168814,9.96937,9.96952
0.5875,1.00539,135.541,0.173848,9.96955,9.96964
0.5925,1.01483,135.569,0.187168,9.96966,9.97015
0.5975,1.03686,135.642,0.215695,9.97102,9.97148
0.6025,1.08348,135.799,0.268983,9.97392,9.97437
0.6075,1.17351,136.102,0.358292,9.97956,9.97993
0.6125,1.33292,136.631,0.492876,9.98959,9.98961
0.6175,1.59269,137.479,0.675569,10.0048,10.0051
0.6225,1.98353,138.732,0.897819,10.0277,10.0278
0.6275,2.5278,140.447,1.13677,10.0585,10.0586
0.6325,3.23062,142.619,1.35775,10.0973,10.0973
0.6375,4.07345,145.176,1.52218,10.1422,10.1423
0.6425,5.01296,147.97,1.59861,10.1907,10.1907
0.6475,5.98704,150.811,1.57249,10.2392,10.2393
0.6525,6.92655,153.501,1.45047,10.2846,10.2846
0.6575,7.76938,155.873,1.25731,10.3241,10.3241
0.6625,8.4722,157.821,1.02755,10.3562,10.3563
0.6675,9.01646,159.308,0.795912,10.3805,10.3806
0.6725,9.40728,160.359,0.589354,10.3976,10.3976
0.6775,9.66696,161.039,0.42322,10.4086,10.4086
0.6825,9.82598,161.434,0.301409,10.415,10.415
0.6875,9.91477,161.629,0.218485,10.4181,10.4182
0.6925,9.95775,161.691,0.163454,10.4191,10.4192
0.6975,9.97034,161.662,0.122861,10.4186,10.4187
0.7025,9.95775,161.557,0.0823588,10.4169,10.417
0.7075,9.91477,161.361,0.0275121,10.4138,10.4138
0.7125,9.82598,161.034,-0.0550393,10.4085,10.4086
0.7175,9.66696,160.508,-0.176103,10.4,10.4001
0.7225,9.40728,159.703,-0.341029,10.387,10.387
0.7275,9.01646,158.535,-0.545785,10.3679,10.3679
0.7325,8.4722,156.94,-0.775068,10.3417,10.3418
0.7375,7.76938,154.898,-1.00206,10.3079,10.308
0.7425,6.92655,152.447,-1.19238,10.2668,10.2669
0.7475,5.98704,149.695,-1.31204,10.2202,10.2203
0.7525,5.01296,146.808,-1.33671,10.1706,10.1707
0.7575,4.07345,143.982,-1.26004,10.1212,10.1214
0.7625,3.23062,141.405,-1.09641,10.0756,10.0758
0.7675,2.5278,139.219,-0.877151,10.0365,10.0366
0.7725,1.98353,137.495,-0.640458,10.0051,10.0054
0.7775,1.59269,136.232,-0.42045,9.98213,9.98232
0.7825,1.33292,135.376,-0.239579,9.96623,9.96659
0.7875,1.17351,134.837,-0.106446,9.95645,9.95667
0.7925,1.08348,134.524,-0.0181437,9.95047,9.95088
0.7975,1.03686,134.355,0.0346345,9.94726,9.94776
0.8025,1.01483,134.271,0.062775,9.94605,9.94619
0.8075,1.00539,134.231,0.0759683,9.94498,9.94545
0.8125,1.00175,134.212,0.0810097,9.94494,9.9451
0.8175,1.0005,134.203,0.0821203,9.94449,9.94493
0.8225,1.00013,134.197,0.0815408,9.94435,9.94482
0.8275,1.00003,134.192,0.0803762,9.94449,9.94474
0.8325,1,134.188,0.0789965,9.94458,9.94466
0.8375,1,134.184,0.077372,9.94434,9.94459
0.8425,1,134.18,0.0758269,9.944,9.94452
0.8475,1,134.177,0.0743943,9.94409,9.94445
0.8525,1,134.173,0.0730139,9.94397,9.94438
0.8575,1,134.169,0.0715164,9.94414,9.94431
0.8625,1,134.166,0.0699591,9.94394,9.94424
0.8675,1,134.162,0.0684852,9.9438,9.94418
0.8725,1,134.159,0.0670179,9.94387,9.94412
0.8775,1,134.155,0.0655619,9.94359,9.94405
0.8825,1,134.152,0.0640812,9.94347,9.94399
0.8875,1,134.149,0.0625263,9.94388,9.94394
0.8925,1,134.146,0.061004,9.94371,9.94388
0.8975,1,134.143,0.0595526,9.94371,9.94382
0.9025,1,134.14,0.0581301,9.9433,9.94376
0.9075,1,134.137,0.0566804,9.9435,9.94371
0.9125,1,134.134,0.0551093,9.94358,9.94366
0.9175,1,134.131,0.0535681,9.94353,9.94361
0.9225,1,134.129,0.0521347,9.94329,9.94356
0.9275,1,134.126,0.0506272,9.9434,9.94351
0.9325,1,134.124,0.0491658,9.94333,9.94347
0.9375,1,134.121,0.047731,9.94331,9.94342
0.9425,1,134.119,0.0462408,9.94332,9.94338
0.9475,1,134.116,0.0447432,9.94331,9.94333
0.9525,1,134.114,0.0432689,9.94278,9.94329
0.9575,1,134.112,0.0418049,9.9432,9.94325
0.9625,1,134.11,0.0403047,9.94284,9.94321
0.9675,1,134.108,0.0388429,9.94288,9.94318
0.9725,1,134.106,0.0373709,9.94287,9.94314
0.9775,1,134.104,0.0359232,9.94267,9.94311
0.9825,1,134.103,0.0344664,9.94288,9.94307
0.9875,1,134.101,0.0330015,9.94283,9.94304
0.9925,1,134.099,0.0315722,9.94282,9.94301
0.9975,1,134.098,0.0301024,9.94282,9.94299
