x,rho,E,F,T,Tr
0.001,1,16.0015,-15.777,5.84474,5.84389
0.003,1,16.1571,-15.7486,5.85891,5.85804
0.005,1,16.3321,-15.739,5.87471,5.87384
0.007,1,16.5075,-15.7292,5.89043,5.88955
0.009,1,16.6833,-15.7194,5.90605,5.90517
0.011,1,16.8595,-15.7093,5.92159,5.9207
0.013,1,17.0362,-15.6991,5.93704,5.93615
0.015,1,17.2132,-15.6888,5.95241,5.95151
0.017,1,17.3906,-15.6783,5.96769,5.96678
0.019,1,17.5684,-15.6676,5.98289,5.98197
0.021,1,17.7465,-15.6569,5.998,5.99708
0.023,1,17.9251,-15.6459,6.01303,6.01211
0.025,1,18.1039,-15.6349,6.02798,6.02705
0.027,1,18.2832,-15.6237,6.04285,6.04191
0.029,1,18.4627,-15.6124,6.05763,6.05669
0.031,1,18.6426,-15.6009,6.07234,6.07139
0.033,1,18.8229,-15.5893,6.08696,6.08601
0.035,1,19.0034,-15.5775,6.10151,6.10056
0.037,1,19.1843,-15.5657,6.11598,6.11502
0.039,1,19.3655,-15.5537,6.13037,6.12941
0.041,1,19.5471,-15.5415,6.14469,6.14373
0.043,1,19.7289,-15.5292,6.15893,6.15796
0.045,1,19.911,-15.5168,6.1731,6.17213
0.047,1,20.0935,-15.5042,6.1872,6.18622
0.049,1,20.2763,-15.4915,6.20122,6.20024
0.051,1,20.4593,-15.4787,6.21517,6.21419
0.053,1,20.6427,-15.4657,6.22905,6.22806
0.055,1,20.8264,-15.4525,6.24287,6.24187
0.057,1,21.0103,-15.4392,6.25661,6.25561
0.059,1,21.1946,-15.4257,6.27029,6.26928
0.061,1,21.3791,-15.412,6.28389,6.28288
0.063,1,21.564,-15.3982,6.29744,6.29642
0.065,1,21.7491,-15.3843,6.31091,6.30989
0.067,1,21.9345,-15.3701,6.32432,6.3233
0.069,1,22.1202,-15.3558,6.33767,6.33663
0.071,1,22.3061,-15.3414,6.35095,6.34991
0.073,1,22.4924,-15.3268,6.36416,6.36312
0.075,1,22.6788,-15.312,6.37731,6.37627
0.077,1,22.8655,-15.2971,6.3904,6.38935
0.079,1,23.0525,-15.282,6.40343,6.40237
0.081,1,23.2397,-15.2668,6.41639,6.41533
0.083,1,23.4271,-15.2514,6.42929,6.42823
0.085,1,23.6148,-15.2359,6.44213,6.44106
0.087,1,23.8026,-15.2202,6.4549,6.45383
0.089,1,23.9907,-15.2044,6.46761,6.46654
0.091,1,24.1789,-15.1885,6.48026,6.47919
0.093,1,24.3674,-15.1725,6.49285,6.49178
0.095,1,24.556,-15.1563,6.50538,6.5043
0.097,1,24.7448,-15.14,6.51784,6.51677
0.099,1,24.9337,-15.1236,6.53025,6.52917
0.101,1,25.1228,-15.1071,6.54259,6.54152
0.103,1,25.312,-15.0905,6.55488,6.5538
0.105,1,25.5014,-15.0738,6.5671,6.56602
0.107,1,25.6909,-15.0569,6.57927,6.57819
0.109,1,25.8806,-15.04,6.59138,6.5903
0.111,1,26.0703,-15.023,6.60343,6.60234
0.113,1,26.2602,-15.0058,6.61542,6.61433
0.115,1,26.4503,-14.9885,6.62735,6.62627
0.117,1,26.6404,-14.9712,6.63923,6.63815
0.119,1,26.8307,-14.9537,6.65105,6.64997
0.121,1,27.0211,-14.9361,6.66282,6.66173
0.123,1,27.2116,-14.9184,6.67453,6.67344
0.125,1,27.4022,-14.9005,6.68619,6.6851
0.127,1,27.593,-14.8825,6.6978,6.6967
0.129,1,27.7838,-14.8644,6.70935,6.70825
0.131,1,27.9748,-14.8462,6.72085,6.71975
0.133,1,28.1659,-14.8278,6.7323,6.7312
