x,rho,E,F,T,Tr
0.001,1,0.15314,0.137453,2.27865,1.82782
0.003,1,0.0637945,0.0483872,2.20046,1.46844
0.005,1,0.0275863,0.0121967,2.18109,1.19079
0.007,1,0.0177619,0.00237495,2.17701,1.06668
0.009,1,0.0157619,0.000375315,2.17634,1.03529
0.011,1,0.0154363,4.98068e-05,2.17624,1.02991
0.013,1,0.0153922,5.68992e-06,2.17623,1.02917
0.015,1,0.0153871,5.70153e-07,2.17623,1.02908
0.017,1,0.0153866,5.08506e-08,2.17623,1.02907
0.019,1,0.0153865,4.08421e-09,2.17623,1.02907
0.021,1,0.0153865,2.98254e-10,2.17623,1.02907
0.023,1,0.0153865,1.99615e-11,2.17623,1.02907
0.025,1,0.0153865,1.2327e-12,2.17623,1.02907
0.027,1,0.0153865,7.06454e-14,2.17623,1.02907
0.029,1,0.0153865,3.77495e-15,2.17623,1.02907
0.031,1,0.0153865,1.86347e-16,2.17623,1.02907
0.033,1,0.0153865,6.92389e-18,2.17623,1.02907
0.035,1,0.0153865,1.05808e-19,2.17623,1.02907
0.037,1,0.0153865,0,2.17623,1.02907
0.039,1,0.0153865,0,2.17623,1.02907
0.041,1,0.0153865,0,2.17623,1.02907
0.043,1,0.0153865,0,2.17623,1.02907
0.045,1,0.0153865,0,2.17623,1.02907
0.047,1,0.0153865,0,2.17623,1.02907
0.049,1,0.0153865,0,2.17623,1.02907
0.051,1,0.0153865,0,2.17623,1.02907
0.053,1,0.0153865,0,2.17623,1.02907
0.055,1,0.0153865,0,2.17623,1.02907
0.057,1,0.0153865,0,2.17623,1.02907
0.059,1,0.0153865,0,2.17623,1.02907
0.061,1,0.0153865,0,2.17623,1.02907
0.063,1,0.0153865,0,2.17623,1.02907
0.065,1,0.0153865,0,2.17623,1.02907
0.067,1,0.0153865,0,2.17623,1.02907
0.069,1,0.0153865,0,2.17623,1.02907
0.071,1,0.0153865,0,2.17623,1.02907
0.073,1,0.0153865,0,2.17623,1.02907
0.075,1,0.0153865,0,2.17623,1.02907
0.077,1,0.0153865,0,2.17623,1.02907
0.079,1,0.0153865,0,2.17623,1.02907
0.081,1,0.0153865,0,2.17623,1.02907
0.083,1,0.0153865,0,2.17623,1.02907
0.085,1,0.0153865,0,2.17623,1.02907
0.087,1,0.0153865,0,2.17623,1.02907
0.089,1,0.0153865,0,2.17623,1.02907
0.091,1,0.0153865,0,2.17623,1.02907
0.093,1,0.0153865,0,2.17623,1.02907
0.095,1,0.0153865,0,2.17623,1.02907
0.097,1,0.0153865,0,2.17623,1.02907
0.099,1,0.0153865,0,2.17623,1.02907
0.101,1,0.0153865,0,2.17623,1.02907
0.103,1,0.0153865,0,2.17623,1.02907
0.105,1,0.0153865,0,2.17623,1.02907
0.107,1,0.0153865,0,2.17623,1.02907
0.109,1,0.0153865,0,2.17623,1.02907
0.111,1,0.0153865,0,2.17623,1.02907
0.113,1,0.0153865,0,2.17623,1.02907
0.115,1,0.0153865,0,2.17623,1.02907
0.117,1,0.0153865,0,2.17623,1.02907
0.119,1,0.0153865,0,2.17623,1.02907
0.121,1,0.0153865,0,2.17623,1.02907
0.123,1,0.0153865,0,2.17623,1.02907
0.125,1,0.0153865,0,2.17623,1.02907
0.127,1,0.0153865,0,2.17623,1.02907
0.129,1,0.0153865,0,2.17623,1.02907
0.131,1,0.0153865,0,2.17623,1.02907
0.133,1,0.0153865,0,2.17623,1.02907
0.135,1,0.0153865,0,2.17623,1.02907
0.137,1,0.0153865,0,2.17623,1.02907
0.139,1,0.0153865,0,2.17623,1.02907
0.141,1,0.0153865,0,2.17623,1.02907
0.143,1,0.0153865,0,2.17623,1.02907
0.145,1,0.0153865,0,2.17623,1.02907
0.147,1,0.0153865,0,2.17623,1.02907
0.149,1,0.0153865,0,2.17623,1.02907
0.151,1,0.0153865,0,2.17623,1.02907
