x,rho,E,F,T,Tr
0.0025,1,136.805,0.375371,9.9927,9.99279
0.0075,1,136.786,0.375368,9.99241,9.99244
0.0125,1,136.767,0.374693,9.99206,9.99211
0.0175,1,136.749,0.373982,9.99145,9.99178
0.0225,1,136.731,0.37331,9.99133,9.99144
0.0275,1,136.713,0.372573,9.99106,9.99111
0.0325,1,136.695,0.371819,9.99036,9.99078
0.0375,1,136.677,0.371125,9.99015,9.99045
0.0425,1,136.659,0.370305,9.98987,9.99012
0.0475,1,136.641,0.369491,9.9896,9.98979
0.0525,1,136.623,0.368705,9.98938,9.98946
0.0575,1,136.605,0.367833,9.98907,9.98914
0.0625,1,136.587,0.36699,9.98832,9.98881
0.0675,1,136.569,0.366143,9.9881,9.98848
0.0725,1,136.551,0.365133,9.98791,9.98815
0.0775,1,136.533,0.364171,9.98759,9.98783
0.0825,1,136.516,0.363215,9.98734,9.98751
0.0875,1,136.498,0.36219,9.98686,9.98718
0.0925,1,136.48,0.361188,9.98655,9.98686
0.0975,1,136.463,0.360125,9.98622,9.98654
0.1025,1,136.445,0.359024,9.98589,9.98622
0.1075,1,136.428,0.357944,9.98565,9.9859
0.1125,1,136.41,0.356874,9.98535,9.98558
0.1175,1,136.393,0.355688,9.98502,9.98526
0.1225,1,136.376,0.354435,9.98468,9.98495
0.1275,1,136.358,0.353255,9.98436,9.98463
0.1325,1,136.341,0.352039,9.98406,9.98432
0.1375,1,136.324,0.350725,9.98386,9.984
0.1425,1,136.307,0.349493,9.98348,9.98369
0.1475,1,136.29,0.348263,9.98318,9.98338
0.1525,1,136.273,0.346914,9.98294,9.98307
0.1575,1,136.256,0.345582,9.98259,9.98276
0.1625,1,136.239,0.344133,9.9822,9.98245
0.1675,1,136.222,0.342678,9.98186,9.98214
0.1725,1,136.206,0.341362,9.98142,9.98183
0.1775,1,136.189,0.340021,9.98105,9.98153
0.1825,1,136.173,0.338534,9.98117,9.98123
0.1875,1,136.156,0.336959,9.9809,9.98092
0.1925,1,136.14,0.335524,9.98043,9.98063
0.1975,1,136.124,0.334075,9.98002,9.98033
0.2025,1,136.107,0.332538,9.97989,9.98003
0.2075,1,136.091,0.330998,9.97944,9.97973
0.2125,1,136.075,0.329421,9.97911,9.97944
0.2175,1,136.059,0.327845,9.97866,9.97914
0.2225,1,136.043,0.326183,9.97864,9.97885
0.2275,1,136.027,0.324614,9.97819,9.97856
0.2325,1,136.011,0.32302,9.97824,9.97827
0.2375,1,135.995,0.321273,9.97785,9.97798
0.2425,1,135.98,0.319629,9.97735,9.97769
0.2475,1,135.964,0.317877,9.97731,9.97741
0.2525,1,135.949,0.316046,9.97683,9.97712
0.2575,1,135.933,0.314273,9.97677,9.97684
0.2625,1,135.918,0.312445,9.9763,9.97656
0.2675,1,135.903,0.310693,9.97578,9.97628
0.2725,1,135.888,0.308986,9.9756,9.976
0.2775,1,135.873,0.307237,9.97556,9.97572
0.2825,1,135.857,0.305268,9.97541,9.97545
0.2875,1,135.843,0.303378,9.97486,9.97517
0.2925,1,135.828,0.301547,9.9748,9.9749
0.2975,1,135.813,0.299636,9.97425,9.97463
0.3025,1,135.799,0.297869,9.97419,9.97436
0.3075,1,135.784,0.295901,9.97406,9.9741
0.3125,1,135.77,0.293917,9.97344,9.97383
0.3175,1,135.755,0.292082,9.97335,9.97357
0.3225,1,135.741,0.290045,9.97327,9.97331
0.3275,1,135.727,0.287972,9.97264,9.97305
0.3325,1,135.713,0.286034,9.97242,9.97279
0.3375,1,135.699,0.283973,9.97223,9.97253
0.3425,1,135.685,0.281873,9.97201,9.97228
0.3475,1,135.671,0.27988,9.97157,9.97203
0.3525,1,135.658,0.277983,9.97135,9.97177
0.3575,1,135.644,0.275905,9.9711,9.97152
0.3625,1,135.63,0.273723,9.97081,9.97128
0.3675,1,135.617,0.271568,9.97064,9.97103
0.3725,1,135.604,0.269339,9.97028,9.97078
0.3775,1,135.59,0.267232,9.97007,9.97054
0.3825,1,135.578,0.265222,9.97006,9.9703
0.3875,1,135.565,0.2632,9.96987,9.97006
0.3925,1,135.552,0.261029,9.96935,9.96983
0.3975,1,135.539,0.258705,9.96951,9.96959
0.4025,1,135.526,0.256441,9.96895,9.96936
0.4075,1,135.513,0.25426,9.96868,9.96913
0.4125,1,135.501,0.252168,9.9687,9.9689
0.4175,1,135.489,0.249936,9.96863,9.96867
0.4225,1,135.477,0.247698,9.96828,9.96845
0.4275,1,135.465,0.245518,9.96798,9.96823
0.4325,1,135.452,0.243255,9.9675,9.968
0.4375,1,135.44,0.24096,9.96774,9.96778
0.4425,1,135.429,0.238676,9.96727,9.96756
0.4475,1,135.417,0.236469,9.96684,9.96735
0.4525,1,135.405,0.234168,9.96701,9.96714
0.4575,1,135.394,0.231841,9.96684,9.96693
0.4625,1,135.382,0.229549,9.96629,9.96672
0.4675,1,135.371,0.227219,9.96642,9.96651
0.4725,1,135.36,0.224889,9.96609,9.9663
0.4775,1,135.349,0.22261,9.96601,9.9661
0.4825,1,135.338,0.220344,9.96555,9.9659
0.4875,1,135.327,0.21803,9.96548,9.9657
0.4925,1,135.317,0.215606,9.96541,9.9655
0.4975,1,135.306,0.213213,9.96509,9.96531
0.5025,1,135.295,0.210881,9.96507,9.96511
0.5075,1,135.285,0.208457,9.96475,9.96492
0.5125,1,135.275,0.206114,9.96438,9.96473
0.5175,1,135.265,0.203789,9.96441,9.96454
