x,rho,E,F,T,Tr
0.001,1,21.4424,-21.115,6.28867,6.28753
0.003,1,21.6673,-21.0744,6.3051,6.30395
0.005,1,21.9176,-21.0585,6.32323,6.32208
0.007,1,22.1685,-21.0424,6.34125,6.34009
0.009,1,22.4199,-21.0261,6.35915,6.35799
0.011,1,22.6718,-21.0096,6.37694,6.37577
0.013,1,22.9243,-20.9929,6.39462,6.39345
0.015,1,23.1772,-20.976,6.41219,6.41102
0.017,1,23.4308,-20.9589,6.42966,6.42848
0.019,1,23.6848,-20.9415,6.44702,6.44583
0.021,1,23.9394,-20.9239,6.46428,6.46308
0.023,1,24.1945,-20.9061,6.48143,6.48023
0.025,1,24.4501,-20.888,6.49849,6.49728
0.027,1,24.7062,-20.8697,6.51544,6.51423
0.029,1,24.9628,-20.8511,6.5323,6.53108
0.031,1,25.2199,-20.8322,6.54906,6.54783
0.033,1,25.4775,-20.8131,6.56572,6.56449
0.035,1,25.7356,-20.7938,6.58229,6.58105
0.037,1,25.9941,-20.7741,6.59877,6.59751
0.039,1,26.2532,-20.7543,6.61515,6.61389
0.041,1,26.5127,-20.7341,6.63144,6.63017
0.043,1,26.7726,-20.7137,6.64764,6.64636
0.045,1,27.033,-20.6931,6.66375,6.66247
0.047,1,27.2938,-20.6722,6.67976,6.67848
0.049,1,27.555,-20.651,6.69569,6.6944
0.051,1,27.8167,-20.6296,6.71153,6.71023
0.053,1,28.0787,-20.608,6.72728,6.72598
0.055,1,28.3411,-20.5861,6.74295,6.74164
0.057,1,28.6039,-20.5639,6.75853,6.75722
0.059,1,28.8671,-20.5415,6.77402,6.77271
0.061,1,29.1306,-20.5189,6.78943,6.78811
0.063,1,29.3945,-20.496,6.80476,6.80343
0.065,1,29.6587,-20.4729,6.82,6.81867
0.067,1,29.9233,-20.4495,6.83516,6.83382
0.069,1,30.1882,-20.4259,6.85024,6.8489
0.071,1,30.4534,-20.4021,6.86524,6.86389
0.073,1,30.7189,-20.378,6.88016,6.8788
0.075,1,30.9847,-20.3536,6.895,6.89364
0.077,1,31.2509,-20.329,6.90976,6.90839
0.079,1,31.5173,-20.3042,6.92444,6.92307
0.081,1,31.784,-20.2791,6.93905,6.93767
0.083,1,32.051,-20.2537,6.95358,6.9522
0.085,1,32.3183,-20.2281,6.96803,6.96665
0.087,1,32.5859,-20.2022,6.98241,6.98102
0.089,1,32.8537,-20.1761,6.99672,6.99532
0.091,1,33.1218,-20.1497,7.01095,7.00955
0.093,1,33.3902,-20.123,7.02511,7.0237
0.095,1,33.6588,-20.096,7.0392,7.03779
0.097,1,33.9277,-20.0688,7.05322,7.0518
0.099,1,34.1967,-20.0413,7.06716,7.06574
0.101,1,34.4661,-20.0136,7.08104,7.07961
0.103,1,34.7356,-19.9855,7.09485,7.09341
0.105,1,35.0053,-19.9572,7.10858,7.10714
0.107,1,35.2753,-19.9287,7.12225,7.1208
0.109,1,35.5454,-19.8999,7.13585,7.1344
0.111,1,35.8157,-19.8708,7.14938,7.14792
0.113,1,36.0862,-19.8415,7.16284,7.16138
0.115,1,36.3568,-19.8119,7.17623,7.17477
0.117,1,36.6276,-19.782,7.18956,7.18809
0.119,1,36.8985,-19.752,7.20282,7.20135
0.121,1,37.1696,-19.7216,7.21601,7.21454
0.123,1,37.4407,-19.6911,7.22913,7.22766
0.125,1,37.712,-19.6603,7.24219,7.24071
0.127,1,37.9833,-19.6293,7.25518,7.2537
0.129,1,38.2548,-19.598,7.26811,7.26663
0.131,1,38.5262,-19.5666,7.28097,7.27948
0.133,1,38.7978,-19.5349,7.29377,7.29228
0.135,1,39.0694,-19.503,7.3065,7.30501
0.137,1,39.3411,-19.4708,7.31917,7.31767
0.139,1,39.6127,-19.4385,7.33177,7.33027
0.141,1,39.8845,-19.4059,7.34431,7.34281
0.143,1,40.1562,-19.3731,7.35679,7.35529
0.145,1,40.4279,-19.3401,7.3692,7.3677
0.147,1,40.6997,-19.3069,7.38155,7.38005
0.149,1,40.9715,-19.2735,7.39385,7.39234
0.151,1,41.2432,-19.2398,7.40608,7.40457
0.153,1,41.515,-19.2059,7.41825,7.41673
0.155,1,41.7868,-19.1718,7.43036,7.42884
0.157,1,42.0585,-19.1374,7.44241,7.44089
0.159,1,42.3302,-19.1028,7.4544,7.45288
0.161,1,42.6019,-19.068,7.46634,7.46481
0.163,1,42.8736,-19.0329,7.47821,7.47668
0.165,1,43.1453,-18.9976,7.49003,7.4885
0.167,1,43.4169,-18.962,7.50179,7.50026
0.169,1,43.6885,-18.9262,7.5135,7.51196
0.171,1,43.9601,-18.8902,7.52515,7.52361
0.173,1,44.2316,-18.8538,7.53674,7.5352
0.175,1,44.5031,-18.8172,7.54828,7.54673
0.177,1,44.7745,-18.7804,7.55977,7.55821
0.179,1,45.0458,-18.7433,7.5712,7.56964
0.181,1,45.3171,-18.7059,7.58257,7.58101
0.183,1,45.5883,-18.6683,7.59389,7.59233
0.185,1,45.8594,-18.6304,7.60516,7.60359
0.187,1,46.1305,-18.5923,7.61637,7.6148
0.189,1,46.4014,-18.5539,7.62753,7.62595
0.191,1,46.6722,-18.5153,7.63864,7.63706
0.193,1,46.9429,-18.4764,7.64969,7.64811
0.195,1,47.2135,-18.4372,7.66069,7.65911
0.197,1,47.484,-18.3978,7.67164,7.67005
0.199,1,47.7543,-18.3582,7.68253,7.68094
0.201,1,48.0244,-18.3183,7.69338,7.69178
0.203,1,48.2944,-18.2782,7.70417,7.70257
0.205,1,48.5642,-18.2379,7.71491,7.71331
0.207,1,48.8339,-18.1973,7.72559,7.72399
0.209,1,49.1033,-18.1565,7.73623,7.73462
0.211,1,49.3726,-18.1154,7.74681,7.74521
0.213,1,49.6417,-18.0741,7.75735,7.75574
0.215,1,49.9105,-18.0326,7.76783,7.76622
0.217,1,50.1792,-17.9908,7.77826,7.77665
0.219,1,50.4476,-17.9489,7.78864,7.78703
0.221,1,50.7158,-17.9067,7.79897,7.79735
0.223,1,50.9837,-17.8642,7.80925,7.80763
0.225,1,51.2515,-17.8216,7.81949,7.81786
0.227,1,51.5189,-17.7787,7.82967,7.82804
0.229,1,51.7861,-17.7356,7.8398,7.83817
0.231,1,52.0531,-17.6922,7.84989,7.84826
0.233,1,52.3198,-17.6486,7.85992,7.85829
0.235,1,52.5862,-17.6048,7.86991,7.86827
0.237,1,52.8524,-17.5608,7.87985,7.87821
0.239,1,53.1182,-17.5165,7.88974,7.8881
