x,rho,E,F,T,Tr
0.001,1,14.7564,-14.5573,5.72752,5.72673
0.003,1,14.8985,-14.5326,5.74128,5.74047
0.005,1,15.0574,-14.5243,5.75652,5.75571
0.007,1,15.2165,-14.5158,5.77167,5.77086
0.009,1,15.376,-14.5072,5.78674,5.78592
0.011,1,15.5359,-14.4985,5.80172,5.8009
0.013,1,15.6961,-14.4897,5.81663,5.8158
0.015,1,15.8567,-14.4808,5.83145,5.83062
0.017,1,16.0176,-14.4718,5.84618,5.84535
0.019,1,16.1788,-14.4627,5.86084,5.86
0.021,1,16.3403,-14.4534,5.87542,5.87458
0.023,1,16.5022,-14.444,5.88992,5.88907
0.025,1,16.6644,-14.4345,5.90434,5.90349
0.027,1,16.827,-14.4249,5.91869,5.91783
0.029,1,16.9898,-14.4151,5.93296,5.9321
0.031,1,17.153,-14.4053,5.94716,5.9463
0.033,1,17.3165,-14.3952,5.96129,5.96042
0.035,1,17.4803,-14.3851,5.97534,5.97446
0.037,1,17.6445,-14.3748,5.98932,5.98844
0.039,1,17.809,-14.3644,6.00324,6.00235
0.041,1,17.9737,-14.3538,6.01708,6.01618
0.043,1,18.1388,-14.3431,6.03085,6.02995
0.045,1,18.3042,-14.3322,6.04455,6.04365
0.047,1,18.4699,-14.3212,6.05819,6.05728
0.049,1,18.6359,-14.3101,6.07176,6.07084
0.051,1,18.8022,-14.2988,6.08526,6.08434
0.053,1,18.9687,-14.2874,6.09869,6.09777
0.055,1,19.1356,-14.2759,6.11206,6.11113
0.057,1,19.3027,-14.2642,6.12536,6.12443
0.059,1,19.47,-14.2524,6.1386,6.13766
0.061,1,19.6376,-14.2405,6.15177,6.15083
0.063,1,19.8055,-14.2285,6.16487,6.16393
0.065,1,19.9736,-14.2164,6.17791,6.17697
0.067,1,20.1419,-14.2042,6.19089,6.18994
0.069,1,20.3104,-14.1918,6.2038,6.20285
0.071,1,20.4792,-14.1794,6.21664,6.21569
0.073,1,20.6481,-14.1668,6.22942,6.22847
0.075,1,20.8172,-14.1542,6.24214,6.24119
0.077,1,20.9866,-14.1415,6.25479,6.25384
0.079,1,21.1561,-14.1287,6.26738,6.26643
0.081,1,21.3258,-14.1158,6.27991,6.27896
0.083,1,21.4956,-14.1029,6.29238,6.29142
