x,rho,E,F,T,Tr
0.001,1,16.2464,-16.028,5.867,5.86611
0.003,1,16.4095,-16.0028,5.88169,5.88078
0.005,1,16.5881,-15.9927,5.89764,5.89672
0.007,1,16.7672,-15.9824,5.9135,5.91258
0.009,1,16.9467,-15.9719,5.92927,5.92834
0.011,1,17.1267,-15.9613,5.94495,5.94401
0.013,1,17.307,-15.9505,5.96054,5.9596
0.015,1,17.4878,-15.9396,5.97605,5.9751
0.017,1,17.669,-15.9285,5.99147,5.99052
0.019,1,17.8505,-15.9172,6.00681,6.00585
0.021,1,18.0325,-15.9057,6.02206,6.02109
0.023,1,18.2148,-15.8941,6.03723,6.03626
0.025,1,18.3976,-15.8823,6.05232,6.05134
0.027,1,18.5807,-15.8704,6.06732,6.06634
0.029,1,18.7641,-15.8583,6.08225,6.08126
0.031,1,18.9479,-15.8461,6.09709,6.0961
0.033,1,19.1321,-15.8337,6.11185,6.11086
0.035,1,19.3166,-15.8212,6.12653,6.12553
0.037,1,19.5014,-15.8086,6.14114,6.14013
0.039,1,19.6865,-15.7958,6.15566,6.15465
0.041,1,19.8719,-15.7829,6.1701,6.16909
0.043,1,20.0576,-15.7698,6.18447,6.18346
0.045,1,20.2436,-15.7567,6.19876,6.19774
0.047,1,20.4299,-15.7434,6.21297,6.21195
0.049,1,20.6165,-15.7301,6.2271,6.22608
0.051,1,20.8033,-15.7166,6.24116,6.24014
0.053,1,20.9903,-15.703,6.25514,6.25412
0.055,1,21.1777,-15.6893,6.26905,6.26803
0.057,1,21.3652,-15.6755,6.28288,6.28186
0.059,1,21.553,-15.6616,6.29664,6.29562
0.061,1,21.7411,-15.6476,6.31033,6.30931
0.063,1,21.9293,-15.6335,6.32394,6.32292
0.065,1,22.1178,-15.6193,6.33749,6.33647
0.067,1,22.3066,-15.6049,6.35096,6.34994
0.069,1,22.4955,-15.5905,6.36437,6.36334
0.071,1,22.6847,-15.5759,6.37771,6.37668
0.073,1,22.8741,-15.5612,6.39098,6.38995
0.075,1,23.0637,-15.5464,6.40419,6.40315
0.077,1,23.2536,-15.5315,6.41733,6.41629
0.079,1,23.4437,-15.5164,6.4304,6.42936
0.081,1,23.634,-15.5011,6.44342,6.44237
0.083,1,23.8246,-15.4858,6.45637,6.45532
0.085,1,24.0154,-15.4702,6.46926,6.46821
0.087,1,24.2064,-15.4545,6.48208,6.48103
0.089,1,24.3976,-15.4387,6.49485,6.49379
0.091,1,24.5891,-15.4227,6.50756,6.50649
0.093,1,24.7807,-15.4065,6.52021,6.51914
0.095,1,24.9727,-15.3902,6.5328,6.53172
0.097,1,25.1648,-15.3737,6.54533,6.54425
0.099,1,25.3571,-15.357,6.5578,6.55672
0.101,1,25.5496,-15.3402,6.57022,6.56913
0.103,1,25.7424,-15.3232,6.58257,6.58148
0.105,1,25.9353,-15.306,6.59488,6.59378
0.107,1,26.1285,-15.2886,6.60712,6.60602
0.109,1,26.3218,-15.2711,6.61931,6.61821
0.111,1,26.5153,-15.2535,6.63145,6.63034
0.113,1,26.709,-15.2356,6.64352,6.64241
0.115,1,26.9028,-15.2177,6.65555,6.65443
0.117,1,27.0968,-15.1995,6.66751,6.66639
0.119,1,27.291,-15.1812,6.67943,6.6783
0.121,1,27.4853,-15.1628,6.69128,6.69016
0.123,1,27.6797,-15.1442,6.70309,6.70196
0.125,1,27.8743,-15.1255,6.71484,6.71371
0.127,1,28.069,-15.1066,6.72653,6.7254
0.129,1,28.2638,-15.0876,6.73818,6.73704
0.131,1,28.4587,-15.0684,6.74977,6.74863
0.133,1,28.6538,-15.0491,6.7613,6.76016
0.135,1,28.8489,-15.0297,6.77279,6.77164
0.137,1,29.0442,-15.0101,6.78422,6.78307
0.139,1,29.2396,-14.9903,6.7956,6.79445
0.141,1,29.435,-14.9705,6.80693,6.80578
0.143,1,29.6306,-14.9504,6.81821,6.81705
0.145,1,29.8262,-14.9303,6.82943,6.82828
0.147,1,30.022,-14.91,6.84061,6.83945
0.149,1,30.2178,-14.8895,6.85174,6.85058
0.151,1,30.4137,-14.8689,6.86282,6.86165
0.153,1,30.6097,-14.8481,6.87385,6.87268
0.155,1,30.8058,-14.8272,6.88483,6.88366
0.157,1,31.0019,-14.8062,6.89577,6.89459
0.159,1,31.1981,-14.7849,6.90665,6.90547
0.161,1,31.3944,-14.7636,6.91749,6.91631
0.163,1,31.5907,-14.742,6.92828,6.9271
0.165,1,31.7871,-14.7204,6.93902,6.93784
0.167,1,31.9836,-14.6985,6.94972,6.94853
0.169,1,32.1801,-14.6766,6.96037,6.95918
0.171,1,32.3766,-14.6544,6.97098,6.96978
0.173,1,32.5732,-14.6321,6.98153,6.98034
0.175,1,32.7698,-14.6097,6.99204,6.99085
0.177,1,32.9664,-14.5872,7.00251,7.00131
0.179,1,33.163,-14.5645,7.01293,7.01173
0.181,1,33.3597,-14.5416,7.0233,7.0221
0.183,1,33.5563,-14.5186,7.03363,7.03243
0.185,1,33.753,-14.4955,7.04391,7.04271
0.187,1,33.9496,-14.4723,7.05415,7.05294
0.189,1,34.1462,-14.449,7.06434,7.06313
0.191,1,34.3428,-14.4255,7.07448,7.07327
0.193,1,34.5394,-14.4019,7.08458,7.08337
0.195,1,34.7359,-14.3782,7.09464,7.09343
0.197,1,34.9324,-14.3544,7.10465,7.10344
0.199,1,35.1288,-14.3305,7.11461,7.1134
0.201,1,35.3251,-14.3065,7.12453,7.12332
0.203,1,35.5214,-14.2823,7.1344,7.13319
0.205,1,35.7177,-14.2581,7.14424,7.14303
0.207,1,35.9138,-14.2337,7.15402,7.15281
0.209,1,36.1099,-14.2093,7.16377,7.16256
0.211,1,36.3059,-14.1847,7.17347,7.17226
0.213,1,36.5019,-14.16,7.18313,7.18191
0.215,1,36.6977,-14.1353,7.19274,7.19153
0.217,1,36.8935,-14.1104,7.20231,7.2011
0.219,1,37.0892,-14.0854,7.21185,7.21063
0.221,1,37.2848,-14.0602,7.22134,7.22012
0.223,1,37.4803,-14.035,7.23078,7.22957
0.225,1,37.6758,-14.0096,7.24019,7.23897
0.227,1,37.8711,-13.9841,7.24956,7.24834
0.229,1,38.0664,-13.9585,7.25889,7.25767
0.231,1,38.2616,-13.9328,7.26817,7.26695
0.233,1,38.4567,-13.9069,7.27742,7.2762
0.235,1,38.6517,-13.8808,7.28663,7.28541
0.237,1,38.8467,-13.8547,7.2958,7.29457
0.239,1,39.0415,-13.8284,7.30493,7.3037
0.241,1,39.2363,-13.8019,7.31403,7.31279
0.243,1,39.4309,-13.7753,7.32308,7.32185
0.245,1,39.6255,-13.7486,7.3321,7.33086
0.247,1,39.8199,-13.7217,7.34108,7.33984
0.249,1,40.0143,-13.6947,7.35002,7.34878
0.251,1,40.2085,-13.6675,7.35892,7.35768
0.253,1,40.4026,-13.6402,7.36779,7.36655
0.255,1,40.5966,-13.6127,7.37662,7.37537
0.257,1,40.7905,-13.5851,7.38541,7.38416
0.259,1,40.9843,-13.5574,7.39417,7.39292
0.261,1,41.1779,-13.5295,7.40288,7.40163
0.263,1,41.3714,-13.5015,7.41157,7.41031
0.265,1,41.5648,-13.4733,7.42021,7.41896
0.267,1,41.758,-13.445,7.42882,7.42756
0.269,1,41.951,-13.4166,7.43739,7.43613
0.271,1,42.1439,-13.3881,7.44592,7.44466
0.273,1,42.3366,-13.3594,7.45442,7.45316
0.275,1,42.5292,-13.3306,7.46288,7.46162
0.277,1,42.7216,-13.3016,7.47131,7.47005
0.279,1,42.9138,-13.2726,7.4797,7.47844
0.281,1,43.1059,-13.2434,7.48805,7.48679
0.283,1,43.2978,-13.2141,7.49637,7.49511
0.285,1,43.4894,-13.1846,7.50466,7.50339
0.287,1,43.6809,-13.155,7.5129,7.51163
0.289,1,43.8722,-13.1253,7.52112,7.51985
0.291,1,44.0634,-13.0955,7.52929,7.52802
0.293,1,44.2543,-13.0656,7.53744,7.53616
0.295,1,44.445,-13.0355,7.54554,7.54427
0.297,1,44.6355,-13.0053,7.55362,7.55234
0.299,1,44.8259,-12.9749,7.56166,7.56038
0.301,1,45.016,-12.9444,7.56966,7.56838
0.303,1,45.2059,-12.9138,7.57763,7.57635
0.305,1,45.3956,-12.8831,7.58557,7.58429
0.307,1,45.585,-12.8522,7.59347,7.59219
0.309,1,45.7743,-12.8212,7.60134,7.60006
0.311,1,45.9634,-12.7901,7.60918,7.60789
0.313,1,46.1522,-12.7588,7.61698,7.61569
0.315,1,46.3408,-12.7274,7.62475,7.62346
0.317,1,46.5291,-12.6959,7.63249,7.6312
0.319,1,46.7172,-12.6643,7.64019,7.6389
0.321,1,46.9051,-12.6325,7.64786,7.64657
0.323,1,47.0927,-12.6006,7.6555,7.6542
0.325,1,47.2801,-12.5686,7.6631,7.66181
0.327,1,47.4672,-12.5364,7.67067,7.66938
0.329,1,47.6541,-12.5042,7.67821,7.67691
0.331,1,47.8407,-12.4718,7.68571,7.68442
0.333,1,48.027,-12.4393,7.69318,7.69189
0.335,1,48.2131,-12.4067,7.70062,7.69933
0.337,1,48.3988,-12.374,7.70803,7.70673
0.339,1,48.5843,-12.3412,7.7154,7.7141
0.341,1,48.7695,-12.3083,7.72274,7.72144
0.343,1,48.9544,-12.2753,7.73005,7.72875
0.345,1,49.1389,-12.2422,7.73732,7.73603
0.347,1,49.3232,-12.209,7.74457,7.74327
0.349,1,49.5072,-12.1757,7.75178,7.75048
0.351,1,49.6908,-12.1423,7.75895,7.75765
0.353,1,49.8741,-12.1088,7.7661,7.7648
0.355,1,50.0571,-12.0752,7.77321,7.77191
0.357,1,50.2398,-12.0415,7.78029,7.77899
0.359,1,50.4222,-12.0077,7.78734,7.78604
0.361,1,50.6042,-11.9738,7.79436,7.79306
0.363,1,50.7859,-11.9399,7.80135,7.80005
0.365,1,50.9672,-11.9058,7.8083,7.807
0.367,1,51.1483,-11.8716,7.81522,7.81392
0.369,1,51.3289,-11.8374,7.82212,7.82082
0.371,1,51.5093,-11.803,7.82898,7.82768
0.373,1,51.6893,-11.7686,7.83581,7.83451
0.375,1,51.869,-11.734,7.84261,7.84131
0.377,1,52.0483,-11.6994,7.84938,7.84807
0.379,1,52.2273,-11.6646,7.85611,7.85481
0.381,1,52.4059,-11.6297,7.86282,7.86152
0.383,1,52.5842,-11.5948,7.8695,7.8682
0.385,1,52.7621,-11.5597,7.87615,7.87485
0.387,1,52.9397,-11.5245,7.88277,7.88146
0.389,1,53.117,-11.4892,7.88936,7.88805
0.391,1,53.2939,-11.4538,7.89592,7.89461
0.393,1,53.4704,-11.4183,7.90245,7.90114
0.395,1,53.6465,-11.3827,7.90895,7.90764
0.397,1,53.8223,-11.347,7.91542,7.91411
0.399,1,53.9978,-11.3112,7.92186,7.92055
0.401,1,54.1728,-11.2753,7.92827,7.92696
0.403,1,54.3475,-11.2393,7.93466,7.93335
0.405,1,54.5218,-11.2032,7.94101,7.9397
0.407,1,54.6957,-11.1669,7.94733,7.94602
0.409,1,54.8693,-11.1306,7.95363,7.95232
0.411,1,55.0424,-11.0942,7.9599,7.95859
0.413,1,55.2152,-11.0577,7.96613,7.96482
0.415,1,55.3875,-11.0211,7.97234,7.97103
0.417,1,55.5595,-10.9844,7.97852,7.97721
0.419,1,55.731,-10.9477,7.98467,7.98336
0.421,1,55.9022,-10.9108,7.99079,7.98948
0.423,1,56.0729,-10.8739,7.99689,7.99558
0.425,1,56.2432,-10.8368,8.00295,8.00164
0.427,1,56.4131,-10.7997,8.00899,8.00768
0.429,1,56.5826,-10.7625,8.015,8.01368
0.431,1,56.7516,-10.7252,8.02097,8.01966
0.433,1,56.9203,-10.6879,8.02692,8.02561
0.435,1,57.0885,-10.6504,8.03285,8.03154
0.437,1,57.2562,-10.6129,8.03874,8.03743
0.439,1,57.4236,-10.5753,8.04461,8.04329
0.441,1,57.5904,-10.5376,8.05044,8.04913
0.443,1,57.7569,-10.4998,8.05625,8.05494
0.445,1,57.9229,-10.462,8.06204,8.06072
0.447,1,58.0885,-10.424,8.06779,8.06648
0.449,1,58.2536,-10.386,8.07352,8.0722
0.451,1,58.4183,-10.3479,8.07921,8.0779
0.453,1,58.5825,-10.3098,8.08489,8.08357
0.455,1,58.7463,-10.2715,8.09053,8.08922
0.457,1,58.9096,-10.2332,8.09614,8.09483
0.459,1,59.0724,-10.1948,8.10173,8.10042
0.461,1,59.2348,-10.1563,8.10729,8.10598
0.463,1,59.3968,-10.1178,8.11283,8.11152
0.465,1,59.5582,-10.0791,8.11834,8.11703
0.467,1,59.7192,-10.0404,8.12382,8.12251
0.469,1,59.8797,-10.0017,8.12927,8.12796
