x,rho,E,F,T,Tr
0.001,1,15.2039,-14.9966,5.77048,5.76966
0.003,1,15.3555,-14.9755,5.78481,5.78399
0.005,1,15.5201,-14.9668,5.80025,5.79943
0.007,1,15.6851,-14.9579,5.81561,5.81478
0.009,1,15.8504,-14.9489,5.83088,5.83004
0.011,1,16.0161,-14.9398,5.84606,5.84522
0.013,1,16.1822,-14.9306,5.86116,5.86031
0.015,1,16.3487,-14.9212,5.87618,5.87533
0.017,1,16.5155,-14.9117,5.89112,5.89026
0.019,1,16.6827,-14.902,5.90598,5.90511
0.021,1,16.8503,-14.8922,5.92076,5.91988
0.023,1,17.0182,-14.8822,5.93546,5.93458
0.025,1,17.1865,-14.8721,5.95009,5.9492
0.027,1,17.3552,-14.8618,5.96463,5.96374
0.029,1,17.5242,-14.8514,5.9791,5.9782
0.031,1,17.6935,-14.8408,5.9935,5.9926
0.033,1,17.8632,-14.8301,6.00782,6.00691
0.035,1,18.0332,-14.8193,6.02207,6.02115
0.037,1,18.2035,-14.8083,6.03624,6.03532
0.039,1,18.3742,-14.7971,6.05034,6.04942
0.041,1,18.5451,-14.7859,6.06437,6.06344
0.043,1,18.7164,-14.7745,6.07832,6.07739
0.045,1,18.8879,-14.7629,6.09221,6.09127
0.047,1,19.0598,-14.7513,6.10602,6.10508
0.049,1,19.2319,-14.7395,6.11976,6.11881
0.051,1,19.4043,-14.7276,6.13343,6.13248
0.053,1,19.577,-14.7156,6.14703,6.14608
0.055,1,19.7499,-14.7034,6.16056,6.1596
0.057,1,19.9231,-14.6912,6.17402,6.17306
0.059,1,20.0966,-14.6788,6.18742,6.18646
0.061,1,20.2703,-14.6663,6.20074,6.19978
0.063,1,20.4442,-14.6536,6.21401,6.21304
0.065,1,20.6184,-14.6409,6.2272,6.22623
0.067,1,20.7929,-14.628,6.24034,6.23936
0.069,1,20.9676,-14.615,6.2534,6.25243
0.071,1,21.1425,-14.6019,6.26641,6.26543
0.073,1,21.3177,-14.5886,6.27935,6.27836
0.075,1,21.4931,-14.5752,6.29223,6.29124
0.077,1,21.6687,-14.5616,6.30505,6.30405
0.079,1,21.8446,-14.548,6.3178,6.31681
0.081,1,22.0207,-14.5342,6.3305,6.3295
0.083,1,22.197,-14.5202,6.34314,6.34213
0.085,1,22.3736,-14.5061,6.35571,6.35471
0.087,1,22.5504,-14.4919,6.36823,6.36722
0.089,1,22.7274,-14.4775,6.38069,6.37968
0.091,1,22.9046,-14.463,6.3931,6.39208
0.093,1,23.082,-14.4483,6.40544,6.40442
0.095,1,23.2596,-14.4335,6.41773,6.4167
0.097,1,23.4374,-14.4186,6.42996,6.42893
0.099,1,23.6153,-14.4036,6.44213,6.4411
0.101,1,23.7935,-14.3884,6.45425,6.45321
0.103,1,23.9718,-14.3731,6.46631,6.46527
0.105,1,24.1503,-14.3577,6.47831,6.47727
0.107,1,24.3289,-14.3422,6.49026,6.48922
0.109,1,24.5077,-14.3265,6.50215,6.50111
0.111,1,24.6866,-14.3108,6.51398,6.51294
0.113,1,24.8657,-14.2949,6.52576,6.52472
0.115,1,25.0449,-14.279,6.53748,6.53644
0.117,1,25.2242,-14.2629,6.54915,6.54811
0.119,1,25.4036,-14.2468,6.56076,6.55972
0.121,1,25.5831,-14.2306,6.57232,6.57128
0.123,1,25.7627,-14.2143,6.58382,6.58278
0.125,1,25.9424,-14.1979,6.59527,6.59423
0.127,1,26.1222,-14.1814,6.60667,6.60562
0.129,1,26.302,-14.1648,6.61801,6.61696
0.131,1,26.482,-14.1482,6.6293,6.62825
0.133,1,26.662,-14.1314,6.64053,6.63949
0.135,1,26.8421,-14.1146,6.65172,6.65067
0.137,1,27.0223,-14.0977,6.66285,6.66181
0.139,1,27.2025,-14.0807,6.67393,6.67289
0.141,1,27.3829,-14.0636,6.68496,6.68392
0.143,1,27.5633,-14.0464,6.69595,6.6949
0.145,1,27.7438,-14.0291,6.70688,6.70583
0.147,1,27.9243,-14.0117,6.71777,6.71672
0.149,1,28.1049,-13.9942,6.7286,6.72755
0.151,1,28.2856,-13.9766,6.73939,6.73834
0.153,1,28.4664,-13.9588,6.75013,6.74908
0.155,1,28.6473,-13.941,6.76083,6.75977
0.157,1,28.8282,-13.923,6.77148,6.77042
0.159,1,29.0092,-13.9049,6.78209,6.78103
0.161,1,29.1903,-13.8866,6.79265,6.79158
0.163,1,29.3714,-13.8682,6.80316,6.8021
0.165,1,29.5527,-13.8497,6.81363,6.81256
0.167,1,29.734,-13.8311,6.82406,6.82299
0.169,1,29.9153,-13.8123,6.83445,6.83337
0.171,1,30.0968,-13.7933,6.84479,6.84371
0.173,1,30.2783,-13.7743,6.85508,6.854
0.175,1,30.4598,-13.7551,6.86534,6.86425
0.177,1,30.6415,-13.7357,6.87555,6.87446
0.179,1,30.8231,-13.7162,6.88572,6.88463
0.181,1,31.0048,-13.6966,6.89585,6.89476
0.183,1,31.1866,-13.6768,6.90593,6.90484
0.185,1,31.3684,-13.657,6.91598,6.91488
0.187,1,31.5502,-13.6369,6.92598,6.92488
0.189,1,31.7321,-13.6168,6.93594,6.93483
0.191,1,31.9139,-13.5965,6.94585,6.94475
0.193,1,32.0958,-13.5761,6.95573,6.95462
0.195,1,32.2777,-13.5556,6.96556,6.96446
0.197,1,32.4596,-13.5349,6.97536,6.97425
0.199,1,32.6415,-13.5141,6.98511,6.984
0.201,1,32.8234,-13.4932,6.99482,6.99371
0.203,1,33.0053,-13.4722,7.00449,7.00338
0.205,1,33.1872,-13.451,7.01412,7.01301
0.207,1,33.3691,-13.4298,7.02371,7.02259
0.209,1,33.5509,-13.4084,7.03326,7.03214
0.211,1,33.7328,-13.3869,7.04278,7.04165
0.213,1,33.9146,-13.3652,7.05225,7.05112
0.215,1,34.0964,-13.3435,7.06168,7.06055
0.217,1,34.2782,-13.3216,7.07107,7.06994
0.219,1,34.4599,-13.2996,7.08043,7.0793
0.221,1,34.6417,-13.2774,7.08974,7.08861
0.223,1,34.8234,-13.2551,7.09902,7.09789
0.225,1,35.005,-13.2327,7.10826,7.10713
0.227,1,35.1866,-13.2102,7.11747,7.11633
0.229,1,35.3682,-13.1875,7.12663,7.12549
0.231,1,35.5498,-13.1647,7.13576,7.13462
0.233,1,35.7313,-13.1418,7.14485,7.14371
0.235,1,35.9127,-13.1187,7.15391,7.15276
0.237,1,36.0941,-13.0955,7.16293,7.16177
0.239,1,36.2755,-13.0722,7.17191,7.17075
