x,rho,E,F,T,Tr
0.001,1,20.176,-19.8884,6.19368,6.19256
0.003,1,20.3944,-19.8596,6.21037,6.20925
0.005,1,20.6273,-19.8448,6.22803,6.2269
0.007,1,20.8607,-19.8298,6.24557,6.24444
0.009,1,21.0946,-19.8147,6.26301,6.26188
0.011,1,21.329,-19.7994,6.28033,6.2792
0.013,1,21.5639,-19.7839,6.29755,6.29641
0.015,1,21.7992,-19.7682,6.31466,6.31352
0.017,1,22.035,-19.7523,6.33167,6.33052
0.019,1,22.2712,-19.7363,6.34857,6.34742
0.021,1,22.5079,-19.7201,6.36538,6.36422
0.023,1,22.7451,-19.7037,6.38208,6.38092
0.025,1,22.9827,-19.6871,6.39869,6.39752
0.027,1,23.2208,-19.6703,6.4152,6.41403
0.029,1,23.4593,-19.6532,6.43161,6.43043
0.031,1,23.6983,-19.636,6.44793,6.44675
0.033,1,23.9377,-19.6185,6.46416,6.46297
0.035,1,24.1776,-19.6009,6.48029,6.4791
0.037,1,24.4179,-19.5829,6.49634,6.49514
0.039,1,24.6586,-19.5648,6.51229,6.51109
0.041,1,24.8998,-19.5464,6.52816,6.52695
0.043,1,25.1413,-19.5278,6.54394,6.54272
0.045,1,25.3834,-19.5089,6.55964,6.55841
0.047,1,25.6258,-19.4898,6.57525,6.57402
0.049,1,25.8686,-19.4704,6.59078,6.58954
0.051,1,26.1119,-19.4508,6.60622,6.60497
0.053,1,26.3555,-19.431,6.62158,6.62032
0.055,1,26.5995,-19.4109,6.63685,6.63559
0.057,1,26.8439,-19.3906,6.65205,6.65078
0.059,1,27.0886,-19.37,6.66716,6.66589
0.061,1,27.3337,-19.3492,6.6822,6.68092
0.063,1,27.5792,-19.3282,6.69715,6.69587
0.065,1,27.825,-19.3069,6.71202,6.71074
0.067,1,28.0711,-19.2854,6.72682,6.72553
0.069,1,28.3175,-19.2637,6.74154,6.74024
0.071,1,28.5643,-19.2417,6.75618,6.75487
0.073,1,28.8113,-19.2196,6.77074,6.76943
0.075,1,29.0586,-19.1972,6.78522,6.78391
0.077,1,29.3062,-19.1746,6.79963,6.79832
0.079,1,29.5541,-19.1517,6.81397,6.81265
0.081,1,29.8022,-19.1287,6.82823,6.8269
0.083,1,30.0506,-19.1054,6.84241,6.84108
0.085,1,30.2993,-19.082,6.85652,6.85519
0.087,1,30.5481,-19.0583,6.87056,6.86922
0.089,1,30.7973,-19.0344,6.88453,6.88319
0.091,1,31.0466,-19.0102,6.89842,6.89708
0.093,1,31.2962,-18.9859,6.91224,6.9109
0.095,1,31.546,-18.9613,6.926,6.92465
0.097,1,31.796,-18.9365,6.93968,6.93833
0.099,1,32.0463,-18.9115,6.9533,6.95194
0.101,1,32.2967,-18.8862,6.96684,6.96548
0.103,1,32.5473,-18.8608,6.98032,6.97895
0.105,1,32.7982,-18.8351,6.99374,6.99236
0.107,1,33.0492,-18.8091,7.00708,7.0057
0.109,1,33.3004,-18.7829,7.02036,7.01898
0.111,1,33.5518,-18.7565,7.03357,7.03219
0.113,1,33.8033,-18.7299,7.04672,7.04533
0.115,1,34.055,-18.703,7.0598,7.05841
0.117,1,34.3069,-18.6759,7.07282,7.07142
0.119,1,34.5589,-18.6486,7.08578,7.08437
0.121,1,34.8111,-18.6211,7.09867,7.09726
0.123,1,35.0633,-18.5933,7.1115,7.11009
0.125,1,35.3157,-18.5653,7.12426,7.12285
0.127,1,35.5683,-18.5371,7.13696,7.13554
0.129,1,35.8209,-18.5086,7.1496,7.14818
0.131,1,36.0736,-18.48,7.16218,7.16075
0.133,1,36.3263,-18.4511,7.17469,7.17326
0.135,1,36.5792,-18.4221,7.18714,7.18571
0.137,1,36.8321,-18.3928,7.19953,7.1981
