x,rho,E,F,T,Tr
0.001,1,0.0895807,0.0750329,2.67499,1.59851
0.003,1,0.0273467,0.0128884,2.65248,1.18819
0.005,1,0.0159748,0.00151925,2.64946,1.03877
0.007,1,0.0145911,0.000135701,2.64917,1.01551
0.009,1,0.0144651,9.7333e-06,2.64915,1.01331
0.011,1,0.0144559,5.82323e-07,2.64915,1.01315
0.013,1,0.0144554,2.98481e-08,2.64915,1.01314
0.015,1,0.0144554,1.33701e-09,2.64915,1.01314
0.017,1,0.0144554,5.31433e-11,2.64915,1.01314
0.019,1,0.0144554,1.89725e-12,2.64915,1.01314
0.021,1,0.0144554,6.14394e-14,2.64915,1.01314
0.023,1,0.0144554,1.81893e-15,2.64915,1.01314
0.025,1,0.0144554,4.88447e-17,2.64915,1.01314
0.027,1,0.0144554,7.99627e-19,2.64915,1.01314
0.029,1,0.0144554,0,2.64915,1.01314
0.031,1,0.0144554,0,2.64915,1.01314
0.033,1,0.0144554,0,2.64915,1.01314
0.035,1,0.0144554,0,2.64915,1.01314
0.037,1,0.0144554,0,2.64915,1.01314
0.039,1,0.0144554,0,2.64915,1.01314
0.041,1,0.0144554,0,2.64915,1.01314
0.043,1,0.0144554,0,2.64915,1.01314
0.045,1,0.0144554,0,2.64915,1.01314
0.047,1,0.0144554,0,2.64915,1.01314
0.049,1,0.0144554,0,2.64915,1.01314
0.051,1,0.0144554,0,2.64915,1.01314
0.053,1,0.0144554,0,2.64915,1.01314
0.055,1,0.0144554,0,2.64915,1.01314
0.057,1,0.0144554,0,2.64915,1.01314
0.059,1,0.0144554,0,2.64915,1.01314
0.061,1,0.0144554,0,2.64915,1.01314
0.063,1,0.0144554,0,2.64915,1.01314
0.065,1,0.0144554,0,2.64915,1.01314
0.067,1,0.0144554,0,2.64915,1.01314
0.069,1,0.0144554,0,2.64915,1.01314
0.071,1,0.0144554,0,2.64915,1.01314
0.073,1,0.0144554,0,2.64915,1.01314
0.075,1,0.0144554,0,2.64915,1.01314
0.077,1,0.0144554,0,2.64915,1.01314
0.079,1,0.0144554,0,2.64915,1.01314
0.081,1,0.0144554,0,2.64915,1.01314
0.083,1,0.0144554,0,2.64915,1.01314
0.085,1,0.0144554,0,2.64915,1.01314
0.087,1,0.0144554,0,2.64915,1.01314
0.089,1,0.0144554,0,2.64915,1.01314
0.091,1,0.0144554,0,2.64915,1.01314
0.093,1,0.0144554,0,2.64915,1.01314
0.095,1,0.0144554,0,2.64915,1.01314
0.097,1,0.0144554,0,2.64915,1.01314
0.099,1,0.0144554,0,2.64915,1.01314
0.101,1,0.0144554,0,2.64915,1.01314
0.103,1,0.0144554,0,2.64915,1.01314
0.105,1,0.0144554,0,2.64915,1.01314
0.107,1,0.0144554,0,2.64915,1.01314
0.109,1,0.0144554,0,2.64915,1.01314
0.111,1,0.0144554,0,2.64915,1.01314
0.113,1,0.0144554,0,2.64915,1.01314
0.115,1,0.0144554,0,2.64915,1.01314
0.117,1,0.0144554,0,2.64915,1.01314
0.119,1,0.0144554,0,2.64915,1.01314
0.121,1,0.0144554,0,2.64915,1.01314
0.123,1,0.0144554,0,2.64915,1.01314
0.125,1,0.0144554,0,2.64915,1.01314
0.127,1,0.0144554,0,2.64915,1.01314
0.129,1,0.0144554,0,2.64915,1.01314
0.131,1,0.0144554,0,2.64915,1.01314
0.133,1,0.0144554,0,2.64915,1.01314
0.135,1,0.0144554,0,2.64915,1.01314
0.137,1,0.0144554,0,2.64915,1.01314
0.139,1,0.0144554,0,2.64915,1.01314
0.141,1,0.0144554,0,2.64915,1.01314
0.143,1,0.0144554,0,2.64915,1.01314
0.145,1,0.0144554,0,2.64915,1.01314
0.147,1,0.0144554,0,2.64915,1.01314
0.149,1,0.0144554,0,2.64915,1.01314
0.151,1,0.0144554,0,2.64915,1.01314
0.153,1,0.0144554,0,2.64915,1.01314
0.155,1,0.0144554,0,2.64915,1.01314
