x,rho,E,F,T,Tr
0.001,1,15.4646,-15.2554,5.79513,5.79424
0.003,1,15.6163,-15.2297,5.80928,5.8084
0.005,1,15.7848,-15.2202,5.82488,5.824
0.007,1,15.9536,-15.2106,5.8404,5.83951
0.009,1,16.1228,-15.2009,5.85582,5.85493
0.011,1,16.2924,-15.191,5.87116,5.87026
0.013,1,16.4623,-15.1811,5.88641,5.88551
0.015,1,16.6326,-15.171,5.90158,5.90067
0.017,1,16.8033,-15.1607,5.91666,5.91575
0.019,1,16.9743,-15.1504,5.93167,5.93075
0.021,1,17.1457,-15.1398,5.94658,5.94566
0.023,1,17.3174,-15.1292,5.96142,5.9605
0.025,1,17.4895,-15.1184,5.97618,5.97525
0.027,1,17.662,-15.1075,5.99086,5.98992
0.029,1,17.8348,-15.0964,6.00546,6.00452
0.031,1,18.0079,-15.0852,6.01999,6.01904
0.033,1,18.1814,-15.0738,6.03444,6.03348
0.035,1,18.3551,-15.0623,6.04881,6.04785
0.037,1,18.5293,-15.0507,6.0631,6.06214
0.039,1,18.7037,-15.0389,6.07732,6.07636
0.041,1,18.8784,-15.027,6.09147,6.0905
0.043,1,19.0535,-15.0149,6.10554,6.10457
0.045,1,19.2288,-15.0028,6.11954,6.11856
0.047,1,19.4044,-14.9905,6.13346,6.13249
0.049,1,19.5803,-14.9781,6.14732,6.14634
0.051,1,19.7564,-14.9655,6.16109,6.16011
0.053,1,19.9328,-14.9529,6.1748,6.17382
0.055,1,20.1095,-14.9402,6.18844,6.18745
0.057,1,20.2864,-14.9273,6.202,6.20101
0.059,1,20.4635,-14.9144,6.21549,6.2145
0.061,1,20.6408,-14.9014,6.22891,6.22792
0.063,1,20.8184,-14.8883,6.24226,6.24127
0.065,1,20.9961,-14.8751,6.25554,6.25455
0.067,1,21.1741,-14.8618,6.26875,6.26777
0.069,1,21.3523,-14.8484,6.28189,6.28091
0.071,1,21.5306,-14.835,6.29497,6.29398
0.073,1,21.7091,-14.8215,6.30797,6.30699
0.075,1,21.8879,-14.8079,6.32091,6.31993
0.077,1,22.0667,-14.7942,6.33379,6.3328
0.079,1,22.2458,-14.7804,6.3466,6.34561
0.081,1,22.4251,-14.7666,6.35934,6.35836
0.083,1,22.6045,-14.7526,6.37202,6.37104
0.085,1,22.7841,-14.7386,6.38464,6.38366
0.087,1,22.9639,-14.7244,6.3972,6.39621
0.089,1,23.1439,-14.7102,6.4097,6.40871
0.091,1,23.324,-14.6958,6.42213,6.42114
0.093,1,23.5044,-14.6814,6.43451,6.43352
0.095,1,23.6849,-14.6668,6.44683,6.44583
0.097,1,23.8656,-14.6521,6.45909,6.45809
0.099,1,24.0464,-14.6373,6.4713,6.4703
0.101,1,24.2275,-14.6223,6.48345,6.48244
0.103,1,24.4087,-14.6072,6.49554,6.49453
0.105,1,24.5901,-14.5919,6.50758,6.50656
0.107,1,24.7718,-14.5766,6.51956,6.51854
0.109,1,24.9535,-14.561,6.53149,6.53047
0.111,1,25.1355,-14.5454,6.54337,6.54234
0.113,1,25.3176,-14.5295,6.55519,6.55416
0.115,1,25.4999,-14.5136,6.56696,6.56593
0.117,1,25.6824,-14.4975,6.57868,6.57765
0.119,1,25.8651,-14.4812,6.59035,6.58931
0.121,1,26.0479,-14.4648,6.60197,6.60092
0.123,1,26.2308,-14.4482,6.61353,6.61248
0.125,1,26.4139,-14.4315,6.62504,6.62399
0.127,1,26.5972,-14.4147,6.6365,6.63545
0.129,1,26.7806,-14.3977,6.64792,6.64686
0.131,1,26.9641,-14.3806,6.65928,6.65822
0.133,1,27.1477,-14.3633,6.67059,6.66952
0.135,1,27.3315,-14.3459,6.68185,6.68078
0.137,1,27.5154,-14.3284,6.69306,6.69199
0.139,1,27.6994,-14.3107,6.70422,6.70315
0.141,1,27.8834,-14.293,6.71533,6.71426
0.143,1,28.0676,-14.275,6.7264,6.72532
0.145,1,28.2519,-14.257,6.73741,6.73633
0.147,1,28.4363,-14.2388,6.74838,6.7473
0.149,1,28.6208,-14.2205,6.7593,6.75821
0.151,1,28.8053,-14.202,6.77017,6.76908
0.153,1,28.99,-14.1835,6.78099,6.7799
0.155,1,29.1747,-14.1648,6.79177,6.79068
0.157,1,29.3595,-14.1459,6.8025,6.8014
0.159,1,29.5444,-14.1269,6.81318,6.81209
0.161,1,29.7293,-14.1078,6.82382,6.82272
0.163,1,29.9143,-14.0886,6.83441,6.83331
0.165,1,30.0994,-14.0692,6.84496,6.84386
0.167,1,30.2846,-14.0497,6.85547,6.85436
0.169,1,30.4698,-14.03,6.86593,6.86481
0.171,1,30.6551,-14.0102,6.87634,6.87523
0.173,1,30.8404,-13.9902,6.88671,6.8856
0.175,1,31.0258,-13.9701,6.89704,6.89592
0.177,1,31.2112,-13.9498,6.90732,6.9062
0.179,1,31.3967,-13.9294,6.91757,6.91644
0.181,1,31.5823,-13.9089,6.92776,6.92664
0.183,1,31.7679,-13.8882,6.93792,6.93679
0.185,1,31.9535,-13.8674,6.94803,6.9469
0.187,1,32.1391,-13.8464,6.95811,6.95697
0.189,1,32.3248,-13.8253,6.96813,6.96699
0.191,1,32.5105,-13.804,6.97812,6.97698
0.193,1,32.6962,-13.7827,6.98806,6.98692
0.195,1,32.8819,-13.7611,6.99797,6.99682
0.197,1,33.0676,-13.7395,7.00783,7.00668
0.199,1,33.2533,-13.7177,7.01765,7.0165
0.201,1,33.439,-13.6958,7.02742,7.02627
0.203,1,33.6247,-13.6738,7.03716,7.036
0.205,1,33.8104,-13.6517,7.04685,7.0457
0.207,1,33.996,-13.6295,7.0565,7.05535
0.209,1,34.1815,-13.6071,7.06611,7.06495
0.211,1,34.3671,-13.5847,7.07568,7.07452
0.213,1,34.5525,-13.5621,7.0852,7.08405
0.215,1,34.738,-13.5395,7.09469,7.09353
0.217,1,34.9233,-13.5167,7.10413,7.10298
0.219,1,35.1086,-13.4939,7.11354,7.11238
0.221,1,35.2938,-13.4709,7.1229,7.12174
0.223,1,35.479,-13.4478,7.13222,7.13106
0.225,1,35.6641,-13.4247,7.1415,7.14035
0.227,1,35.8491,-13.4014,7.15075,7.14959
0.229,1,36.034,-13.378,7.15995,7.15879
0.231,1,36.2189,-13.3545,7.16912,7.16795
0.233,1,36.4037,-13.331,7.17824,7.17708
0.235,1,36.5884,-13.3073,7.18733,7.18617
0.237,1,36.773,-13.2835,7.19638,7.19521
0.239,1,36.9575,-13.2595,7.20539,7.20422
0.241,1,37.142,-13.2355,7.21436,7.2132
0.243,1,37.3263,-13.2113,7.2233,7.22213
0.245,1,37.5106,-13.1871,7.2322,7.23103
0.247,1,37.6948,-13.1627,7.24106,7.23989
0.249,1,37.8789,-13.1381,7.24989,7.24871
0.251,1,38.063,-13.1135,7.25868,7.2575
0.253,1,38.2469,-13.0887,7.26743,7.26625
0.255,1,38.4308,-13.0637,7.27615,7.27497
0.257,1,38.6145,-13.0387,7.28483,7.28365
0.259,1,38.7982,-13.0135,7.29348,7.2923
0.261,1,38.9817,-12.9882,7.30209,7.30091
0.263,1,39.1652,-12.9627,7.31067,7.30948
0.265,1,39.3486,-12.9371,7.31921,7.31802
0.267,1,39.5318,-12.9114,7.32772,7.32653
0.269,1,39.715,-12.8856,7.33619,7.335
0.271,1,39.898,-12.8596,7.34463,7.34343
0.273,1,40.0809,-12.8335,7.35303,7.35183
0.275,1,40.2636,-12.8073,7.3614,7.3602
0.277,1,40.4463,-12.7809,7.36973,7.36853
0.279,1,40.6288,-12.7544,7.37803,7.37683
0.281,1,40.8111,-12.7278,7.3863,7.3851
0.283,1,40.9933,-12.7011,7.39453,7.39332
0.285,1,41.1754,-12.6743,7.40272,7.40152
0.287,1,41.3573,-12.6473,7.41089,7.40968
0.289,1,41.539,-12.6203,7.41901,7.41781
0.291,1,41.7206,-12.5931,7.42711,7.4259
0.293,1,41.902,-12.5658,7.43517,7.43396
0.295,1,42.0833,-12.5384,7.4432,7.44199
0.297,1,42.2644,-12.5109,7.45119,7.44998
0.299,1,42.4452,-12.4833,7.45915,7.45794
0.301,1,42.6259,-12.4556,7.46707,7.46586
0.303,1,42.8065,-12.4277,7.47497,7.47375
0.305,1,42.9868,-12.3998,7.48283,7.48161
0.307,1,43.1669,-12.3717,7.49065,7.48944
0.309,1,43.3469,-12.3435,7.49845,7.49723
0.311,1,43.5267,-12.3152,7.50621,7.50499
0.313,1,43.7062,-12.2868,7.51394,7.51272
0.315,1,43.8856,-12.2583,7.52164,7.52042
0.317,1,44.0648,-12.2297,7.5293,7.52808
0.319,1,44.2437,-12.201,7.53693,7.53571
0.321,1,44.4225,-12.1721,7.54454,7.54331
0.323,1,44.601,-12.1432,7.5521,7.55088
0.325,1,44.7793,-12.1141,7.55964,7.55842
0.327,1,44.9574,-12.0849,7.56715,7.56592
0.329,1,45.1353,-12.0556,7.57462,7.5734
0.331,1,45.313,-12.0262,7.58206,7.58084
0.333,1,45.4904,-11.9967,7.58948,7.58825
