x,rho,E,F,T,Tr
0.001,1,15.521,-15.3089,5.8004,5.79951
0.003,1,15.6725,-15.2821,5.81449,5.81361
0.005,1,15.8417,-15.2725,5.83013,5.82924
0.007,1,16.0112,-15.2628,5.84567,5.84477
0.009,1,16.1812,-15.253,5.86113,5.86023
0.011,1,16.3516,-15.243,5.8765,5.87559
0.013,1,16.5223,-15.2329,5.89178,5.89087
0.015,1,16.6935,-15.2226,5.90698,5.90606
0.017,1,16.865,-15.2122,5.9221,5.92118
0.019,1,17.0368,-15.2016,5.93713,5.9362
0.021,1,17.2091,-15.1909,5.95209,5.95115
0.023,1,17.3817,-15.1801,5.96696,5.96601
0.025,1,17.5546,-15.1691,5.98175,5.9808
0.027,1,17.7279,-15.158,5.99645,5.9955
0.029,1,17.9015,-15.1467,6.01108,6.01013
0.031,1,18.0755,-15.1354,6.02563,6.02468
0.033,1,18.2497,-15.1239,6.04011,6.03915
0.035,1,18.4243,-15.1122,6.0545,6.05354
0.037,1,18.5992,-15.1005,6.06882,6.06785
0.039,1,18.7743,-15.0886,6.08305,6.08209
0.041,1,18.9498,-15.0766,6.09722,6.09625
0.043,1,19.1255,-15.0646,6.1113,6.11033
0.045,1,19.3015,-15.0524,6.12531,6.12434
0.047,1,19.4777,-15.0401,6.13924,6.13827
0.049,1,19.6542,-15.0278,6.1531,6.15213
0.051,1,19.8309,-15.0153,6.16688,6.16591
0.053,1,20.0079,-15.0028,6.18059,6.17962
0.055,1,20.1851,-14.9902,6.19423,6.19326
0.057,1,20.3625,-14.9775,6.20779,6.20682
0.059,1,20.5401,-14.9647,6.22128,6.22031
0.061,1,20.7179,-14.9519,6.2347,6.23373
0.063,1,20.896,-14.9389,6.24805,6.24708
0.065,1,21.0742,-14.9259,6.26133,6.26036
0.067,1,21.2527,-14.9128,6.27454,6.27357
0.069,1,21.4313,-14.8997,6.28768,6.28671
0.071,1,21.6101,-14.8864,6.30076,6.29979
0.073,1,21.7892,-14.873,6.31377,6.3128
0.075,1,21.9684,-14.8596,6.32671,6.32574
0.077,1,22.1479,-14.846,6.33959,6.33862
0.079,1,22.3275,-14.8323,6.35241,6.35143
0.081,1,22.5074,-14.8185,6.36516,6.36418
0.083,1,22.6875,-14.8046,6.37786,6.37687
0.085,1,22.8677,-14.7906,6.39049,6.3895
0.087,1,23.0482,-14.7765,6.40306,6.40207
0.089,1,23.2289,-14.7622,6.41558,6.41458
0.091,1,23.4098,-14.7478,6.42803,6.42704
0.093,1,23.5909,-14.7332,6.44043,6.43943
0.095,1,23.7722,-14.7185,6.45277,6.45177
0.097,1,23.9537,-14.7036,6.46505,6.46405
0.099,1,24.1354,-14.6887,6.47728,6.47627
0.101,1,24.3173,-14.6735,6.48945,6.48844
0.103,1,24.4994,-14.6582,6.50157,6.50055
0.105,1,24.6817,-14.6428,6.51363,6.51261
0.107,1,24.8641,-14.6272,6.52564,6.52461
0.109,1,25.0468,-14.6115,6.5376,6.53656
0.111,1,25.2296,-14.5956,6.5495,6.54846
0.113,1,25.4127,-14.5795,6.56134,6.5603
0.115,1,25.5958,-14.5634,6.57314,6.57209
0.117,1,25.7792,-14.547,6.58488,6.58383
0.119,1,25.9627,-14.5306,6.59657,6.59552
0.121,1,26.1463,-14.514,6.6082,6.60715
0.123,1,26.3301,-14.4972,6.61979,6.61873
0.125,1,26.5141,-14.4804,6.63132,6.63026
0.127,1,26.6981,-14.4634,6.6428,6.64174
0.129,1,26.8823,-14.4462,6.65423,6.65316
0.131,1,27.0666,-14.429,6.6656,6.66454
0.133,1,27.2511,-14.4116,6.67693,6.67586
0.135,1,27.4356,-14.394,6.68821,6.68714
0.137,1,27.6203,-14.3764,6.69943,6.69836
0.139,1,27.805,-14.3586,6.71061,6.70953
0.141,1,27.9899,-14.3406,6.72174,6.72066
0.143,1,28.1749,-14.3226,6.73282,6.73173
0.145,1,28.36,-14.3044,6.74385,6.74276
0.147,1,28.5451,-14.2861,6.75483,6.75374
0.149,1,28.7304,-14.2676,6.76576,6.76467
0.151,1,28.9157,-14.249,6.77665,6.77556
0.153,1,29.1012,-14.2302,6.78749,6.7864
0.155,1,29.2867,-14.2113,6.79829,6.79719
0.157,1,29.4724,-14.1923,6.80903,6.80793
0.159,1,29.6581,-14.1731,6.81974,6.81863
0.161,1,29.8439,-14.1538,6.83039,6.82928
0.163,1,30.0297,-14.1343,6.84101,6.83989
0.165,1,30.2157,-14.1147,6.85157,6.85046
0.167,1,30.4017,-14.0949,6.8621,6.86098
0.169,1,30.5878,-14.075,6.87257,6.87145
0.171,1,30.7739,-14.0549,6.88301,6.88188
0.173,1,30.9601,-14.0347,6.8934,6.89227
0.175,1,31.1464,-14.0144,6.90374,6.90261
0.177,1,31.3327,-13.9939,6.91404,6.91291
0.179,1,31.5191,-13.9732,6.9243,6.92317
0.181,1,31.7054,-13.9524,6.93452,6.93338
0.183,1,31.8918,-13.9315,6.94469,6.94355
0.185,1,32.0783,-13.9105,6.95481,6.95367
0.187,1,32.2647,-13.8893,6.9649,6.96375
