x,rho,E,F,T,Tr
0.001,1,23.9449,-23.5733,6.46465,6.46346
0.003,1,24.2057,-23.5286,6.48218,6.48098
0.005,1,24.4938,-23.5105,6.50139,6.50019
0.007,1,24.7825,-23.4921,6.52047,6.51926
0.009,1,25.0718,-23.4734,6.53942,6.53819
0.011,1,25.3615,-23.4544,6.55823,6.557
0.013,1,25.6516,-23.435,6.57692,6.57567
0.015,1,25.9423,-23.4153,6.59548,6.59422
0.017,1,26.2334,-23.3952,6.61391,6.61264
0.019,1,26.5249,-23.3748,6.63222,6.63094
0.021,1,26.8169,-23.3539,6.65041,6.64911
0.023,1,27.1093,-23.3327,6.66848,6.66717
0.025,1,27.4022,-23.3112,6.68642,6.6851
0.027,1,27.6955,-23.2892,6.70425,6.70291
0.029,1,27.9892,-23.2668,6.72196,6.72061
0.031,1,28.2833,-23.2441,6.73956,6.7382
0.033,1,28.5779,-23.221,6.75705,6.75568
0.035,1,28.8729,-23.1975,6.77443,6.77304
0.037,1,29.1683,-23.1736,6.7917,6.7903
0.039,1,29.4642,-23.1493,6.80887,6.80746
0.041,1,29.7605,-23.1247,6.82593,6.82451
0.043,1,30.0573,-23.0997,6.84289,6.84146
0.045,1,30.3545,-23.0744,6.85975,6.85831
0.047,1,30.6521,-23.0488,6.87651,6.87506
0.049,1,30.9502,-23.0228,6.89317,6.89172
0.051,1,31.2488,-22.9965,6.90974,6.90828
0.053,1,31.5478,-22.9699,6.92621,6.92474
0.055,1,31.8473,-22.943,6.94259,6.94112
0.057,1,32.1471,-22.9158,6.95888,6.9574
0.059,1,32.4475,-22.8883,6.97508,6.97359
0.061,1,32.7482,-22.8606,6.99118,6.9897
0.063,1,33.0493,-22.8325,7.0072,7.00571
0.065,1,33.3509,-22.8042,7.02313,7.02164
0.067,1,33.6529,-22.7756,7.03898,7.03748
0.069,1,33.9552,-22.7468,7.05473,7.05323
0.071,1,34.258,-22.7177,7.07041,7.0689
0.073,1,34.5611,-22.6883,7.08599,7.08449
0.075,1,34.8646,-22.6587,7.1015,7.09999
0.077,1,35.1684,-22.6288,7.11692,7.1154
0.079,1,35.4725,-22.5987,7.13226,7.13074
0.081,1,35.777,-22.5683,7.14751,7.14599
0.083,1,36.0818,-22.5376,7.16269,7.16116
0.085,1,36.387,-22.5067,7.17779,7.17626
0.087,1,36.6924,-22.4755,7.1928,7.19127
0.089,1,36.9982,-22.444,7.20774,7.2062
0.091,1,37.3042,-22.4122,7.2226,7.22106
0.093,1,37.6105,-22.3802,7.23738,7.23584
0.095,1,37.9171,-22.3479,7.25208,7.25054
0.097,1,38.2239,-22.3152,7.26671,7.26516
0.099,1,38.531,-22.2823,7.28127,7.27971
0.101,1,38.8384,-22.2491,7.29574,7.29418
0.103,1,39.1459,-22.2156,7.31015,7.30858
0.105,1,39.4538,-22.1818,7.32448,7.32291
0.107,1,39.7618,-22.1477,7.33873,7.33716
0.109,1,40.07,-22.1133,7.35292,7.35134
0.111,1,40.3785,-22.0786,7.36703,7.36545
0.113,1,40.6871,-22.0436,7.38107,7.37948
0.115,1,40.996,-22.0083,7.39504,7.39344
0.117,1,41.3049,-21.9727,7.40893,7.40733
0.119,1,41.6141,-21.9368,7.42276,7.42116
0.121,1,41.9234,-21.9005,7.43651,7.43491
0.123,1,42.2328,-21.864,7.4502,7.44859
0.125,1,42.5424,-21.8272,7.46381,7.4622
0.127,1,42.852,-21.7901,7.47736,7.47574
0.129,1,43.1617,-21.7527,7.49084,7.48921
0.131,1,43.4716,-21.715,7.50424,7.50262
0.133,1,43.7815,-21.677,7.51758,7.51595
0.135,1,44.0914,-21.6388,7.53085,7.52922
0.137,1,44.4014,-21.6002,7.54405,7.54242
0.139,1,44.7114,-21.5614,7.55719,7.55555
0.141,1,45.0214,-21.5223,7.57025,7.56861
0.143,1,45.3315,-21.483,7.58325,7.58161
0.145,1,45.6415,-21.4434,7.59619,7.59454
0.147,1,45.9515,-21.4035,7.60905,7.6074
0.149,1,46.2615,-21.3633,7.62185,7.6202
0.151,1,46.5715,-21.3229,7.63459,7.63293
0.153,1,46.8814,-21.2823,7.64726,7.6456
0.155,1,47.1913,-21.2413,7.65986,7.6582
0.157,1,47.5011,-21.2001,7.6724,7.67074
0.159,1,47.8108,-21.1586,7.68488,7.68322
0.161,1,48.1205,-21.1169,7.69729,7.69563
0.163,1,48.4301,-21.0749,7.70964,7.70797
0.165,1,48.7396,-21.0326,7.72193,7.72026
0.167,1,49.049,-20.99,7.73416,7.73248
0.169,1,49.3583,-20.9472,7.74632,7.74465
0.171,1,49.6675,-20.904,7.75843,7.75675
