x,rho,E,F,T,Tr
0.001,1,16.2755,-16.0571,5.86964,5.86874
0.003,1,16.4395,-16.0323,5.88439,5.88347
0.005,1,16.6186,-16.022,5.90036,5.89943
0.007,1,16.7982,-16.0116,5.91624,5.91531
0.009,1,16.9782,-16.001,5.93203,5.93109
0.011,1,17.1587,-15.9902,5.94773,5.94679
0.013,1,17.3395,-15.9793,5.96334,5.96239
0.015,1,17.5208,-15.9683,5.97887,5.97791
0.017,1,17.7024,-15.957,5.99431,5.99335
0.019,1,17.8845,-15.9456,6.00967,6.0087
0.021,1,18.0669,-15.9341,6.02494,6.02396
0.023,1,18.2497,-15.9223,6.04012,6.03914
0.025,1,18.4329,-15.9105,6.05523,6.05424
0.027,1,18.6164,-15.8985,6.07025,6.06926
0.029,1,18.8003,-15.8863,6.08518,6.08419
0.031,1,18.9845,-15.874,6.10003,6.09904
0.033,1,19.1691,-15.8616,6.11481,6.11381
0.035,1,19.354,-15.8491,6.1295,6.1285
0.037,1,19.5391,-15.8364,6.14411,6.1431
0.039,1,19.7246,-15.8237,6.15864,6.15763
0.041,1,19.9104,-15.8108,6.17308,6.17208
0.043,1,20.0965,-15.7978,6.18745,6.18645
0.045,1,20.2828,-15.7846,6.20175,6.20074
0.047,1,20.4694,-15.7714,6.21596,6.21495
0.049,1,20.6563,-15.7581,6.2301,6.22909
0.051,1,20.8434,-15.7447,6.24416,6.24315
0.053,1,21.0308,-15.7312,6.25814,6.25713
0.055,1,21.2184,-15.7175,6.27205,6.27104
0.057,1,21.4063,-15.7038,6.28589,6.28488
0.059,1,21.5944,-15.6899,6.29965,6.29864
0.061,1,21.7827,-15.676,6.31334,6.31233
0.063,1,21.9713,-15.6619,6.32697,6.32595
0.065,1,22.1602,-15.6477,6.34052,6.3395
0.067,1,22.3493,-15.6334,6.354,6.35298
0.069,1,22.5386,-15.619,6.36741,6.36639
0.071,1,22.7281,-15.6044,6.38076,6.37973
0.073,1,22.918,-15.5897,6.39404,6.39301
0.075,1,23.108,-15.5748,6.40726,6.40622
0.077,1,23.2983,-15.5598,6.42041,6.41937
0.079,1,23.4888,-15.5447,6.4335,6.43246
0.081,1,23.6796,-15.5293,6.44653,6.44548
0.083,1,23.8706,-15.5139,6.45949,6.45844
0.085,1,24.0619,-15.4982,6.47239,6.47133
0.087,1,24.2534,-15.4824,6.48523,6.48417
0.089,1,24.4451,-15.4665,6.49801,6.49695
0.091,1,24.637,-15.4503,6.51074,6.50966
0.093,1,24.8292,-15.434,6.5234,6.52232
0.095,1,25.0216,-15.4176,6.536,6.53492
0.097,1,25.2142,-15.4009,6.54855,6.54746
0.099,1,25.4071,-15.3841,6.56103,6.55994
0.101,1,25.6001,-15.3672,6.57346,6.57237
0.103,1,25.7933,-15.35,6.58583,6.58474
0.105,1,25.9868,-15.3327,6.59815,6.59705
0.107,1,26.1804,-15.3153,6.61041,6.6093
0.109,1,26.3742,-15.2977,6.62261,6.6215
0.111,1,26.5681,-15.2799,6.63475,6.63364
0.113,1,26.7623,-15.262,6.64684,6.64572
0.115,1,26.9566,-15.2439,6.65887,6.65775
0.117,1,27.151,-15.2257,6.67085,6.66973
0.119,1,27.3456,-15.2073,6.68277,6.68164
0.121,1,27.5403,-15.1888,6.69464,6.69351
0.123,1,27.7352,-15.1701,6.70645,6.70532
0.125,1,27.9302,-15.1513,6.71821,6.71707
0.127,1,28.1253,-15.1324,6.72991,6.72877
0.129,1,28.3206,-15.1133,6.74156,6.74042
0.131,1,28.516,-15.094,6.75316,6.75202
0.133,1,28.7114,-15.0747,6.7647,6.76356
0.135,1,28.907,-15.0551,6.77619,6.77505
0.137,1,29.1027,-15.0355,6.78763,6.78648
0.139,1,29.2985,-15.0157,6.79902,6.79787
0.141,1,29.4944,-14.9957,6.81036,6.8092
0.143,1,29.6904,-14.9756,6.82165,6.82049
0.145,1,29.8865,-14.9553,6.83288,6.83172
0.147,1,30.0827,-14.9349,6.84407,6.84291
0.149,1,30.2789,-14.9144,6.85521,6.85404
0.151,1,30.4753,-14.8937,6.86629,6.86512
0.153,1,30.6717,-14.8728,6.87733,6.87616
0.155,1,30.8682,-14.8518,6.88832,6.88715
0.157,1,31.0648,-14.8306,6.89927,6.89809
0.159,1,31.2615,-14.8093,6.91016,6.90898
0.161,1,31.4582,-14.7878,6.92101,6.91982
0.163,1,31.655,-14.7661,6.93181,6.93062
0.165,1,31.8519,-14.7443,6.94256,6.94137
0.167,1,32.0488,-14.7224,6.95326,6.95207
0.169,1,32.2457,-14.7003,6.96392,6.96273
0.171,1,32.4427,-14.6781,6.97453,6.97334
0.173,1,32.6397,-14.6557,6.9851,6.9839
0.175,1,32.8367,-14.6332,6.99561,6.99441
0.177,1,33.0337,-14.6106,7.00608,7.00488
0.179,1,33.2308,-14.5878,7.01651,7.0153
0.181,1,33.4278,-14.5649,7.02688,7.02568
0.183,1,33.6248,-14.5419,7.03721,7.03601
0.185,1,33.8218,-14.5188,7.0475,7.04629
0.187,1,34.0188,-14.4955,7.05774,7.05653
0.189,1,34.2158,-14.4721,7.06793,7.06672
0.191,1,34.4127,-14.4487,7.07808,7.07687
0.193,1,34.6096,-14.4251,7.08818,7.08697
0.195,1,34.8064,-14.4014,7.09823,7.09703
0.197,1,35.0032,-14.3776,7.10824,7.10704
