x,rho,E,F,T,Tr
0.001,1,24.6111,-24.2532,6.50914,6.50795
0.003,1,24.8875,-24.2136,6.52735,6.52614
0.005,1,25.1858,-24.195,6.54683,6.54562
0.007,1,25.485,-24.1762,6.56619,6.56497
0.009,1,25.7848,-24.1572,6.58542,6.58419
0.011,1,26.0854,-24.1378,6.60453,6.6033
0.013,1,26.3867,-24.1182,6.62352,6.62228
0.015,1,26.6887,-24.0984,6.6424,6.64115
0.017,1,26.9914,-24.0782,6.66116,6.6599
0.019,1,27.2949,-24.0578,6.6798,6.67854
0.021,1,27.599,-24.0372,6.69833,6.69707
0.023,1,27.9038,-24.0162,6.71675,6.71548
0.025,1,28.2092,-23.9949,6.73506,6.73379
0.027,1,28.5154,-23.9734,6.75327,6.75198
0.029,1,28.8222,-23.9516,6.77136,6.77007
0.031,1,29.1296,-23.9295,6.78935,6.78805
0.033,1,29.4377,-23.9071,6.80723,6.80593
0.035,1,29.7464,-23.8844,6.82501,6.8237
0.037,1,30.0557,-23.8614,6.84269,6.84137
0.039,1,30.3657,-23.8381,6.86027,6.85894
0.041,1,30.6762,-23.8145,6.87774,6.87641
0.043,1,30.9873,-23.7906,6.89511,6.89378
0.045,1,31.299,-23.7665,6.91239,6.91105
0.047,1,31.6112,-23.742,6.92957,6.92822
0.049,1,31.924,-23.7173,6.94665,6.94529
0.051,1,32.2372,-23.6923,6.96363,6.96227
0.053,1,32.551,-23.667,6.98051,6.97915
0.055,1,32.8653,-23.6414,6.9973,6.99593
0.057,1,33.18,-23.6155,7.01399,7.01262
0.059,1,33.4951,-23.5894,7.03059,7.02922
0.061,1,33.8107,-23.5629,7.0471,7.04571
0.063,1,34.1267,-23.5362,7.0635,7.06212
0.065,1,34.443,-23.5091,7.07982,7.07843
0.067,1,34.7597,-23.4818,7.09604,7.09464
0.069,1,35.0768,-23.4541,7.11217,7.11077
0.071,1,35.3941,-23.4262,7.12821,7.1268
0.073,1,35.7118,-23.3978,7.14415,7.14273
0.075,1,36.0297,-23.3692,7.16,7.15857
0.077,1,36.3478,-23.3402,7.17576,7.17432
0.079,1,36.6662,-23.3108,7.19142,7.18998
0.081,1,36.9847,-23.281,7.207,7.20555
0.083,1,37.3034,-23.2509,7.22248,7.22102
0.085,1,37.6223,-23.2203,7.23788,7.23641
0.087,1,37.9413,-23.1892,7.25318,7.2517
0.089,1,38.2605,-23.1578,7.26839,7.2669
0.091,1,38.5797,-23.1258,7.28352,7.28201
0.093,1,38.899,-23.0934,7.29855,7.29703
0.095,1,39.2184,-23.0606,7.3135,7.31196
0.097,1,39.5379,-23.0272,7.32836,7.32681
0.099,1,39.8574,-22.9933,7.34313,7.34157
0.101,1,40.177,-22.9589,7.35781,7.35624
