x,rho,E,F,T,Tr
0.001,1,13.9051,-13.7137,5.64305,5.64229
0.003,1,14.0411,-13.6947,5.65679,5.65603
0.005,1,14.189,-13.6871,5.67163,5.67087
0.007,1,14.3372,-13.6795,5.68637,5.68561
0.009,1,14.4856,-13.6719,5.70103,5.70027
0.011,1,14.6343,-13.6642,5.71561,5.71485
0.013,1,14.7834,-13.6564,5.7301,5.72934
0.015,1,14.9327,-13.6486,5.74451,5.74375
0.017,1,15.0823,-13.6407,5.75885,5.75808
0.019,1,15.2321,-13.6327,5.7731,5.77234
0.021,1,15.3823,-13.6246,5.78728,5.78651
0.023,1,15.5328,-13.6165,5.80138,5.80061
0.025,1,15.6835,-13.6082,5.81541,5.81463
0.027,1,15.8346,-13.5999,5.82936,5.82858
0.029,1,15.9859,-13.5914,5.84324,5.84246
0.031,1,16.1375,-13.5828,5.85705,5.85627
0.033,1,16.2895,-13.5742,5.8708,5.87
0.035,1,16.4417,-13.5654,5.88447,5.88367
0.037,1,16.5943,-13.5564,5.89807,5.89727
0.039,1,16.7471,-13.5474,5.91161,5.9108
0.041,1,16.9002,-13.5382,5.92508,5.92427
0.043,1,17.0536,-13.5289,5.93849,5.93767
0.045,1,17.2074,-13.5195,5.95183,5.951
0.047,1,17.3614,-13.5099,5.9651,5.96427
0.049,1,17.5156,-13.5002,5.97831,5.97748
0.051,1,17.6702,-13.4904,5.99146,5.99062
0.053,1,17.825,-13.4805,6.00455,6.0037
0.055,1,17.9801,-13.4704,6.01757,6.01672
0.057,1,18.1355,-13.4602,6.03053,6.02967
0.059,1,18.2911,-13.4499,6.04343,6.04257
0.061,1,18.447,-13.4395,6.05626,6.0554
0.063,1,18.6031,-13.429,6.06904,6.06817
0.065,1,18.7594,-13.4184,6.08175,6.08088
0.067,1,18.916,-13.4076,6.0944,6.09353
0.069,1,19.0728,-13.3968,6.10699,6.10612
0.071,1,19.2298,-13.3858,6.11952,6.11865
0.073,1,19.3871,-13.3747,6.132,6.13111
0.075,1,19.5445,-13.3636,6.14441,6.14352
0.077,1,19.7021,-13.3523,6.15676,6.15588
0.079,1,19.86,-13.3409,6.16906,6.16817
0.081,1,20.0181,-13.3295,6.1813,6.1804
0.083,1,20.1763,-13.3179,6.19348,6.19258
0.085,1,20.3347,-13.3062,6.2056,6.20471
0.087,1,20.4934,-13.2945,6.21767,6.21677
0.089,1,20.6522,-13.2826,6.22968,6.22878
0.091,1,20.8112,-13.2706,6.24164,6.24074
0.093,1,20.9704,-13.2585,6.25355,6.25264
0.095,1,21.1298,-13.2463,6.2654,6.26449
0.097,1,21.2894,-13.234,6.27719,6.27628
0.099,1,21.4492,-13.2215,6.28894,6.28802
0.101,1,21.6091,-13.209,6.30063,6.29971
0.103,1,21.7692,-13.1963,6.31227,6.31135
0.105,1,21.9295,-13.1835,6.32386,6.32294
0.107,1,22.09,-13.1706,6.3354,6.33447
0.109,1,22.2506,-13.1576,6.34689,6.34596
0.111,1,22.4115,-13.1445,6.35833,6.35739
0.113,1,22.5724,-13.1312,6.36972,6.36878
0.115,1,22.7336,-13.1179,6.38106,6.38011
0.117,1,22.8949,-13.1044,6.39235,6.3914
0.119,1,23.0563,-13.0908,6.40359,6.40264
0.121,1,23.2179,-13.0771,6.41478,6.41382
0.123,1,23.3796,-13.0633,6.42592,6.42496
0.125,1,23.5414,-13.0494,6.43701,6.43605
0.127,1,23.7034,-13.0354,6.44805,6.44709
0.129,1,23.8655,-13.0213,6.45904,6.45809
0.131,1,24.0276,-13.0071,6.46999,6.46903
0.133,1,24.1899,-12.9928,6.48088,6.47993
0.135,1,24.3523,-12.9785,6.49173,6.49077
0.137,1,24.5148,-12.964,6.50253,6.50157
0.139,1,24.6773,-12.9495,6.51328,6.51232
0.141,1,24.8399,-12.935,6.52398,6.52303
0.143,1,25.0026,-12.9203,6.53464,6.53368
0.145,1,25.1654,-12.9056,6.54524,6.54429
0.147,1,25.3282,-12.8908,6.5558,6.55485
0.149,1,25.4911,-12.876,6.56632,6.56536
0.151,1,25.654,-12.8611,6.57678,6.57582
0.153,1,25.817,-12.8461,6.5872,6.58624
0.155,1,25.98,-12.8311,6.59757,6.59662
0.157,1,26.1431,-12.816,6.6079,6.60695
0.159,1,26.3062,-12.8008,6.61818,6.61723
0.161,1,26.4694,-12.7855,6.62842,6.62747
0.163,1,26.6326,-12.7702,6.63862,6.63766
0.165,1,26.7959,-12.7548,6.64877,6.64781
0.167,1,26.9592,-12.7393,6.65887,6.65792
0.169,1,27.1226,-12.7237,6.66894,6.66798
0.171,1,27.286,-12.7081,6.67896,6.678
0.173,1,27.4495,-12.6923,6.68894,6.68798
0.175,1,27.613,-12.6765,6.69888,6.69792
0.177,1,27.7766,-12.6605,6.70878,6.70782
0.179,1,27.9403,-12.6445,6.71864,6.71768
0.181,1,28.104,-12.6283,6.72846,6.72749
0.183,1,28.2677,-12.6121,6.73824,6.73727
0.185,1,28.4315,-12.5957,6.74799,6.74701
0.187,1,28.5954,-12.5792,6.75769,6.75671
0.189,1,28.7593,-12.5626,6.76735,6.76637
0.191,1,28.9233,-12.5459,6.77698,6.776
0.193,1,29.0873,-12.529,6.78657,6.78558
0.195,1,29.2513,-12.5121,6.79612,6.79513
0.197,1,29.4154,-12.495,6.80563,6.80464
0.199,1,29.5795,-12.4778,6.81511,6.81411
0.201,1,29.7437,-12.4605,6.82454,6.82355
0.203,1,29.9079,-12.4431,6.83394,6.83295
0.205,1,30.0721,-12.4256,6.84331,6.84231
0.207,1,30.2364,-12.4079,6.85263,6.85163
0.209,1,30.4007,-12.3902,6.86192,6.86092
0.211,1,30.5649,-12.3723,6.87117,6.87017
0.213,1,30.7292,-12.3544,6.88039,6.87938
0.215,1,30.8935,-12.3363,6.88957,6.88856
0.217,1,31.0578,-12.3182,6.89871,6.8977
0.219,1,31.2221,-12.2999,6.90781,6.9068
0.221,1,31.3864,-12.2815,6.91688,6.91587
0.223,1,31.5507,-12.263,6.92592,6.9249
0.225,1,31.7149,-12.2445,6.93491,6.9339
0.227,1,31.8792,-12.2258,6.94387,6.94286
0.229,1,32.0434,-12.207,6.9528,6.95178
0.231,1,32.2076,-12.1882,6.96169,6.96067
