x,rho,E,F,T,Tr
0.001,1,15.1612,-14.9521,5.76643,5.76561
0.003,1,15.3127,-14.9312,5.78078,5.77995
0.005,1,15.4768,-14.9225,5.7962,5.79537
0.007,1,15.6412,-14.9137,5.81153,5.8107
0.009,1,15.8059,-14.9048,5.82677,5.82594
0.011,1,15.971,-14.8957,5.84193,5.8411
0.013,1,16.1364,-14.8866,5.85701,5.85617
0.015,1,16.3022,-14.8773,5.872,5.87115
0.017,1,16.4684,-14.868,5.8869,5.88605
0.019,1,16.6349,-14.8584,5.90173,5.90088
0.021,1,16.8018,-14.8488,5.91648,5.91562
0.023,1,16.969,-14.839,5.93115,5.93028
0.025,1,17.1365,-14.8291,5.94574,5.94487
0.027,1,17.3045,-14.819,5.96026,5.95938
0.029,1,17.4727,-14.8088,5.9747,5.97381
0.031,1,17.6413,-14.7984,5.98906,5.98817
0.033,1,17.8103,-14.7879,6.00336,6.00246
0.035,1,17.9796,-14.7772,6.01757,6.01667
0.037,1,18.1492,-14.7664,6.03172,6.03081
0.039,1,18.3191,-14.7555,6.0458,6.04488
0.041,1,18.4894,-14.7444,6.0598,6.05888
0.043,1,18.66,-14.7331,6.07373,6.0728
0.045,1,18.8309,-14.7217,6.08759,6.08666
0.047,1,19.0021,-14.7102,6.10138,6.10045
0.049,1,19.1735,-14.6985,6.1151,6.11416
0.051,1,19.3453,-14.6867,6.12876,6.12781
0.053,1,19.5174,-14.6748,6.14234,6.14139
0.055,1,19.6897,-14.6627,6.15585,6.1549
0.057,1,19.8623,-14.6505,6.1693,6.16835
0.059,1,20.0351,-14.6382,6.18268,6.18172
0.061,1,20.2082,-14.6258,6.19599,6.19503
0.063,1,20.3816,-14.6132,6.20924,6.20828
0.065,1,20.5552,-14.6005,6.22242,6.22145
0.067,1,20.729,-14.5877,6.23554,6.23457
0.069,1,20.9031,-14.5748,6.24859,6.24761
0.071,1,21.0774,-14.5618,6.26157,6.2606
0.073,1,21.252,-14.5486,6.2745,6.27352
0.075,1,21.4267,-14.5353,6.28736,6.28638
0.077,1,21.6017,-14.5219,6.30016,6.29917
0.079,1,21.7769,-14.5083,6.3129,6.31191
0.081,1,21.9524,-14.4947,6.32557,6.32458
0.083,1,22.128,-14.4809,6.33819,6.3372
0.085,1,22.3039,-14.4669,6.35075,6.34975
0.087,1,22.48,-14.4528,6.36325,6.36225
0.089,1,22.6563,-14.4386,6.37569,6.37468
0.091,1,22.8328,-14.4243,6.38807,6.38706
0.093,1,23.0095,-14.4098,6.4004,6.39939
0.095,1,23.1864,-14.3952,6.41267,6.41165
0.097,1,23.3636,-14.3804,6.42488,6.42386
0.099,1,23.5409,-14.3655,6.43704,6.43602
0.101,1,23.7184,-14.3505,6.44914,6.44811
0.103,1,23.8961,-14.3353,6.46119,6.46016
0.105,1,24.0739,-14.32,6.47318,6.47214
0.107,1,24.252,-14.3045,6.48511,6.48408
0.109,1,24.4302,-14.289,6.49699,6.49596
0.111,1,24.6085,-14.2733,6.50882,6.50778
0.113,1,24.787,-14.2574,6.52059,6.51955
0.115,1,24.9657,-14.2415,6.53231,6.53126
0.117,1,25.1445,-14.2255,6.54397,6.54293
0.119,1,25.3234,-14.2093,6.55558,6.55453
0.121,1,25.5024,-14.193,6.56714,6.56609
0.123,1,25.6816,-14.1767,6.57864,6.57759
0.125,1,25.8608,-14.1602,6.59009,6.58904
0.127,1,26.0402,-14.1436,6.60148,6.60043
0.129,1,26.2196,-14.127,6.61283,6.61177
0.131,1,26.3991,-14.1102,6.62411,6.62306
0.133,1,26.5787,-14.0934,6.63535,6.6343
0.135,1,26.7584,-14.0765,6.64653,6.64548
0.137,1,26.9382,-14.0595,6.65767,6.65662
0.139,1,27.118,-14.0424,6.66875,6.6677
0.141,1,27.2979,-14.0253,6.67978,6.67873
0.143,1,27.4778,-14.008,6.69076,6.68971
0.145,1,27.6578,-13.9907,6.70169,6.70064
0.147,1,27.8379,-13.9732,6.71257,6.71151
0.149,1,28.018,-13.9557,6.7234,6.72235
0.151,1,28.1982,-13.9381,6.73418,6.73313
0.153,1,28.3784,-13.9204,6.74491,6.74386
0.155,1,28.5587,-13.9026,6.7556,6.75455
0.157,1,28.7391,-13.8846,6.76624,6.76518
0.159,1,28.9195,-13.8666,6.77683,6.77578
0.161,1,29.1,-13.8485,6.78738,6.78632
0.163,1,29.2805,-13.8302,6.79789,6.79682
0.165,1,29.4611,-13.8118,6.80834,6.80728
0.167,1,29.6417,-13.7933,6.81876,6.81769
0.169,1,29.8224,-13.7747,6.82913,6.82806
0.171,1,30.0032,-13.7559,6.83945,6.83838
0.173,1,30.184,-13.737,6.84974,6.84866
0.175,1,30.3649,-13.718,6.85998,6.8589
0.177,1,30.5458,-13.6989,6.87017,6.86909
0.179,1,30.7268,-13.6796,6.88033,6.87925
0.181,1,30.9078,-13.6601,6.89044,6.88936
0.183,1,31.0889,-13.6405,6.90051,6.89942
0.185,1,31.27,-13.6208,6.91054,6.90945
0.187,1,31.4512,-13.601,6.92053,6.91944
0.189,1,31.6324,-13.581,6.93048,6.92938
0.191,1,31.8136,-13.5609,6.94038,6.93928
0.193,1,31.9949,-13.5406,6.95025,6.94915
0.195,1,32.1761,-13.5202,6.96007,6.95897
0.197,1,32.3574,-13.4997,6.96986,6.96875
0.199,1,32.5387,-13.4791,6.9796,6.97849
0.201,1,32.72,-13.4583,6.9893,6.98819
0.203,1,32.9013,-13.4374,6.99896,6.99785
0.205,1,33.0826,-13.4164,7.00858,7.00747
0.207,1,33.2638,-13.3953,7.01817,7.01705
0.209,1,33.4451,-13.374,7.02771,7.02659
0.211,1,33.6263,-13.3526,7.03721,7.03609
0.213,1,33.8076,-13.3311,7.04667,7.04555
0.215,1,33.9888,-13.3095,7.05609,7.05497
0.217,1,34.1699,-13.2877,7.06548,7.06435
0.219,1,34.3511,-13.2659,7.07482,7.0737
0.221,1,34.5322,-13.2439,7.08413,7.083
0.223,1,34.7132,-13.2218,7.0934,7.09227
0.225,1,34.8943,-13.1996,7.10263,7.1015
0.227,1,35.0753,-13.1772,7.11182,7.11069
0.229,1,35.2562,-13.1547,7.12098,7.11984
0.231,1,35.4371,-13.1321,7.13009,7.12896
0.233,1,35.618,-13.1094,7.13917,7.13804
0.235,1,35.7988,-13.0865,7.14822,7.14708
0.237,1,35.9795,-13.0635,7.15723,7.15608
0.239,1,36.1602,-13.0404,7.1662,7.16505
0.241,1,36.3409,-13.0172,7.17513,7.17398
0.243,1,36.5214,-12.9938,7.18403,7.18288
0.245,1,36.702,-12.9703,7.19289,7.19174
0.247,1,36.8824,-12.9466,7.20172,7.20056
0.249,1,37.0628,-12.9229,7.21051,7.20935
0.251,1,37.2431,-12.899,7.21926,7.2181
0.253,1,37.4234,-12.8749,7.22798,7.22682
0.255,1,37.6035,-12.8508,7.23666,7.2355
0.257,1,37.7836,-12.8265,7.24531,7.24415
0.259,1,37.9635,-12.8021,7.25392,7.25276
0.261,1,38.1434,-12.7776,7.2625,7.26133
0.263,1,38.3232,-12.7529,7.27104,7.26987
0.265,1,38.5028,-12.7282,7.27955,7.27838
0.267,1,38.6824,-12.7033,7.28802,7.28685
0.269,1,38.8618,-12.6784,7.29645,7.29528
0.271,1,39.041,-12.6533,7.30485,7.30368
0.273,1,39.2202,-12.6282,7.31322,7.31205
0.275,1,39.3992,-12.6029,7.32155,7.32038
0.277,1,39.5781,-12.5775,7.32984,7.32867
0.279,1,39.7568,-12.5521,7.3381,7.33693
0.281,1,39.9354,-12.5265,7.34633,7.34515
0.283,1,40.1138,-12.5008,7.35452,7.35334
0.285,1,40.292,-12.4751,7.36267,7.3615
0.287,1,40.4701,-12.4493,7.37079,7.36962
0.289,1,40.648,-12.4233,7.37888,7.3777
0.291,1,40.8257,-12.3973,7.38693,7.38576
0.293,1,41.0033,-12.3712,7.39495,7.39378
0.295,1,41.1807,-12.345,7.40293,7.40176
0.297,1,41.358,-12.3187,7.41089,7.40971
0.299,1,41.535,-12.2923,7.4188,7.41763
0.301,1,41.7119,-12.2658,7.42669,7.42551
0.303,1,41.8886,-12.2393,7.43454,7.43336
0.305,1,42.0651,-12.2126,7.44236,7.44118
0.307,1,42.2414,-12.1858,7.45015,7.44897
0.309,1,42.4176,-12.1589,7.4579,7.45672
0.311,1,42.5935,-12.1319,7.46562,7.46444
0.313,1,42.7693,-12.1048,7.47332,7.47213
0.315,1,42.9449,-12.0776,7.48097,7.47979
0.317,1,43.1204,-12.0502,7.4886,7.48742
0.319,1,43.2956,-12.0228,7.4962,7.49501
0.321,1,43.4707,-11.9952,7.50376,7.50258
0.323,1,43.6455,-11.9676,7.5113,7.51011
0.325,1,43.8202,-11.9398,7.5188,7.51761
0.327,1,43.9946,-11.9119,7.52628,7.52509
0.329,1,44.1689,-11.8839,7.53372,7.53253
0.331,1,44.343,-11.8558,7.54113,7.53994
0.333,1,44.5169,-11.8276,7.54851,7.54732
0.335,1,44.6905,-11.7992,7.55586,7.55467
0.337,1,44.864,-11.7708,7.56318,7.56199
0.339,1,45.0372,-11.7422,7.57047,7.56928
0.341,1,45.2102,-11.7135,7.57773,7.57653
0.343,1,45.383,-11.6847,7.58496,7.58376
0.345,1,45.5555,-11.6559,7.59216,7.59096
0.347,1,45.7279,-11.6269,7.59933,7.59813
0.349,1,45.9,-11.5978,7.60647,7.60527
0.351,1,46.0718,-11.5686,7.61358,7.61238
0.353,1,46.2434,-11.5393,7.62066,7.61946
0.355,1,46.4148,-11.51,7.62771,7.6265
0.357,1,46.5859,-11.4805,7.63473,7.63352
0.359,1,46.7567,-11.4509,7.64172,7.64051
0.361,1,46.9273,-11.4212,7.64868,7.64747
0.363,1,47.0977,-11.3915,7.65561,7.6544
0.365,1,47.2677,-11.3616,7.66251,7.6613
0.367,1,47.4375,-11.3317,7.66938,7.66817
0.369,1,47.6071,-11.3017,7.67622,7.67502
0.371,1,47.7763,-11.2715,7.68304,7.68183
0.373,1,47.9453,-11.2413,7.68982,7.68861
0.375,1,48.114,-11.211,7.69658,7.69537
0.377,1,48.2824,-11.1806,7.7033,7.70209
0.379,1,48.4506,-11.1501,7.71,7.70879
0.381,1,48.6185,-11.1195,7.71667,7.71546
0.383,1,48.786,-11.0889,7.72331,7.7221
0.385,1,48.9533,-11.0581,7.72992,7.72871
0.387,1,49.1203,-11.0272,7.73651,7.73529
0.389,1,49.2871,-10.9963,7.74306,7.74185
0.391,1,49.4535,-10.9652,7.74959,7.74838
0.393,1,49.6196,-10.9341,7.75609,7.75487
0.395,1,49.7854,-10.9029,7.76256,7.76135
0.397,1,49.9509,-10.8716,7.769,7.76779
0.399,1,50.1161,-10.8402,7.77542,7.7742
0.401,1,50.281,-10.8087,7.7818,7.78059
0.403,1,50.4456,-10.7771,7.78816,7.78695
0.405,1,50.6099,-10.7454,7.7945,7.79328
0.407,1,50.7739,-10.7137,7.8008,7.79959
0.409,1,50.9375,-10.6819,7.80708,7.80586
0.411,1,51.1008,-10.6499,7.81332,7.81211
0.413,1,51.2637,-10.618,7.81955,7.81833
0.415,1,51.4264,-10.5859,7.82574,7.82452
0.417,1,51.5886,-10.5538,7.8319,7.83069
0.419,1,51.7506,-10.5216,7.83804,7.83683
0.421,1,51.9122,-10.4893,7.84415,7.84294
0.423,1,52.0734,-10.457,7.85023,7.84902
0.425,1,52.2343,-10.4246,7.85629,7.85508
0.427,1,52.3948,-10.3921,7.86232,7.8611
0.429,1,52.5549,-10.3596,7.86832,7.8671
0.431,1,52.7147,-10.327,7.87429,7.87308
0.433,1,52.8742,-10.2943,7.88023,7.87902
0.435,1,53.0332,-10.2616,7.88615,7.88494
0.437,1,53.1919,-10.2289,7.89204,7.89083
0.439,1,53.3502,-10.196,7.89791,7.8967
0.441,1,53.5081,-10.1631,7.90374,7.90254
0.443,1,53.6657,-10.1302,7.90956,7.90835
0.445,1,53.8229,-10.0972,7.91534,7.91413
0.447,1,53.9797,-10.0641,7.9211,7.91989
0.449,1,54.1361,-10.0309,7.92683,7.92562
0.451,1,54.2921,-9.99775,7.93253,7.93132
0.453,1,54.4478,-9.96448,7.93821,7.937
0.455,1,54.6031,-9.93115,7.94386,7.94266
0.457,1,54.7579,-9.89776,7.94949,7.94828
0.459,1,54.9124,-9.8643,7.95509,7.95388
0.461,1,55.0666,-9.83077,7.96066,7.95946
0.463,1,55.2203,-9.79718,7.96621,7.96501
0.465,1,55.3736,-9.76351,7.97174,7.97053
0.467,1,55.5266,-9.72978,7.97723,7.97603
0.469,1,55.6791,-9.69599,7.98271,7.9815
0.471,1,55.8313,-9.66212,7.98816,7.98695
0.473,1,55.9831,-9.62818,7.99358,7.99237
0.475,1,56.1345,-9.59418,7.99897,7.99777
0.477,1,56.2854,-9.56011,8.00435,8.00314
0.479,1,56.436,-9.52597,8.00969,8.00849
0.481,1,56.5862,-9.49176,8.01502,8.01381
0.483,1,56.736,-9.45749,8.02031,8.01911
0.485,1,56.8853,-9.42315,8.02559,8.02438
0.487,1,57.0343,-9.38875,8.03083,8.02963
0.489,1,57.1828,-9.35429,8.03606,8.03485
0.491,1,57.331,-9.31976,8.04126,8.04005
0.493,1,57.4787,-9.28518,8.04643,8.04522
0.495,1,57.626,-9.25053,8.05158,8.05037
0.497,1,57.7728,-9.21583,8.0567,8.0555
0.499,1,57.9193,-9.18107,8.0618,8.0606
0.501,1,58.0653,-9.14625,8.06688,8.06567
0.503,1,58.2109,-9.11138,8.07193,8.07073
0.505,1,58.3561,-9.07645,8.07695,8.07575
0.507,1,58.5008,-9.04147,8.08196,8.08075
0.509,1,58.6451,-9.00643,8.08693,8.08573
0.511,1,58.7889,-8.97135,8.09189,8.09069
0.513,1,58.9323,-8.93621,8.09682,8.09562
0.515,1,59.0753,-8.90102,8.10172,8.10052
0.517,1,59.2178,-8.86579,8.1066,8.1054
0.519,1,59.3599,-8.8305,8.11146,8.11026
0.521,1,59.5015,-8.79516,8.11629,8.11509
0.523,1,59.6427,-8.75977,8.1211,8.1199
0.525,1,59.7835,-8.72433,8.12589,8.12469
0.527,1,59.9237,-8.68884,8.13065,8.12945
0.529,1,60.0636,-8.65331,8.13539,8.13419
0.531,1,60.203,-8.61772,8.1401,8.1389
0.533,1,60.3419,-8.58209,8.14479,8.1436
0.535,1,60.4803,-8.54641,8.14946,8.14826
0.537,1,60.6183,-8.51068,8.1541,8.15291
0.539,1,60.7559,-8.4749,8.15872,8.15753
0.541,1,60.893,-8.43908,8.16332,8.16213
0.543,1,61.0296,-8.40321,8.16789,8.1667
0.545,1,61.1658,-8.3673,8.17244,8.17125
0.547,1,61.3014,-8.33134,8.17697,8.17578
0.549,1,61.4367,-8.29534,8.18148,8.18028
0.551,1,61.5714,-8.25929,8.18596,8.18477
0.553,1,61.7057,-8.22321,8.19041,8.18922
0.555,1,61.8395,-8.18709,8.19485,8.19366
0.557,1,61.9728,-8.15093,8.19926,8.19807
0.559,1,62.1056,-8.11473,8.20365,8.20246
0.561,1,62.2379,-8.07849,8.20801,8.20683
0.563,1,62.3698,-8.04223,8.21236,8.21117
0.565,1,62.5012,-8.00593,8.21668,8.21549
0.567,1,62.632,-7.9696,8.22097,8.21979
0.569,1,62.7624,-7.93324,8.22525,8.22406
0.571,1,62.8923,-7.89685,8.2295,8.22831
0.573,1,63.0217,-7.86043,8.23373,8.23254
0.575,1,63.1506,-7.82399,8.23793,8.23675
0.577,1,63.279,-7.78752,8.24211,8.24093
0.579,1,63.4068,-7.75103,8.24627,8.24509
0.581,1,63.5342,-7.71452,8.25041,8.24923
0.583,1,63.6611,-7.67798,8.25452,8.25334
0.585,1,63.7875,-7.64142,8.25861,8.25744
0.587,1,63.9133,-7.60484,8.26268,8.26151
0.589,1,64.0387,-7.56824,8.26673,8.26555
0.591,1,64.1635,-7.53161,8.27075,8.26958
0.593,1,64.2878,-7.49497,8.27476,8.27358
0.595,1.00001,64.4116,-7.45831,8.27873,8.27756
0.597,1.00003,64.5349,-7.42162,8.28269,8.28152
0.599,1.00006,64.6577,-7.3849,8.28663,8.28546
0.601,1.00015,64.7801,-7.34816,8.29054,8.28938
0.603,1.00033,64.9019,-7.31138,8.29444,8.29327
0.605,1.0007,65.0235,-7.27454,8.29832,8.29715
0.607,1.00143,65.1447,-7.23762,8.30218,8.30102
0.609,1.00282,65.266,-7.20056,8.30604,8.30488
0.611,1.00539,65.3877,-7.16331,8.30991,8.30875
0.613,1.00997,65.5104,-7.12574,8.3138,8.31264
0.615,1.01785,65.6352,-7.08772,8.31776,8.3166
