x,rho,E,F,T,Tr
0.001,1,0.161006,0.145154,2.24386,1.85085
0.003,1,0.0701355,0.0546269,2.1716,1.50365
0.005,1,0.0302438,0.0147573,2.14887,1.21849
0.007,1,0.0185582,0.00307553,2.14374,1.07844
0.009,1,0.0160008,0.000518675,2.14284,1.03919
0.011,1,0.0155553,7.31898e-05,2.14271,1.03188
0.013,1,0.0154909,8.8551e-06,2.14269,1.03082
0.015,1,0.015483,9.35767e-07,2.14269,1.03068
0.017,1,0.0154821,8.76318e-08,2.14269,1.03067
0.019,1,0.0154821,7.35727e-09,2.14269,1.03067
0.021,1,0.0154821,5.59057e-10,2.14269,1.03067
0.023,1,0.0154821,3.87539e-11,2.14269,1.03067
0.025,1,0.0154821,2.46714e-12,2.14269,1.03067
0.027,1,0.0154821,1.45068e-13,2.14269,1.03067
0.029,1,0.0154821,7.91756e-15,2.14269,1.03067
0.031,1,0.0154821,4.02603e-16,2.14269,1.03067
0.033,1,0.0154821,1.85229e-17,2.14269,1.03067
0.035,1,0.0154821,5.20343e-19,2.14269,1.03067
0.037,1,0.0154821,0,2.14269,1.03067
0.039,1,0.0154821,0,2.14269,1.03067
0.041,1,0.0154821,0,2.14269,1.03067
0.043,1,0.0154821,0,2.14269,1.03067
0.045,1,0.0154821,0,2.14269,1.03067
0.047,1,0.0154821,0,2.14269,1.03067
0.049,1,0.0154821,0,2.14269,1.03067
0.051,1,0.0154821,0,2.14269,1.03067
0.053,1,0.0154821,0,2.14269,1.03067
0.055,1,0.0154821,0,2.14269,1.03067
0.057,1,0.0154821,0,2.14269,1.03067
0.059,1,0.0154821,0,2.14269,1.03067
0.061,1,0.0154821,0,2.14269,1.03067
0.063,1,0.0154821,0,2.14269,1.03067
0.065,1,0.0154821,0,2.14269,1.03067
0.067,1,0.0154821,0,2.14269,1.03067
0.069,1,0.0154821,0,2.14269,1.03067
0.071,1,0.0154821,0,2.14269,1.03067
0.073,1,0.0154821,0,2.14269,1.03067
0.075,1,0.0154821,0,2.14269,1.03067
0.077,1,0.0154821,0,2.14269,1.03067
0.079,1,0.0154821,0,2.14269,1.03067
0.081,1,0.0154821,0,2.14269,1.03067
0.083,1,0.0154821,0,2.14269,1.03067
0.085,1,0.0154821,0,2.14269,1.03067
0.087,1,0.0154821,0,2.14269,1.03067
0.089,1,0.0154821,0,2.14269,1.03067
0.091,1,0.0154821,0,2.14269,1.03067
0.093,1,0.0154821,0,2.14269,1.03067
0.095,1,0.0154821,0,2.14269,1.03067
0.097,1,0.0154821,0,2.14269,1.03067
0.099,1,0.0154821,0,2.14269,1.03067
0.101,1,0.0154821,0,2.14269,1.03067
0.103,1,0.0154821,0,2.14269,1.03067
0.105,1,0.0154821,0,2.14269,1.03067
0.107,1,0.0154821,0,2.14269,1.03067
0.109,1,0.0154821,0,2.14269,1.03067
0.111,1,0.0154821,0,2.14269,1.03067
0.113,1,0.0154821,0,2.14269,1.03067
0.115,1,0.0154821,0,2.14269,1.03067
0.117,1,0.0154821,0,2.14269,1.03067
0.119,1,0.0154821,0,2.14269,1.03067
0.121,1,0.0154821,0,2.14269,1.03067
0.123,1,0.0154821,0,2.14269,1.03067
0.125,1,0.0154821,0,2.14269,1.03067
0.127,1,0.0154821,0,2.14269,1.03067
0.129,1,0.0154821,0,2.14269,1.03067
0.131,1,0.0154821,0,2.14269,1.03067
0.133,1,0.0154821,0,2.14269,1.03067
0.135,1,0.0154821,0,2.14269,1.03067
0.137,1,0.0154821,0,2.14269,1.03067
0.139,1,0.0154821,0,2.14269,1.03067
0.141,1,0.0154821,0,2.14269,1.03067
0.143,1,0.0154821,0,2.14269,1.03067
0.145,1,0.0154821,0,2.14269,1.03067
0.147,1,0.0154821,0,2.14269,1.03067
0.149,1,0.0154821,0,2.14269,1.03067
0.151,1,0.0154821,0,2.14269,1.03067
0.153,1,0.0154821,0,2.14269,1.03067
0.155,1,0.0154821,0,2.14269,1.03067
0.157,1,0.0154821,0,2.14269,1.03067
0.159,1,0.0154821,0,2.14269,1.03067
0.161,1,0.0154821,0,2.14269,1.03067
0.163,1,0.0154821,0,2.14269,1.03067
0.165,1,0.0154821,0,2.14269,1.03067
0.167,1,0.0154821,0,2.14269,1.03067
0.169,1,0.0154821,0,2.14269,1.03067
0.171,1,0.0154821,0,2.14269,1.03067
0.173,1,0.0154821,0,2.14269,1.03067
0.175,1,0.0154821,0,2.14269,1.03067
0.177,1,0.0154821,0,2.14269,1.03067
0.179,1,0.0154821,0,2.14269,1.03067
0.181,1,0.0154821,0,2.14269,1.03067
0.183,1,0.0154821,0,2.14269,1.03067
0.185,1,0.0154821,0,2.14269,1.03067
0.187,1,0.0154821,0,2.14269,1.03067
0.189,1,0.0154821,0,2.14269,1.03067
0.191,1,0.0154821,0,2.14269,1.03067
0.193,1,0.0154821,0,2.14269,1.03067
0.195,1,0.0154821,0,2.14269,1.03067
0.197,1,0.0154821,0,2.14269,1.03067
0.199,1,0.0154821,0,2.14269,1.03067
0.201,1,0.0154821,0,2.14269,1.03067
0.203,1,0.0154821,0,2.14269,1.03067
0.205,1,0.0154821,0,2.14269,1.03067
0.207,1,0.0154821,0,2.14269,1.03067
0.209,1,0.0154821,0,2.14269,1.03067
0.211,1,0.0154821,0,2.14269,1.03067
0.213,1,0.0154821,0,2.14269,1.03067
0.215,1,0.0154821,0,2.14269,1.03067
0.217,1,0.0154821,0,2.14269,1.03067
0.219,1,0.0154821,0,2.14269,1.03067
0.221,1,0.0154821,0,2.14269,1.03067
0.223,1,0.0154821,0,2.14269,1.03067
0.225,1,0.0154821,0,2.14269,1.03067
0.227,1,0.0154821,0,2.14269,1.03067
0.229,1,0.0154821,0,2.14269,1.03067
0.231,1,0.0154821,0,2.14269,1.03067
0.233,1,0.0154821,0,2.14269,1.03067
0.235,1,0.0154821,0,2.14269,1.03067
0.237,1,0.0154821,0,2.14269,1.03067
0.239,1,0.0154821,0,2.14269,1.03067
