x,rho,E,F,T,Tr
0.0025,1,136.841,0.340668,9.99322,9.99345
0.0075,1,136.824,0.3407,9.99292,9.99314
0.0125,1,136.807,0.340194,9.99258,9.99284
0.0175,1,136.791,0.339589,9.99248,9.99253
0.0225,1,136.774,0.338989,9.99185,9.99223
0.0275,1,136.758,0.338439,9.99157,9.99193
0.0325,1,136.741,0.337852,9.99139,9.99163
0.0375,1,136.725,0.337188,9.99118,9.99133
0.0425,1,136.708,0.336529,9.9909,9.99103
0.0475,1,136.692,0.335965,9.99062,9.99073
0.0525,1,136.675,0.335231,9.99041,9.99043
0.0575,1,136.659,0.334397,9.9901,9.99013
0.0625,1,136.643,0.333677,9.98935,9.98983
0.0675,1,136.626,0.332981,9.98913,9.98953
0.0725,1,136.61,0.332234,9.98894,9.98923
0.0775,1,136.594,0.331409,9.98862,9.98894
0.0825,1,136.578,0.330524,9.98836,9.98864
0.0875,1,136.562,0.329645,9.9879,9.98835
0.0925,1,136.545,0.328847,9.98758,9.98805
0.0975,1,136.529,0.328157,9.98724,9.98776
0.1025,1,136.513,0.327276,9.98745,9.98746
0.1075,1,136.497,0.326341,9.9867,9.98717
0.1125,1,136.481,0.325531,9.98638,9.98688
0.1175,1,136.466,0.324452,9.98657,9.98659
0.1225,1,136.45,0.323334,9.98624,9.9863
0.1275,1,136.434,0.322324,9.98592,9.98602
0.1325,1,136.418,0.321357,9.98563,9.98573
0.1375,1,136.403,0.320303,9.98542,9.98544
0.1425,1,136.387,0.319237,9.98501,9.98515
0.1475,1,136.371,0.318175,9.98473,9.98487
0.1525,1,136.356,0.317029,9.9845,9.98458
0.1575,1,136.34,0.315952,9.98413,9.9843
0.1625,1,136.325,0.314841,9.98376,9.98402
0.1675,1,136.31,0.313633,9.98341,9.98373
0.1725,1,136.294,0.312514,9.98297,9.98345
0.1775,1,136.279,0.311307,9.98315,9.98317
0.1825,1,136.264,0.310087,9.98272,9.9829
0.1875,1,136.249,0.308925,9.98246,9.98262
0.1925,1,136.234,0.307646,9.98197,9.98234
0.1975,1,136.219,0.306408,9.98159,9.98207
0.2025,1,136.204,0.305266,9.98146,9.98179
0.2075,1,136.189,0.303922,9.9815,9.98152
0.2125,1,136.174,0.302442,9.9812,9.98125
0.2175,1,136.159,0.301015,9.98073,9.98098
0.2225,1,136.144,0.299725,9.98023,9.98071
0.2275,1,136.13,0.298503,9.98026,9.98044
0.2325,1,136.115,0.297073,9.97981,9.98017
0.2375,1,136.101,0.295667,9.97941,9.97991
0.2425,1,136.086,0.294271,9.97943,9.97964
0.2475,1,136.072,0.29288,9.9789,9.97938
0.2525,1,136.057,0.291477,9.9789,9.97912
0.2575,1,136.043,0.290022,9.97834,9.97885
0.2625,1,136.029,0.288496,9.9784,9.97859
0.2675,1,136.015,0.286975,9.97786,9.97833
0.2725,1,136.001,0.285523,9.97769,9.97808
0.2775,1,135.987,0.283977,9.97763,9.97782
0.2825,1,135.973,0.282341,9.97751,9.97757
0.2875,1,135.959,0.280755,9.97694,9.97731
0.2925,1,135.945,0.279172,9.97692,9.97706
0.2975,1,135.932,0.277648,9.97634,9.97681
0.3025,1,135.918,0.276146,9.97627,9.97656
0.3075,1,135.905,0.274461,9.97614,9.97632
0.3125,1,135.891,0.272787,9.97555,9.97607
0.3175,1,135.878,0.271301,9.97546,9.97582
0.3225,1,135.865,0.269806,9.97537,9.97558
0.3275,1,135.851,0.268185,9.97528,9.97533
0.3325,1,135.838,0.266331,9.97503,9.97509
0.3375,1,135.825,0.264475,9.97432,9.97485
0.3425,1,135.812,0.262897,9.97411,9.97462
0.3475,1,135.799,0.261186,9.97419,9.97438
0.3525,1,135.787,0.259404,9.97396,9.97415
0.3575,1,135.774,0.257733,9.97372,9.97392
0.3625,1,135.761,0.256032,9.97345,9.97368
0.3675,1,135.749,0.254263,9.97329,9.97345
0.3725,1,135.736,0.252397,9.97292,9.97322
0.3775,1,135.724,0.250651,9.97266,9.97299
0.3825,1,135.712,0.248912,9.97267,9.97277
0.3875,1,135.699,0.247033,9.97248,9.97254
0.3925,1,135.687,0.245108,9.97199,9.97232
0.3975,1,135.675,0.24342,9.97159,9.9721
0.4025,1,135.663,0.24175,9.97161,9.97188
0.4075,1,135.652,0.239856,9.97129,9.97166
0.4125,1,135.64,0.237895,9.97134,9.97145
0.4175,1,135.628,0.235968,9.97075,9.97123
0.4225,1,135.616,0.234103,9.97088,9.97102
0.4275,1,135.605,0.232242,9.9706,9.97081
0.4325,1,135.594,0.230479,9.97018,9.9706
0.4375,1,135.582,0.228532,9.97035,9.97039
0.4425,1,135.571,0.22658,9.96994,9.97018
0.4475,1,135.56,0.224815,9.96948,9.96998
0.4525,1,135.549,0.222927,9.96967,9.96977
0.4575,1,135.538,0.220922,9.9695,9.96957
0.4625,1,135.527,0.218886,9.96891,9.96937
0.4675,1,135.516,0.216894,9.96907,9.96918
0.4725,1,135.505,0.214994,9.96873,9.96898
0.4775,1,135.495,0.213051,9.96864,9.96878
0.4825,1,135.484,0.211162,9.96819,9.96859
0.4875,1,135.474,0.209254,9.96811,9.9684
0.4925,1,135.464,0.207162,9.96803,9.96821
0.4975,1,135.453,0.205117,9.96773,9.96802
0.5025,1,135.443,0.203178,9.96769,9.96784
0.5075,1,135.433,0.201219,9.96739,9.96765
0.5125,1,135.423,0.199163,9.96702,9.96747
0.5175,1,135.414,0.197123,9.96707,9.96729
0.5225,1,135.404,0.195271,9.96681,9.96711
0.5275,1,135.394,0.193222,9.96689,9.96693
0.5325,1,135.385,0.191035,9.96653,9.96676
0.5375,1,135.375,0.189067,9.96625,9.96658
0.5425,1,135.366,0.187161,9.96626,9.96641
0.5475,1,135.356,0.185179,9.9662,9.96624
0.5525,1,135.347,0.183073,9.96603,9.96607
0.5575,1,135.338,0.18097,9.96564,9.9659
0.5625,1,135.329,0.178903,9.9657,9.96574
0.5675,1.00003,135.321,0.177024,9.96512,9.96558
0.5725,1.00013,135.312,0.17543,9.96501,9.96542
0.5775,1.0005,135.305,0.174291,9.96522,9.9653
0.5825,1.00175,135.302,0.174664,9.9652,9.96523
0.5875,1.00539,135.308,0.17922,9.96485,9.96534
0.5925,1.01483,135.336,0.192164,9.96551,9.96585
0.5975,1.03686,135.408,0.220168,9.96699,9.96718
0.6025,1.08348,135.565,0.272875,9.97003,9.97007
0.6075,1.17351,135.867,0.361399,9.97554,9.97561
0.6125,1.33292,136.394,0.495133,9.9852,9.98528
0.6175,1.59269,137.24,0.676842,10.0005,10.0007
0.6225,1.98353,138.49,0.89807,10.0233,10.0234
0.6275,2.5278,140.201,1.13602,10.054,10.0542
0.6325,3.23062,142.369,1.35609,10.0927,10.0929
0.6375,4.07345,144.919,1.51981,10.1377,10.1378
0.6425,5.01296,147.707,1.59551,10.1862,10.1862
0.6475,5.98704,150.542,1.56886,10.2346,10.2347
0.6525,6.92655,153.226,1.44669,10.28,10.28
0.6575,7.76938,155.594,1.25345,10.3195,10.3195
0.6625,8.4722,157.539,1.02367,10.3516,10.3516
0.6675,9.01646,159.024,0.792051,10.3759,10.3759
0.6725,9.40728,160.073,0.585463,10.393,10.393
0.6775,9.66696,160.753,0.419237,10.404,10.404
0.6825,9.82598,161.15,0.297269,10.4104,10.4104
0.6875,9.91477,161.346,0.214141,10.4136,10.4136
0.6925,9.95775,161.41,0.15886,10.4146,10.4146
0.6975,9.97034,161.383,0.118018,10.4141,10.4142
0.7025,9.95775,161.281,0.0773038,10.4125,10.4126
0.7075,9.91477,161.088,0.0222956,10.4094,10.4094
0.7125,9.82598,160.764,-0.0603348,10.4041,10.4042
0.7175,9.66696,160.243,-0.181378,10.3957,10.3958
0.7225,9.40728,159.442,-0.346179,10.3827,10.3827
0.7275,9.01646,158.279,-0.550693,10.3637,10.3638
