x,rho,E,F,T,Tr
0.001,1,24.2991,-23.9356,6.48837,6.48723
0.003,1,24.5669,-23.893,6.50618,6.50502
0.005,1,24.8606,-23.8754,6.52555,6.52438
0.007,1,25.1551,-23.8575,6.54479,6.54362
0.009,1,25.4503,-23.8393,6.56391,6.56273
0.011,1,25.7463,-23.8208,6.58292,6.58173
0.013,1,26.0429,-23.8021,6.6018,6.60061
0.015,1,26.3403,-23.7831,6.62057,6.61937
0.017,1,26.6383,-23.7638,6.63923,6.63802
0.019,1,26.937,-23.7442,6.65776,6.65655
0.021,1,27.2364,-23.7244,6.67619,6.67496
0.023,1,27.5364,-23.7042,6.6945,6.69327
0.025,1,27.837,-23.6838,6.7127,6.71146
0.027,1,28.1382,-23.6631,6.73079,6.72955
0.029,1,28.44,-23.642,6.74877,6.74752
0.031,1,28.7424,-23.6207,6.76664,6.76538
0.033,1,29.0453,-23.599,6.7844,6.78313
0.035,1,29.3487,-23.5771,6.80206,6.80078
0.037,1,29.6526,-23.5548,6.81961,6.81832
0.039,1,29.957,-23.5321,6.83705,6.83575
0.041,1,30.2619,-23.5091,6.85438,6.85307
0.043,1,30.5671,-23.4857,6.87161,6.87029
0.045,1,30.8728,-23.4619,6.88874,6.88741
0.047,1,31.179,-23.4378,6.90576,6.90441
0.049,1,31.4854,-23.4132,6.92268,6.92132
0.051,1,31.7923,-23.3882,6.93949,6.93812
0.053,1,32.0995,-23.3627,6.9562,6.95482
0.055,1,32.407,-23.3368,6.97282,6.97142
0.057,1,32.7148,-23.3105,6.98933,6.98791
0.059,1,33.0229,-23.2836,7.00574,7.00431
0.061,1,33.3313,-23.2563,7.02205,7.02061
0.063,1,33.64,-23.2286,7.03826,7.0368
0.065,1,33.9489,-23.2003,7.05438,7.0529
0.067,1,34.2581,-23.1716,7.0704,7.06891
0.069,1,34.5676,-23.1424,7.08632,7.08482
0.071,1,34.8772,-23.1127,7.10215,7.10063
0.073,1,35.1872,-23.0826,7.11788,7.11635
0.075,1,35.4974,-23.052,7.13353,7.13199
0.077,1,35.8078,-23.021,7.14908,7.14753
