x,rho,E,F,T,Tr
0.0025,1,136.723,0.45259,9.99116,9.9913
0.0075,1,136.7,0.45279,9.99087,9.99088
0.0125,1,136.678,0.452241,9.99052,9.99048
0.0175,1,136.656,0.451706,9.98992,9.99007
0.0225,1,136.634,0.45115,9.98979,9.98967
0.0275,1,136.612,0.450489,9.98952,9.98926
0.0325,1,136.589,0.449848,9.98882,9.98886
0.0375,1,136.567,0.449164,9.9886,9.98845
0.0425,1,136.545,0.448449,9.98781,9.98805
0.0475,1,136.523,0.447749,9.98753,9.98765
0.0525,1,136.502,0.44692,9.9873,9.98725
0.0575,1,136.48,0.446091,9.98649,9.98685
0.0625,1,136.458,0.445308,9.98624,9.98645
0.0675,1,136.436,0.444421,9.98604,9.98605
0.0725,1,136.414,0.443502,9.98533,9.98565
0.0775,1,136.393,0.442578,9.98503,9.98526
0.0825,1,136.371,0.441636,9.98475,9.98486
0.0875,1,136.35,0.44065,9.98426,9.98447
0.0925,1,136.328,0.439539,9.98398,9.98408
0.0975,1,136.307,0.438379,9.98362,9.98369
0.1025,1,136.285,0.437313,9.9828,9.98329
0.1075,1,136.264,0.436207,9.98252,9.9829
0.1125,1,136.243,0.43498,9.98225,9.98252
0.1175,1,136.222,0.4338,9.98189,9.98213
0.1225,1,136.201,0.432537,9.98157,9.98175
0.1275,1,136.18,0.431216,9.98125,9.98136
0.1325,1,136.159,0.429942,9.98091,9.98098
0.1375,1,136.138,0.428618,9.9802,9.9806
0.1425,1,136.118,0.427189,9.97983,9.98022
0.1475,1,136.097,0.425696,9.97954,9.97984
0.1525,1,136.076,0.424254,9.97928,9.97946
0.1575,1,136.056,0.422748,9.97893,9.97909
0.1625,1,136.036,0.421176,9.97855,9.97872
0.1675,1,136.015,0.419608,9.9782,9.97835
0.1725,1,135.995,0.417992,9.97774,9.97798
0.1775,1,135.975,0.416361,9.97737,9.97761
0.1825,1,135.955,0.414689,9.97702,9.97724
0.1875,1,135.935,0.412967,9.97668,9.97687
0.1925,1,135.915,0.411306,9.97626,9.97651
0.1975,1,135.896,0.409586,9.97586,9.97615
0.2025,1,135.876,0.40765,9.97572,9.97579
0.2075,1,135.856,0.405762,9.97526,9.97543
0.2125,1,135.837,0.403852,9.9749,9.97507
0.2175,1,135.818,0.401889,9.97447,9.97472
0.2225,1,135.798,0.399972,9.97394,9.97436
0.2275,1,135.779,0.397999,9.97348,9.97401
0.2325,1,135.76,0.396047,9.97348,9.97366
0.2375,1,135.741,0.394015,9.97309,9.97331
0.2425,1,135.723,0.392013,9.97259,9.97297
0.2475,1,135.704,0.389866,9.97259,9.97263
0.2525,1,135.685,0.387579,9.97213,9.97228
0.2575,1,135.667,0.385581,9.97155,9.97195
0.2625,1,135.648,0.383328,9.97157,9.97161
0.2675,1,135.63,0.380948,9.97098,9.97127
0.2725,1,135.612,0.378685,9.97081,9.97094
0.2775,1,135.594,0.376361,9.97031,9.97061
0.2825,1,135.576,0.374064,9.97015,9.97028
0.2875,1,135.559,0.371701,9.96961,9.96995
0.2925,1,135.541,0.369208,9.96954,9.96963
0.2975,1,135.523,0.366693,9.96895,9.96931
0.3025,1,135.506,0.36422,9.96885,9.96899
0.3075,1,135.489,0.36175,9.96821,9.96867
0.3125,1,135.472,0.359188,9.96817,9.96836
0.3175,1,135.455,0.356588,9.96757,9.96805
0.3225,1,135.438,0.354003,9.9675,9.96774
0.3275,1,135.421,0.351279,9.96733,9.96743
0.3325,1,135.404,0.348632,9.96658,9.96712
0.3375,1,135.388,0.346011,9.96642,9.96682
0.3425,1,135.372,0.343266,9.96617,9.96652
0.3475,1,135.356,0.340498,9.96576,9.96622
0.3525,1,135.34,0.337762,9.96551,9.96593
0.3575,1,135.324,0.334898,9.96532,9.96563
0.3625,1,135.308,0.331971,9.96503,9.96534
0.3675,1,135.292,0.329161,9.96484,9.96506
0.3725,1,135.277,0.3262,9.9644,9.96477
0.3775,1,135.261,0.323189,9.96422,9.96449
0.3825,1,135.246,0.32017,9.96366,9.96421
0.3875,1,135.231,0.317157,9.96343,9.96393
0.3925,1,135.216,0.314224,9.96349,9.96366
0.3975,1,135.202,0.311318,9.96304,9.96338
0.4025,1,135.187,0.30822,9.96306,9.96311
0.4075,1,135.172,0.305058,9.96273,9.96285
0.4125,1,135.158,0.30202,9.96229,9.96258
0.4175,1,135.144,0.298799,9.96226,9.96232
0.4225,1,135.13,0.295559,9.96189,9.96207
0.4275,1,135.116,0.292276,9.96163,9.96181
0.4325,1,135.102,0.289026,9.96114,9.96155
0.4375,1,135.089,0.285889,9.96082,9.9613
0.4425,1,135.075,0.282659,9.96088,9.96106
0.4475,1,135.062,0.279324,9.96045,9.96082
0.4525,1,135.049,0.27602,9.96008,9.96057
0.4575,1,135.036,0.272777,9.9599,9.96034
0.4625,1,135.023,0.269412,9.95991,9.9601
0.4675,1,135.011,0.266007,9.95949,9.95987
0.4725,1,134.998,0.262574,9.95913,9.95964
0.4775,1,134.986,0.259193,9.9591,9.95941
0.4825,1,134.974,0.255708,9.95912,9.95918
0.4875,1,134.962,0.252213,9.95852,9.95896
0.4925,1,134.95,0.2488,9.95843,9.95875
0.4975,1,134.938,0.245364,9.95809,9.95853
0.5025,1,134.927,0.241968,9.95813,9.95832
0.5075,1,134.916,0.23847,9.95773,9.95811
0.5125,1,134.904,0.23505,9.9574,9.9579
0.5175,1,134.893,0.231543,9.95745,9.9577
0.5225,1,134.883,0.227972,9.95719,9.95751
0.5275,1,134.872,0.224536,9.95674,9.95731
0.5325,1,134.862,0.221034,9.95686,9.95712
0.5375,1,134.851,0.217626,9.95661,9.95693
0.5425,1,134.841,0.214234,9.95662,9.95674
0.5475,1,134.831,0.210734,9.95604,9.95656
0.5525,1,134.822,0.207363,9.95586,9.95638
0.5575,1,134.812,0.203911,9.95601,9.9562
0.5625,1,134.803,0.200401,9.95557,9.95603
0.5675,1.00003,134.794,0.197018,9.95553,9.95586
0.5725,1.00013,134.785,0.193814,9.95544,9.9557
0.5775,1.0005,134.778,0.19124,9.95503,9.95557
0.5825,1.00175,134.774,0.190286,9.95503,9.9555
0.5875,1.00539,134.78,0.193246,9.95527,9.9556
0.5925,1.01483,134.807,0.204434,9.95604,9.95611
0.5975,1.03686,134.879,0.23081,9.9571,9.95743
0.6025,1.08348,135.035,0.281667,9.96018,9.96031
0.6075,1.17351,135.335,0.368096,9.96536,9.96585
0.6125,1.33292,135.86,0.499703,9.97508,9.97549
0.6175,1.59269,136.701,0.679149,9.99056,9.9909
0.6225,1.98353,137.946,0.897537,10.0134,10.0136
0.6275,2.5278,139.648,1.13259,10.0441,10.0443
0.6325,3.23062,141.806,1.34979,10.0828,10.0829
0.6375,4.07345,144.344,1.51077,10.1276,10.1277
0.6425,5.01296,147.12,1.58427,10.176,10.1761
0.6475,5.98704,149.943,1.55583,10.2244,10.2245
0.6525,6.92655,152.617,1.43209,10.2697,10.2698
0.6575,7.76938,154.978,1.2376,10.3092,10.3093
0.6625,8.4722,156.919,1.00673,10.3413,10.3414
0.6675,9.01646,158.403,0.773899,10.3657,10.3658
0.6725,9.40728,159.456,0.565926,10.3829,10.383
0.6775,9.66696,160.142,0.398149,10.394,10.3941
