x,rho,E,F,T,Tr
0.001,1,24.014,-23.6416,6.46927,6.46811
0.003,1,24.2758,-23.5973,6.48684,6.48567
0.005,1,24.5651,-23.5796,6.50608,6.50491
0.007,1,24.855,-23.5617,6.5252,6.52401
0.009,1,25.1454,-23.5435,6.54418,6.54299
0.011,1,25.4364,-23.525,6.56304,6.56184
0.013,1,25.728,-23.5061,6.58177,6.58056
0.015,1,26.02,-23.4869,6.60038,6.59915
0.017,1,26.3125,-23.4673,6.61886,6.61763
0.019,1,26.6056,-23.4474,6.63722,6.63597
0.021,1,26.8991,-23.4271,6.65546,6.6542
0.023,1,27.1931,-23.4064,6.67359,6.67231
0.025,1,27.4875,-23.3853,6.69159,6.6903
0.027,1,27.7824,-23.3637,6.70948,6.70817
0.029,1,28.0777,-23.3418,6.72725,6.72592
0.031,1,28.3735,-23.3194,6.7449,6.74357
0.033,1,28.6697,-23.2966,6.76245,6.7611
0.035,1,28.9663,-23.2733,6.77988,6.77851
0.037,1,29.2633,-23.2497,6.79721,6.79582
0.039,1,29.5607,-23.2256,6.81442,6.81303
0.041,1,29.8585,-23.2011,6.83153,6.83012
0.043,1,30.1568,-23.1762,6.84854,6.84712
0.045,1,30.4554,-23.1509,6.86544,6.86401
0.047,1,30.7545,-23.1252,6.88224,6.88079
0.049,1,31.0539,-23.0992,6.89894,6.89748
0.051,1,31.3538,-23.0728,6.91554,6.91407
0.053,1,31.6541,-23.0461,6.93204,6.93057
0.055,1,31.9548,-23.019,6.94845,6.94697
0.057,1,32.2558,-22.9916,6.96476,6.96327
0.059,1,32.5573,-22.9639,6.98098,6.97949
0.061,1,32.8592,-22.9359,6.9971,6.99561
0.063,1,33.1614,-22.9076,7.01314,7.01164
0.065,1,33.4641,-22.8791,7.02909,7.02759
0.067,1,33.7671,-22.8502,7.04495,7.04344
0.069,1,34.0705,-22.8211,7.06072,7.05921
0.071,1,34.3743,-22.7918,7.07641,7.07489
0.073,1,34.6784,-22.7621,7.09201,7.09049
0.075,1,34.9829,-22.7322,7.10753,7.106
0.077,1,35.2878,-22.702,7.12296,7.12144
0.079,1,35.593,-22.6716,7.13831,7.13678
0.081,1,35.8985,-22.6409,7.15358,7.15205
0.083,1,36.2044,-22.6099,7.16877,7.16724
0.085,1,36.5106,-22.5787,7.18388,7.18234
0.087,1,36.8171,-22.5471,7.19892,7.19737
0.089,1,37.124,-22.5153,7.21387,7.21232
0.091,1,37.4311,-22.4832,7.22875,7.22719
0.093,1,37.7385,-22.4509,7.24354,7.24199
0.095,1,38.0463,-22.4182,7.25827,7.25671
0.097,1,38.3543,-22.3853,7.27291,7.27135
0.099,1,38.6625,-22.352,7.28748,7.28591
0.101,1,38.9711,-22.3185,7.30198,7.30041
0.103,1,39.2798,-22.2846,7.3164,7.31482
0.105,1,39.5888,-22.2505,7.33075,7.32917
0.107,1,39.8981,-22.216,7.34502,7.34344
0.109,1,40.2075,-22.1813,7.35923,7.35764
0.111,1,40.5172,-22.1463,7.37336,7.37176
