x,rho,E,F,T,Tr
0.001,1,13.8379,-13.6507,5.63623,5.63545
0.003,1,13.9731,-13.6312,5.64996,5.64917
0.005,1,14.1205,-13.6235,5.66479,5.664
0.007,1,14.2681,-13.6156,5.67954,5.67875
0.009,1,14.416,-13.6077,5.6942,5.69342
0.011,1,14.5643,-13.5997,5.70878,5.708
0.013,1,14.7128,-13.5917,5.72328,5.72249
0.015,1,14.8615,-13.5836,5.73769,5.7369
0.017,1,15.0106,-13.5755,5.75202,5.75123
0.019,1,15.1599,-13.5673,5.76627,5.76548
0.021,1,15.3095,-13.559,5.78043,5.77965
0.023,1,15.4593,-13.5507,5.79452,5.79374
0.025,1,15.6094,-13.5423,5.80853,5.80775
0.027,1,15.7597,-13.5339,5.82247,5.82168
0.029,1,15.9103,-13.5254,5.83632,5.83554
0.031,1,16.0611,-13.5168,5.85011,5.84932
0.033,1,16.2122,-13.5082,5.86382,5.86303
0.035,1,16.3636,-13.4995,5.87745,5.87667
0.037,1,16.5152,-13.4907,5.89102,5.89023
0.039,1,16.667,-13.4818,5.90452,5.90372
0.041,1,16.8192,-13.4729,5.91795,5.91715
0.043,1,16.9715,-13.4638,5.93131,5.93051
0.045,1,17.1242,-13.4546,5.9446,5.9438
0.047,1,17.2771,-13.4454,5.95783,5.95702
0.049,1,17.4303,-13.436,5.97099,5.97018
0.051,1,17.5837,-13.4265,5.98409,5.98328
0.053,1,17.7374,-13.4169,5.99713,5.99631
0.055,1,17.8914,-13.4072,6.01011,6.00928
0.057,1,18.0456,-13.3973,6.02302,6.02219
0.059,1,18.2001,-13.3873,6.03588,6.03504
0.061,1,18.3549,-13.3772,6.04867,6.04783
0.063,1,18.5099,-13.367,6.06141,6.06056
0.065,1,18.6652,-13.3566,6.07408,6.07323
0.067,1,18.8207,-13.3461,6.0867,6.08584
0.069,1,18.9765,-13.3355,6.09926,6.0984
0.071,1,19.1325,-13.3247,6.11176,6.11089
0.073,1,19.2888,-13.3139,6.1242,6.12333
0.075,1,19.4453,-13.3029,6.13658,6.13571
0.077,1,19.602,-13.2918,6.14891,6.14803
0.079,1,19.7589,-13.2806,6.16118,6.1603
0.081,1,19.916,-13.2693,6.1734,6.17251
0.083,1,20.0733,-13.2578,6.18555,6.18467
0.085,1,20.2309,-13.2463,6.19766,6.19677
0.087,1,20.3886,-13.2346,6.2097,6.20881
0.089,1,20.5465,-13.2229,6.22169,6.2208
0.091,1,20.7046,-13.211,6.23363,6.23273
0.093,1,20.8629,-13.1991,6.24551,6.24461
0.095,1,21.0214,-13.187,6.25733,6.25643
0.097,1,21.18,-13.1749,6.26911,6.2682
0.099,1,21.3388,-13.1626,6.28083,6.27992
0.101,1,21.4978,-13.1502,6.29249,6.29158
0.103,1,21.6569,-13.1378,6.30411,6.30319
0.105,1,21.8162,-13.1252,6.31567,6.31475
0.107,1,21.9757,-13.1125,6.32718,6.32626
