x,rho,E,F,T,Tr
0.001,1,14.1586,-13.9714,5.66864,5.66783
0.003,1,14.2951,-13.9489,5.68224,5.68144
0.005,1,14.4465,-13.9409,5.69722,5.69642
0.007,1,14.5982,-13.9328,5.71212,5.71132
0.009,1,14.7502,-13.9246,5.72694,5.72613
0.011,1,14.9026,-13.9163,5.74167,5.74086
0.013,1,15.0553,-13.9079,5.75632,5.75551
0.015,1,15.2083,-13.8994,5.7709,5.77008
0.017,1,15.3616,-13.8908,5.78539,5.78457
0.019,1,15.5153,-13.8821,5.7998,5.79898
0.021,1,15.6692,-13.8733,5.81414,5.81331
0.023,1,15.8235,-13.8644,5.8284,5.82757
0.025,1,15.9781,-13.8554,5.84258,5.84175
0.027,1,16.133,-13.8463,5.85669,5.85585
0.029,1,16.2881,-13.837,5.87072,5.86988
0.031,1,16.4436,-13.8276,5.88469,5.88384
0.033,1,16.5994,-13.8182,5.89858,5.89773
0.035,1,16.7555,-13.8086,5.9124,5.91154
0.037,1,16.9119,-13.7988,5.92615,5.92529
0.039,1,17.0686,-13.789,5.93983,5.93896
0.041,1,17.2255,-13.779,5.95344,5.95257
0.043,1,17.3828,-13.7689,5.96699,5.96611
0.045,1,17.5403,-13.7587,5.98046,5.97958
0.047,1,17.6981,-13.7484,5.99387,5.99299
0.049,1,17.8562,-13.738,6.00721,6.00633
0.051,1,18.0146,-13.7274,6.02049,6.0196
0.053,1,18.1732,-13.7167,6.0337,6.03281
0.055,1,18.3321,-13.7059,6.04684,6.04595
0.057,1,18.4912,-13.695,6.05992,6.05902
0.059,1,18.6505,-13.684,6.07294,6.07203
0.061,1,18.8101,-13.6729,6.08588,6.08498
0.063,1,18.9699,-13.6617,6.09877,6.09786
0.065,1,19.1299,-13.6505,6.11159,6.11068
0.067,1,19.2901,-13.6391,6.12434,6.12343
0.069,1,19.4505,-13.6277,6.13703,6.13612
0.071,1,19.6111,-13.6162,6.14966,6.14875
0.073,1,19.7718,-13.6046,6.16222,6.16131
0.075,1,19.9328,-13.593,6.17472,6.17381
0.077,1,20.0939,-13.5812,6.18716,6.18625
0.079,1,20.2552,-13.5695,6.19953,6.19863
0.081,1,20.4166,-13.5576,6.21184,6.21094
0.083,1,20.5782,-13.5457,6.2241,6.22319
0.085,1,20.7399,-13.5338,6.23629,6.23539
0.087,1,20.9018,-13.5218,6.24842,6.24752
0.089,1,21.0639,-13.5097,6.26049,6.25959
0.091,1,21.226,-13.4975,6.27251,6.27161
0.093,1,21.3884,-13.4853,6.28446,6.28356
0.095,1,21.5509,-13.473,6.29636,6.29546
0.097,1,21.7135,-13.4607,6.30821,6.3073
0.099,1,21.8762,-13.4482,6.31999,6.31909
