x,rho,E,F,T,Tr
0.001,1,17.9222,-17.678,6.01285,6.01186
0.003,1,18.1078,-17.6506,6.02838,6.02737
0.005,1,18.3093,-17.6384,6.04508,6.04407
0.007,1,18.5112,-17.626,6.06169,6.06067
0.009,1,18.7137,-17.6135,6.0782,6.07717
0.011,1,18.9166,-17.6007,6.09462,6.09358
0.013,1,19.12,-17.5877,6.11094,6.10989
0.015,1,19.3239,-17.5746,6.12717,6.12611
0.017,1,19.5282,-17.5612,6.1433,6.14224
0.019,1,19.7329,-17.5477,6.15935,6.15828
0.021,1,19.9381,-17.534,6.1753,6.17423
0.023,1,20.1437,-17.5201,6.19116,6.19008
0.025,1,20.3497,-17.506,6.20693,6.20585
0.027,1,20.5561,-17.4918,6.22261,6.22152
0.029,1,20.7629,-17.4774,6.2382,6.23711
0.031,1,20.97,-17.4628,6.2537,6.25261
0.033,1,21.1776,-17.4481,6.26912,6.26802
0.035,1,21.3854,-17.4332,6.28445,6.28335
0.037,1,21.5936,-17.4182,6.29969,6.29858
0.039,1,21.8022,-17.403,6.31484,6.31374
0.041,1,22.0111,-17.3877,6.32991,6.32881
0.043,1,22.2203,-17.3722,6.3449,6.34379
0.045,1,22.4298,-17.3566,6.3598,6.35869
0.047,1,22.6396,-17.3409,6.37462,6.37351
0.049,1,22.8497,-17.3251,6.38936,6.38824
0.051,1,23.0601,-17.3091,6.40401,6.4029
0.053,1,23.2707,-17.293,6.41859,6.41747
0.055,1,23.4817,-17.2767,6.43309,6.43197
0.057,1,23.6929,-17.2603,6.4475,6.44638
0.059,1,23.9044,-17.2437,6.46185,6.46072
0.061,1,24.1162,-17.2271,6.47611,6.47498
0.063,1,24.3283,-17.2102,6.4903,6.48917
0.065,1,24.5406,-17.1932,6.50442,6.50328
0.067,1,24.7532,-17.1761,6.51846,6.51732
0.069,1,24.966,-17.1587,6.53243,6.53129
0.071,1,25.1792,-17.1413,6.54633,6.54518
0.073,1,25.3926,-17.1236,6.56015,6.55901
0.075,1,25.6062,-17.1058,6.57391,6.57276
0.077,1,25.8202,-17.0877,6.5876,6.58645
0.079,1,26.0343,-17.0695,6.60122,6.60006
0.081,1,26.2488,-17.0511,6.61478,6.61361
0.083,1,26.4635,-17.0325,6.62827,6.6271
0.085,1,26.6785,-17.0138,6.64169,6.64051
0.087,1,26.8937,-16.9948,6.65505,6.65387
0.089,1,27.1092,-16.9756,6.66834,6.66715
0.091,1,27.3249,-16.9562,6.68157,6.68038
0.093,1,27.5408,-16.9366,6.69473,6.69354
0.095,1,27.757,-16.9168,6.70784,6.70663
0.097,1,27.9734,-16.8969,6.72087,6.71967
0.099,1,28.19,-16.8767,6.73385,6.73264
0.101,1,28.4069,-16.8563,6.74676,6.74555
0.103,1,28.6239,-16.8357,6.75962,6.7584
0.105,1,28.8412,-16.815,6.77241,6.77118
0.107,1,29.0586,-16.794,6.78514,6.78391
0.109,1,29.2762,-16.7729,6.79781,6.79658
0.111,1,29.494,-16.7516,6.81041,6.80918
0.113,1,29.7119,-16.7301,6.82296,6.82172
0.115,1,29.93,-16.7084,6.83545,6.83421
0.117,1,30.1483,-16.6865,6.84788,6.84663
0.119,1,30.3667,-16.6645,6.86025,6.859
0.121,1,30.5852,-16.6423,6.87256,6.87131
0.123,1,30.8039,-16.6199,6.88481,6.88356
0.125,1,31.0227,-16.5974,6.897,6.89575
0.127,1,31.2416,-16.5746,6.90914,6.90788
0.129,1,31.4606,-16.5517,6.92122,6.91995
0.131,1,31.6797,-16.5287,6.93324,6.93197
0.133,1,31.899,-16.5054,6.9452,6.94394
0.135,1,32.1183,-16.482,6.95711,6.95584
0.137,1,32.3378,-16.4584,6.96897,6.96769
0.139,1,32.5573,-16.4346,6.98076,6.97949
0.141,1,32.7769,-16.4106,6.99251,6.99123
0.143,1,32.9966,-16.3865,7.0042,7.00292
0.145,1,33.2164,-16.3622,7.01583,7.01455
0.147,1,33.4363,-16.3377,7.02742,7.02613
0.149,1,33.6563,-16.313,7.03895,7.03765
0.151,1,33.8763,-16.2881,7.05042,7.04913
0.153,1,34.0964,-16.2631,7.06185,7.06055
0.155,1,34.3165,-16.2378,7.07322,7.07192
0.157,1,34.5367,-16.2124,7.08454,7.08324
0.159,1,34.757,-16.1868,7.09581,7.0945
0.161,1,34.9773,-16.161,7.10703,7.10572
0.163,1,35.1976,-16.135,7.1182,7.11688
0.165,1,35.418,-16.1089,7.12931,7.12799
0.167,1,35.6383,-16.0826,7.14038,7.13906
0.169,1,35.8587,-16.0561,7.15139,7.15007
