x,rho,E,F,T,Tr
0.001,1,18.9216,-18.6491,6.09508,6.09398
0.003,1,19.1152,-18.6142,6.1106,6.10951
0.005,1,19.3307,-18.6004,6.12776,6.12666
0.007,1,19.5467,-18.5865,6.14481,6.1437
0.009,1,19.7632,-18.5724,6.16175,6.16064
0.011,1,19.9802,-18.5581,6.1786,6.17748
0.013,1,20.1977,-18.5436,6.19534,6.19422
0.015,1,20.4156,-18.5289,6.21199,6.21086
0.017,1,20.6339,-18.5141,6.22853,6.2274
0.019,1,20.8527,-18.4991,6.24498,6.24384
0.021,1,21.0719,-18.4839,6.26132,6.26019
0.023,1,21.2915,-18.4685,6.27757,6.27643
0.025,1,21.5115,-18.453,6.29373,6.29259
0.027,1,21.7319,-18.4374,6.30978,6.30864
0.029,1,21.9526,-18.4216,6.32575,6.3246
0.031,1,22.1738,-18.4056,6.34161,6.34047
0.033,1,22.3953,-18.3896,6.35739,6.35624
0.035,1,22.6171,-18.3733,6.37307,6.37192
0.037,1,22.8392,-18.357,6.38866,6.38751
0.039,1,23.0617,-18.3405,6.40416,6.40301
0.041,1,23.2845,-18.3238,6.41957,6.41842
0.043,1,23.5077,-18.3071,6.4349,6.43375
0.045,1,23.7311,-18.2902,6.45013,6.44898
0.047,1,23.9549,-18.2731,6.46528,6.46413
0.049,1,24.179,-18.2559,6.48035,6.47919
0.051,1,24.4033,-18.2386,6.49533,6.49417
0.053,1,24.628,-18.2211,6.51023,6.50907
0.055,1,24.853,-18.2034,6.52504,6.52388
0.057,1,25.0782,-18.1856,6.53978,6.53861
0.059,1,25.3038,-18.1677,6.55443,6.55327
0.061,1,25.5296,-18.1495,6.56901,6.56784
0.063,1,25.7558,-18.1312,6.58351,6.58234
0.065,1,25.9822,-18.1127,6.59794,6.59676
0.067,1,26.209,-18.094,6.61229,6.6111
0.069,1,26.436,-18.0751,6.62656,6.62538
0.071,1,26.6633,-18.056,6.64077,6.63957
0.073,1,26.891,-18.0368,6.6549,6.6537
0.075,1,27.1189,-18.0173,6.66895,6.66775
0.077,1,27.347,-17.9976,6.68294,6.68173
0.079,1,27.5755,-17.9777,6.69686,6.69564
0.081,1,27.8042,-17.9576,6.71071,6.70949
0.083,1,28.0332,-17.9372,6.72448,6.72326
0.085,1,28.2625,-17.9167,6.73819,6.73696
0.087,1,28.492,-17.896,6.75183,6.7506
0.089,1,28.7218,-17.875,6.76541,6.76417
0.091,1,28.9518,-17.8538,6.77892,6.77767
0.093,1,29.1821,-17.8324,6.79236,6.79111
0.095,1,29.4126,-17.8108,6.80573,6.80448
0.097,1,29.6433,-17.789,6.81904,6.81778
0.099,1,29.8742,-17.767,6.83228,6.83102
0.101,1,30.1053,-17.7448,6.84546,6.84419
0.103,1,30.3366,-17.7224,6.85857,6.8573
0.105,1,30.5681,-17.6998,6.87162,6.87035
0.107,1,30.7998,-17.677,6.88461,6.88333
0.109,1,31.0317,-17.654,6.89753,6.89625
0.111,1,31.2637,-17.6308,6.91039,6.9091
0.113,1,31.4959,-17.6074,6.92318,6.92189
0.115,1,31.7282,-17.5838,6.93592,6.93462
0.117,1,31.9607,-17.56,6.94859,6.94729
0.119,1,32.1934,-17.5361,6.9612,6.9599
0.121,1,32.4261,-17.5119,6.97375,6.97245
