x,rho,E,F,T,Tr
0.001,1,21.3177,-20.9916,6.27954,6.27836
0.003,1,21.5412,-20.9508,6.29593,6.29476
0.005,1,21.7901,-20.9346,6.31404,6.31286
0.007,1,22.0396,-20.9183,6.33203,6.33085
0.009,1,22.2895,-20.9018,6.34991,6.34873
0.011,1,22.54,-20.8851,6.36767,6.36649
0.013,1,22.7909,-20.8683,6.38532,6.38413
0.015,1,23.0423,-20.8512,6.40285,6.40167
0.017,1,23.2942,-20.834,6.42028,6.41909
0.019,1,23.5466,-20.8167,6.4376,6.43641
0.021,1,23.7995,-20.7991,6.45482,6.45362
0.023,1,24.0528,-20.7813,6.47193,6.47072
0.025,1,24.3066,-20.7633,6.48893,6.48773
0.027,1,24.5609,-20.7452,6.50584,6.50463
0.029,1,24.8156,-20.7268,6.52264,6.52143
0.031,1,25.0708,-20.7081,6.53935,6.53813
0.033,1,25.3264,-20.6893,6.55596,6.55473
0.035,1,25.5825,-20.6702,6.57247,6.57124
0.037,1,25.8391,-20.6509,6.58889,6.58765
0.039,1,26.0961,-20.6314,6.60522,6.60398
0.041,1,26.3536,-20.6116,6.62146,6.6202
0.043,1,26.6115,-20.5915,6.6376,6.63634
0.045,1,26.8698,-20.5712,6.65365,6.65239
0.047,1,27.1286,-20.5506,6.66962,6.66835
0.049,1,27.3878,-20.5298,6.6855,6.68422
0.051,1,27.6474,-20.5087,6.70129,6.7
0.053,1,27.9074,-20.4874,6.71699,6.7157
0.055,1,28.1678,-20.4658,6.73261,6.73131
0.057,1,28.4286,-20.444,6.74814,6.74684
0.059,1,28.6898,-20.4219,6.76359,6.76229
0.061,1,28.9514,-20.3995,6.77896,6.77765
0.063,1,29.2133,-20.3769,6.79424,6.79292
0.065,1,29.4756,-20.354,6.80945,6.80812
0.067,1,29.7382,-20.3309,6.82457,6.82323
0.069,1,30.0012,-20.3075,6.8396,6.83827
0.071,1,30.2645,-20.2839,6.85456,6.85322
0.073,1,30.5281,-20.2601,6.86944,6.86809
0.075,1,30.792,-20.236,6.88424,6.88289
0.077,1,31.0562,-20.2116,6.89896,6.89761
0.079,1,31.3206,-20.187,6.91361,6.91225
0.081,1,31.5854,-20.1622,6.92817,6.92681
0.083,1,31.8505,-20.1372,6.94266,6.94129
0.085,1,32.1158,-20.1118,6.95708,6.9557
0.087,1,32.3813,-20.0863,6.97142,6.97004
0.089,1,32.6471,-20.0605,6.98568,6.9843
0.091,1,32.9132,-20.0344,6.99987,6.99848
0.093,1,33.1795,-20.0081,7.01399,7.0126
0.095,1,33.446,-19.9816,7.02804,7.02664
0.097,1,33.7128,-19.9548,7.04201,7.04061
0.099,1,33.9798,-19.9277,7.05591,7.05451
0.101,1,34.247,-19.9004,7.06975,7.06834
0.103,1,34.5144,-19.8728,7.08351,7.08209
0.105,1,34.7821,-19.845,7.09721,7.09578
0.107,1,35.0499,-19.8169,7.11083,7.1094
0.109,1,35.3179,-19.7885,7.12439,7.12296
