x,rho,E,F,T,Tr
0.001,1,155.728,9.73312,10.3207,10.3217
0.003,1,155.527,9.66816,10.3173,10.3184
0.005,1,155.327,9.60321,10.314,10.3151
0.007,1,155.129,9.53843,10.3107,10.3118
0.009,1,154.932,9.47354,10.3075,10.3085
0.011,1,154.735,9.40881,10.3042,10.3053
0.013,1,154.541,9.34399,10.3009,10.302
0.015,1,154.347,9.27934,10.2977,10.2988
0.017,1,154.154,9.2146,10.2945,10.2956
0.019,1,153.963,9.15003,10.2913,10.2924
0.021,1,153.773,9.08537,10.2881,10.2892
0.023,1,153.584,9.02089,10.285,10.286
0.025,1,153.396,8.95633,10.2818,10.2829
0.027,1,153.21,8.89194,10.2787,10.2798
0.029,1,153.025,8.82749,10.2756,10.2767
0.031,1,152.84,8.76321,10.2725,10.2736
0.033,1,152.658,8.69887,10.2694,10.2705
0.035,1,152.476,8.63471,10.2664,10.2674
0.037,1,152.295,8.57049,10.2633,10.2644
0.039,1,152.116,8.50645,10.2603,10.2614
0.041,1,151.938,8.44236,10.2573,10.2584
0.043,1,151.761,8.37846,10.2543,10.2554
0.045,1,151.585,8.31451,10.2513,10.2524
0.047,1,151.41,8.25076,10.2484,10.2494
0.049,1,151.237,8.18696,10.2454,10.2465
0.051,1,151.065,8.12335,10.2425,10.2436
0.053,1,150.893,8.05971,10.2396,10.2407
0.055,1,150.723,7.99627,10.2367,10.2378
0.057,1,150.555,7.93279,10.2339,10.2349
0.059,1,150.387,7.86952,10.231,10.2321
0.061,1,150.221,7.80621,10.2282,10.2293
0.063,1,150.055,7.74312,10.2254,10.2264
0.065,1,149.891,7.68,10.2226,10.2236
0.067,1,149.728,7.61709,10.2198,10.2209
0.069,1,149.566,7.55417,10.217,10.2181
0.071,1,149.406,7.49145,10.2143,10.2153
0.073,1,149.246,7.42873,10.2116,10.2126
0.075,1,149.088,7.36622,10.2088,10.2099
0.077,1,148.93,7.3037,10.2062,10.2072
0.079,1,148.774,7.24141,10.2035,10.2045
0.081,1,148.619,7.17911,10.2008,10.2019
0.083,1,148.465,7.11703,10.1982,10.1992
0.085,1,148.313,7.05496,10.1956,10.1966
0.087,1,148.161,6.99311,10.193,10.194
0.089,1,148.011,6.93127,10.1904,10.1914
0.091,1,147.861,6.86966,10.1878,10.1888
0.093,1,147.713,6.80806,10.1852,10.1863
0.095,1,147.566,6.74669,10.1827,10.1838
0.097,1,147.42,6.68535,10.1802,10.1812
0.099,1,147.275,6.62423,10.1777,10.1787
0.101,1,147.131,6.56315,10.1752,10.1763
0.103,1,146.989,6.50229,10.1727,10.1738
0.105,1,146.847,6.44147,10.1703,10.1713
0.107,1,146.707,6.38088,10.1679,10.1689
0.109,1,146.567,6.32034,10.1654,10.1665
0.111,1,146.429,6.26002,10.163,10.1641
0.113,1,146.292,6.19976,10.1607,10.1617
0.115,1,146.156,6.13973,10.1583,10.1593
0.117,1,146.021,6.07976,10.156,10.157
0.119,1,145.887,6.02002,10.1536,10.1547
0.121,1,145.754,5.96034,10.1513,10.1524
0.123,1,145.622,5.90091,10.149,10.1501
0.125,1,145.492,5.84153,10.1467,10.1478
0.127,1,145.362,5.7824,10.1445,10.1455
0.129,1,145.233,5.72334,10.1422,10.1433
0.131,1,145.106,5.66452,10.14,10.141
0.133,1,144.979,5.60578,10.1378,10.1388
0.135,1,144.854,5.54729,10.1356,10.1366
0.137,1,144.73,5.48887,10.1335,10.1345
0.139,1,144.606,5.4307,10.1313,10.1323
0.141,1,144.484,5.37262,10.1292,10.1302
0.143,1,144.363,5.31479,10.127,10.128
0.145,1,144.243,5.25705,10.1249,10.1259
0.147,1,144.124,5.19956,10.1228,10.1238
0.149,1,144.006,5.14217,10.1208,10.1218
0.151,1,143.889,5.08502,10.1187,10.1197
0.153,1,143.773,5.02799,10.1167,10.1177
