x,rho,E,F,T,Tr
0.001,1,17.9338,-17.6895,6.01383,6.01284
0.003,1,18.1198,-17.6622,6.02938,6.02837
0.005,1,18.3214,-17.65,6.04609,6.04507
0.007,1,18.5236,-17.6375,6.06271,6.06168
0.009,1,18.7263,-17.6249,6.07923,6.07819
0.011,1,18.9294,-17.6121,6.09565,6.09461
0.013,1,19.133,-17.5991,6.11198,6.11093
0.015,1,19.337,-17.5859,6.12821,6.12716
0.017,1,19.5415,-17.5725,6.14435,6.14329
0.019,1,19.7464,-17.559,6.1604,6.15933
0.021,1,19.9518,-17.5452,6.17636,6.17528
0.023,1,20.1576,-17.5313,6.19222,6.19114
0.025,1,20.3637,-17.5172,6.208,6.20691
0.027,1,20.5703,-17.5029,6.22368,6.22259
0.029,1,20.7772,-17.4885,6.23928,6.23819
0.031,1,20.9845,-17.4739,6.25478,6.25369
0.033,1,21.1922,-17.4592,6.2702,6.2691
0.035,1,21.4002,-17.4443,6.28553,6.28443
0.037,1,21.6086,-17.4293,6.30077,6.29967
0.039,1,21.8173,-17.4141,6.31593,6.31483
0.041,1,22.0263,-17.3988,6.331,6.3299
0.043,1,22.2356,-17.3834,6.34599,6.34489
0.045,1,22.4453,-17.3678,6.3609,6.35979
0.047,1,22.6552,-17.3521,6.37572,6.37461
0.049,1,22.8654,-17.3363,6.39046,6.38934
0.051,1,23.076,-17.3203,6.40511,6.404
0.053,1,23.2868,-17.3042,6.41969,6.41858
0.055,1,23.4979,-17.288,6.43419,6.43307
0.057,1,23.7092,-17.2716,6.44861,6.44749
0.059,1,23.9209,-17.255,6.46296,6.46183
0.061,1,24.1328,-17.2383,6.47722,6.4761
0.063,1,24.345,-17.2215,6.49142,6.49029
0.065,1,24.5575,-17.2045,6.50553,6.5044
0.067,1,24.7702,-17.1873,6.51958,6.51845
0.069,1,24.9833,-17.17,6.53355,6.53242
0.071,1,25.1966,-17.1525,6.54746,6.54631
0.073,1,25.4101,-17.1348,6.56129,6.56014
0.075,1,25.624,-17.1169,6.57505,6.5739
0.077,1,25.8381,-17.0989,6.58875,6.58759
0.079,1,26.0525,-17.0806,6.60238,6.60121
0.081,1,26.2671,-17.0622,6.61594,6.61477
0.083,1,26.482,-17.0436,6.62943,6.62826
0.085,1,26.6972,-17.0247,6.64286,6.64168
0.087,1,26.9126,-17.0057,6.65622,6.65504
0.089,1,27.1283,-16.9865,6.66952,6.66833
0.091,1,27.3442,-16.967,6.68275,6.68156
0.093,1,27.5603,-16.9474,6.69592,6.69472
0.095,1,27.7767,-16.9276,6.70903,6.70782
0.097,1,27.9933,-16.9076,6.72207,6.72086
0.099,1,28.2101,-16.8873,6.73505,6.73384
0.101,1,28.4272,-16.8669,6.74797,6.74675
0.103,1,28.6444,-16.8463,6.76083,6.75961
0.105,1,28.8618,-16.8255,6.77362,6.7724
0.107,1,29.0794,-16.8045,6.78636,6.78513
0.109,1,29.2972,-16.7833,6.79903,6.7978
0.111,1,29.5152,-16.762,6.81164,6.8104
0.113,1,29.7333,-16.7405,6.82419,6.82295
0.115,1,29.9516,-16.7187,6.83668,6.83544
0.117,1,30.17,-16.6969,6.84911,6.84787
0.119,1,30.3886,-16.6748,6.86148,6.86024
0.121,1,30.6073,-16.6526,6.8738,6.87255
0.123,1,30.8261,-16.6302,6.88605,6.8848
0.125,1,31.0451,-16.6076,6.89825,6.89699
0.127,1,31.2642,-16.5848,6.91039,6.90913
0.129,1,31.4834,-16.5619,6.92247,6.92121
0.131,1,31.7027,-16.5388,6.93449,6.93323
0.133,1,31.9221,-16.5155,6.94646,6.94519
0.135,1,32.1416,-16.492,6.95837,6.9571
0.137,1,32.3612,-16.4684,6.97023,6.96896
0.139,1,32.5809,-16.4446,6.98203,6.98076
0.141,1,32.8008,-16.4206,6.99378,6.9925
0.143,1,33.0206,-16.3964,7.00547,7.00419
0.145,1,33.2406,-16.3721,7.01711,7.01583
0.147,1,33.4607,-16.3475,7.0287,7.02741
0.149,1,33.6808,-16.3228,7.04023,7.03894
0.151,1,33.901,-16.2979,7.05171,7.05041
0.153,1,34.1213,-16.2728,7.06314,7.06184
0.155,1,34.3416,-16.2475,7.07452,7.07321
0.157,1,34.562,-16.222,7.08584,7.08453
0.159,1,34.7824,-16.1964,7.09711,7.0958
0.161,1,35.0029,-16.1706,7.10833,7.10702
0.163,1,35.2234,-16.1445,7.1195,7.11819
0.165,1,35.444,-16.1184,7.13062,7.1293
0.167,1,35.6645,-16.092,7.14169,7.14037
0.169,1,35.8851,-16.0655,7.1527,7.15138
0.171,1,36.1056,-16.0388,7.16367,7.16235
0.173,1,36.3262,-16.0119,7.17458,7.17326
0.175,1,36.5468,-15.9849,7.18545,7.18412
0.177,1,36.7673,-15.9577,7.19626,7.19494
0.179,1,36.9878,-15.9304,7.20703,7.2057
0.181,1,37.2083,-15.9029,7.21774,7.21641
0.183,1,37.4287,-15.8753,7.22841,7.22708
0.185,1,37.649,-15.8475,7.23902,7.23769
0.187,1,37.8693,-15.8196,7.24959,7.24825
0.189,1,38.0896,-15.7916,7.2601,7.25877
0.191,1,38.3097,-15.7634,7.27057,7.26924
0.193,1,38.5298,-15.7351,7.28099,7.27965
0.195,1,38.7498,-15.7066,7.29136,7.29002
0.197,1,38.9697,-15.678,7.30168,7.30034
0.199,1,39.1896,-15.6493,7.31196,7.31062
0.201,1,39.4093,-15.6204,7.32218,7.32084
0.203,1,39.6289,-15.5914,7.33236,7.33102
0.205,1,39.8485,-15.5623,7.34249,7.34115
0.207,1,40.0679,-15.533,7.35258,7.35124
0.209,1,40.2872,-15.5035,7.36262,7.36128
0.211,1,40.5064,-15.474,7.37262,7.37127
0.213,1,40.7255,-15.4442,7.38257,7.38122
