x,rho,E,F,T,Tr
0.001,1,18.4538,-18.2006,6.05699,6.05596
0.003,1,18.6471,-18.1732,6.07278,6.07175
0.005,1,18.8558,-18.1605,6.08971,6.08867
0.007,1,19.065,-18.1476,6.10654,6.10549
0.009,1,19.2747,-18.1345,6.12327,6.12221
0.011,1,19.4849,-18.1212,6.1399,6.13884
0.013,1,19.6956,-18.1077,6.15643,6.15537
0.015,1,19.9068,-18.094,6.17287,6.1718
0.017,1,20.1184,-18.0801,6.18922,6.18814
0.019,1,20.3305,-18.066,6.20547,6.20438
0.021,1,20.543,-18.0517,6.22163,6.22053
0.023,1,20.756,-18.0372,6.23769,6.23659
0.025,1,20.9694,-18.0225,6.25367,6.25256
0.027,1,21.1832,-18.0076,6.26955,6.26844
0.029,1,21.3974,-17.9926,6.28534,6.28423
0.031,1,21.612,-17.9773,6.30105,6.29993
0.033,1,21.8271,-17.9619,6.31666,6.31554
0.035,1,22.0425,-17.9463,6.33219,6.33106
0.037,1,22.2582,-17.9305,6.34763,6.3465
0.039,1,22.4744,-17.9146,6.36299,6.36185
0.041,1,22.6909,-17.8984,6.37826,6.37712
0.043,1,22.9077,-17.8821,6.39344,6.3923
0.045,1,23.125,-17.8656,6.40855,6.4074
0.047,1,23.3425,-17.8489,6.42357,6.42242
0.049,1,23.5604,-17.8321,6.43851,6.43735
0.051,1,23.7787,-17.815,6.45337,6.45221
0.053,1,23.9973,-17.7978,6.46815,6.46699
0.055,1,24.2162,-17.7804,6.48286,6.48169
0.057,1,24.4354,-17.7628,6.49748,6.49631
0.059,1,24.655,-17.745,6.51203,6.51085
0.061,1,24.8749,-17.727,6.52651,6.52532
0.063,1,25.0951,-17.7088,6.54091,6.53971
0.065,1,25.3156,-17.6904,6.55523,6.55403
0.067,1,25.5364,-17.6718,6.56948,6.56828
0.069,1,25.7575,-17.653,6.58366,6.58245
0.071,1,25.9789,-17.634,6.59776,6.59655
0.073,1,26.2006,-17.6148,6.61179,6.61058
0.075,1,26.4226,-17.5954,6.62575,6.62453
0.077,1,26.6448,-17.5759,6.63964,6.63842
0.079,1,26.8673,-17.5561,6.65346,6.65223
0.081,1,27.0901,-17.5361,6.66721,6.66598
0.083,1,27.3131,-17.516,6.68089,6.67966
0.085,1,27.5363,-17.4956,6.6945,6.69326
0.087,1,27.7597,-17.4751,6.70804,6.7068
0.089,1,27.9834,-17.4545,6.72151,6.72027
0.091,1,28.2073,-17.4336,6.73492,6.73367
0.093,1,28.4313,-17.4126,6.74825,6.747
0.095,1,28.6556,-17.3914,6.76152,6.76026
0.097,1,28.88,-17.3701,6.77471,6.77346
0.099,1,29.1045,-17.3486,6.78785,6.78659
0.101,1,29.3293,-17.327,6.80091,6.79965
0.103,1,29.5542,-17.3052,6.81391,6.81265
0.105,1,29.7792,-17.2833,6.82684,6.82558
0.107,1,30.0043,-17.2612,6.83971,6.83845
0.109,1,30.2296,-17.239,6.85251,6.85125
0.111,1,30.455,-17.2166,6.86524,6.86398
0.113,1,30.6805,-17.1942,6.87792,6.87665
0.115,1,30.9062,-17.1715,6.89053,6.88926
0.117,1,31.1319,-17.1487,6.90307,6.90181
0.119,1,31.3577,-17.1258,6.91556,6.91429
0.121,1,31.5837,-17.1027,6.92798,6.92671
0.123,1,31.8097,-17.0795,6.94034,6.93907
0.125,1,32.0359,-17.0561,6.95264,6.95137
0.127,1,32.2621,-17.0326,6.96488,6.96361
0.129,1,32.4884,-17.0089,6.97707,6.97579
0.131,1,32.7149,-16.985,6.98919,6.98792
0.133,1,32.9414,-16.961,7.00126,6.99998
0.135,1,33.168,-16.9367,7.01327,7.01199
0.137,1,33.3947,-16.9123,7.02522,7.02394
0.139,1,33.6215,-16.8877,7.03712,7.03583
0.141,1,33.8483,-16.863,7.04897,7.04767
0.143,1,34.0753,-16.838,7.06075,7.05946
0.145,1,34.3023,-16.8129,7.07249,7.07119
0.147,1,34.5294,-16.7875,7.08417,7.08286
0.149,1,34.7566,-16.762,7.09579,7.09449
0.151,1,34.9839,-16.7362,7.10736,7.10605
0.153,1,35.2112,-16.7103,7.11888,7.11757
0.155,1,35.4386,-16.6841,7.13035,7.12903
0.157,1,35.6661,-16.6578,7.14177,7.14045
0.159,1,35.8936,-16.6312,7.15313,7.15181
0.161,1,36.1211,-16.6045,7.16444,7.16311
0.163,1,36.3487,-16.5776,7.1757,7.17437
0.165,1,36.5763,-16.5504,7.18691,7.18558
0.167,1,36.804,-16.5231,7.19807,7.19673
0.169,1,37.0316,-16.4956,7.20917,7.20783
0.171,1,37.2593,-16.4679,7.22023,7.21889
0.173,1,37.487,-16.44,7.23123,7.22989
0.175,1,37.7147,-16.4119,7.24219,7.24084
0.177,1,37.9423,-16.3836,7.25309,7.25174
0.179,1,38.17,-16.3552,7.26395,7.2626
0.181,1,38.3976,-16.3265,7.27476,7.2734
