x,rho,E,F,T,Tr
0.001,1,18.6318,-18.3744,6.07158,6.07051
0.003,1,18.8255,-18.3441,6.08728,6.08622
0.005,1,19.0369,-18.3309,6.10431,6.10324
0.007,1,19.2488,-18.3176,6.12122,6.12015
0.009,1,19.4611,-18.304,6.13804,6.13696
0.011,1,19.6739,-18.2903,6.15475,6.15367
0.013,1,19.8872,-18.2765,6.17137,6.17028
0.015,1,20.101,-18.2624,6.18789,6.18679
0.017,1,20.3151,-18.2482,6.20431,6.20321
0.019,1,20.5297,-18.2337,6.22063,6.21953
0.021,1,20.7448,-18.2191,6.23686,6.23575
0.023,1,20.9603,-18.2044,6.25299,6.25188
0.025,1,21.1762,-18.1894,6.26904,6.26792
0.027,1,21.3925,-18.1742,6.28499,6.28387
0.029,1,21.6093,-18.1589,6.30085,6.29972
0.031,1,21.8264,-18.1433,6.31662,6.31549
0.033,1,22.044,-18.1276,6.33231,6.33117
0.035,1,22.2619,-18.1117,6.34791,6.34676
0.037,1,22.4803,-18.0955,6.36342,6.36227
0.039,1,22.6991,-18.0792,6.37885,6.37769
0.041,1,22.9182,-18.0627,6.39419,6.39303
0.043,1,23.1377,-18.0459,6.40945,6.40828
0.045,1,23.3576,-18.029,6.42463,6.42345
0.047,1,23.5779,-18.0118,6.43972,6.43854
0.049,1,23.7985,-17.9945,6.45474,6.45355
0.051,1,24.0195,-17.977,6.46967,6.46848
0.053,1,24.2408,-17.9593,6.48452,6.48333
0.055,1,24.4624,-17.9414,6.49929,6.4981
0.057,1,24.6843,-17.9233,6.51399,6.51279
0.059,1,24.9066,-17.905,6.5286,6.5274
0.061,1,25.1292,-17.8866,6.54314,6.54193
0.063,1,25.352,-17.8679,6.55759,6.55639
0.065,1,25.5751,-17.8492,6.57198,6.57076
0.067,1,25.7985,-17.8302,6.58628,6.58507
0.069,1,26.0221,-17.8111,6.60051,6.59929
0.071,1,26.246,-17.7918,6.61466,6.61344
0.073,1,26.4702,-17.7724,6.62873,6.62751
0.075,1,26.6945,-17.7529,6.64273,6.64151
0.077,1,26.9191,-17.7332,6.65666,6.65544
0.079,1,27.1438,-17.7133,6.67051,6.66929
0.081,1,27.3688,-17.6934,6.68428,6.68306
0.083,1,27.594,-17.6732,6.69799,6.69677
0.085,1,27.8194,-17.653,6.71162,6.7104
0.087,1,28.0449,-17.6326,6.72518,6.72396
0.089,1,28.2707,-17.612,6.73868,6.73745
0.091,1,28.4966,-17.5913,6.7521,6.75087
0.093,1,28.7227,-17.5705,6.76545,6.76422
0.095,1,28.949,-17.5495,6.77873,6.7775
0.097,1,29.1754,-17.5283,6.79195,6.79072
0.099,1,29.402,-17.507,6.8051,6.80387
0.101,1,29.6288,-17.4855,6.81819,6.81695
0.103,1,29.8558,-17.4639,6.83121,6.82997
0.105,1,30.0829,-17.4421,6.84416,6.84292
0.107,1,30.3102,-17.4201,6.85705,6.85581
0.109,1,30.5376,-17.3979,6.86988,6.86863
0.111,1,30.7652,-17.3756,6.88265,6.8814
0.113,1,30.993,-17.353,6.89536,6.8941
0.115,1,31.221,-17.3303,6.908,6.90674
0.117,1,31.4491,-17.3073,6.92059,6.91932
0.119,1,31.6773,-17.2842,6.93311,6.93184
0.121,1,31.9058,-17.2608,6.94558,6.9443
0.123,1,32.1343,-17.2373,6.95798,6.95671
0.125,1,32.363,-17.2135,6.97033,6.96905
0.127,1,32.5919,-17.1896,6.98263,6.98134
0.129,1,32.8208,-17.1654,6.99486,6.99357
0.131,1,33.0499,-17.141,7.00704,7.00574
0.133,1,33.2792,-17.1165,7.01916,7.01786
0.135,1,33.5085,-17.0917,7.03122,7.02992
0.137,1,33.7379,-17.0667,7.04323,7.04192
0.139,1,33.9675,-17.0415,7.05518,7.05387
0.141,1,34.1971,-17.0161,7.06707,7.06576
0.143,1,34.4268,-16.9906,7.07891,7.0776
0.145,1,34.6566,-16.9648,7.0907,7.08938
0.147,1,34.8865,-16.9388,7.10243,7.1011
0.149,1,35.1164,-16.9127,7.1141,7.11278
0.151,1,35.3464,-16.8863,7.12572,7.12439
0.153,1,35.5765,-16.8598,7.13729,7.13596
0.155,1,35.8066,-16.8331,7.1488,7.14747
0.157,1,36.0367,-16.8062,7.16026,7.15892
0.159,1,36.2668,-16.7791,7.17167,7.17033
0.161,1,36.497,-16.7518,7.18302,7.18168
0.163,1,36.7272,-16.7243,7.19432,7.19298
0.165,1,36.9575,-16.6966,7.20557,7.20422
0.167,1,37.1877,-16.6688,7.21677,7.21542
0.169,1,37.418,-16.6408,7.22791,7.22656
0.171,1,37.6482,-16.6125,7.23901,7.23765
0.173,1,37.8785,-16.5841,7.25005,7.24869
0.175,1,38.1087,-16.5555,7.26105,7.25968
0.177,1,38.339,-16.5267,7.27199,7.27062
0.179,1,38.5692,-16.4976,7.28288,7.28151
0.181,1,38.7995,-16.4684,7.29373,7.29236
0.183,1,39.0297,-16.439,7.30453,7.30315
0.185,1,39.2599,-16.4094,7.31527,7.31389
0.187,1,39.49,-16.3796,7.32597,7.32459
0.189,1,39.7201,-16.3496,7.33662,7.33524
0.191,1,39.9502,-16.3194,7.34723,7.34584
0.193,1,40.1803,-16.289,7.35778,7.35639
0.195,1,40.4103,-16.2583,7.36829,7.36689
0.197,1,40.6402,-16.2275,7.37875,7.37735
0.199,1,40.8701,-16.1965,7.38916,7.38776
0.201,1,41.0999,-16.1653,7.39953,7.39813
0.203,1,41.3297,-16.1339,7.40985,7.40844
0.205,1,41.5593,-16.1024,7.42012,7.41871
0.207,1,41.7889,-16.0706,7.43035,7.42894
0.209,1,42.0183,-16.0386,7.44052,7.43911
0.211,1,42.2477,-16.0065,7.45066,7.44924
0.213,1,42.4769,-15.9742,7.46074,7.45933
0.215,1,42.706,-15.9418,7.47078,7.46936
0.217,1,42.935,-15.9091,7.48078,7.47936
0.219,1,43.1638,-15.8763,7.49072,7.4893
0.221,1,43.3925,-15.8433,7.50062,7.4992
0.223,1,43.621,-15.8102,7.51048,7.50906
0.225,1,43.8493,-15.7769,7.52029,7.51886
0.227,1,44.0775,-15.7435,7.53005,7.52863
0.229,1,44.3055,-15.7099,7.53977,7.53834
0.231,1,44.5334,-15.6761,7.54944,7.54802
0.233,1,44.761,-15.6422,7.55907,7.55765
0.235,1,44.9885,-15.6081,7.56866,7.56723
0.237,1,45.2158,-15.5739,7.5782,7.57677
0.239,1,45.4428,-15.5395,7.58769,7.58626
0.241,1,45.6697,-15.505,7.59715,7.59571
0.243,1,45.8964,-15.4703,7.60655,7.60512
0.245,1,46.1228,-15.4355,7.61592,7.61448
0.247,1,46.3491,-15.4005,7.62524,7.6238
0.249,1,46.5751,-15.3653,7.63452,7.63308
0.251,1,46.801,-15.3299,7.64376,7.64232
0.253,1,47.0266,-15.2944,7.65295,7.65151
0.255,1,47.2519,-15.2588,7.66211,7.66066
0.257,1,47.4771,-15.2229,7.67122,7.66977
0.259,1,47.7021,-15.1869,7.68029,7.67884
0.261,1,47.9268,-15.1507,7.68932,7.68787
0.263,1,48.1513,-15.1143,7.69831,7.69686
0.265,1,48.3755,-15.0778,7.70726,7.7058
0.267,1,48.5995,-15.041,7.71616,7.71471
0.269,1,48.8233,-15.0041,7.72503,7.72357
0.271,1,49.0468,-14.967,7.73386,7.7324
0.273,1,49.2701,-14.9298,7.74264,7.74118
0.275,1,49.4932,-14.8923,7.75139,7.74993
0.277,1,49.7159,-14.8547,7.7601,7.75864
0.279,1,49.9384,-14.8169,7.76877,7.7673
0.281,1,50.1607,-14.7789,7.7774,7.77593
0.283,1,50.3826,-14.7408,7.78599,7.78452
0.285,1,50.6043,-14.7025,7.79454,7.79306
0.287,1,50.8257,-14.664,7.80305,7.80157
0.289,1,51.0467,-14.6253,7.81152,7.81004
0.291,1,51.2675,-14.5865,7.81995,7.81848
0.293,1,51.488,-14.5475,7.82835,7.82687
0.295,1,51.7082,-14.5084,7.8367,7.83522
0.297,1,51.928,-14.4691,7.84502,7.84354
0.299,1,52.1475,-14.4296,7.85329,7.85181
0.301,1,52.3667,-14.39,7.86153,7.86005
0.303,1,52.5856,-14.3502,7.86973,7.86825
0.305,1,52.8041,-14.3103,7.87789,7.87641
0.307,1,53.0222,-14.2702,7.88602,7.88453
0.309,1,53.24,-14.23,7.8941,7.89262
0.311,1,53.4575,-14.1896,7.90215,7.90066
0.313,1,53.6746,-14.1491,7.91016,7.90867
0.315,1,53.8913,-14.1084,7.91813,7.91665
0.317,1,54.1077,-14.0675,7.92607,7.92458
0.319,1,54.3237,-14.0266,7.93397,7.93248
0.321,1,54.5393,-13.9854,7.94183,7.94033
0.323,1,54.7545,-13.9441,7.94965,7.94816
0.325,1,54.9693,-13.9027,7.95744,7.95594
0.327,1,55.1838,-13.8611,7.96519,7.96369
0.329,1,55.3979,-13.8194,7.9729,7.9714
0.331,1,55.6115,-13.7775,7.98057,7.97908
0.333,1,55.8248,-13.7355,7.98821,7.98672
0.335,1,56.0377,-13.6933,7.99582,7.99432
0.337,1,56.2501,-13.651,8.00339,8.00189
0.339,1,56.4622,-13.6085,8.01092,8.00942
0.341,1,56.6738,-13.5659,8.01841,8.01691
0.343,1,56.885,-13.5231,8.02587,8.02437
0.345,1,57.0957,-13.4802,8.03329,8.03179
0.347,1,57.3061,-13.4371,8.04068,8.03918
0.349,1,57.516,-13.3939,8.04803,8.04653
0.351,1,57.7254,-13.3506,8.05535,8.05384
0.353,1,57.9344,-13.3071,8.06263,8.06113
0.355,1,58.143,-13.2635,8.06988,8.06837
0.357,1,58.3511,-13.2198,8.07709,8.07558
0.359,1,58.5587,-13.176,8.08426,8.08275
0.361,1,58.7658,-13.132,8.0914,8.08989
0.363,1,58.9725,-13.0879,8.0985,8.09699
0.365,1,59.1786,-13.0437,8.10557,8.10406
0.367,1,59.3843,-12.9993,8.1126,8.11109
0.369,1,59.5895,-12.9549,8.1196,8.11809
0.371,1,59.7942,-12.9103,8.12656,8.12505
0.373,1,59.9984,-12.8656,8.13349,8.13198
0.375,1,60.2021,-12.8208,8.14038,8.13887
0.377,1,60.4052,-12.7759,8.14724,8.14573
0.379,1,60.6079,-12.7309,8.15406,8.15255
0.381,1,60.81,-12.6858,8.16085,8.15934
0.383,1,61.0116,-12.6406,8.1676,8.1661
0.385,1,61.2126,-12.5952,8.17432,8.17282
0.387,1,61.4132,-12.5498,8.18101,8.1795
0.389,1,61.6132,-12.5043,8.18766,8.18615
0.391,1,61.8126,-12.4586,8.19428,8.19277
0.393,1,62.0115,-12.4128,8.20086,8.19935
0.395,1,62.2099,-12.367,8.20741,8.2059
0.397,1,62.4077,-12.321,8.21392,8.21242
0.399,1,62.605,-12.2749,8.22041,8.2189
0.401,1,62.8018,-12.2287,8.22686,8.22535
0.403,1,62.9979,-12.1824,8.23327,8.23177
0.405,1,63.1936,-12.136,8.23966,8.23815
0.407,1,63.3887,-12.0894,8.24601,8.2445
0.409,1,63.5832,-12.0428,8.25232,8.25082
0.411,1,63.7771,-11.996,8.25861,8.2571
0.413,1,63.9705,-11.9492,8.26486,8.26336
0.415,1,64.1634,-11.9022,8.27108,8.26958
0.417,1,64.3556,-11.8551,8.27727,8.27576
0.419,1,64.5473,-11.8079,8.28343,8.28192
0.421,1,64.7385,-11.7605,8.28955,8.28804
0.423,1,64.929,-11.7131,8.29564,8.29414
0.425,1,65.119,-11.6655,8.3017,8.3002
0.427,1,65.3084,-11.6179,8.30773,8.30622
0.429,1,65.4971,-11.5701,8.31373,8.31222
0.431,1,65.6853,-11.5223,8.31969,8.31819
0.433,1,65.8729,-11.4743,8.32563,8.32412
0.435,1,66.0599,-11.4262,8.33153,8.33002
0.437,1,66.2463,-11.378,8.3374,8.33589
0.439,1,66.4321,-11.3297,8.34324,8.34173
0.441,1,66.6173,-11.2814,8.34904,8.34753
0.443,1,66.8019,-11.2329,8.35482,8.35331
0.445,1,66.9858,-11.1843,8.36056,8.35905
0.447,1,67.1691,-11.1356,8.36628,8.36477
0.449,1,67.3518,-11.0869,8.37196,8.37045
0.451,1,67.5339,-11.038,8.37761,8.3761
0.453,1,67.7153,-10.9891,8.38323,8.38172
0.455,1,67.8961,-10.9401,8.38882,8.38731
0.457,1,68.0762,-10.8909,8.39437,8.39287
0.459,1,68.2557,-10.8417,8.3999,8.39839
0.461,1,68.4346,-10.7924,8.4054,8.40389
0.463,1,68.6128,-10.743,8.41086,8.40936
0.465,1,68.7903,-10.6936,8.4163,8.41479
0.467,1,68.9672,-10.644,8.4217,8.4202
0.469,1,69.1435,-10.5944,8.42707,8.42557
0.471,1,69.319,-10.5447,8.43242,8.43091
0.473,1,69.494,-10.4948,8.43773,8.43623
0.475,1,69.6682,-10.445,8.44301,8.44151
0.477,1,69.8418,-10.395,8.44827,8.44676
0.479,1,70.0147,-10.3449,8.45349,8.45199
0.481,1,70.1869,-10.2948,8.45868,8.45718
0.483,1,70.3585,-10.2446,8.46384,8.46234
0.485,1,70.5294,-10.1943,8.46898,8.46748
0.487,1,70.6996,-10.1439,8.47408,8.47258
0.489,1,70.8691,-10.0935,8.47916,8.47765
0.491,1,71.0379,-10.043,8.4842,8.4827
0.493,1,71.2061,-9.99237,8.48921,8.48771
0.495,1,71.3735,-9.9417,8.4942,8.4927
0.497,1,71.5403,-9.89097,8.49915,8.49766
0.499,1,71.7063,-9.84016,8.50408,8.50258
0.501,1,71.8717,-9.78929,8.50898,8.50748
0.503,1,72.0363,-9.73836,8.51384,8.51235
0.505,1,72.2002,-9.68736,8.51868,8.51719
0.507,1,72.3634,-9.6363,8.52349,8.52199
0.509,1,72.5259,-9.58518,8.52827,8.52677
0.511,1,72.6877,-9.53401,8.53302,8.53152
0.513,1,72.8487,-9.48278,8.53774,8.53625
0.515,1,73.009,-9.4315,8.54243,8.54094
0.517,1,73.1686,-9.38017,8.54709,8.5456
0.519,1,73.3275,-9.32879,8.55173,8.55024
0.521,1,73.4856,-9.27736,8.55633,8.55484
0.523,1,73.6429,-9.22588,8.56091,8.55942
0.525,1,73.7996,-9.17436,8.56545,8.56397
0.527,1,73.9554,-9.1228,8.56997,8.56848
0.529,1,74.1106,-9.07119,8.57446,8.57297
0.531,1,74.265,-9.01954,8.57892,8.57744
0.533,1,74.4186,-8.96786,8.58335,8.58187
0.535,1,74.5715,-8.91613,8.58775,8.58627
0.537,1,74.7236,-8.86436,8.59213,8.59065
0.539,1,74.875,-8.81255,8.59647,8.595
0.541,1,75.0256,-8.76071,8.60079,8.59932
0.543,1,75.1755,-8.70883,8.60508,8.60361
0.545,1,75.3246,-8.65691,8.60934,8.60787
0.547,1,75.4729,-8.60495,8.61358,8.6121
0.549,1,75.6205,-8.55296,8.61778,8.61631
0.551,1,75.7673,-8.50093,8.62196,8.62049
0.553,1,75.9134,-8.44886,8.62611,8.62464
0.555,1,76.0586,-8.39676,8.63023,8.62876
0.557,1,76.2032,-8.34463,8.63433,8.63286
0.559,1,76.3469,-8.29246,8.6384,8.63693
0.561,1,76.4899,-8.24025,8.64243,8.64097
0.563,1,76.6321,-8.18802,8.64645,8.64498
0.565,1,76.7735,-8.13575,8.65043,8.64897
0.567,1,76.9142,-8.08345,8.65439,8.65293
0.569,1,77.0541,-8.03112,8.65832,8.65686
0.571,1,77.1932,-7.97876,8.66222,8.66076
0.573,1,77.3315,-7.92638,8.6661,8.66464
0.575,1,77.469,-7.87397,8.66995,8.66849
0.577,1,77.6058,-7.82153,8.67377,8.67231
0.579,1,77.7417,-7.76907,8.67756,8.67611
0.581,1,77.8769,-7.71659,8.68133,8.67988
0.583,1,78.0113,-7.66409,8.68507,8.68362
0.585,1,78.1449,-7.61156,8.68879,8.68734
0.587,1,78.2777,-7.55903,8.69247,8.69103
0.589,1,78.4097,-7.50647,8.69613,8.69469
0.591,1,78.5409,-7.4539,8.69977,8.69832
0.593,1,78.6714,-7.40132,8.70338,8.70193
0.595,1.00001,78.801,-7.34873,8.70696,8.70551
0.597,1.00003,78.9298,-7.29612,8.71051,8.70907
0.599,1.00006,79.0578,-7.24349,8.71404,8.7126
0.601,1.00015,79.1851,-7.19085,8.71754,8.7161
0.603,1.00033,79.3117,-7.13818,8.72102,8.71958
0.605,1.0007,79.4376,-7.08545,8.72448,8.72304
0.607,1.00143,79.563,-7.03264,8.72792,8.72648
0.609,1.00282,79.6883,-6.97968,8.73135,8.72992
0.611,1.00539,79.8138,-6.92649,8.73478,8.73335
0.613,1.00997,79.9405,-6.87293,8.73824,8.73682
0.615,1.01785,80.0694,-6.81881,8.74176,8.74034
0.617,1.03094,80.2026,-6.76387,8.74539,8.74397
0.619,1.052,80.3426,-6.70778,8.74921,8.74778
0.621,1.08478,80.4933,-6.65017,8.7533,8.75188
0.623,1.13418,80.6597,-6.5906,8.75782,8.7564
0.625,1.20629,80.8483,-6.52867,8.76293,8.76152
0.627,1.30828,81.0671,-6.46402,8.76885,8.76744
0.629,1.4481,81.3252,-6.39643,8.77582,8.77441
0.631,1.63395,81.6331,-6.32591,8.78411,8.7827
0.633,1.87351,82.0014,-6.25273,8.794,8.79259
0.635,2.17308,82.4406,-6.1775,8.80575,8.80434
0.637,2.53652,82.9602,-6.10117,8.81959,8.81818
0.639,2.96443,83.5672,-6.02493,8.83567,8.83427
0.641,3.4534,84.2662,-5.9502,8.85408,8.85268
0.643,3.99576,85.0577,-5.8784,8.8748,8.8734
0.645,4.57975,85.9387,-5.81085,8.89768,8.89629
0.647,5.19022,86.9022,-5.74859,8.9225,8.92111
0.649,5.80978,87.9376,-5.69222,8.94895,8.94757
0.651,6.42025,89.0318,-5.6419,8.97665,8.97528
0.653,7.00424,90.1703,-5.59725,9.00519,9.00383
0.655,7.5466,91.3378,-5.55747,9.03419,9.03284
0.657,8.03557,92.5201,-5.52142,9.06326,9.06192
0.659,8.46348,93.7042,-5.48777,9.0921,9.09078
0.661,8.82692,94.8798,-5.45516,9.12047,9.11916
0.663,9.12649,96.0392,-5.42235,9.14818,9.14689
0.665,9.36605,97.1773,-5.38833,9.17515,9.17387
0.667,9.5519,98.2916,-5.35239,9.20131,9.20006
0.669,9.69172,99.3816,-5.31412,9.2267,9.22546
0.671,9.79371,100.448,-5.27343,9.25133,9.25011
0.673,9.86582,101.493,-5.23044,9.27528,9.27408
0.675,9.91522,102.52,-5.18545,9.29862,9.29744
0.677,9.948,103.529,-5.13886,9.3214,9.32024
0.679,9.96906,104.524,-5.0911,9.3437,9.34256
0.681,9.98215,105.507,-5.04256,9.36557,9.36445
0.683,9.99003,106.479,-4.99361,9.38704,9.38594
0.685,9.99461,107.442,-4.94454,9.40816,9.40707
0.687,9.99718,108.395,-4.89556,9.42894,9.42788
0.689,9.99857,109.34,-4.84686,9.44941,9.44836
