x,rho,E,F,T,Tr
0.001,1,0.151676,0.136,2.27865,1.82344
0.003,1,0.0626247,0.0472348,2.20804,1.46167
0.005,1,0.0271054,0.0117326,2.18932,1.18556
0.007,1,0.0176202,0.00225004,2.18544,1.06455
0.009,1,0.01572,0.000350094,2.18481,1.0346
0.011,1,0.0154156,4.57356e-05,2.18472,1.02956
0.013,1,0.015375,5.14279e-06,2.18471,1.02888
0.015,1,0.0153703,5.07193e-07,2.18471,1.0288
0.017,1,0.0153699,4.45184e-08,2.18471,1.0288
0.019,1,0.0153698,3.51876e-09,2.18471,1.02879
0.021,1,0.0153698,2.52864e-10,2.18471,1.02879
0.023,1,0.0153698,1.66531e-11,2.18471,1.02879
0.025,1,0.0153698,1.01192e-12,2.18471,1.02879
0.027,1,0.0153698,5.70621e-14,2.18471,1.02879
0.029,1,0.0153698,2.9998e-15,2.18471,1.02879
0.031,1,0.0153698,1.45174e-16,2.18471,1.02879
0.033,1,0.0153698,5.02124e-18,2.18471,1.02879
0.035,1,0.0153698,6.41794e-20,2.18471,1.02879
0.037,1,0.0153698,0,2.18471,1.02879
0.039,1,0.0153698,0,2.18471,1.02879
0.041,1,0.0153698,0,2.18471,1.02879
0.043,1,0.0153698,0,2.18471,1.02879
0.045,1,0.0153698,0,2.18471,1.02879
0.047,1,0.0153698,0,2.18471,1.02879
0.049,1,0.0153698,0,2.18471,1.02879
0.051,1,0.0153698,0,2.18471,1.02879
0.053,1,0.0153698,0,2.18471,1.02879
0.055,1,0.0153698,0,2.18471,1.02879
0.057,1,0.0153698,0,2.18471,1.02879
0.059,1,0.0153698,0,2.18471,1.02879
0.061,1,0.0153698,0,2.18471,1.02879
0.063,1,0.0153698,0,2.18471,1.02879
0.065,1,0.0153698,0,2.18471,1.02879
0.067,1,0.0153698,0,2.18471,1.02879
0.069,1,0.0153698,0,2.18471,1.02879
0.071,1,0.0153698,0,2.18471,1.02879
0.073,1,0.0153698,0,2.18471,1.02879
0.075,1,0.0153698,0,2.18471,1.02879
0.077,1,0.0153698,0,2.18471,1.02879
0.079,1,0.0153698,0,2.18471,1.02879
0.081,1,0.0153698,0,2.18471,1.02879
0.083,1,0.0153698,0,2.18471,1.02879
0.085,1,0.0153698,0,2.18471,1.02879
0.087,1,0.0153698,0,2.18471,1.02879
0.089,1,0.0153698,0,2.18471,1.02879
0.091,1,0.0153698,0,2.18471,1.02879
0.093,1,0.0153698,0,2.18471,1.02879
0.095,1,0.0153698,0,2.18471,1.02879
0.097,1,0.0153698,0,2.18471,1.02879
0.099,1,0.0153698,0,2.18471,1.02879
0.101,1,0.0153698,0,2.18471,1.02879
0.103,1,0.0153698,0,2.18471,1.02879
0.105,1,0.0153698,0,2.18471,1.02879
0.107,1,0.0153698,0,2.18471,1.02879
0.109,1,0.0153698,0,2.18471,1.02879
0.111,1,0.0153698,0,2.18471,1.02879
0.113,1,0.0153698,0,2.18471,1.02879
0.115,1,0.0153698,0,2.18471,1.02879
0.117,1,0.0153698,0,2.18471,1.02879
0.119,1,0.0153698,0,2.18471,1.02879
0.121,1,0.0153698,0,2.18471,1.02879
0.123,1,0.0153698,0,2.18471,1.02879
0.125,1,0.0153698,0,2.18471,1.02879
0.127,1,0.0153698,0,2.18471,1.02879
0.129,1,0.0153698,0,2.18471,1.02879
0.131,1,0.0153698,0,2.18471,1.02879
0.133,1,0.0153698,0,2.18471,1.02879
0.135,1,0.0153698,0,2.18471,1.02879
0.137,1,0.0153698,0,2.18471,1.02879
0.139,1,0.0153698,0,2.18471,1.02879
