x,rho,E,F,T,Tr
0.001,1,0.160475,0.144631,2.246,1.84933
0.003,1,0.0696783,0.0541759,2.1742,1.50119
0.005,1,0.0300404,0.0145599,2.15174,1.21643
0.007,1,0.0184948,0.003018,2.14671,1.07752
0.009,1,0.0159824,0.000506152,2.14582,1.0389
0.011,1,0.0155472,7.10202e-05,2.14569,1.03175
0.013,1,0.0154847,8.54355e-06,2.14568,1.03071
0.015,1,0.0154771,8.97637e-07,2.14567,1.03058
0.017,1,0.0154763,8.35719e-08,2.14567,1.03057
0.019,1,0.0154762,6.97525e-09,2.14567,1.03057
0.021,1,0.0154762,5.26896e-10,2.14567,1.03057
0.023,1,0.0154762,3.6307e-11,2.14567,1.03057
0.025,1,0.0154762,2.29751e-12,2.14567,1.03057
0.027,1,0.0154762,1.34278e-13,2.14567,1.03057
0.029,1,0.0154762,7.28409e-15,2.14567,1.03057
0.031,1,0.0154762,3.68117e-16,2.14567,1.03057
0.033,1,0.0154762,1.67886e-17,2.14567,1.03057
0.035,1,0.0154762,4.42292e-19,2.14567,1.03057
0.037,1,0.0154762,0,2.14567,1.03057
0.039,1,0.0154762,0,2.14567,1.03057
0.041,1,0.0154762,0,2.14567,1.03057
0.043,1,0.0154762,0,2.14567,1.03057
0.045,1,0.0154762,0,2.14567,1.03057
0.047,1,0.0154762,0,2.14567,1.03057
0.049,1,0.0154762,0,2.14567,1.03057
0.051,1,0.0154762,0,2.14567,1.03057
0.053,1,0.0154762,0,2.14567,1.03057
0.055,1,0.0154762,0,2.14567,1.03057
0.057,1,0.0154762,0,2.14567,1.03057
0.059,1,0.0154762,0,2.14567,1.03057
0.061,1,0.0154762,0,2.14567,1.03057
0.063,1,0.0154762,0,2.14567,1.03057
0.065,1,0.0154762,0,2.14567,1.03057
0.067,1,0.0154762,0,2.14567,1.03057
0.069,1,0.0154762,0,2.14567,1.03057
0.071,1,0.0154762,0,2.14567,1.03057
0.073,1,0.0154762,0,2.14567,1.03057
0.075,1,0.0154762,0,2.14567,1.03057
0.077,1,0.0154762,0,2.14567,1.03057
0.079,1,0.0154762,0,2.14567,1.03057
0.081,1,0.0154762,0,2.14567,1.03057
0.083,1,0.0154762,0,2.14567,1.03057
0.085,1,0.0154762,0,2.14567,1.03057
0.087,1,0.0154762,0,2.14567,1.03057
0.089,1,0.0154762,0,2.14567,1.03057
0.091,1,0.0154762,0,2.14567,1.03057
0.093,1,0.0154762,0,2.14567,1.03057
0.095,1,0.0154762,0,2.14567,1.03057
0.097,1,0.0154762,0,2.14567,1.03057
0.099,1,0.0154762,0,2.14567,1.03057
0.101,1,0.0154762,0,2.14567,1.03057
0.103,1,0.0154762,0,2.14567,1.03057
0.105,1,0.0154762,0,2.14567,1.03057
0.107,1,0.0154762,0,2.14567,1.03057
0.109,1,0.0154762,0,2.14567,1.03057
0.111,1,0.0154762,0,2.14567,1.03057
0.113,1,0.0154762,0,2.14567,1.03057
0.115,1,0.0154762,0,2.14567,1.03057
0.117,1,0.0154762,0,2.14567,1.03057
0.119,1,0.0154762,0,2.14567,1.03057
0.121,1,0.0154762,0,2.14567,1.03057
0.123,1,0.0154762,0,2.14567,1.03057
0.125,1,0.0154762,0,2.14567,1.03057
0.127,1,0.0154762,0,2.14567,1.03057
0.129,1,0.0154762,0,2.14567,1.03057
0.131,1,0.0154762,0,2.14567,1.03057
0.133,1,0.0154762,0,2.14567,1.03057
0.135,1,0.0154762,0,2.14567,1.03057
0.137,1,0.0154762,0,2.14567,1.03057
0.139,1,0.0154762,0,2.14567,1.03057
0.141,1,0.0154762,0,2.14567,1.03057
0.143,1,0.0154762,0,2.14567,1.03057
0.145,1,0.0154762,0,2.14567,1.03057
0.147,1,0.0154762,0,2.14567,1.03057
0.149,1,0.0154762,0,2.14567,1.03057
0.151,1,0.0154762,0,2.14567,1.03057
0.153,1,0.0154762,0,2.14567,1.03057
0.155,1,0.0154762,0,2.14567,1.03057
0.157,1,0.0154762,0,2.14567,1.03057
0.159,1,0.0154762,0,2.14567,1.03057
0.161,1,0.0154762,0,2.14567,1.03057
0.163,1,0.0154762,0,2.14567,1.03057
0.165,1,0.0154762,0,2.14567,1.03057
0.167,1,0.0154762,0,2.14567,1.03057
0.169,1,0.0154762,0,2.14567,1.03057
0.171,1,0.0154762,0,2.14567,1.03057
0.173,1,0.0154762,0,2.14567,1.03057
0.175,1,0.0154762,0,2.14567,1.03057
0.177,1,0.0154762,0,2.14567,1.03057
0.179,1,0.0154762,0,2.14567,1.03057
0.181,1,0.0154762,0,2.14567,1.03057
0.183,1,0.0154762,0,2.14567,1.03057
0.185,1,0.0154762,0,2.14567,1.03057
0.187,1,0.0154762,0,2.14567,1.03057
0.189,1,0.0154762,0,2.14567,1.03057
0.191,1,0.0154762,0,2.14567,1.03057
0.193,1,0.0154762,0,2.14567,1.03057
0.195,1,0.0154762,0,2.14567,1.03057
0.197,1,0.0154762,0,2.14567,1.03057
0.199,1,0.0154762,0,2.14567,1.03057
0.201,1,0.0154762,0,2.14567,1.03057
0.203,1,0.0154762,0,2.14567,1.03057
0.205,1,0.0154762,0,2.14567,1.03057
0.207,1,0.0154762,0,2.14567,1.03057
0.209,1,0.0154762,0,2.14567,1.03057
0.211,1,0.0154762,0,2.14567,1.03057
0.213,1,0.0154762,0,2.14567,1.03057
0.215,1,0.0154762,0,2.14567,1.03057
0.217,1,0.0154762,0,2.14567,1.03057
0.219,1,0.0154762,0,2.14567,1.03057
0.221,1,0.0154762,0,2.14567,1.03057
0.223,1,0.0154762,0,2.14567,1.03057
0.225,1,0.0154762,0,2.14567,1.03057
0.227,1,0.0154762,0,2.14567,1.03057
0.229,1,0.0154762,0,2.14567,1.03057
0.231,1,0.0154762,0,2.14567,1.03057
0.233,1,0.0154762,0,2.14567,1.03057
0.235,1,0.0154762,0,2.14567,1.03057
0.237,1,0.0154762,0,2.14567,1.03057
0.239,1,0.0154762,0,2.14567,1.03057
0.241,1,0.0154762,0,2.14567,1.03057
0.243,1,0.0154762,0,2.14567,1.03057
0.245,1,0.0154762,0,2.14567,1.03057
0.247,1,0.0154762,0,2.14567,1.03057
0.249,1,0.0154762,0,2.14567,1.03057
0.251,1,0.0154762,0,2.14567,1.03057
0.253,1,0.0154762,0,2.14567,1.03057
0.255,1,0.0154762,0,2.14567,1.03057
0.257,1,0.0154762,0,2.14567,1.03057
0.259,1,0.0154762,0,2.14567,1.03057
0.261,1,0.0154762,0,2.14567,1.03057
0.263,1,0.0154762,0,2.14567,1.03057
0.265,1,0.0154762,0,2.14567,1.03057
0.267,1,0.0154762,0,2.14567,1.03057
0.269,1,0.0154762,0,2.14567,1.03057
0.271,1,0.0154762,0,2.14567,1.03057
0.273,1,0.0154762,0,2.14567,1.03057
0.275,1,0.0154762,0,2.14567,1.03057
0.277,1,0.0154762,0,2.14567,1.03057
0.279,1,0.0154762,0,2.14567,1.03057
0.281,1,0.0154762,0,2.14567,1.03057
0.283,1,0.0154762,0,2.14567,1.03057
0.285,1,0.0154762,0,2.14567,1.03057
0.287,1,0.0154762,0,2.14567,1.03057
0.289,1,0.0154762,0,2.14567,1.03057
0.291,1,0.0154762,0,2.14567,1.03057
0.293,1,0.0154762,0,2.14567,1.03057
0.295,1,0.0154762,0,2.14567,1.03057
0.297,1,0.0154762,0,2.14567,1.03057
0.299,1,0.0154762,0,2.14567,1.03057
0.301,1,0.0154762,0,2.14567,1.03057
0.303,1,0.0154762,0,2.14567,1.03057
0.305,1,0.0154762,0,2.14567,1.03057
0.307,1,0.0154762,0,2.14567,1.03057
0.309,1,0.0154762,0,2.14567,1.03057
0.311,1,0.0154762,0,2.14567,1.03057
0.313,1,0.0154762,0,2.14567,1.03057
0.315,1,0.0154762,0,2.14567,1.03057
0.317,1,0.0154762,0,2.14567,1.03057
0.319,1,0.0154762,0,2.14567,1.03057
0.321,1,0.0154762,0,2.14567,1.03057
0.323,1,0.0154762,0,2.14567,1.03057
0.325,1,0.0154762,0,2.14567,1.03057
0.327,1,0.0154762,0,2.14567,1.03057
0.329,1,0.0154762,0,2.14567,1.03057
0.331,1,0.0154762,0,2.14567,1.03057
0.333,1,0.0154762,0,2.14567,1.03057
0.335,1,0.0154762,0,2.14567,1.03057
0.337,1,0.0154762,0,2.14567,1.03057
0.339,1,0.0154762,0,2.14567,1.03057
0.341,1,0.0154762,0,2.14567,1.03057
0.343,1,0.0154762,0,2.14567,1.03057
0.345,1,0.0154762,0,2.14567,1.03057
0.347,1,0.0154762,0,2.14567,1.03057
0.349,1,0.0154762,0,2.14567,1.03057
0.351,1,0.0154762,0,2.14567,1.03057
0.353,1,0.0154762,0,2.14567,1.03057
0.355,1,0.0154762,0,2.14567,1.03057
0.357,1,0.0154762,0,2.14567,1.03057
0.359,1,0.0154762,0,2.14567,1.03057
0.361,1,0.0154762,0,2.14567,1.03057
0.363,1,0.0154762,0,2.14567,1.03057
0.365,1,0.0154762,0,2.14567,1.03057
0.367,1,0.0154762,0,2.14567,1.03057
0.369,1,0.0154762,0,2.14567,1.03057
0.371,1,0.0154762,0,2.14567,1.03057
0.373,1,0.0154762,0,2.14567,1.03057
0.375,1,0.0154762,0,2.14567,1.03057
0.377,1,0.0154762,0,2.14567,1.03057
0.379,1,0.0154762,0,2.14567,1.03057
