x,rho,E,F,T,Tr
0.001,1,14.4443,-14.2334,5.69703,5.6962
0.003,1,14.5802,-14.2063,5.71038,5.70955
0.005,1,14.7351,-14.1979,5.72549,5.72466
0.007,1,14.8904,-14.1894,5.74051,5.73968
0.009,1,15.046,-14.1809,5.75544,5.75462
0.011,1,15.2018,-14.1723,5.77028,5.76946
0.013,1,15.3579,-14.1637,5.78503,5.78422
0.015,1,15.5143,-14.155,5.7997,5.79889
0.017,1,15.671,-14.1463,5.81429,5.81347
0.019,1,15.8279,-14.1375,5.82878,5.82797
0.021,1,15.9851,-14.1286,5.8432,5.84239
0.023,1,16.1426,-14.1197,5.85754,5.85672
0.025,1,16.3003,-14.1108,5.87179,5.87098
0.027,1,16.4583,-14.1017,5.88596,5.88515
0.029,1,16.6166,-14.0926,5.90006,5.89925
0.031,1,16.7751,-14.0835,5.91408,5.91327
0.033,1,16.9339,-14.0742,5.92803,5.92721
0.035,1,17.0929,-14.0649,5.9419,5.94108
0.037,1,17.2523,-14.0554,5.9557,5.95488
0.039,1,17.4119,-14.0459,5.96943,5.96861
0.041,1,17.5718,-14.0363,5.98309,5.98226
0.043,1,17.7319,-14.0265,5.99668,5.99585
0.045,1,17.8924,-14.0167,6.0102,6.00936
0.047,1,18.0531,-14.0067,6.02366,6.02281
0.049,1,18.2141,-13.9966,6.03704,6.0362
0.051,1,18.3754,-13.9864,6.05037,6.04952
0.053,1,18.537,-13.9761,6.06362,6.06277
0.055,1,18.6988,-13.9656,6.07682,6.07596
0.057,1,18.8609,-13.955,6.08995,6.08909
0.059,1,19.0233,-13.9442,6.10302,6.10215
0.061,1,19.1859,-13.9334,6.11602,6.11515
0.063,1,19.3488,-13.9224,6.12897,6.12809
0.065,1,19.512,-13.9112,6.14185,6.14097
0.067,1,19.6754,-13.9,6.15467,6.15379
0.069,1,19.8391,-13.8886,6.16744,6.16654
0.071,1,20.003,-13.8771,6.18014,6.17924
0.073,1,20.1671,-13.8654,6.19278,6.19188
0.075,1,20.3315,-13.8537,6.20536,6.20445
0.077,1,20.4961,-13.8418,6.21788,6.21697
0.079,1,20.6609,-13.8298,6.23034,6.22943
0.081,1,20.8259,-13.8177,6.24275,6.24184
0.083,1,20.9911,-13.8055,6.2551,6.25418
0.085,1,21.1565,-13.7932,6.26738,6.26647
