x,rho,E,F,T,Tr
0.0025,1,136.783,0.396161,9.99219,9.99239
0.0075,1,136.763,0.39613,9.9919,9.99202
0.0125,1,136.744,0.395385,9.99154,9.99167
0.0175,1,136.724,0.394695,9.99094,9.99132
0.0225,1,136.705,0.393984,9.99082,9.99097
0.0275,1,136.686,0.393125,9.99055,9.99062
0.0325,1,136.667,0.392287,9.98985,9.99027
0.0375,1,136.648,0.39147,9.98963,9.98993
0.0425,1,136.629,0.390621,9.98935,9.98958
0.0475,1,136.61,0.389747,9.98908,9.98923
0.0525,1,136.591,0.388715,9.98886,9.98888
0.0575,1,136.572,0.387774,9.98804,9.98854
0.0625,1,136.553,0.386893,9.98779,9.98819
0.0675,1,136.534,0.385907,9.98759,9.98785
0.0725,1,136.516,0.384917,9.98739,9.98751
0.0775,1,136.497,0.383834,9.98709,9.98716
0.0825,1,136.478,0.382846,9.98631,9.98682
0.0875,1,136.46,0.381815,9.98634,9.98648
0.0925,1,136.441,0.38057,9.98604,9.98614
0.0975,1,136.423,0.379341,9.9857,9.98581
0.1025,1,136.404,0.37815,9.98538,9.98547
0.1075,1,136.386,0.376961,9.9846,9.98513
0.1125,1,136.367,0.375693,9.9843,9.9848
0.1175,1,136.349,0.374308,9.98398,9.98446
0.1225,1,136.331,0.373028,9.98364,9.98413
0.1275,1,136.313,0.371778,9.98333,9.9838
0.1325,1,136.295,0.370432,9.98301,9.98347
0.1375,1,136.277,0.369077,9.98281,9.98314
0.1425,1,136.259,0.367688,9.98244,9.98281
0.1475,1,136.241,0.366282,9.98213,9.98248
0.1525,1,136.223,0.364835,9.98189,9.98216
0.1575,1,136.206,0.363356,9.98156,9.98183
0.1625,1,136.188,0.361887,9.98114,9.98151
0.1675,1,136.17,0.360436,9.98082,9.98119
0.1725,1,136.153,0.358976,9.98037,9.98086
0.1775,1,136.135,0.357371,9.98052,9.98055
0.1825,1,136.118,0.355761,9.98014,9.98023
0.1875,1,136.101,0.354089,9.97985,9.97991
0.1925,1,136.084,0.35222,9.97941,9.9796
0.1975,1,136.067,0.350515,9.97897,9.97928
0.2025,1,136.05,0.348912,9.97884,9.97897
0.2075,1,136.033,0.347212,9.97841,9.97866
0.2125,1,136.016,0.345472,9.97806,9.97835
0.2175,1,135.999,0.343651,9.97762,9.97804
0.2225,1,135.982,0.341879,9.9776,9.97773
0.2275,1,135.966,0.34014,9.97713,9.97743
0.2325,1,135.949,0.338487,9.97665,9.97713
0.2375,1,135.932,0.336656,9.97679,9.97682
0.2425,1,135.916,0.334696,9.97628,9.97652
0.2475,1,135.9,0.332895,9.97573,9.97622
0.2525,1,135.884,0.330953,9.97579,9.97593
0.2575,1,135.868,0.329015,9.9752,9.97563
0.2625,1,135.852,0.327083,9.97527,9.97534
0.2675,1,135.836,0.325033,9.97472,9.97505
0.2725,1,135.82,0.323018,9.97453,9.97476
0.2775,1,135.804,0.321101,9.97398,9.97447
0.2825,1,135.789,0.319216,9.97384,9.97418
0.2875,1,135.773,0.317189,9.97382,9.9739
0.2925,1,135.757,0.315115,9.97323,9.97361
0.2975,1,135.742,0.313012,9.97321,9.97333
0.3025,1,135.727,0.310821,9.97258,9.97305
0.3075,1,135.712,0.308655,9.97246,9.97277
0.3125,1,135.697,0.306431,9.97238,9.9725
0.3175,1,135.682,0.304356,9.97179,9.97222
0.3225,1,135.667,0.302274,9.97171,9.97195
0.3275,1,135.652,0.300134,9.9716,9.97168
0.3325,1,135.638,0.297825,9.97137,9.97141
0.3375,1,135.623,0.29554,9.97065,9.97114
0.3425,1,135.609,0.293508,9.97042,9.97088
0.3475,1,135.594,0.291384,9.97053,9.97061
0.3525,1,135.58,0.289148,9.97031,9.97035
0.3575,1,135.566,0.286763,9.97005,9.97009
0.3625,1,135.552,0.284369,9.96975,9.96984
0.3675,1,135.538,0.282083,9.96907,9.96958
0.3725,1,135.525,0.27983,9.9692,9.96933
0.3775,1,135.511,0.27746,9.96899,9.96908
0.3825,1,135.497,0.275039,9.96848,9.96883
