x,rho,E,F,T,Tr
0.001,1,17.0054,-16.7701,5.93444,5.93346
0.003,1,17.1758,-16.7407,5.94924,5.94827
0.005,1,17.3648,-16.7294,5.96555,5.96457
0.007,1,17.5543,-16.7179,5.98176,5.98078
0.009,1,17.7443,-16.7063,5.99788,5.99689
0.011,1,17.9346,-16.6946,6.01391,6.01291
0.013,1,18.1254,-16.6826,6.02984,6.02884
0.015,1,18.3166,-16.6705,6.04568,6.04468
0.017,1,18.5083,-16.6583,6.06144,6.06042
0.019,1,18.7003,-16.6458,6.0771,6.07608
0.021,1,18.8928,-16.6332,6.09268,6.09165
0.023,1,19.0856,-16.6205,6.10817,6.10714
0.025,1,19.2788,-16.6075,6.12358,6.12254
0.027,1,19.4724,-16.5944,6.1389,6.13785
0.029,1,19.6664,-16.5812,6.15413,6.15308
0.031,1,19.8608,-16.5677,6.16928,6.16823
0.033,1,20.0555,-16.5542,6.18435,6.18329
0.035,1,20.2506,-16.5404,6.19933,6.19827
0.037,1,20.446,-16.5265,6.21423,6.21317
0.039,1,20.6417,-16.5125,6.22905,6.22799
0.041,1,20.8377,-16.4983,6.24379,6.24272
0.043,1,21.0341,-16.484,6.25845,6.25738
0.045,1,21.2308,-16.4696,6.27303,6.27195
0.047,1,21.4277,-16.4551,6.28752,6.28645
0.049,1,21.6249,-16.4404,6.30194,6.30086
0.051,1,21.8224,-16.4256,6.31628,6.3152
0.053,1,22.0202,-16.4107,6.33054,6.32946
0.055,1,22.2182,-16.3957,6.34472,6.34364
0.057,1,22.4164,-16.3805,6.35882,6.35775
0.059,1,22.6149,-16.3653,6.37285,6.37177
0.061,1,22.8137,-16.35,6.3868,6.38572
0.063,1,23.0126,-16.3345,6.40068,6.3996
0.065,1,23.2118,-16.319,6.41448,6.4134
0.067,1,23.4112,-16.3033,6.42821,6.42713
0.069,1,23.6108,-16.2876,6.44187,6.44079
0.071,1,23.8107,-16.2717,6.45546,6.45438
0.073,1,24.0107,-16.2557,6.46897,6.46789
0.075,1,24.211,-16.2396,6.48242,6.48134
0.077,1,24.4115,-16.2233,6.4958,6.49471
0.079,1,24.6122,-16.2069,6.50911,6.50802
0.081,1,24.8131,-16.1904,6.52235,6.52126
0.083,1,25.0142,-16.1738,6.53553,6.53444
0.085,1,25.2155,-16.157,6.54864,6.54755
0.087,1,25.4171,-16.1401,6.56169,6.56059
0.089,1,25.6189,-16.123,6.57467,6.57357
0.091,1,25.8209,-16.1057,6.5876,6.58649
0.093,1,26.0231,-16.0883,6.60046,6.59935
0.095,1,26.2255,-16.0707,6.61326,6.61214
0.097,1,26.4281,-16.053,6.626,6.62488
0.099,1,26.6309,-16.0351,6.63867,6.63755
0.101,1,26.8339,-16.017,6.65129,6.65017
0.103,1,27.0372,-15.9987,6.66385,6.66272
0.105,1,27.2406,-15.9803,6.67636,6.67522
0.107,1,27.4442,-15.9616,6.6888,6.68766
0.109,1,27.648,-15.9428,6.70119,6.70004
0.111,1,27.852,-15.9239,6.71351,6.71237
0.113,1,28.0562,-15.9047,6.72579,6.72463
0.115,1,28.2605,-15.8854,6.738,6.73685
0.117,1,28.4651,-15.8659,6.75016,6.749
0.119,1,28.6697,-15.8463,6.76226,6.7611
0.121,1,28.8745,-15.8264,6.77431,6.77314
0.123,1,29.0795,-15.8064,6.7863,6.78513
0.125,1,29.2846,-15.7863,6.79823,6.79706
0.127,1,29.4898,-15.766,6.81011,6.80894
0.129,1,29.6952,-15.7455,6.82194,6.82076
