x,rho,E,F,T,Tr
0.001,1,18.7755,-18.5116,6.08326,6.08218
0.003,1,18.9689,-18.4789,6.09885,6.09778
0.005,1,19.1822,-18.4656,6.11593,6.11486
0.007,1,19.3961,-18.452,6.13291,6.13183
0.009,1,19.6104,-18.4382,6.14979,6.1487
0.011,1,19.8253,-18.4243,6.16657,6.16547
0.013,1,20.0406,-18.4102,6.18324,6.18214
0.015,1,20.2564,-18.3958,6.19983,6.19872
0.017,1,20.4726,-18.3813,6.21631,6.2152
0.019,1,20.6893,-18.3665,6.2327,6.23158
0.021,1,20.9065,-18.3516,6.24899,6.24787
0.023,1,21.1241,-18.3365,6.26519,6.26406
0.025,1,21.3422,-18.3211,6.2813,6.28016
0.027,1,21.5606,-18.3056,6.29732,6.29618
0.029,1,21.7795,-18.2899,6.31325,6.3121
0.031,1,21.9988,-18.2739,6.32908,6.32793
0.033,1,22.2186,-18.2578,6.34483,6.34367
0.035,1,22.4387,-18.2415,6.36048,6.35932
0.037,1,22.6591,-18.225,6.37605,6.37488
0.039,1,22.88,-18.2084,6.39153,6.39036
0.041,1,23.1012,-18.1916,6.40692,6.40575
0.043,1,23.3228,-18.1746,6.42223,6.42106
0.045,1,23.5446,-18.1574,6.43745,6.43627
0.047,1,23.7669,-18.1401,6.45259,6.45141
0.049,1,23.9894,-18.1226,6.46764,6.46645
0.051,1,24.2122,-18.105,6.4826,6.48142
0.053,1,24.4353,-18.0872,6.49748,6.4963
0.055,1,24.6587,-18.0693,6.51228,6.5111
0.057,1,24.8824,-18.0513,6.527,6.52581
0.059,1,25.1064,-18.0331,6.54163,6.54045
0.061,1,25.3306,-18.0148,6.55619,6.555
0.063,1,25.555,-17.9963,6.57066,6.56947
0.065,1,25.7798,-17.9777,6.58506,6.58387
0.067,1,26.0047,-17.959,6.59938,6.59819
0.069,1,26.2299,-17.9401,6.61362,6.61243
0.071,1,26.4554,-17.921,6.62778,6.62659
0.073,1,26.6811,-17.9019,6.64187,6.64068
0.075,1,26.907,-17.8825,6.65589,6.65469
0.077,1,27.1331,-17.863,6.66983,6.66863
0.079,1,27.3595,-17.8434,6.6837,6.68249
0.081,1,27.5861,-17.8235,6.6975,6.69629
0.083,1,27.813,-17.8035,6.71122,6.71001
0.085,1,28.0401,-17.7833,6.72488,6.72367
0.087,1,28.2674,-17.763,6.73847,6.73725
0.089,1,28.4949,-17.7424,6.75199,6.75077
0.091,1,28.7227,-17.7217,6.76544,6.76422
0.093,1,28.9506,-17.7008,6.77883,6.7776
0.095,1,29.1788,-17.6796,6.79215,6.79092
0.097,1,29.4073,-17.6583,6.80541,6.80417
0.099,1,29.6359,-17.6367,6.8186,6.81736
0.101,1,29.8648,-17.615,6.83173,6.83048
0.103,1,30.0938,-17.593,6.84479,6.84354
0.105,1,30.3231,-17.5709,6.85779,6.85654
0.107,1,30.5525,-17.5485,6.87073,6.86947
0.109,1,30.7822,-17.5259,6.88361,6.88234
0.111,1,31.012,-17.5031,6.89643,6.89515
0.113,1,31.242,-17.4801,6.90918,6.9079
0.115,1,31.4722,-17.4569,6.92187,6.92059
0.117,1,31.7026,-17.4335,6.9345,6.93322
0.119,1,31.9331,-17.4098,6.94708,6.94579
0.121,1,32.1637,-17.386,6.95959,6.9583
0.123,1,32.3945,-17.362,6.97204,6.97075
0.125,1,32.6254,-17.3378,6.98443,6.98313
0.127,1,32.8564,-17.3134,6.99677,6.99547
0.129,1,33.0876,-17.2888,7.00904,7.00774
0.131,1,33.3189,-17.264,7.02126,7.01995
0.133,1,33.5502,-17.239,7.03342,7.03211
0.135,1,33.7817,-17.2138,7.04552,7.0442
0.137,1,34.0133,-17.1884,7.05756,7.05624
0.139,1,34.2449,-17.1628,7.06955,7.06823
0.141,1,34.4767,-17.1371,7.08148,7.08016
0.143,1,34.7085,-17.1111,7.09335,7.09203
0.145,1,34.9404,-17.085,7.10517,7.10384
0.147,1,35.1723,-17.0586,7.11694,7.1156
0.149,1,35.4043,-17.0321,7.12865,7.12731
0.151,1,35.6364,-17.0054,7.1403,7.13896
0.153,1,35.8685,-16.9784,7.1519,7.15056
0.155,1,36.1007,-16.9513,7.16345,7.1621
0.157,1,36.333,-16.9239,7.17494,7.17359
0.159,1,36.5652,-16.8964,7.18638,7.18503
0.161,1,36.7976,-16.8686,7.19777,7.19642
0.163,1,37.0299,-16.8407,7.20911,7.20775
0.165,1,37.2623,-16.8125,7.2204,7.21903
0.167,1,37.4947,-16.7841,7.23163,7.23026
0.169,1,37.7272,-16.7556,7.24281,7.24144
0.171,1,37.9596,-16.7268,7.25395,7.25257
0.173,1,38.1921,-16.6978,7.26503,7.26365
0.175,1,38.4245,-16.6686,7.27606,7.27468
0.177,1,38.657,-16.6392,7.28704,7.28565
0.179,1,38.8894,-16.6096,7.29797,7.29658
0.181,1,39.1219,-16.5798,7.30885,7.30746
0.183,1,39.3542,-16.5498,7.31968,7.31829
0.185,1,39.5866,-16.5196,7.33046,7.32906
0.187,1,39.8189,-16.4892,7.34119,7.33979
0.189,1,40.0512,-16.4587,7.35187,7.35047
0.191,1,40.2834,-16.4279,7.36251,7.3611
0.193,1,40.5155,-16.397,7.37309,7.37168
0.195,1,40.7475,-16.3659,7.38362,7.38222
0.197,1,40.9795,-16.3347,7.39411,7.3927
0.199,1,41.2114,-16.3032,7.40455,7.40314
0.201,1,41.4431,-16.2716,7.41493,7.41352
0.203,1,41.6748,-16.2398,7.42527,7.42386
0.205,1,41.9063,-16.2079,7.43556,7.43415
0.207,1,42.1377,-16.1758,7.44581,7.44439
0.209,1,42.369,-16.1436,7.456,7.45459
0.211,1,42.6001,-16.1112,7.46615,7.46473
0.213,1,42.8311,-16.0786,7.47625,7.47483
0.215,1,43.062,-16.0458,7.4863,7.48488
0.217,1,43.2927,-16.0129,7.49631,7.49489
0.219,1,43.5233,-15.9799,7.50627,7.50485
0.221,1,43.7537,-15.9467,7.51619,7.51476
0.223,1,43.984,-15.9133,7.52605,7.52463
0.225,1,44.2141,-15.8797,7.53588,7.53445
0.227,1,44.444,-15.846,7.54566,7.54423
0.229,1,44.6738,-15.8121,7.55539,7.55396
0.231,1,44.9034,-15.778,7.56508,7.56365
0.233,1,45.1328,-15.7438,7.57472,7.57329
0.235,1,45.3621,-15.7094,7.58433,7.58289
0.237,1,45.5912,-15.6748,7.59388,7.59245
0.239,1,45.8201,-15.64,7.6034,7.60196
0.241,1,46.0488,-15.605,7.61287,7.61143
0.243,1,46.2774,-15.5698,7.6223,7.62085
0.245,1,46.5057,-15.5345,7.63169,7.63024
0.247,1,46.7339,-15.4989,7.64103,7.63958
0.249,1,46.9619,-15.4632,7.65033,7.64888
0.251,1,47.1897,-15.4273,7.65959,7.65814
0.253,1,47.4172,-15.3912,7.66881,7.66735
0.255,1,47.6446,-15.3549,7.67799,7.67653
0.257,1,47.8718,-15.3184,7.68712,7.68566
0.259,1,48.0987,-15.2818,7.69622,7.69475
0.261,1,48.3254,-15.2449,7.70527,7.7038
0.263,1,48.5518,-15.2079,7.71428,7.71281
0.265,1,48.7781,-15.1707,7.72325,7.72178
0.267,1,49.004,-15.1333,7.73218,7.73071
0.269,1,49.2298,-15.0958,7.74107,7.7396
0.271,1,49.4552,-15.058,7.74992,7.74844
0.273,1,49.6804,-15.0201,7.75873,7.75725
0.275,1,49.9053,-14.9821,7.76749,7.76601
0.277,1,50.13,-14.9438,7.77622,7.77474
0.279,1,50.3543,-14.9054,7.7849,7.78342
0.281,1,50.5784,-14.8669,7.79355,7.79207
0.283,1,50.8022,-14.8281,7.80215,7.80067
0.285,1,51.0256,-14.7893,7.81072,7.80924
0.287,1,51.2488,-14.7502,7.81925,7.81776
0.289,1,51.4716,-14.711,7.82773,7.82625
0.291,1,51.6942,-14.6716,7.83618,7.83469
0.293,1,51.9164,-14.6321,7.84459,7.8431
0.295,1,52.1383,-14.5924,7.85295,7.85146
0.297,1,52.3598,-14.5525,7.86128,7.85979
0.299,1,52.5811,-14.5125,7.86957,7.86808
0.301,1,52.802,-14.4724,7.87782,7.87633
0.303,1,53.0225,-14.432,7.88604,7.88454
0.305,1,53.2427,-14.3915,7.89421,7.89272
0.307,1,53.4626,-14.3509,7.90235,7.90085
0.309,1,53.682,-14.3101,7.91045,7.90895
0.311,1,53.9012,-14.2691,7.91851,7.91701
0.313,1,54.12,-14.228,7.92653,7.92503
0.315,1,54.3384,-14.1867,7.93451,7.93301
0.317,1,54.5564,-14.1453,7.94246,7.94096
0.319,1,54.7741,-14.1036,7.95037,7.94887
0.321,1,54.9914,-14.0619,7.95824,7.95674
0.323,1,55.2083,-14.02,7.96608,7.96457
0.325,1,55.4248,-13.9779,7.97388,7.97237
0.327,1,55.6409,-13.9357,7.98164,7.98013
0.329,1,55.8566,-13.8934,7.98936,7.98785
0.331,1,56.0719,-13.8508,7.99705,7.99554
0.333,1,56.2867,-13.8082,8.0047,8.00319
0.335,1,56.5012,-13.7654,8.01231,8.0108
0.337,1,56.7152,-13.7225,8.01989,8.01837
0.339,1,56.9288,-13.6794,8.02742,8.02591
0.341,1,57.1419,-13.6362,8.03493,8.03341
0.343,1,57.3546,-13.5929,8.04239,8.04088
0.345,1,57.5669,-13.5495,8.04982,8.04831
0.347,1,57.7786,-13.5059,8.05721,8.0557
0.349,1,57.99,-13.4622,8.06457,8.06306
0.351,1,58.2008,-13.4183,8.07189,8.07038
0.353,1,58.4112,-13.3744,8.07917,8.07766
0.355,1,58.6211,-13.3303,8.08642,8.0849
0.357,1,58.8305,-13.2862,8.09363,8.09212
0.359,1,59.0394,-13.2419,8.1008,8.09929
0.361,1,59.2478,-13.1974,8.10794,8.10643
0.363,1,59.4558,-13.1529,8.11504,8.11353
0.365,1,59.6632,-13.1083,8.12211,8.1206
0.367,1,59.8701,-13.0635,8.12914,8.12763
0.369,1,60.0766,-13.0186,8.13614,8.13463
0.371,1,60.2825,-12.9736,8.1431,8.14159
0.373,1,60.4879,-12.9285,8.15003,8.14852
0.375,1,60.6928,-12.8832,8.15692,8.15541
0.377,1,60.8972,-12.8379,8.16378,8.16227
0.379,1,61.1011,-12.7924,8.1706,8.16909
0.381,1,61.3044,-12.7468,8.17739,8.17588
0.383,1,61.5072,-12.7011,8.18415,8.18263
0.385,1,61.7096,-12.6552,8.19087,8.18935
0.387,1,61.9113,-12.6092,8.19755,8.19604
0.389,1,62.1126,-12.5631,8.20421,8.20269
0.391,1,62.3133,-12.5169,8.21083,8.20931
0.393,1,62.5135,-12.4706,8.21741,8.2159
0.395,1,62.7132,-12.4241,8.22397,8.22245
0.397,1,62.9123,-12.3775,8.23048,8.22897
0.399,1,63.1109,-12.3308,8.23697,8.23545
0.401,1,63.3089,-12.2839,8.24342,8.24191
0.403,1,63.5064,-12.2369,8.24984,8.24833
0.405,1,63.7033,-12.1898,8.25623,8.25471
0.407,1,63.8997,-12.1426,8.26259,8.26107
0.409,1,64.0955,-12.0953,8.26891,8.26739
0.411,1,64.2907,-12.0478,8.2752,8.27368
0.413,1,64.4854,-12.0003,8.28145,8.27993
0.415,1,64.6794,-11.9526,8.28767,8.28615
0.417,1,64.8729,-11.9048,8.29387,8.29235
0.419,1,65.0659,-11.8569,8.30002,8.2985
0.421,1,65.2582,-11.8089,8.30615,8.30463
0.423,1,65.4499,-11.7608,8.31224,8.31072
0.425,1,65.6411,-11.7125,8.3183,8.31678
0.427,1,65.8316,-11.6642,8.32433,8.32281
0.429,1,66.0216,-11.6157,8.33033,8.32881
0.431,1,66.2109,-11.5672,8.33629,8.33477
0.433,1,66.3996,-11.5186,8.34223,8.34071
0.435,1,66.5877,-11.4698,8.34813,8.34661
0.437,1,66.7752,-11.421,8.354,8.35248
0.439,1,66.962,-11.372,8.35983,8.35831
0.441,1,67.1483,-11.323,8.36564,8.36412
0.443,1,67.3339,-11.2738,8.37141,8.36989
0.445,1,67.5189,-11.2246,8.37715,8.37564
0.447,1,67.7032,-11.1753,8.38287,8.38135
0.449,1,67.8869,-11.1258,8.38855,8.38703
0.451,1,68.07,-11.0763,8.39419,8.39267
0.453,1,68.2524,-11.0267,8.39981,8.39829
0.455,1,68.4342,-10.9769,8.4054,8.40388
0.457,1,68.6153,-10.9271,8.41095,8.40943
0.459,1,68.7958,-10.8772,8.41648,8.41496
0.461,1,68.9756,-10.8272,8.42197,8.42045
0.463,1,69.1548,-10.7771,8.42743,8.42591
0.465,1,69.3333,-10.727,8.43286,8.43135
0.467,1,69.5112,-10.6767,8.43827,8.43675
0.469,1,69.6883,-10.6263,8.44364,8.44212
0.471,1,69.8649,-10.5759,8.44898,8.44746
0.473,1,70.0407,-10.5254,8.45429,8.45277
0.475,1,70.2158,-10.4747,8.45957,8.45805
0.477,1,70.3903,-10.424,8.46482,8.4633
0.479,1,70.5641,-10.3733,8.47003,8.46852
0.481,1,70.7372,-10.3224,8.47522,8.47371
0.483,1,70.9096,-10.2715,8.48038,8.47887
0.485,1,71.0813,-10.2205,8.48551,8.48399
0.487,1,71.2524,-10.1694,8.49061,8.48909
0.489,1,71.4227,-10.1183,8.49567,8.49416
0.491,1,71.5923,-10.0671,8.50071,8.4992
0.493,1,71.7612,-10.0158,8.50572,8.50421
0.495,1,71.9293,-9.96448,8.51069,8.50919
0.497,1,72.0968,-9.91308,8.51564,8.51413
0.499,1,72.2635,-9.86162,8.52056,8.51905
0.501,1,72.4295,-9.81011,8.52545,8.52394
0.503,1,72.5948,-9.75853,8.5303,8.5288
0.505,1,72.7594,-9.7069,8.53513,8.53363
0.507,1,72.9232,-9.65522,8.53993,8.53843
0.509,1,73.0863,-9.60348,8.5447,8.5432
0.511,1,73.2486,-9.55169,8.54944,8.54794
0.513,1,73.4102,-9.49985,8.55415,8.55265
0.515,1,73.5711,-9.44796,8.55883,8.55733
0.517,1,73.7312,-9.39601,8.56348,8.56198
0.519,1,73.8905,-9.34402,8.5681,8.5666
0.521,1,74.0492,-9.29197,8.5727,8.5712
0.523,1,74.2071,-9.23988,8.57726,8.57576
0.525,1,74.3642,-9.18773,8.58179,8.5803
0.527,1,74.5206,-9.13554,8.5863,8.58481
0.529,1,74.6762,-9.0833,8.59078,8.58928
0.531,1,74.8311,-9.03101,8.59523,8.59373
0.533,1,74.9852,-8.97867,8.59965,8.59816
0.535,1,75.1385,-8.92628,8.60404,8.60255
0.537,1,75.2911,-8.87384,8.6084,8.60691
0.539,1,75.443,-8.82136,8.61274,8.61125
0.541,1,75.594,-8.76884,8.61704,8.61556
0.543,1,75.7443,-8.71627,8.62132,8.61984
0.545,1,75.8939,-8.66365,8.62557,8.62409
0.547,1,76.0427,-8.61099,8.6298,8.62831
0.549,1,76.1907,-8.55829,8.63399,8.63251
0.551,1,76.3379,-8.50555,8.63816,8.63667
0.553,1,76.4844,-8.45278,8.6423,8.64081
0.555,1,76.6301,-8.39996,8.64641,8.64493
0.557,1,76.775,-8.34711,8.65049,8.64901
0.559,1,76.9191,-8.29422,8.65454,8.65307
0.561,1,77.0624,-8.2413,8.65857,8.65709
0.563,1,77.205,-8.18835,8.66257,8.6611
0.565,1,77.3468,-8.13537,8.66654,8.66507
0.567,1,77.4877,-8.08236,8.67049,8.66901
0.569,1,77.6279,-8.02932,8.6744,8.67293
0.571,1,77.7673,-7.97626,8.67829,8.67682
0.573,1,77.9059,-7.92317,8.68216,8.68069
0.575,1,78.0437,-7.87007,8.68599,8.68452
0.577,1,78.1807,-7.81694,8.6898,8.68833
0.579,1,78.3169,-7.76379,8.69358,8.69211
0.581,1,78.4523,-7.71063,8.69733,8.69587
0.583,1,78.5868,-7.65745,8.70106,8.69959
0.585,1,78.7206,-7.60425,8.70475,8.70329
0.587,1,78.8536,-7.55104,8.70843,8.70697
0.589,1,78.9857,-7.49782,8.71207,8.71061
0.591,1,79.1171,-7.44458,8.71569,8.71423
0.593,1,79.2476,-7.39133,8.71928,8.71782
0.595,1.00001,79.3773,-7.33807,8.72284,8.72139
0.597,1.00003,79.5063,-7.2848,8.72638,8.72493
0.599,1.00006,79.6344,-7.23151,8.72989,8.72844
0.601,1.00015,79.7617,-7.1782,8.73338,8.73193
0.603,1.00033,79.8883,-7.12486,8.73684,8.73539
0.605,1.0007,80.0143,-7.07147,8.74028,8.73883
0.607,1.00143,80.1398,-7.01799,8.7437,8.74226
0.609,1.00282,80.2651,-6.96437,8.74711,8.74567
0.611,1.00539,80.3907,-6.91051,8.75053,8.74909
0.613,1.00997,80.5174,-6.85627,8.75397,8.75254
0.615,1.01785,80.6464,-6.80147,8.75748,8.75604
0.617,1.03094,80.7796,-6.74585,8.76109,8.75965
0.619,1.052,80.9197,-6.68907,8.76488,8.76345
0.621,1.08478,81.0706,-6.63075,8.76896,8.76753
0.623,1.13418,81.2372,-6.57046,8.77346,8.77203
0.625,1.20629,81.4262,-6.50779,8.77856,8.77713
0.627,1.30828,81.6455,-6.44238,8.78446,8.78303
0.629,1.4481,81.9044,-6.37402,8.79141,8.78999
0.631,1.63395,82.2132,-6.30269,8.79969,8.79826
0.633,1.87351,82.5827,-6.22869,8.80955,8.80813
0.635,2.17308,83.0234,-6.15264,8.82128,8.81986
0.637,2.53652,83.5447,-6.07548,8.83509,8.83367
0.639,2.96443,84.1538,-5.99843,8.85114,8.84973
0.641,3.4534,84.855,-5.9229,8.86952,8.8681
0.643,3.99576,85.6488,-5.85035,8.89018,8.88877
0.645,4.57975,86.5322,-5.78209,8.91301,8.9116
0.647,5.19022,87.4979,-5.71917,8.93776,8.93636
0.649,5.80978,88.5353,-5.66222,8.96412,8.96274
0.651,6.42025,89.6312,-5.61137,8.99172,8.99034
0.653,7.00424,90.7708,-5.56624,9.02015,9.01879
0.655,7.5466,91.939,-5.52603,9.04902,9.04766
0.657,8.03557,93.1211,-5.48958,9.07795,9.07661
0.659,8.46348,94.3045,-5.45556,9.10664,9.10531
0.661,8.82692,95.4787,-5.42257,9.13483,9.13352
