x,rho,E,F,T,Tr
0.001,1,15.0573,-14.8503,5.75655,5.7557
0.003,1,15.2078,-14.8291,5.77089,5.77003
0.005,1,15.3709,-14.82,5.7863,5.78544
0.007,1,15.5344,-14.8109,5.80162,5.80076
0.009,1,15.6981,-14.8017,5.81685,5.81599
0.011,1,15.8622,-14.7924,5.83199,5.83113
0.013,1,16.0266,-14.7831,5.84704,5.84618
0.015,1,16.1913,-14.7737,5.862,5.86114
0.017,1,16.3563,-14.7642,5.87687,5.87601
0.019,1,16.5216,-14.7546,5.89166,5.8908
0.021,1,16.6872,-14.745,5.90637,5.90551
0.023,1,16.8531,-14.7352,5.92099,5.92013
0.025,1,17.0193,-14.7254,5.93553,5.93467
0.027,1,17.1857,-14.7155,5.94999,5.94913
0.029,1,17.3525,-14.7055,5.96438,5.96351
0.031,1,17.5196,-14.6954,5.97868,5.97781
0.033,1,17.6869,-14.6852,5.99291,5.99204
0.035,1,17.8546,-14.6749,6.00706,6.00619
0.037,1,18.0226,-14.6645,6.02114,6.02026
0.039,1,18.1908,-14.6539,6.03515,6.03427
0.041,1,18.3594,-14.6432,6.04909,6.0482
0.043,1,18.5282,-14.6324,6.06295,6.06206
0.045,1,18.6974,-14.6215,6.07674,6.07585
0.047,1,18.8669,-14.6104,6.09047,6.08957
0.049,1,19.0366,-14.5992,6.10413,6.10322
0.051,1,19.2067,-14.5878,6.11772,6.1168
0.053,1,19.3771,-14.5763,6.13124,6.13032
0.055,1,19.5477,-14.5646,6.1447,6.14378
0.057,1,19.7186,-14.5528,6.1581,6.15716
0.059,1,19.8899,-14.5409,6.17142,6.17049
0.061,1,20.0614,-14.5288,6.18469,6.18375
0.063,1,20.2332,-14.5165,6.19789,6.19694
0.065,1,20.4052,-14.5041,6.21103,6.21007
0.067,1,20.5775,-14.4916,6.2241,6.22314
0.069,1,20.7501,-14.4789,6.23711,6.23615
0.071,1,20.9229,-14.4661,6.25006,6.24909
0.073,1,21.096,-14.4532,6.26294,6.26198
0.075,1,21.2693,-14.4401,6.27577,6.2748
0.077,1,21.4428,-14.4269,6.28853,6.28756
0.079,1,21.6166,-14.4135,6.30123,6.30026
0.081,1,21.7905,-14.4001,6.31387,6.31289
0.083,1,21.9647,-14.3865,6.32646,6.32547
0.085,1,22.1391,-14.3728,6.33898,6.33799
0.087,1,22.3137,-14.3589,6.35144,6.35045
0.089,1,22.4885,-14.345,6.36384,6.36285
0.091,1,22.6635,-14.3309,6.37618,6.37519
0.093,1,22.8387,-14.3167,6.38847,6.38747
0.095,1,23.014,-14.3024,6.4007,6.3997
0.097,1,23.1896,-14.288,6.41287,6.41187
0.099,1,23.3653,-14.2734,6.42499,6.42398
0.101,1,23.5412,-14.2587,6.43705,6.43604
0.103,1,23.7173,-14.2439,6.44905,6.44804
0.105,1,23.8935,-14.229,6.461,6.45998
0.107,1,24.0699,-14.2139,6.4729,6.47188
0.109,1,24.2465,-14.1987,6.48474,6.48372
0.111,1,24.4233,-14.1834,6.49652,6.4955
0.113,1,24.6002,-14.1679,6.50826,6.50723
0.115,1,24.7773,-14.1523,6.51994,6.51891
0.117,1,24.9546,-14.1366,6.53157,6.53054
0.119,1,25.132,-14.1207,6.54315,6.54212
0.121,1,25.3096,-14.1047,6.55468,6.55364
0.123,1,25.4873,-14.0885,6.56616,6.56512
0.125,1,25.6651,-14.0723,6.57759,6.57654
0.127,1,25.8431,-14.0558,6.58896,6.58791
0.129,1,26.0213,-14.0393,6.60029,6.59923
0.131,1,26.1995,-14.0226,6.61156,6.61051
0.133,1,26.3779,-14.0058,6.62279,6.62173
0.135,1,26.5564,-13.9889,6.63396,6.6329
0.137,1,26.735,-13.9718,6.64509,6.64403
0.139,1,26.9137,-13.9547,6.65616,6.6551
0.141,1,27.0924,-13.9374,6.66719,6.66613
0.143,1,27.2713,-13.92,6.67817,6.6771
0.145,1,27.4503,-13.9026,6.68909,6.68803
0.147,1,27.6293,-13.885,6.69997,6.69891
0.149,1,27.8084,-13.8673,6.7108,6.70973
0.151,1,27.9875,-13.8495,6.72158,6.72051
0.153,1,28.1667,-13.8317,6.73231,6.73124
0.155,1,28.3459,-13.8137,6.74299,6.74193
0.157,1,28.5252,-13.7957,6.75363,6.75256
0.159,1,28.7045,-13.7775,6.76422,6.76315
0.161,1,28.8838,-13.7593,6.77475,6.77369
0.163,1,29.0632,-13.741,6.78525,6.78418
0.165,1,29.2426,-13.7227,6.79569,6.79462
0.167,1,29.422,-13.7042,6.80609,6.80502
0.169,1,29.6014,-13.6857,6.81644,6.81537
0.171,1,29.7809,-13.667,6.82675,6.82568
0.173,1,29.9603,-13.6483,6.83701,6.83594
0.175,1,30.1398,-13.6295,6.84722,6.84615
0.177,1,30.3193,-13.6105,6.85739,6.85632
