x,rho,E,F,T,Tr
0.001,1,23.3952,-23.0542,6.42737,6.42604
0.003,1,23.6509,-23.0123,6.44485,6.44352
0.005,1,23.9297,-22.9927,6.46376,6.46243
0.007,1,24.2093,-22.9729,6.48256,6.48122
0.009,1,24.4895,-22.9528,6.50124,6.4999
0.011,1,24.7704,-22.9324,6.5198,6.51845
0.013,1,25.0519,-22.9117,6.53825,6.5369
0.015,1,25.3341,-22.8908,6.55659,6.55523
0.017,1,25.6169,-22.8697,6.57481,6.57345
0.019,1,25.9003,-22.8482,6.59293,6.59155
0.021,1,26.1844,-22.8265,6.61093,6.60956
0.023,1,26.4691,-22.8046,6.62883,6.62745
0.025,1,26.7544,-22.7823,6.64662,6.64523
0.027,1,27.0402,-22.7599,6.66431,6.66291
0.029,1,27.3267,-22.7371,6.68188,6.68049
0.031,1,27.6136,-22.7141,6.69936,6.69796
0.033,1,27.9011,-22.6908,6.71673,6.71532
0.035,1,28.1892,-22.6673,6.734,6.73259
0.037,1,28.4777,-22.6436,6.75116,6.74975
0.039,1,28.7667,-22.6196,6.76823,6.76681
0.041,1,29.0562,-22.5953,6.78519,6.78377
0.043,1,29.3462,-22.5709,6.80206,6.80063
0.045,1,29.6366,-22.5461,6.81882,6.8174
0.047,1,29.9274,-22.5212,6.83549,6.83406
0.049,1,30.2186,-22.4961,6.85205,6.85062
0.051,1,30.5103,-22.4707,6.86852,6.86709
0.053,1,30.8023,-22.4451,6.8849,6.88347
0.055,1,31.0947,-22.4193,6.90118,6.89974
0.057,1,31.3875,-22.3932,6.91736,6.91593
0.059,1,31.6806,-22.367,6.93346,6.93202
0.061,1,31.974,-22.3405,6.94945,6.94802
0.063,1,32.2678,-22.3139,6.96536,6.96392
0.065,1,32.5619,-22.287,6.98118,6.97974
0.067,1,32.8563,-22.2598,6.99691,6.99546
0.069,1,33.1511,-22.2325,7.01254,7.0111
0.071,1,33.4461,-22.2049,7.02809,7.02664
0.073,1,33.7415,-22.1771,7.04356,7.0421
0.075,1,34.0371,-22.1491,7.05894,7.05748
0.077,1,34.333,-22.1208,7.07423,7.07277
0.079,1,34.6293,-22.0922,7.08944,7.08798
0.081,1,34.9258,-22.0634,7.10457,7.1031
0.083,1,35.2225,-22.0344,7.11961,7.11814
0.085,1,35.5196,-22.0051,7.13458,7.1331
0.087,1,35.8169,-21.9755,7.14946,7.14798
0.089,1,36.1145,-21.9456,7.16427,7.16278
0.091,1,36.4123,-21.9155,7.179,7.17751
0.093,1,36.7104,-21.885,7.19365,7.19215
0.095,1,37.0088,-21.8543,7.20822,7.20672
0.097,1,37.3074,-21.8233,7.22272,7.22121
0.099,1,37.6062,-21.792,7.23714,7.23563
0.101,1,37.9053,-21.7604,7.25149,7.24997
0.103,1,38.2045,-21.7285,7.26576,7.26424
0.105,1,38.504,-21.6963,7.27996,7.27843
0.107,1,38.8037,-21.6638,7.29408,7.29256
0.109,1,39.1036,-21.631,7.30814,7.3066
0.111,1,39.4036,-21.598,7.32212,7.32058
0.113,1,39.7039,-21.5646,7.33603,7.33449
0.115,1,40.0043,-21.5309,7.34987,7.34832
0.117,1,40.3048,-21.497,7.36363,7.36208
0.119,1,40.6055,-21.4628,7.37733,7.37578
0.121,1,40.9063,-21.4282,7.39096,7.3894
0.123,1,41.2073,-21.3934,7.40452,7.40295
0.125,1,41.5083,-21.3583,7.418,7.41644
0.127,1,41.8094,-21.3229,7.43142,7.42985
0.129,1,42.1107,-21.2873,7.44477,7.4432
0.131,1,42.412,-21.2513,7.45806,7.45648
0.133,1,42.7134,-21.2151,7.47127,7.46969
0.135,1,43.0148,-21.1786,7.48442,7.48283
0.137,1,43.3163,-21.1418,7.4975,7.49591
0.139,1,43.6179,-21.1047,7.51052,7.50892
0.141,1,43.9195,-21.0673,7.52347,7.52187
0.143,1,44.2211,-21.0297,7.53635,7.53475
0.145,1,44.5227,-20.9918,7.54917,7.54757
0.147,1,44.8244,-20.9536,7.56193,7.56032
0.149,1,45.126,-20.9151,7.57462,7.57301
0.151,1,45.4277,-20.8763,7.58725,7.58563
0.153,1,45.7294,-20.8372,7.59982,7.59819
