x,rho,E,F,T,Tr
0.001,1,13.7709,-13.5896,5.62938,5.62862
0.003,1,13.9045,-13.5695,5.64301,5.64223
0.005,1,14.051,-13.5619,5.65781,5.65703
0.007,1,14.1978,-13.5541,5.67254,5.67175
0.009,1,14.345,-13.5462,5.68718,5.68639
0.011,1,14.4925,-13.5382,5.70175,5.70095
0.013,1,14.6403,-13.5301,5.71623,5.71543
0.015,1,14.7884,-13.5219,5.73064,5.72983
0.017,1,14.9368,-13.5136,5.74496,5.74415
0.019,1,15.0855,-13.5052,5.75921,5.7584
0.021,1,15.2345,-13.4968,5.77337,5.77257
0.023,1,15.3838,-13.4882,5.78746,5.78665
0.025,1,15.5334,-13.4796,5.80148,5.80067
0.027,1,15.6832,-13.4709,5.81541,5.8146
0.029,1,15.8332,-13.4622,5.82927,5.82846
0.031,1,15.9835,-13.4534,5.84305,5.84224
0.033,1,16.1341,-13.4445,5.85676,5.85595
0.035,1,16.2849,-13.4356,5.8704,5.86959
0.037,1,16.4359,-13.4266,5.88396,5.88315
0.039,1,16.5871,-13.4176,5.89744,5.89663
0.041,1,16.7386,-13.4085,5.91086,5.91005
0.043,1,16.8903,-13.3993,5.9242,5.92339
0.045,1,17.0422,-13.3901,5.93748,5.93667
0.047,1,17.1943,-13.3808,5.95068,5.94987
0.049,1,17.3467,-13.3715,5.96382,5.96301
0.051,1,17.4993,-13.362,5.97689,5.97608
0.053,1,17.6521,-13.3525,5.9899,5.98908
0.055,1,17.8051,-13.343,6.00284,6.00202
0.057,1,17.9584,-13.3333,6.01572,6.0149
0.059,1,18.1119,-13.3235,6.02853,6.02771
0.061,1,18.2656,-13.3136,6.04128,6.04046
0.063,1,18.4196,-13.3037,6.05397,6.05315
0.065,1,18.5738,-13.2936,6.06661,6.06578
0.067,1,18.7282,-13.2834,6.07918,6.07835
0.069,1,18.8828,-13.2731,6.09169,6.09086
0.071,1,19.0377,-13.2627,6.10415,6.10331
0.073,1,19.1929,-13.2522,6.11655,6.1157
0.075,1,19.3483,-13.2415,6.1289,6.12804
0.077,1,19.5039,-13.2307,6.14119,6.14033
0.079,1,19.6597,-13.2198,6.15342,6.15256
0.081,1,19.8157,-13.2088,6.1656,6.16473
0.083,1,19.972,-13.1976,6.17772,6.17685
0.085,1,20.1285,-13.1863,6.18979,6.18891
0.087,1,20.2852,-13.1749,6.20181,6.20093
0.089,1,20.4422,-13.1634,6.21377,6.21288
0.091,1,20.5993,-13.1517,6.22568,6.22479
0.093,1,20.7566,-13.1399,6.23753,6.23664
0.095,1,20.9141,-13.128,6.24933,6.24844
0.097,1,21.0718,-13.116,6.26108,6.26018
0.099,1,21.2297,-13.1039,6.27278,6.27188
0.101,1,21.3878,-13.0917,6.28442,6.28352
0.103,1,21.546,-13.0794,6.29602,6.29511
0.105,1,21.7044,-13.067,6.30756,6.30665
0.107,1,21.863,-13.0544,6.31905,6.31814
0.109,1,22.0217,-13.0418,6.33048,6.32957
0.111,1,22.1806,-13.029,6.34187,6.34096
0.113,1,22.3396,-13.0162,6.35321,6.35229
0.115,1,22.4988,-13.0033,6.36449,6.36358
0.117,1,22.6581,-12.9902,6.37573,6.37481
0.119,1,22.8175,-12.9771,6.38692,6.386
0.121,1,22.9771,-12.9639,6.39806,6.39713
0.123,1,23.1368,-12.9505,6.40915,6.40822
0.125,1,23.2967,-12.9371,6.42019,6.41926
0.127,1,23.4567,-12.9235,6.43119,6.43025
0.129,1,23.6168,-12.9099,6.44214,6.4412
0.131,1,23.7771,-12.8961,6.45304,6.4521
0.133,1,23.9374,-12.8822,6.46389,6.46295
0.135,1,24.0979,-12.8683,6.4747,6.47376
0.137,1,24.2586,-12.8542,6.48547,6.48452
0.139,1,24.4193,-12.8399,6.49619,6.49524
0.141,1,24.5802,-12.8256,6.50686,6.50591
0.143,1,24.7412,-12.8112,6.51749,6.51653
0.145,1,24.9023,-12.7966,6.52808,6.52712
0.147,1,25.0635,-12.7819,6.53862,6.53766
0.149,1,25.2249,-12.7672,6.54912,6.54815
0.151,1,25.3863,-12.7523,6.55957,6.5586
0.153,1,25.5478,-12.7373,6.56998,6.56901
0.155,1,25.7095,-12.7221,6.58035,6.57938
0.157,1,25.8712,-12.7069,6.59067,6.5897
0.159,1,26.033,-12.6916,6.60095,6.59998
0.161,1,26.1948,-12.6762,6.61119,6.61021
0.163,1,26.3567,-12.6607,6.62138,6.6204
0.165,1,26.5187,-12.6451,6.63153,6.63055
0.167,1,26.6808,-12.6294,6.64163,6.64066
0.169,1,26.8429,-12.6137,6.6517,6.65072
0.171,1,27.005,-12.5978,6.66172,6.66074
