x,rho,E,F,T,Tr
0.001,1,16.7653,-16.5391,5.91335,5.9124
0.003,1,16.936,-16.514,5.92834,5.9274
0.005,1,17.1217,-16.5032,5.94453,5.94358
0.007,1,17.3079,-16.4922,5.96063,5.95968
0.009,1,17.4945,-16.4811,5.97664,5.97567
0.011,1,17.6815,-16.4698,5.99255,5.99158
0.013,1,17.869,-16.4583,6.00838,6.0074
0.015,1,18.0569,-16.4467,6.02411,6.02313
0.017,1,18.2451,-16.4349,6.03975,6.03877
0.019,1,18.4338,-16.4229,6.05531,6.05432
0.021,1,18.6229,-16.4108,6.07078,6.06978
0.023,1,18.8123,-16.3985,6.08616,6.08516
0.025,1,19.0021,-16.3861,6.10146,6.10045
0.027,1,19.1923,-16.3735,6.11667,6.11566
0.029,1,19.3829,-16.3608,6.1318,6.13078
0.031,1,19.5738,-16.348,6.14684,6.14582
0.033,1,19.765,-16.335,6.1618,6.16078
0.035,1,19.9566,-16.3218,6.17668,6.17565
0.037,1,20.1485,-16.3085,6.19148,6.19045
0.039,1,20.3408,-16.2951,6.2062,6.20516
0.041,1,20.5333,-16.2815,6.22084,6.2198
0.043,1,20.7262,-16.2677,6.2354,6.23436
0.045,1,20.9195,-16.2538,6.24988,6.24884
0.047,1,21.113,-16.2398,6.26429,6.26324
0.049,1,21.3069,-16.2256,6.27862,6.27757
0.051,1,21.5011,-16.2112,6.29288,6.29182
0.053,1,21.6956,-16.1967,6.30707,6.306
0.055,1,21.8904,-16.182,6.32118,6.32011
0.057,1,22.0855,-16.1671,6.33522,6.33415
0.059,1,22.2809,-16.1521,6.34919,6.34811
0.061,1,22.4766,-16.1369,6.36309,6.362
0.063,1,22.6726,-16.1215,6.37692,6.37583
0.065,1,22.8688,-16.106,6.39067,6.38958
0.067,1,23.0654,-16.0903,6.40436,6.40327
0.069,1,23.2622,-16.0744,6.41799,6.41688
0.071,1,23.4593,-16.0584,6.43154,6.43043
0.073,1,23.6567,-16.0422,6.44502,6.44391
0.075,1,23.8543,-16.0259,6.45844,6.45733
