x,rho,E,F,T,Tr
0.001,1,13.8529,-13.6645,5.63776,5.63698
0.003,1,13.9884,-13.6451,5.6515,5.65071
0.005,1,14.1359,-13.6373,5.66633,5.66555
0.007,1,14.2836,-13.6295,5.68108,5.6803
0.009,1,14.4317,-13.6217,5.69575,5.69496
0.011,1,14.5801,-13.6137,5.71032,5.70954
0.013,1,14.7287,-13.6058,5.72482,5.72404
0.015,1,14.8776,-13.5977,5.73923,5.73845
0.017,1,15.0267,-13.5897,5.75356,5.75278
0.019,1,15.1761,-13.5815,5.7678,5.76702
0.021,1,15.3258,-13.5733,5.78197,5.78119
0.023,1,15.4758,-13.5651,5.79606,5.79528
0.025,1,15.626,-13.5567,5.81007,5.80929
0.027,1,15.7764,-13.5484,5.824,5.82322
0.029,1,15.9271,-13.5399,5.83786,5.83708
0.031,1,16.0781,-13.5314,5.85165,5.85087
0.033,1,16.2294,-13.5228,5.86536,5.86458
0.035,1,16.3809,-13.5141,5.87901,5.87822
0.037,1,16.5326,-13.5053,5.89258,5.89179
0.039,1,16.6847,-13.4964,5.90608,5.90529
0.041,1,16.837,-13.4874,5.91952,5.91872
0.043,1,16.9896,-13.4783,5.93289,5.93208
0.045,1,17.1425,-13.4691,5.94619,5.94538
0.047,1,17.2956,-13.4598,5.95943,5.95862
0.049,1,17.449,-13.4504,5.9726,5.97178
0.051,1,17.6027,-13.4408,5.98571,5.98489
0.053,1,17.7566,-13.4311,5.99876,5.99793
0.055,1,17.9109,-13.4213,6.01175,6.01091
0.057,1,18.0654,-13.4114,6.02467,6.02384
0.059,1,18.2201,-13.4013,6.03754,6.03669
0.061,1,18.3751,-13.3912,6.05034,6.04949
0.063,1,18.5304,-13.3808,6.06309,6.06223
0.065,1,18.6859,-13.3704,6.07577,6.07491
0.067,1,18.8417,-13.3598,6.0884,6.08754
0.069,1,18.9977,-13.3492,6.10096,6.1001
0.071,1,19.154,-13.3384,6.11347,6.1126
0.073,1,19.3105,-13.3274,6.12592,6.12505
0.075,1,19.4672,-13.3164,6.13832,6.13744
0.077,1,19.6241,-13.3052,6.15065,6.14977
0.079,1,19.7812,-13.294,6.16293,6.16204
0.081,1,19.9386,-13.2826,6.17515,6.17426
0.083,1,20.0961,-13.2711,6.18731,6.18642
0.085,1,20.2539,-13.2596,6.19942,6.19853
0.087,1,20.4118,-13.2479,6.21147,6.21057
