x,rho,E,F,T,Tr
0.001,1,0.116456,0.101369,2.46188,1.70687
0.003,1,0.0395318,0.0246074,2.42335,1.30286
0.005,1,0.019083,0.00416535,2.41589,1.08598
0.007,1,0.0154551,0.00053819,2.41485,1.03022
0.009,1,0.0149729,5.6071e-05,2.41474,1.02209
0.011,1,0.0149218,4.88607e-06,2.41472,1.02121
0.013,1,0.0149172,3.65526e-07,2.41472,1.02114
0.015,1,0.0149169,2.39364e-08,2.41472,1.02113
0.017,1,0.0149169,1.39288e-09,2.41472,1.02113
0.019,1,0.0149169,7.28936e-11,2.41472,1.02113
0.021,1,0.0149169,3.46431e-12,2.41472,1.02113
0.023,1,0.0149169,1.50734e-13,2.41472,1.02113
0.025,1,0.0149169,6.0453e-15,2.41472,1.02113
0.027,1,0.0149169,2.23486e-16,2.41472,1.02113
0.029,1,0.0149169,6.67255e-18,2.41472,1.02113
0.031,1,0.0149169,7.80558e-20,2.41472,1.02113
0.033,1,0.0149169,0,2.41472,1.02113
0.035,1,0.0149169,0,2.41472,1.02113
0.037,1,0.0149169,0,2.41472,1.02113
0.039,1,0.0149169,0,2.41472,1.02113
0.041,1,0.0149169,0,2.41472,1.02113
0.043,1,0.0149169,0,2.41472,1.02113
0.045,1,0.0149169,0,2.41472,1.02113
0.047,1,0.0149169,0,2.41472,1.02113
0.049,1,0.0149169,0,2.41472,1.02113
0.051,1,0.0149169,0,2.41472,1.02113
0.053,1,0.0149169,0,2.41472,1.02113
0.055,1,0.0149169,0,2.41472,1.02113
0.057,1,0.0149169,0,2.41472,1.02113
0.059,1,0.0149169,0,2.41472,1.02113
0.061,1,0.0149169,0,2.41472,1.02113
0.063,1,0.0149169,0,2.41472,1.02113
0.065,1,0.0149169,0,2.41472,1.02113
0.067,1,0.0149169,0,2.41472,1.02113
0.069,1,0.0149169,0,2.41472,1.02113
0.071,1,0.0149169,0,2.41472,1.02113
0.073,1,0.0149169,0,2.41472,1.02113
0.075,1,0.0149169,0,2.41472,1.02113
0.077,1,0.0149169,0,2.41472,1.02113
0.079,1,0.0149169,0,2.41472,1.02113
0.081,1,0.0149169,0,2.41472,1.02113
0.083,1,0.0149169,0,2.41472,1.02113
0.085,1,0.0149169,0,2.41472,1.02113
0.087,1,0.0149169,0,2.41472,1.02113
0.089,1,0.0149169,0,2.41472,1.02113
0.091,1,0.0149169,0,2.41472,1.02113
0.093,1,0.0149169,0,2.41472,1.02113
0.095,1,0.0149169,0,2.41472,1.02113
0.097,1,0.0149169,0,2.41472,1.02113
0.099,1,0.0149169,0,2.41472,1.02113
0.101,1,0.0149169,0,2.41472,1.02113
0.103,1,0.0149169,0,2.41472,1.02113
0.105,1,0.0149169,0,2.41472,1.02113
0.107,1,0.0149169,0,2.41472,1.02113
0.109,1,0.0149169,0,2.41472,1.02113
0.111,1,0.0149169,0,2.41472,1.02113
0.113,1,0.0149169,0,2.41472,1.02113
0.115,1,0.0149169,0,2.41472,1.02113
0.117,1,0.0149169,0,2.41472,1.02113
0.119,1,0.0149169,0,2.41472,1.02113
0.121,1,0.0149169,0,2.41472,1.02113
0.123,1,0.0149169,0,2.41472,1.02113
0.125,1,0.0149169,0,2.41472,1.02113
0.127,1,0.0149169,0,2.41472,1.02113
0.129,1,0.0149169,0,2.41472,1.02113
0.131,1,0.0149169,0,2.41472,1.02113
0.133,1,0.0149169,0,2.41472,1.02113
0.135,1,0.0149169,0,2.41472,1.02113
0.137,1,0.0149169,0,2.41472,1.02113
0.139,1,0.0149169,0,2.41472,1.02113
0.141,1,0.0149169,0,2.41472,1.02113
0.143,1,0.0149169,0,2.41472,1.02113
0.145,1,0.0149169,0,2.41472,1.02113
0.147,1,0.0149169,0,2.41472,1.02113
0.149,1,0.0149169,0,2.41472,1.02113
0.151,1,0.0149169,0,2.41472,1.02113
0.153,1,0.0149169,0,2.41472,1.02113
0.155,1,0.0149169,0,2.41472,1.02113
0.157,1,0.0149169,0,2.41472,1.02113
0.159,1,0.0149169,0,2.41472,1.02113
0.161,1,0.0149169,0,2.41472,1.02113
0.163,1,0.0149169,0,2.41472,1.02113
0.165,1,0.0149169,0,2.41472,1.02113
0.167,1,0.0149169,0,2.41472,1.02113
0.169,1,0.0149169,0,2.41472,1.02113
0.171,1,0.0149169,0,2.41472,1.02113
0.173,1,0.0149169,0,2.41472,1.02113
0.175,1,0.0149169,0,2.41472,1.02113
0.177,1,0.0149169,0,2.41472,1.02113
