x,rho,E,F,T,Tr
0.001,1,0.0990328,0.0842818,2.59062,1.6391
0.003,1,0.0311546,0.0165159,2.56293,1.22756
0.005,1,0.0168679,0.00223303,2.55865,1.053
0.007,1,0.0148639,0.000229347,2.55818,1.02022
0.009,1,0.0146535,1.89427e-05,2.55814,1.01659
0.011,1,0.0146358,1.3063e-06,2.55814,1.01629
0.013,1,0.0146346,7.72362e-08,2.55814,1.01626
0.015,1,0.0146345,3.99333e-09,2.55814,1.01626
0.017,1,0.0146345,1.8331e-10,2.55814,1.01626
0.019,1,0.0146345,7.56171e-12,2.55814,1.01626
0.021,1,0.0146345,2.83074e-13,2.55814,1.01626
0.023,1,0.0146345,9.69455e-15,2.55814,1.01626
0.025,1,0.0146345,3.05007e-16,2.55814,1.01626
0.027,1,0.0146345,8.11397e-18,2.55814,1.01626
0.029,1,0.0146345,8.84632e-20,2.55814,1.01626
0.031,1,0.0146345,0,2.55814,1.01626
0.033,1,0.0146345,0,2.55814,1.01626
0.035,1,0.0146345,0,2.55814,1.01626
0.037,1,0.0146345,0,2.55814,1.01626
0.039,1,0.0146345,0,2.55814,1.01626
0.041,1,0.0146345,0,2.55814,1.01626
0.043,1,0.0146345,0,2.55814,1.01626
0.045,1,0.0146345,0,2.55814,1.01626
0.047,1,0.0146345,0,2.55814,1.01626
0.049,1,0.0146345,0,2.55814,1.01626
0.051,1,0.0146345,0,2.55814,1.01626
0.053,1,0.0146345,0,2.55814,1.01626
0.055,1,0.0146345,0,2.55814,1.01626
0.057,1,0.0146345,0,2.55814,1.01626
0.059,1,0.0146345,0,2.55814,1.01626
0.061,1,0.0146345,0,2.55814,1.01626
0.063,1,0.0146345,0,2.55814,1.01626
0.065,1,0.0146345,0,2.55814,1.01626
0.067,1,0.0146345,0,2.55814,1.01626
0.069,1,0.0146345,0,2.55814,1.01626
0.071,1,0.0146345,0,2.55814,1.01626
0.073,1,0.0146345,0,2.55814,1.01626
0.075,1,0.0146345,0,2.55814,1.01626
0.077,1,0.0146345,0,2.55814,1.01626
0.079,1,0.0146345,0,2.55814,1.01626
0.081,1,0.0146345,0,2.55814,1.01626
0.083,1,0.0146345,0,2.55814,1.01626
0.085,1,0.0146345,0,2.55814,1.01626
0.087,1,0.0146345,0,2.55814,1.01626
0.089,1,0.0146345,0,2.55814,1.01626
0.091,1,0.0146345,0,2.55814,1.01626
0.093,1,0.0146345,0,2.55814,1.01626
0.095,1,0.0146345,0,2.55814,1.01626
0.097,1,0.0146345,0,2.55814,1.01626
0.099,1,0.0146345,0,2.55814,1.01626
0.101,1,0.0146345,0,2.55814,1.01626
0.103,1,0.0146345,0,2.55814,1.01626
0.105,1,0.0146345,0,2.55814,1.01626
0.107,1,0.0146345,0,2.55814,1.01626
0.109,1,0.0146345,0,2.55814,1.01626
0.111,1,0.0146345,0,2.55814,1.01626
0.113,1,0.0146345,0,2.55814,1.01626
0.115,1,0.0146345,0,2.55814,1.01626
0.117,1,0.0146345,0,2.55814,1.01626
0.119,1,0.0146345,0,2.55814,1.01626
0.121,1,0.0146345,0,2.55814,1.01626
