x,rho,E,F,T,Tr
0.0025,1,136.718,0.457819,9.99116,9.9912
0.0075,1,136.694,0.458176,9.99087,9.99077
0.0125,1,136.672,0.457788,9.99052,9.99036
0.0175,1,136.649,0.457422,9.98992,9.98995
0.0225,1,136.627,0.457042,9.98979,9.98953
0.0275,1,136.604,0.456558,9.98952,9.98912
0.0325,1,136.581,0.456087,9.98882,9.98871
0.0375,1,136.559,0.45557,9.9886,9.9883
0.0425,1,136.536,0.455025,9.98781,9.98789
0.0475,1,136.514,0.454503,9.98753,9.98748
0.0525,1,136.492,0.453867,9.9873,9.98707
0.0575,1,136.469,0.453244,9.98649,9.98666
0.0625,1,136.447,0.452641,9.98624,9.98625
0.0675,1,136.425,0.451914,9.98604,9.98585
0.0725,1,136.403,0.451177,9.98533,9.98544
0.0775,1,136.381,0.450443,9.98503,9.98504
0.0825,1,136.359,0.449627,9.98475,9.98463
0.0875,1,136.337,0.448799,9.98426,9.98423
0.0925,1,136.315,0.447907,9.98398,9.98383
0.0975,1,136.293,0.447009,9.98311,9.98343
0.1025,1,136.271,0.44613,9.9828,9.98303
0.1075,1,136.249,0.445175,9.98252,9.98263
0.1125,1,136.228,0.444172,9.98225,9.98223
0.1175,1,136.206,0.443086,9.98189,9.98184
0.1225,1,136.184,0.442002,9.98104,9.98144
0.1275,1,136.163,0.440909,9.98073,9.98105
0.1325,1,136.142,0.43981,9.98039,9.98066
0.1375,1,136.12,0.438666,9.9802,9.98027
0.1425,1,136.099,0.437377,9.97983,9.97988
0.1475,1,136.078,0.436109,9.97902,9.97949
0.1525,1,136.057,0.434855,9.97875,9.97911
0.1575,1,136.036,0.433516,9.9784,9.97872
0.1625,1,136.015,0.432103,9.97803,9.97834
0.1675,1,135.994,0.430709,9.97767,9.97796
0.1725,1,135.974,0.429328,9.97721,9.97758
0.1775,1,135.953,0.427899,9.97686,9.9772
0.1825,1,135.932,0.426343,9.9765,9.97682
0.1875,1,135.912,0.424701,9.97615,9.97645
0.1925,1,135.892,0.423103,9.97574,9.97608
0.1975,1,135.872,0.421503,9.97534,9.9757
0.2025,1,135.851,0.419885,9.97518,9.97533
0.2075,1,135.831,0.418204,9.97472,9.97497
0.2125,1,135.811,0.416425,9.97438,9.9746
0.2175,1,135.792,0.414549,9.97395,9.97424
0.2225,1,135.772,0.412725,9.97343,9.97387
0.2275,1,135.752,0.410801,9.97348,9.97351
0.2325,1,135.733,0.408852,9.97295,9.97316
0.2375,1,135.713,0.406969,9.97255,9.9728
0.2425,1,135.694,0.404981,9.97206,9.97244
0.2475,1,135.675,0.402971,9.97205,9.97209
0.2525,1,135.656,0.400913,9.97159,9.97174
0.2575,1,135.637,0.39879,9.97102,9.97139
0.2625,1,135.618,0.3967,9.97052,9.97105
0.2675,1,135.599,0.394593,9.97047,9.9707
0.2725,1,135.581,0.39234,9.97028,9.97036
0.2775,1,135.562,0.39009,9.96977,9.97002
0.2825,1,135.544,0.387762,9.96964,9.96968
0.2875,1,135.526,0.385323,9.96909,9.96935
0.2925,1,135.508,0.382959,9.9685,9.96902
0.2975,1,135.489,0.380694,9.96842,9.96869
0.3025,1,135.472,0.378212,9.96831,9.96836
0.3075,1,135.454,0.37574,9.96767,9.96803
0.3125,1,135.436,0.373257,9.96766,9.96771
0.3175,1,135.419,0.370664,9.96706,9.96738
0.3225,1,135.401,0.368098,9.96697,9.96707
0.3275,1,135.384,0.365411,9.96627,9.96675
0.3325,1,135.367,0.362806,9.96605,9.96644
0.3375,1,135.35,0.360104,9.96588,9.96613
0.3425,1,135.334,0.357248,9.96561,9.96582
0.3475,1,135.317,0.354515,9.96525,9.96551
0.3525,1,135.3,0.35188,9.965,9.9652
0.3575,1,135.284,0.34897,9.9648,9.9649
0.3625,1,135.268,0.34589,9.9645,9.9646
0.3675,1,135.252,0.342893,9.96377,9.96431
0.3725,1,135.236,0.34002,9.96385,9.96402
0.3775,1,135.22,0.337207,9.96367,9.96373
0.3825,1,135.204,0.3342,9.9631,9.96344
0.3875,1,135.189,0.331105,9.96287,9.96315
0.3925,1,135.174,0.328179,9.96242,9.96287
0.3975,1,135.159,0.325046,9.96253,9.96259
0.4025,1,135.144,0.321744,9.96202,9.96232
0.4075,1,135.129,0.318496,9.96169,9.96204
0.4125,1,135.114,0.315231,9.96125,9.96177
0.4175,1,135.099,0.312061,9.96121,9.9615
0.4225,1,135.085,0.308869,9.96082,9.96124
0.4275,1,135.071,0.305573,9.96056,9.96097
0.4325,1,135.057,0.30224,9.9606,9.96072
0.4375,1,135.043,0.298946,9.96028,9.96046
0.4425,1,135.029,0.295664,9.95979,9.96021
0.4475,1,135.016,0.292304,9.9599,9.95996
0.4525,1,135.002,0.288928,9.95953,9.95971
0.4575,1,134.989,0.285583,9.95935,9.95947
