x,rho,E,F,T,Tr
0.001,1,150.199,9.7144,10.2274,10.2289
0.003,1,149.999,9.63334,10.2241,10.2255
0.005,1,149.803,9.54629,10.2207,10.2221
0.007,1,149.605,9.4654,10.2174,10.2188
0.009,1,149.413,9.37846,10.214,10.2155
0.011,1,149.218,9.29762,10.2107,10.2121
0.013,1,149.028,9.21082,10.2074,10.2089
0.015,1,148.836,9.13005,10.2042,10.2056
0.017,1,148.649,9.04339,10.2009,10.2024
0.019,1,148.459,8.9627,10.1977,10.1991
0.021,1,148.275,8.8762,10.1945,10.196
0.023,1,148.089,8.79561,10.1914,10.1928
0.025,1,147.908,8.70928,10.1882,10.1896
0.027,1,147.724,8.6288,10.1851,10.1865
0.029,1,147.545,8.54265,10.1819,10.1834
0.031,1,147.364,8.4623,10.1789,10.1803
0.033,1,147.189,8.37635,10.1758,10.1772
0.035,1,147.011,8.29613,10.1728,10.1742
0.037,1,146.838,8.21039,10.1697,10.1712
0.039,1,146.663,8.13029,10.1667,10.1681
0.041,1,146.493,8.04475,10.1637,10.1652
0.043,1,146.32,7.96474,10.1608,10.1622
0.045,1,146.153,7.87928,10.1578,10.1593
0.047,1,145.982,7.79911,10.1549,10.1563
0.049,1,145.817,7.71325,10.152,10.1534
0.051,1,145.648,7.63195,10.1491,10.1505
0.053,1,145.483,7.54373,10.146,10.1476
0.055,1,145.311,7.45732,10.143,10.1446
0.057,1,145.139,7.35873,10.1397,10.1416
0.059,1,144.949,7.25118,10.1359,10.1383
0.061,1,144.736,7.11006,10.1312,10.1346
0.063,1,144.463,6.91699,10.1245,10.1298
0.065,1,144.084,6.60563,10.114,10.1231
0.067,1,143.483,6.08004,10.0966,10.1126
0.069,1,142.496,5.15443,10.0684,10.0951
0.071,1,140.918,3.64154,10.0307,10.0671
0.073,1,138.846,1.61195,10,10.0299
0.075,1,137.2,0,10,10
0.077,1,137.2,0,10,10
0.079,1,137.2,0,10,10
0.081,1,137.2,0,10,10
0.083,1,137.2,0,10,10
0.085,1,137.2,0,10,10
0.087,1,137.2,0,10,10
0.089,1,137.2,0,10,10
0.091,1,137.2,0,10,10
0.093,1,137.2,0,10,10
0.095,1,137.2,0,10,10
0.097,1,137.2,0,10,10
0.099,1,137.2,0,10,10
0.101,1,137.2,0,10,10
0.103,1,137.2,0,10,10
0.105,1,137.2,0,10,10
0.107,1,137.2,0,10,10
0.109,1,137.2,0,10,10
0.111,1,137.2,0,10,10
0.113,1,137.2,0,10,10
0.115,1,137.2,0,10,10
0.117,1,137.2,0,10,10
0.119,1,137.2,0,10,10
0.121,1,137.2,0,10,10
0.123,1,137.2,0,10,10
0.125,1,137.2,0,10,10
0.127,1,137.2,0,10,10
0.129,1,137.2,0,10,10
0.131,1,137.2,0,10,10
0.133,1,137.2,0,10,10
