x,rho,E,F,T,Tr
0.001,1,18.4414,-18.1881,6.05597,6.05494
0.003,1,18.6347,-18.1609,6.07177,6.07074
0.005,1,18.8432,-18.1483,6.08869,6.08765
0.007,1,19.0522,-18.1354,6.10551,6.10446
0.009,1,19.2617,-18.1224,6.12223,6.12118
0.011,1,19.4717,-18.1091,6.13885,6.1378
0.013,1,19.6822,-18.0957,6.15538,6.15432
0.015,1,19.8931,-18.082,6.17181,6.17074
0.017,1,20.1046,-18.0681,6.18815,6.18707
0.019,1,20.3165,-18.054,6.2044,6.20331
0.021,1,20.5288,-18.0398,6.22055,6.21946
0.023,1,20.7416,-18.0253,6.23661,6.23551
0.025,1,20.9548,-18.0106,6.25257,6.25147
0.027,1,21.1684,-17.9958,6.26845,6.26734
0.029,1,21.3824,-17.9808,6.28424,6.28313
0.031,1,21.5969,-17.9655,6.29994,6.29882
0.033,1,21.8117,-17.9501,6.31555,6.31443
0.035,1,22.0269,-17.9346,6.33107,6.32995
0.037,1,22.2425,-17.9188,6.34651,6.34538
0.039,1,22.4585,-17.9029,6.36186,6.36073
0.041,1,22.6748,-17.8867,6.37713,6.37599
0.043,1,22.8915,-17.8704,6.39231,6.39117
0.045,1,23.1086,-17.854,6.40741,6.40626
0.047,1,23.3259,-17.8373,6.42243,6.42128
0.049,1,23.5437,-17.8205,6.43737,6.43621
0.051,1,23.7617,-17.8035,6.45222,6.45106
0.053,1,23.9801,-17.7863,6.467,6.46583
0.055,1,24.1989,-17.7689,6.4817,6.48053
0.057,1,24.4179,-17.7513,6.49632,6.49514
0.059,1,24.6373,-17.7335,6.51086,6.50968
0.061,1,24.857,-17.7156,6.52533,6.52415
0.063,1,25.077,-17.6974,6.53972,6.53853
0.065,1,25.2973,-17.679,6.55404,6.55285
0.067,1,25.5179,-17.6605,6.56829,6.56709
0.069,1,25.7389,-17.6417,6.58246,6.58126
0.071,1,25.9601,-17.6228,6.59656,6.59535
0.073,1,26.1816,-17.6036,6.61059,6.60937
0.075,1,26.4033,-17.5843,6.62455,6.62333
0.077,1,26.6254,-17.5647,6.63843,6.63721
0.079,1,26.8477,-17.545,6.65225,6.65102
0.081,1,27.0702,-17.5251,6.66599,6.66476
0.083,1,27.293,-17.505,6.67967,6.67843
0.085,1,27.5161,-17.4847,6.69327,6.69203
0.087,1,27.7394,-17.4642,6.70681,6.70557
0.089,1,27.9628,-17.4435,6.72028,6.71903
0.091,1,28.1865,-17.4227,6.73368,6.73243
0.093,1,28.4104,-17.4017,6.74701,6.74576
0.095,1,28.6345,-17.3805,6.76028,6.75902
0.097,1,28.8588,-17.3592,6.77347,6.77222
0.099,1,29.0832,-17.3377,6.7866,6.78535
0.101,1,29.3078,-17.316,6.79967,6.79841
0.103,1,29.5325,-17.2943,6.81266,6.8114
0.105,1,29.7574,-17.2723,6.82559,6.82433
0.107,1,29.9824,-17.2502,6.83846,6.8372
0.109,1,30.2076,-17.228,6.85126,6.85
0.111,1,30.4328,-17.2056,6.86399,6.86273
0.113,1,30.6582,-17.1831,6.87667,6.8754
0.115,1,30.8837,-17.1605,6.88927,6.88801
0.117,1,31.1093,-17.1377,6.90182,6.90055
0.119,1,31.335,-17.1148,6.9143,6.91304
0.121,1,31.5608,-17.0917,6.92672,6.92546
0.123,1,31.7867,-17.0684,6.93908,6.93781
0.125,1,32.0126,-17.0451,6.95138,6.95011
0.127,1,32.2387,-17.0215,6.96362,6.96235
0.129,1,32.4649,-16.9978,6.9758,6.97453
0.131,1,32.6911,-16.974,6.98793,6.98665
0.133,1,32.9175,-16.9499,6.99999,6.99871
0.135,1,33.1439,-16.9257,7.012,7.01072
0.137,1,33.3704,-16.9013,7.02395,7.02267
0.139,1,33.597,-16.8768,7.03584,7.03456
0.141,1,33.8237,-16.8521,7.04768,7.04639
0.143,1,34.0505,-16.8271,7.05947,7.05817
0.145,1,34.2774,-16.802,7.0712,7.0699
0.147,1,34.5043,-16.7767,7.08287,7.08157
0.149,1,34.7313,-16.7512,7.0945,7.09319
0.151,1,34.9583,-16.7255,7.10606,7.10476
0.153,1,35.1855,-16.6996,7.11758,7.11627
0.155,1,35.4127,-16.6735,7.12904,7.12773
0.157,1,35.6399,-16.6472,7.14046,7.13914
0.159,1,35.8672,-16.6207,7.15181,7.15049
0.161,1,36.0946,-16.594,7.16312,7.1618
0.163,1,36.322,-16.5671,7.17438,7.17305
0.165,1,36.5494,-16.54,7.18558,7.18425
0.167,1,36.7769,-16.5127,7.19674,7.1954
0.169,1,37.0043,-16.4853,7.20784,7.2065
0.171,1,37.2318,-16.4576,7.21889,7.21755
0.173,1,37.4593,-16.4298,7.2299,7.22855
0.175,1,37.6868,-16.4017,7.24085,7.2395
0.177,1,37.9143,-16.3735,7.25175,7.2504
0.179,1,38.1417,-16.3451,7.2626,7.26125
0.181,1,38.3692,-16.3165,7.27341,7.27205
0.183,1,38.5966,-16.2877,7.28416,7.2828
0.185,1,38.824,-16.2587,7.29487,7.29351
0.187,1,39.0513,-16.2296,7.30552,7.30416
0.189,1,39.2786,-16.2003,7.31613,7.31477
0.191,1,39.5058,-16.1708,7.32669,7.32532
0.193,1,39.733,-16.1411,7.3372,7.33583
0.195,1,39.9602,-16.1112,7.34767,7.34629
0.197,1,40.1873,-16.0812,7.35808,7.35671
0.199,1,40.4143,-16.0509,7.36845,7.36708
0.201,1,40.6412,-16.0205,7.37878,7.3774
0.203,1,40.8681,-15.9899,7.38905,7.38767
0.205,1,41.0949,-15.9591,7.39928,7.3979
0.207,1,41.3216,-15.9282,7.40947,7.40808
0.209,1,41.5482,-15.897,7.41961,7.41822
0.211,1,41.7748,-15.8657,7.4297,7.42831
0.213,1,42.0012,-15.8341,7.43975,7.43835
0.215,1,42.2276,-15.8024,7.44975,7.44836
0.217,1,42.4538,-15.7705,7.45971,7.45831
0.219,1,42.6799,-15.7384,7.46963,7.46823
0.221,1,42.906,-15.7061,7.4795,7.47809
0.223,1,43.1319,-15.6736,7.48933,7.48792
0.225,1,43.3577,-15.6409,7.49911,7.4977
0.227,1,43.5833,-15.608,7.50885,7.50743
0.229,1,43.8088,-15.575,7.51854,7.51713
0.231,1,44.0342,-15.5417,7.5282,7.52678
0.233,1,44.2595,-15.5083,7.5378,7.53638
0.235,1,44.4845,-15.4747,7.54737,7.54595
0.237,1,44.7094,-15.441,7.55689,7.55547
0.239,1,44.9342,-15.4071,7.56637,7.56494
0.241,1,45.1587,-15.3729,7.5758,7.57438
0.243,1,45.3831,-15.3387,7.5852,7.58377
0.245,1,45.6073,-15.3043,7.59454,7.59311
0.247,1,45.8312,-15.2697,7.60385,7.60242
0.249,1,46.055,-15.2349,7.61311,7.61168
0.251,1,46.2785,-15.2,7.62233,7.6209
0.253,1,46.5018,-15.165,7.63151,7.63008
0.255,1,46.7249,-15.1298,7.64065,7.63921
0.257,1,46.9478,-15.0944,7.64974,7.64831
0.259,1,47.1704,-15.0589,7.65879,7.65736
0.261,1,47.3928,-15.0233,7.6678,7.66636
0.263,1,47.6149,-14.9875,7.67677,7.67533
0.265,1,47.8367,-14.9515,7.6857,7.68426
0.267,1,48.0583,-14.9155,7.69458,7.69314
0.269,1,48.2797,-14.8792,7.70342,7.70198
0.271,1,48.5008,-14.8429,7.71223,7.71079
0.273,1,48.7216,-14.8063,7.72099,7.71955
0.275,1,48.9421,-14.7697,7.72971,7.72827
0.277,1,49.1624,-14.7328,7.73839,7.73695
0.279,1,49.3824,-14.6958,7.74703,7.74559
0.281,1,49.6021,-14.6587,7.75564,7.75419
0.283,1,49.8215,-14.6214,7.7642,7.76275
0.285,1,50.0407,-14.584,7.77272,7.77127
0.287,1,50.2595,-14.5463,7.78121,7.77976
0.289,1,50.4781,-14.5086,7.78966,7.7882
0.291,1,50.6964,-14.4706,7.79806,7.79661
0.293,1,50.9144,-14.4325,7.80643,7.80498
0.295,1,51.1321,-14.3942,7.81476,7.81331
0.297,1,51.3495,-14.3558,7.82306,7.8216
0.299,1,51.5665,-14.3172,7.83131,7.82985
0.301,1,51.7833,-14.2784,7.83953,7.83807
0.303,1,51.9998,-14.2395,7.84771,7.84625
0.305,1,52.2159,-14.2004,7.85585,7.85439
