x,rho,E,F,T,Tr
0.0025,1,136.74,0.437075,9.99116,9.9916
0.0075,1,136.718,0.437122,9.99087,9.9912
0.0125,1,136.696,0.436413,9.99052,9.99081
0.0175,1,136.675,0.435671,9.98992,9.99042
0.0225,1,136.654,0.434965,9.98979,9.99003
0.0275,1,136.633,0.434137,9.98952,9.98965
0.0325,1,136.611,0.433322,9.98882,9.98926
0.0375,1,136.59,0.432499,9.9886,9.98887
0.0425,1,136.569,0.431609,9.98833,9.98849
0.0475,1,136.548,0.430711,9.98805,9.9881
0.0525,1,136.527,0.429737,9.9873,9.98772
0.0575,1,136.506,0.428712,9.987,9.98734
0.0625,1,136.486,0.427744,9.98675,9.98696
0.0675,1,136.465,0.426653,9.98656,9.98658
0.0725,1,136.444,0.425489,9.98585,9.9862
0.0775,1,136.423,0.424508,9.98554,9.98582
0.0825,1,136.403,0.423374,9.98527,9.98544
0.0875,1,136.382,0.422141,9.98479,9.98507
0.0925,1,136.362,0.42096,9.98449,9.98469
0.0975,1,136.341,0.419713,9.98414,9.98432
0.1025,1,136.321,0.418453,9.98383,9.98395
0.1075,1,136.301,0.417018,9.98355,9.98357
0.1125,1,136.28,0.41565,9.98277,9.9832
0.1175,1,136.26,0.414414,9.98241,9.98283
0.1225,1,136.24,0.412991,9.98208,9.98246
0.1275,1,136.22,0.411499,9.98176,9.9821
0.1325,1,136.2,0.409993,9.98144,9.98174
0.1375,1,136.181,0.408533,9.98123,9.98137
0.1425,1,136.161,0.407003,9.98087,9.98101
0.1475,1,136.141,0.405324,9.98059,9.98065
0.1525,1,136.121,0.403737,9.9798,9.98029
0.1575,1,136.102,0.402166,9.97946,9.97993
0.1625,1,136.082,0.400628,9.97906,9.97957
0.1675,1,136.063,0.399134,9.97873,9.97922
0.1725,1,136.044,0.397345,9.9788,9.97887
0.1775,1,136.025,0.395465,9.97842,9.97852
0.1825,1,136.006,0.393663,9.97806,9.97816
0.1875,1,135.987,0.391849,9.97775,9.97781
0.1925,1,135.967,0.38998,9.9773,9.97747
0.1975,1,135.949,0.388136,9.97692,9.97712
0.2025,1,135.93,0.386307,9.97675,9.97678
0.2075,1,135.912,0.38439,9.97629,9.97644
0.2125,1,135.893,0.382379,9.97595,9.9761
0.2175,1,135.875,0.380389,9.97554,9.97576
0.2225,1,135.856,0.378448,9.97498,9.97542
0.2275,1,135.838,0.376325,9.97505,9.97509
0.2325,1,135.82,0.374216,9.97453,9.97476
0.2375,1,135.802,0.372168,9.97416,9.97443
0.2425,1,135.784,0.370078,9.97367,9.97409
0.2475,1,135.766,0.367904,9.97361,9.97377
0.2525,1,135.749,0.365654,9.97316,9.97345
0.2575,1,135.731,0.363511,9.97259,9.97312
0.2625,1,135.713,0.361335,9.97263,9.9728
0.2675,1,135.696,0.359021,9.97206,9.97248
0.2725,1,135.679,0.356677,9.97187,9.97216
0.2775,1,135.662,0.354321,9.97134,9.97185
0.2825,1,135.645,0.352075,9.97119,9.97154
0.2875,1,135.628,0.349786,9.97118,9.97122
0.2925,1,135.611,0.347385,9.97061,9.97091
0.2975,1,135.594,0.344892,9.97056,9.97061
0.3025,1,135.578,0.342423,9.96994,9.9703
0.3075,1,135.561,0.340022,9.96982,9.97
0.3125,1,135.545,0.337519,9.9692,9.9697
0.3175,1,135.529,0.335054,9.96912,9.9694
0.3225,1,135.512,0.332382,9.96906,9.96911
0.3275,1,135.496,0.329798,9.96839,9.96881
0.3325,1,135.481,0.327358,9.96819,9.96852
0.3375,1,135.465,0.324787,9.96804,9.96823
0.3425,1,135.449,0.322135,9.9678,9.96795
0.3475,1,135.434,0.319386,9.96737,9.96766
0.3525,1,135.419,0.316733,9.96714,9.96738
0.3575,1,135.403,0.314091,9.9669,9.9671
0.3625,1,135.388,0.311344,9.96657,9.96682
0.3675,1,135.374,0.30856,9.9664,9.96655
0.3725,1,135.359,0.305764,9.96597,9.96628
0.3775,1,135.344,0.302928,9.9658,9.96601
0.3825,1,135.329,0.300197,9.96527,9.96574
0.3875,1,135.315,0.297569,9.96506,9.96548
0.3925,1,135.301,0.294687,9.96511,9.96521
0.3975,1,135.287,0.29167,9.96469,9.96495
0.4025,1,135.273,0.288989,9.96416,9.96469
0.4075,1,135.259,0.28616,9.96439,9.96444
0.4125,1,135.245,0.28323,9.96392,9.96419
0.4175,1,135.231,0.28021,9.96388,9.96394
0.4225,1,135.218,0.277156,9.96347,9.96369
0.4275,1,135.205,0.274262,9.96322,9.96344
0.4325,1,135.192,0.271262,9.9627,9.9632
0.4375,1,135.178,0.268352,9.96241,9.96296
0.4425,1,135.166,0.265389,9.9625,9.96272
0.4475,1,135.153,0.262336,9.96204,9.96249
0.4525,1,135.14,0.259352,9.96169,9.96226
0.4575,1,135.128,0.256351,9.96152,9.96203
0.4625,1,135.115,0.253248,9.96152,9.9618
0.4675,1,135.103,0.250247,9.96112,9.96157
0.4725,1,135.091,0.247093,9.96129,9.96135
0.4775,1,135.079,0.24395,9.96073,9.96113
0.4825,1,135.068,0.240882,9.96074,9.96091
0.4875,1,135.056,0.237827,9.96018,9.9607
0.4925,1,135.044,0.234759,9.96008,9.96049
0.4975,1,135.033,0.231576,9.95976,9.96028
0.5025,1,135.022,0.228534,9.95978,9.96007
0.5075,1,135.011,0.225435,9.95941,9.95987
0.5125,1,135,0.222174,9.95961,9.95967
0.5175,1,134.989,0.218908,9.95906,9.95947
0.5225,1,134.979,0.21577,9.95887,9.95928
0.5275,1,134.968,0.212609,9.95897,9.95908
0.5325,1,134.958,0.209519,9.95854,9.95889
0.5375,1,134.948,0.206459,9.95829,9.9587
0.5425,1,134.938,0.203253,9.95829,9.95852
0.5475,1,134.928,0.199966,9.95822,9.95834
0.5525,1,134.918,0.196716,9.95804,9.95816
0.5575,1,134.909,0.193523,9.95769,9.95798
0.5625,1,134.899,0.190292,9.95775,9.95781
0.5675,1.00003,134.89,0.187187,9.95716,9.95764
0.5725,1.00013,134.881,0.184423,9.95706,9.95748
0.5775,1.0005,134.874,0.182161,9.95723,9.95735
0.5825,1.00175,134.87,0.181451,9.95722,9.95728
0.5875,1.00539,134.876,0.184859,9.95691,9.95739
0.5925,1.01483,134.904,0.196506,9.95765,9.95789
0.5975,1.03686,134.975,0.223063,9.95868,9.95922
0.6025,1.08348,135.131,0.274401,9.96168,9.96209
0.6075,1.17351,135.432,0.361525,9.96727,9.96763
0.6125,1.33292,135.958,0.493713,9.97716,9.97728
0.6175,1.59269,136.8,0.673527,9.99264,9.9927
0.6225,1.98353,138.046,0.892548,10.0152,10.0154
0.6275,2.5278,139.75,1.12838,10.046,10.0461
0.6325,3.23062,141.91,1.34637,10.0846,10.0847
0.6375,4.07345,144.451,1.50813,10.1295,10.1296
0.6425,5.01296,147.23,1.58237,10.1778,10.178
0.6475,5.98704,150.056,1.55467,10.2264,10.2264
0.6525,6.92655,152.733,1.43158,10.2717,10.2718
0.6575,7.76938,155.096,1.23784,10.3111,10.3113
0.6625,8.4722,157.039,1.00772,10.3433,10.3434
0.6675,9.01646,158.524,0.775582,10.3677,10.3678
0.6725,9.40728,159.577,0.568404,10.3849,10.3849
0.6775,9.66696,160.263,0.401505,10.396,10.3961
0.6825,9.82598,160.667,0.278638,10.4026,10.4026
0.6875,9.91477,160.873,0.194496,10.4059,10.406
0.6925,9.95775,160.947,0.138206,10.4071,10.4072
0.6975,9.97034,160.931,0.0963201,10.4068,10.4069
0.7025,9.95775,160.841,0.0545684,10.4054,10.4054
0.7075,9.91477,160.661,-0.00127536,10.4025,10.4025
0.7125,9.82598,160.351,-0.0846333,10.3975,10.3975
0.7175,9.66696,159.844,-0.206231,10.3892,10.3893
0.7225,9.40728,159.059,-0.371222,10.3764,10.3765
0.7275,9.01646,157.912,-0.575934,10.3577,10.3577
0.7325,8.4722,156.339,-0.804881,10.3318,10.3319
0.7375,7.76938,154.32,-1.03147,10.2983,10.2983
