x,rho,E,F,T,Tr
0.0025,1,136.832,0.349539,9.99322,9.99328
0.0075,1,136.814,0.349537,9.99292,9.99296
0.0125,1,136.797,0.348945,9.99258,9.99265
0.0175,1,136.78,0.348365,9.99196,9.99234
0.0225,1,136.763,0.347826,9.99185,9.99203
0.0275,1,136.746,0.347247,9.99157,9.99172
0.0325,1,136.729,0.346562,9.99139,9.99141
0.0375,1,136.712,0.345869,9.99067,9.9911
0.0425,1,136.695,0.345299,9.99039,9.99079
0.0475,1,136.678,0.344656,9.99011,9.99048
0.0525,1,136.662,0.343879,9.9899,9.99018
0.0575,1,136.645,0.343089,9.98959,9.98987
0.0625,1,136.628,0.34234,9.98935,9.98957
0.0675,1,136.611,0.34174,9.98913,9.98926
0.0725,1,136.595,0.34091,9.98894,9.98895
0.0775,1,136.578,0.339875,9.98862,9.98865
0.0825,1,136.562,0.339012,9.98785,9.98835
0.0875,1,136.545,0.338122,9.9879,9.98805
0.0925,1,136.529,0.337234,9.98758,9.98775
0.0975,1,136.512,0.336336,9.98724,9.98744
0.1025,1,136.496,0.335399,9.98693,9.98714
0.1075,1,136.48,0.334408,9.9867,9.98685
0.1125,1,136.463,0.333396,9.98638,9.98655
0.1175,1,136.447,0.332391,9.98606,9.98625
0.1225,1,136.431,0.331375,9.98572,9.98595
0.1275,1,136.415,0.330341,9.9854,9.98566
0.1325,1,136.398,0.329238,9.9851,9.98536
0.1375,1,136.382,0.328119,9.98491,9.98507
0.1425,1,136.366,0.326996,9.98451,9.98478
0.1475,1,136.35,0.325861,9.98421,9.98448
0.1525,1,136.335,0.324684,9.98398,9.98419
0.1575,1,136.319,0.323539,9.98362,9.9839
0.1625,1,136.303,0.322409,9.98323,9.98361
0.1675,1,136.287,0.321244,9.98289,9.98333
0.1725,1,136.272,0.319955,9.98297,9.98304
0.1775,1,136.256,0.3186,9.98264,9.98275
0.1825,1,136.24,0.317313,9.98221,9.98247
0.1875,1,136.225,0.316089,9.98195,9.98218
0.1925,1,136.209,0.314996,9.98146,9.9819
0.1975,1,136.194,0.313564,9.98159,9.98162
0.2025,1,136.179,0.312111,9.98094,9.98134
