x,rho,E,F,T,Tr
0.001,1,17.5417,-17.2891,5.98064,5.9797
0.003,1,17.7161,-17.2573,5.99546,5.99451
0.005,1,17.9117,-17.246,6.01195,6.01099
0.007,1,18.1078,-17.2345,6.02834,6.02737
0.009,1,18.3044,-17.2229,6.04463,6.04366
0.011,1,18.5014,-17.2111,6.06084,6.05986
0.013,1,18.6988,-17.1991,6.07695,6.07596
0.015,1,18.8967,-17.1869,6.09297,6.09198
0.017,1,19.0951,-17.1746,6.1089,6.1079
0.019,1,19.2938,-17.1621,6.12474,6.12373
0.021,1,19.493,-17.1493,6.14049,6.13947
0.023,1,19.6926,-17.1365,6.15615,6.15513
0.025,1,19.8926,-17.1234,6.17172,6.1707
0.027,1,20.093,-17.1102,6.18721,6.18618
0.029,1,20.2938,-17.0968,6.20261,6.20158
0.031,1,20.495,-17.0832,6.21793,6.21689
0.033,1,20.6965,-17.0694,6.23317,6.23212
0.035,1,20.8985,-17.0555,6.24832,6.24727
0.037,1,21.1008,-17.0414,6.26338,6.26233
0.039,1,21.3034,-17.0272,6.27837,6.27731
0.041,1,21.5064,-17.0128,6.29327,6.29221
0.043,1,21.7097,-16.9982,6.3081,6.30703
0.045,1,21.9134,-16.9835,6.32284,6.32177
0.047,1,22.1173,-16.9686,6.33751,6.33643
0.049,1,22.3217,-16.9536,6.35209,6.35102
0.051,1,22.5263,-16.9383,6.36661,6.36552
0.053,1,22.7313,-16.9229,6.38104,6.37995
0.055,1,22.9366,-16.9074,6.3954,6.39431
0.057,1,23.1422,-16.8916,6.40969,6.40859
0.059,1,23.3481,-16.8757,6.4239,6.4228
0.061,1,23.5543,-16.8596,6.43804,6.43693
0.063,1,23.7608,-16.8433,6.45211,6.451
0.065,1,23.9677,-16.8269,6.46611,6.46499
0.067,1,24.1748,-16.8102,6.48004,6.47891
0.069,1,24.3822,-16.7933,6.4939,6.49277
0.071,1,24.5899,-16.7763,6.50768,6.50655
0.073,1,24.7979,-16.7591,6.52141,6.52027
0.075,1,25.0062,-16.7417,6.53506,6.53391
0.077,1,25.2148,-16.7241,6.54865,6.5475
0.079,1,25.4236,-16.7063,6.56217,6.56101
0.081,1,25.6327,-16.6883,6.57562,6.57446
0.083,1,25.842,-16.6701,6.58901,6.58784
0.085,1,26.0516,-16.6517,6.60233,6.60116
0.087,1,26.2614,-16.6332,6.61558,6.61441
0.089,1,26.4715,-16.6145,6.62877,6.6276
0.091,1,26.6818,-16.5956,6.6419,6.64072
0.093,1,26.8923,-16.5765,6.65496,6.65378
0.095,1,27.103,-16.5573,6.66796,6.66677
0.097,1,27.3139,-16.5379,6.68089,6.6797
0.099,1,27.5249,-16.5183,6.69376,6.69257
0.101,1,27.7362,-16.4986,6.70657,6.70538
0.103,1,27.9476,-16.4788,6.71931,6.71812
0.105,1,28.1592,-16.4588,6.73199,6.7308
0.107,1,28.3709,-16.4386,6.74461,6.74341
0.109,1,28.5827,-16.4183,6.75717,6.75597
0.111,1,28.7947,-16.3979,6.76966,6.76846
0.113,1,29.0069,-16.3773,6.78209,6.78089
0.115,1,29.2191,-16.3566,6.79446,6.79326
0.117,1,29.4315,-16.3358,6.80677,6.80557
0.119,1,29.6439,-16.3148,6.81903,6.81782
0.121,1,29.8565,-16.2937,6.83122,6.83001
0.123,1,30.0692,-16.2725,6.84335,6.84214
0.125,1,30.282,-16.2511,6.85543,6.85421
0.127,1,30.4949,-16.2295,6.86744,6.86623
0.129,1,30.7079,-16.2078,6.8794,6.87819
0.131,1,30.921,-16.186,6.89131,6.89009
0.133,1,31.1342,-16.164,6.90316,6.90194
0.135,1,31.3475,-16.1419,6.91495,6.91373
0.137,1,31.5609,-16.1196,6.92669,6.92546
0.139,1,31.7744,-16.0971,6.93837,6.93714
0.141,1,31.9879,-16.0744,6.95,6.94877
0.143,1,32.2016,-16.0516,6.96158,6.96035
0.145,1,32.4154,-16.0286,6.97311,6.97187
0.147,1,32.6292,-16.0055,6.98458,6.98334
0.149,1,32.8431,-15.9821,6.996,6.99476
0.151,1,33.0571,-15.9586,7.00737,7.00612
0.153,1,33.2712,-15.9348,7.01869,7.01744
0.155,1,33.4854,-15.9109,7.02996,7.02871
0.157,1,33.6996,-15.8868,7.04118,7.03992
0.159,1,33.9139,-15.8625,7.05235,7.05109
0.161,1,34.1283,-15.8381,7.06347,7.0622
0.163,1,34.3427,-15.8134,7.07454,7.07327
0.165,1,34.5572,-15.7886,7.08556,7.08429
0.167,1,34.7717,-15.7636,7.09653,7.09526
0.169,1,34.9863,-15.7384,7.10746,7.10618
0.171,1,35.2009,-15.713,7.11833,7.11705
0.173,1,35.4155,-15.6874,7.12916,7.12787
0.175,1,35.6301,-15.6617,7.13993,7.13864
0.177,1,35.8448,-15.6358,7.15066,7.14937
0.179,1,36.0594,-15.6097,7.16135,7.16005
0.181,1,36.274,-15.5835,7.17198,7.17068
0.183,1,36.4887,-15.557,7.18256,7.18126
0.185,1,36.7033,-15.5305,7.1931,7.1918
0.187,1,36.9179,-15.5037,7.20359,7.20229
0.189,1,37.1324,-15.4768,7.21404,7.21273
0.191,1,37.3469,-15.4498,7.22444,7.22313
0.193,1,37.5614,-15.4225,7.23479,7.23348
0.195,1,37.7759,-15.3952,7.24509,7.24378
