x,rho,E,F,T,Tr
0.001,1,13.793,-13.61,5.63165,5.63088
0.003,1,13.9272,-13.5901,5.64531,5.64453
0.005,1,14.074,-13.5824,5.66014,5.65935
0.007,1,14.2212,-13.5745,5.67487,5.67408
0.009,1,14.3687,-13.5666,5.68953,5.68873
0.011,1,14.5164,-13.5586,5.7041,5.7033
0.013,1,14.6645,-13.5504,5.71859,5.71779
0.015,1,14.8129,-13.5422,5.733,5.7322
0.017,1,14.9616,-13.5339,5.74733,5.74653
0.019,1,15.1105,-13.5256,5.76158,5.76078
0.021,1,15.2597,-13.5172,5.77575,5.77495
0.023,1,15.4092,-13.5087,5.78984,5.78904
0.025,1,15.5589,-13.5001,5.80386,5.80305
0.027,1,15.7089,-13.4915,5.81779,5.81699
0.029,1,15.8592,-13.4829,5.83165,5.83085
0.031,1,16.0097,-13.4741,5.84543,5.84463
0.033,1,16.1604,-13.4654,5.85914,5.85834
0.035,1,16.3113,-13.4565,5.87277,5.87197
0.037,1,16.4625,-13.4476,5.88633,5.88553
0.039,1,16.6139,-13.4387,5.89982,5.89902
0.041,1,16.7656,-13.4296,5.91323,5.91243
0.043,1,16.9175,-13.4206,5.92658,5.92578
0.045,1,17.0696,-13.4114,5.93986,5.93905
0.047,1,17.2219,-13.4022,5.95307,5.95226
0.049,1,17.3745,-13.3928,5.96621,5.9654
0.051,1,17.5274,-13.3834,5.97929,5.97848
0.053,1,17.6804,-13.3739,5.9923,5.99149
0.055,1,17.8337,-13.3643,6.00525,6.00443
0.057,1,17.9873,-13.3546,6.01814,6.01732
0.059,1,18.1411,-13.3448,6.03096,6.03014
0.061,1,18.2951,-13.3349,6.04373,6.0429
0.063,1,18.4494,-13.3249,6.05643,6.0556
0.065,1,18.6039,-13.3147,6.06908,6.06824
0.067,1,18.7587,-13.3045,6.08166,6.08082
0.069,1,18.9137,-13.2941,6.09419,6.09335
0.071,1,19.069,-13.2835,6.10666,6.10581
0.073,1,19.2245,-13.2729,6.11908,6.11822
0.075,1,19.3803,-13.2621,6.13144,6.13058
0.077,1,19.5362,-13.2512,6.14374,6.14288
0.079,1,19.6924,-13.2402,6.15599,6.15512
0.081,1,19.8489,-13.229,6.16818,6.16731
0.083,1,20.0055,-13.2178,6.18032,6.17944
0.085,1,20.1624,-13.2064,6.1924,6.19152
0.087,1,20.3195,-13.1949,6.20442,6.20354
0.089,1,20.4767,-13.1832,6.2164,6.21551
0.091,1,20.6342,-13.1715,6.22832,6.22742
0.093,1,20.7919,-13.1597,6.24018,6.23929
0.095,1,20.9497,-13.1477,6.25199,6.25109
0.097,1,21.1077,-13.1356,6.26375,6.26285
0.099,1,21.266,-13.1235,6.27546,6.27455
0.101,1,21.4243,-13.1112,6.28711,6.2862
0.103,1,21.5829,-13.0988,6.29871,6.2978
0.105,1,21.7416,-13.0863,6.31025,6.30934
0.107,1,21.9004,-13.0737,6.32175,6.32084
0.109,1,22.0595,-13.0611,6.3332,6.33228
0.111,1,22.2186,-13.0483,6.34459,6.34367
