x,rho,E,F,T,Tr
0.001,1,18.4291,-18.1756,6.05495,6.05393
0.003,1,18.6223,-18.1486,6.07076,6.06973
0.005,1,18.8306,-18.136,6.08767,6.08664
0.007,1,19.0394,-18.1232,6.10448,6.10344
0.009,1,19.2487,-18.1102,6.12119,6.12015
0.011,1,19.4585,-18.097,6.13781,6.13675
0.013,1,19.6688,-18.0836,6.15433,6.15327
0.015,1,19.8795,-18.0699,6.17075,6.16969
0.017,1,20.0908,-18.0561,6.18709,6.18601
0.019,1,20.3025,-18.0421,6.20332,6.20224
0.021,1,20.5146,-18.0278,6.21947,6.21838
0.023,1,20.7272,-18.0134,6.23552,6.23443
0.025,1,20.9402,-17.9988,6.25148,6.25038
0.027,1,21.1536,-17.984,6.26736,6.26625
0.029,1,21.3675,-17.969,6.28314,6.28203
0.031,1,21.5817,-17.9538,6.29883,6.29772
0.033,1,21.7964,-17.9384,6.31444,6.31332
0.035,1,22.0114,-17.9228,6.32996,6.32883
0.037,1,22.2269,-17.9071,6.34539,6.34426
0.039,1,22.4426,-17.8912,6.36074,6.3596
0.041,1,22.6588,-17.8751,6.376,6.37486
0.043,1,22.8753,-17.8588,6.39118,6.39003
0.045,1,23.0922,-17.8423,6.40627,6.40513
0.047,1,23.3094,-17.8257,6.42129,6.42014
0.049,1,23.5269,-17.8089,6.43622,6.43506
0.051,1,23.7448,-17.7919,6.45107,6.44991
0.053,1,23.963,-17.7747,6.46584,6.46468
0.055,1,24.1816,-17.7574,6.48054,6.47937
0.057,1,24.4004,-17.7398,6.49515,6.49398
0.059,1,24.6196,-17.7221,6.50969,6.50851
0.061,1,24.8391,-17.7041,6.52416,6.52297
0.063,1,25.059,-17.686,6.53855,6.53736
0.065,1,25.2791,-17.6677,6.55286,6.55167
0.067,1,25.4995,-17.6492,6.5671,6.5659
0.069,1,25.7202,-17.6305,6.58127,6.58006
0.071,1,25.9412,-17.6115,6.59536,6.59415
0.073,1,26.1625,-17.5924,6.60939,6.60817
0.075,1,26.3841,-17.5731,6.62334,6.62212
0.077,1,26.6059,-17.5536,6.63722,6.636
0.079,1,26.8281,-17.5339,6.65103,6.6498
0.081,1,27.0504,-17.514,6.66477,6.66354
0.083,1,27.2731,-17.4939,6.67844,6.67721
0.085,1,27.4959,-17.4737,6.69205,6.69081
0.087,1,27.719,-17.4532,6.70558,6.70434
0.089,1,27.9423,-17.4326,6.71904,6.7178
0.091,1,28.1658,-17.4117,6.73244,6.73119
0.093,1,28.3896,-17.3908,6.74577,6.74452
0.095,1,28.6135,-17.3696,6.75903,6.75778
0.097,1,28.8376,-17.3483,6.77223,6.77097
0.099,1,29.0619,-17.3268,6.78536,6.7841
0.101,1,29.2863,-17.3051,6.79842,6.79716
0.103,1,29.5109,-17.2833,6.81141,6.81016
0.105,1,29.7356,-17.2614,6.82434,6.82308
0.107,1,29.9605,-17.2393,6.83721,6.83595
0.109,1,30.1855,-17.2171,6.85001,6.84875
0.111,1,30.4106,-17.1947,6.86274,6.86148
0.113,1,30.6358,-17.1722,6.87541,6.87415
0.115,1,30.8612,-17.1495,6.88802,6.88675
0.117,1,31.0866,-17.1267,6.90056,6.8993
0.119,1,31.3122,-17.1038,6.91305,6.91178
0.121,1,31.5378,-17.0807,6.92547,6.9242
0.123,1,31.7636,-17.0574,6.93782,6.93656
0.125,1,31.9894,-17.034,6.95012,6.94885
0.127,1,32.2153,-17.0105,6.96236,6.96109
0.129,1,32.4413,-16.9868,6.97454,6.97327
0.131,1,32.6674,-16.9629,6.98666,6.98538
0.133,1,32.8936,-16.9389,6.99872,6.99744
0.135,1,33.1199,-16.9147,7.01073,7.00945
0.137,1,33.3462,-16.8904,7.02267,7.02139
0.139,1,33.5727,-16.8659,7.03457,7.03328
0.141,1,33.7992,-16.8411,7.0464,7.04511
0.143,1,34.0258,-16.8162,7.05818,7.05689
0.145,1,34.2524,-16.7912,7.06991,7.06861
0.147,1,34.4791,-16.7659,7.08158,7.08028
0.149,1,34.706,-16.7404,7.0932,7.0919
0.151,1,34.9328,-16.7148,7.10477,7.10346
0.153,1,35.1598,-16.6889,7.11628,7.11497
0.155,1,35.3868,-16.6629,7.12774,7.12642
0.157,1,35.6138,-16.6366,7.13915,7.13783
0.159,1,35.8409,-16.6102,7.1505,7.14918
0.161,1,36.0681,-16.5835,7.16181,7.16048
0.163,1,36.2953,-16.5567,7.17306,7.17173
0.165,1,36.5225,-16.5296,7.18426,7.18293
0.167,1,36.7498,-16.5024,7.19541,7.19408
0.169,1,36.9771,-16.475,7.20651,7.20518
0.171,1,37.2043,-16.4473,7.21756,7.21622
0.173,1,37.4316,-16.4195,7.22856,7.22722
0.175,1,37.6589,-16.3915,7.23951,7.23817
0.177,1,37.8862,-16.3633,7.25041,7.24906
0.179,1,38.1135,-16.335,7.26126,7.25991
0.181,1,38.3408,-16.3064,7.27206,7.27071
0.183,1,38.568,-16.2777,7.28281,7.28146
0.185,1,38.7952,-16.2487,7.29352,7.29216
0.187,1,39.0224,-16.2196,7.30417,7.30281
0.189,1,39.2495,-16.1904,7.31478,7.31341
0.191,1,39.4766,-16.1609,7.32533,7.32397
0.193,1,39.7036,-16.1312,7.33584,7.33447
0.195,1,39.9306,-16.1014,7.3463,7.34493
0.197,1,40.1575,-16.0714,7.35672,7.35534
0.199,1,40.3843,-16.0412,7.36708,7.36571
0.201,1,40.611,-16.0109,7.37741,7.37603
0.203,1,40.8377,-15.9803,7.38768,7.3863
0.205,1,41.0643,-15.9496,7.39791,7.39652
0.207,1,41.2909,-15.9186,7.40809,7.4067
0.209,1,41.5173,-15.8875,7.41823,7.41684
0.211,1,41.7437,-15.8562,7.42832,7.42693
0.213,1,41.9699,-15.8248,7.43836,7.43697
0.215,1,42.1961,-15.7931,7.44836,7.44697
0.217,1,42.4221,-15.7612,7.45832,7.45692
0.219,1,42.6481,-15.7292,7.46823,7.46683
0.221,1,42.8739,-15.6969,7.4781,7.4767
0.223,1,43.0997,-15.6645,7.48793,7.48652
0.225,1,43.3253,-15.6319,7.49771,7.4963
0.227,1,43.5507,-15.599,7.50744,7.50603
0.229,1,43.7761,-15.5661,7.51714,7.51572
0.231,1,44.0013,-15.5329,7.52679,7.52537
0.233,1,44.2263,-15.4995,7.53639,7.53497
0.235,1,44.4512,-15.466,7.54595,7.54453
0.237,1,44.6759,-15.4323,7.55547,7.55405
0.239,1,44.9005,-15.3984,7.56495,7.56353
0.241,1,45.1249,-15.3643,7.57438,7.57296
0.243,1,45.3491,-15.3301,7.58377,7.58235
0.245,1,45.5731,-15.2957,7.59312,7.59169
0.247,1,45.7969,-15.2611,7.60243,7.601
0.249,1,46.0205,-15.2264,7.61169,7.61026
0.251,1,46.2439,-15.1916,7.62091,7.61948
0.253,1,46.4671,-15.1565,7.63009,7.62865
0.255,1,46.69,-15.1214,7.63922,7.63779
0.257,1,46.9127,-15.086,7.64831,7.64688
0.259,1,47.1352,-15.0506,7.65736,7.65593
0.261,1,47.3574,-15.0149,7.66637,7.66493
0.263,1,47.5794,-14.9792,7.67534,7.6739
0.265,1,47.8011,-14.9433,7.68426,7.68283
0.267,1,48.0226,-14.9072,7.69315,7.69171
0.269,1,48.2438,-14.871,7.70199,7.70055
0.271,1,48.4647,-14.8347,7.71079,7.70935
0.273,1,48.6853,-14.7982,7.71955,7.71811
0.275,1,48.9057,-14.7615,7.72827,7.72683
0.277,1,49.1259,-14.7248,7.73696,7.73551
0.279,1,49.3457,-14.6878,7.7456,7.74415
0.281,1,49.5653,-14.6507,7.7542,7.75275
0.283,1,49.7845,-14.6135,7.76276,7.76131
0.285,1,50.0035,-14.5761,7.77128,7.76983
0.287,1,50.2222,-14.5385,7.77976,7.77831
0.289,1,50.4406,-14.5008,7.78821,7.78676
0.291,1,50.6588,-14.4629,7.79662,7.79516
0.293,1,50.8766,-14.4248,7.80498,7.80353
0.295,1,51.0941,-14.3866,7.81331,7.81186
0.297,1,51.3114,-14.3482,7.8216,7.82015
0.299,1,51.5283,-14.3097,7.82986,7.8284
0.301,1,51.7449,-14.271,7.83807,7.83661
0.303,1,51.9612,-14.2321,7.84625,7.84479
0.305,1,52.1772,-14.1931,7.85439,7.85293
0.307,1,52.3929,-14.1539,7.8625,7.86103
0.309,1,52.6082,-14.1145,7.87056,7.8691
0.311,1,52.8232,-14.075,7.87859,7.87712
0.313,1,53.0379,-14.0353,7.88659,7.88511
0.315,1,53.2522,-13.9955,7.89454,7.89307
0.317,1,53.4662,-13.9555,7.90246,7.90099
0.319,1,53.6798,-13.9153,7.91034,7.90887
0.321,1,53.8931,-13.875,7.91818,7.91671
0.323,1,54.106,-13.8345,7.92599,7.92452
0.325,1,54.3185,-13.7939,7.93376,7.93229
0.327,1,54.5306,-13.7532,7.9415,7.94002
0.329,1,54.7424,-13.7123,7.9492,7.94772
0.331,1,54.9538,-13.6712,7.95686,7.95538
0.333,1,55.1648,-13.6301,7.96449,7.963
0.335,1,55.3754,-13.5887,7.97207,7.97059
0.337,1,55.5856,-13.5473,7.97963,7.97815
0.339,1,55.7953,-13.5057,7.98715,7.98566
0.341,1,56.0047,-13.4639,7.99463,7.99314
0.343,1,56.2137,-13.422,8.00207,8.00059
0.345,1,56.4222,-13.38,8.00948,8.008
0.347,1,56.6303,-13.3379,8.01686,8.01537
0.349,1,56.838,-13.2956,8.0242,8.02271
0.351,1,57.0453,-13.2532,8.0315,8.03001
0.353,1,57.2521,-13.2106,8.03877,8.03728
0.355,1,57.4585,-13.1679,8.04601,8.04452
0.357,1,57.6644,-13.1251,8.0532,8.05172
0.359,1,57.8699,-13.0821,8.06037,8.05888
0.361,1,58.0749,-13.039,8.0675,8.06601
0.363,1,58.2795,-12.9958,8.07459,8.0731
0.365,1,58.4837,-12.9524,8.08165,8.08016
0.367,1,58.6873,-12.9089,8.08868,8.08719
0.369,1,58.8906,-12.8653,8.09567,8.09418
0.371,1,59.0933,-12.8215,8.10263,8.10114
0.373,1,59.2956,-12.7777,8.10956,8.10806
0.375,1,59.4974,-12.7336,8.11645,8.11495
0.377,1,59.6987,-12.6895,8.1233,8.12181
0.379,1,59.8995,-12.6452,8.13012,8.12863
0.381,1,60.0998,-12.6008,8.13691,8.13542
0.383,1,60.2997,-12.5563,8.14367,8.14217
0.385,1,60.499,-12.5117,8.15039,8.14889
0.387,1,60.6978,-12.4669,8.15707,8.15558
0.389,1,60.8961,-12.4221,8.16373,8.16223
0.391,1,61.0939,-12.3771,8.17035,8.16885
0.393,1,61.2912,-12.332,8.17693,8.17544
0.395,1,61.488,-12.2868,8.18349,8.18199
0.397,1,61.6842,-12.2415,8.19001,8.18851
0.399,1,61.8798,-12.1961,8.19649,8.195
0.401,1,62.075,-12.1506,8.20294,8.20145
0.403,1,62.2695,-12.1051,8.20936,8.20787
0.405,1,62.4636,-12.0594,8.21575,8.21425
0.407,1,62.657,-12.0136,8.2221,8.22061
0.409,1,62.85,-11.9677,8.22842,8.22693
0.411,1,63.0423,-11.9217,8.23471,8.23322
0.413,1,63.2341,-11.8756,8.24096,8.23947
0.415,1,63.4253,-11.8295,8.24718,8.24569
0.417,1,63.6159,-11.7832,8.25337,8.25188
0.419,1,63.806,-11.7369,8.25953,8.25804
0.421,1,63.9955,-11.6904,8.26565,8.26416
0.423,1,64.1844,-11.6439,8.27175,8.27025
0.425,1,64.3727,-11.5973,8.27781,8.27631
0.427,1,64.5605,-11.5505,8.28383,8.28234
0.429,1,64.7476,-11.5037,8.28983,8.28834
0.431,1,64.9342,-11.4568,8.29579,8.2943
0.433,1,65.1202,-11.4098,8.30172,8.30023
0.435,1,65.3056,-11.3627,8.30763,8.30614
0.437,1,65.4904,-11.3155,8.3135,8.31201
0.439,1,65.6746,-11.2682,8.31933,8.31784
0.441,1,65.8582,-11.2208,8.32514,8.32365
0.443,1,66.0412,-11.1734,8.33092,8.32943
0.445,1,66.2236,-11.1258,8.33666,8.33517
