x,rho,E,F,T,Tr
0.0025,1,136.844,0.338337,9.99322,9.9935
0.0075,1,136.826,0.338383,9.99292,9.99319
0.0125,1,136.81,0.33789,9.99258,9.99289
0.0175,1,136.793,0.337325,9.99248,9.99258
0.0225,1,136.777,0.336806,9.99185,9.99228
0.0275,1,136.76,0.336275,9.99157,9.99198
0.0325,1,136.744,0.335624,9.99139,9.99168
0.0375,1,136.728,0.334989,9.99118,9.99138
0.0425,1,136.711,0.334349,9.9909,9.99109
0.0475,1,136.695,0.333693,9.99062,9.99079
0.0525,1,136.679,0.333032,9.99041,9.99049
0.0575,1,136.663,0.332303,9.9901,9.99019
0.0625,1,136.646,0.331469,9.98987,9.9899
0.0675,1,136.63,0.330718,9.98913,9.9896
0.0725,1,136.614,0.330127,9.98894,9.9893
0.0775,1,136.598,0.329418,9.98862,9.98901
0.0825,1,136.582,0.328637,9.98836,9.98871
0.0875,1,136.566,0.327868,9.9879,9.98842
0.0925,1,136.55,0.32698,9.9881,9.98813
0.0975,1,136.534,0.326011,9.98776,9.98784
0.1025,1,136.518,0.325042,9.98745,9.98755
0.1075,1,136.502,0.324153,9.98722,9.98726
0.1125,1,136.486,0.32318,9.9869,9.98697
0.1175,1,136.47,0.322183,9.98657,9.98668
0.1225,1,136.455,0.32126,9.98624,9.98639
0.1275,1,136.439,0.320246,9.98592,9.9861
0.1325,1,136.423,0.319269,9.98563,9.98582
0.1375,1,136.408,0.318296,9.98542,9.98553
0.1425,1,136.392,0.317226,9.98501,9.98525
0.1475,1,136.377,0.316214,9.98473,9.98496
0.1525,1,136.361,0.31515,9.9845,9.98468
0.1575,1,136.346,0.314025,9.98413,9.9844
0.1625,1,136.33,0.312896,9.98376,9.98412
0.1675,1,136.315,0.311797,9.98341,9.98384
0.1725,1,136.3,0.310633,9.9835,9.98356
0.1775,1,136.285,0.309452,9.98315,9.98328
0.1825,1,136.27,0.308302,9.98272,9.98301
0.1875,1,136.255,0.307016,9.98246,9.98273
0.1925,1,136.24,0.305755,9.98197,9.98246
0.1975,1,136.225,0.304477,9.98211,9.98218
0.2025,1,136.21,0.303224,9.98146,9.98191
0.2075,1,136.195,0.302015,9.9815,9.98164
0.2125,1,136.18,0.300719,9.9812,9.98137
0.2175,1,136.166,0.299463,9.98073,9.9811
0.2225,1,136.151,0.298163,9.98076,9.98083
0.2275,1,136.136,0.296787,9.98026,9.98056
0.2325,1,136.122,0.295493,9.97981,9.9803
0.2375,1,136.107,0.294087,9.97993,9.98003
0.2425,1,136.093,0.29259,9.97943,9.97977
0.2475,1,136.079,0.291182,9.97943,9.97951
0.2525,1,136.065,0.2898,9.9789,9.97925
0.2575,1,136.05,0.288279,9.97885,9.97899
0.2625,1,136.036,0.286812,9.9784,9.97873
0.2675,1,136.022,0.285373,9.97839,9.97847
0.2725,1,136.008,0.283871,9.97769,9.97822
0.2775,1,135.994,0.282345,9.97763,9.97796
0.2825,1,135.981,0.280802,9.97751,9.97771
0.2875,1,135.967,0.27935,9.97694,9.97746
0.2925,1,135.953,0.277866,9.97692,9.9772
0.2975,1,135.94,0.276345,9.97687,9.97695
0.3025,1,135.926,0.27484,9.97627,9.9767
0.3075,1,135.913,0.273211,9.97614,9.97646
0.3125,1,135.899,0.271435,9.97607,9.97621
0.3175,1,135.886,0.269843,9.97546,9.97597
0.3225,1,135.873,0.268311,9.97537,9.97573
0.3275,1,135.86,0.266642,9.97528,9.97549
0.3325,1,135.847,0.26492,9.97503,9.97525
0.3375,1,135.834,0.263247,9.97485,9.97501
0.3425,1,135.821,0.261639,9.97462,9.97477
0.3475,1,135.808,0.259967,9.97419,9.97454
0.3525,1,135.795,0.258256,9.97396,9.9743
0.3575,1,135.782,0.256464,9.97372,9.97407
0.3625,1,135.77,0.254703,9.97345,9.97384
0.3675,1,135.757,0.253025,9.97329,9.97361
0.3725,1,135.745,0.251341,9.97292,9.97338
0.3775,1,135.733,0.249654,9.97266,9.97315
0.3825,1,135.721,0.247878,9.97267,9.97293
0.3875,1,135.708,0.246027,9.97248,9.97271
0.3925,1,135.696,0.244206,9.97199,9.97249
0.3975,1,135.684,0.242365,9.9721,9.97227
0.4025,1,135.672,0.240597,9.97161,9.97205
0.4075,1,135.661,0.238769,9.9718,9.97183
0.4125,1,135.649,0.236897,9.97134,9.97161
0.4175,1,135.637,0.234999,9.97127,9.9714
0.4225,1,135.626,0.233225,9.97088,9.97119
0.4275,1,135.614,0.231624,9.9706,9.97098
0.4325,1,135.603,0.229713,9.9707,9.97077
0.4375,1,135.591,0.227621,9.97035,9.97056
0.4425,1,135.58,0.225693,9.96994,9.97036
0.4475,1,135.569,0.223893,9.97001,9.97015
0.4525,1,135.558,0.222039,9.96967,9.96995
0.4575,1,135.547,0.220162,9.9695,9.96975
0.4625,1,135.536,0.218156,9.96944,9.96955
0.4675,1,135.526,0.216234,9.96907,9.96935
0.4725,1,135.515,0.214352,9.96873,9.96916
0.4775,1,135.505,0.212437,9.96864,9.96896
0.4825,1,135.494,0.21046,9.96873,9.96877
0.4875,1,135.484,0.208425,9.96811,9.96858
0.4925,1,135.473,0.206502,9.96803,9.96839
0.4975,1,135.463,0.204672,9.96773,9.9682
0.5025,1,135.453,0.202744,9.96769,9.96801
0.5075,1,135.443,0.200712,9.96739,9.96783
0.5125,1,135.433,0.198714,9.96754,9.96765
0.5175,1,135.423,0.196711,9.96707,9.96747
0.5225,1,135.414,0.194777,9.96681,9.96729
0.5275,1,135.404,0.19277,9.96689,9.96711
0.5325,1,135.395,0.190726,9.96653,9.96694
0.5375,1,135.385,0.188695,9.96625,9.96676
0.5425,1,135.376,0.186747,9.96626,9.96659
0.5475,1,135.367,0.184817,9.9662,9.96642
0.5525,1,135.357,0.182791,9.96603,9.96625
0.5575,1,135.348,0.180738,9.96564,9.96609
0.5625,1,135.339,0.178764,9.9657,9.96592
0.5675,1.00003,135.331,0.176873,9.96565,9.96576
0.5725,1.00013,135.322,0.175124,9.96553,9.96561
0.5775,1.0005,135.315,0.173967,9.96522,9.96548
0.5825,1.00175,135.312,0.174543,9.9652,9.96542
0.5875,1.00539,135.318,0.179135,9.96538,9.96553
0.5925,1.01483,135.346,0.191978,9.96551,9.96604
0.5975,1.03686,135.418,0.220014,9.96699,9.96737
0.6025,1.08348,135.575,0.272713,9.97003,9.97026
0.6075,1.17351,135.877,0.361269,9.97554,9.9758
0.6125,1.33292,136.404,0.495169,9.9852,9.98547
0.6175,1.59269,137.25,0.677115,10.0008,10.0009
0.6225,1.98353,138.501,0.898219,10.0236,10.0236
0.6275,2.5278,140.211,1.13609,10.0542,10.0544
0.6325,3.23062,142.379,1.35626,10.0929,10.0931
0.6375,4.07345,144.93,1.51994,10.1378,10.138
0.6425,5.01296,147.718,1.59573,10.1863,10.1864
0.6475,5.98704,150.554,1.56916,10.2348,10.2349
0.6525,6.92655,153.238,1.44688,10.2802,10.2802
0.6575,7.76938,155.606,1.25368,10.3196,10.3197
0.6625,8.4722,157.551,1.02403,10.3517,10.3518
0.6675,9.01646,159.036,0.792336,10.3761,10.3761
0.6725,9.40728,160.085,0.5857,10.3931,10.3932
0.6775,9.66696,160.765,0.419589,10.4041,10.4042
0.6825,9.82598,161.162,0.297569,10.4106,10.4106
0.6875,9.91477,161.358,0.214397,10.4137,10.4138
0.6925,9.95775,161.422,0.159212,10.4147,10.4148
