x,rho,E,F,T,Tr
0.0025,1,136.868,0.315222,9.99373,9.99394
0.0075,1,136.852,0.315301,9.99343,9.99365
0.0125,1,136.837,0.31489,9.99309,9.99337
0.0175,1,136.821,0.314394,9.99299,9.99309
0.0225,1,136.806,0.313899,9.99236,9.99281
0.0275,1,136.79,0.313439,9.99208,9.99253
0.0325,1,136.775,0.312919,9.9919,9.99225
0.0375,1,136.76,0.312387,9.99169,9.99197
0.0425,1,136.744,0.311847,9.99141,9.99169
0.0475,1,136.729,0.311276,9.99114,9.99141
0.0525,1,136.714,0.310722,9.99093,9.99113
0.0575,1,136.699,0.310104,9.99061,9.99085
0.0625,1,136.684,0.309422,9.99039,9.99058
0.0675,1,136.668,0.308748,9.99016,9.9903
0.0725,1,136.653,0.308071,9.98997,9.99003
0.0775,1,136.638,0.307402,9.98965,9.98975
0.0825,1,136.623,0.306678,9.9894,9.98948
0.0875,1,136.608,0.305969,9.98893,9.9892
0.0925,1,136.593,0.30529,9.9886,9.98892
0.0975,1,136.578,0.304539,9.98826,9.98865
0.1025,1,136.563,0.303804,9.98797,9.98838
0.1075,1,136.548,0.303038,9.98774,9.98811
0.1125,1,136.534,0.302185,9.98741,9.98783
0.1175,1,136.519,0.301421,9.98708,9.98757
0.1225,1,136.504,0.300573,9.98728,9.9873
0.1275,1,136.49,0.299637,9.98695,9.98703
0.1325,1,136.475,0.298758,9.98666,9.98676
0.1375,1,136.46,0.297852,9.98644,9.98649
0.1425,1,136.446,0.296989,9.98604,9.98623
0.1475,1,136.431,0.296039,9.98577,9.98596
0.1525,1,136.417,0.29505,9.98554,9.9857
0.1575,1,136.402,0.294111,9.98518,9.98543
0.1625,1,136.388,0.293163,9.9848,9.98517
0.1675,1,136.373,0.292267,9.98444,9.9849
0.1725,1,136.359,0.291258,9.98453,9.98464
0.1775,1,136.345,0.290144,9.98417,9.98438
0.1825,1,136.331,0.289137,9.98375,9.98412
0.1875,1,136.317,0.288152,9.98351,9.98386
0.1925,1,136.302,0.287007,9.98351,9.98361
0.1975,1,136.288,0.285876,9.98315,9.98335
0.2025,1,136.274,0.284861,9.98301,9.98309
0.2075,1,136.26,0.283844,9.98255,9.98284
0.2125,1,136.247,0.282708,9.98225,9.98258
0.2175,1,136.233,0.28146,9.98228,9.98233
0.2225,1,136.219,0.280274,9.9818,9.98208
0.2275,1,136.205,0.279116,9.9818,9.98182
0.2325,1,136.192,0.277954,9.98138,9.98157
0.2375,1,136.178,0.276787,9.98097,9.98133
0.2425,1,136.164,0.275537,9.98096,9.98108
0.2475,1,136.151,0.274297,9.98046,9.98083
0.2525,1,136.138,0.273065,9.98047,9.98058
0.2575,1,136.124,0.271831,9.97989,9.98034
0.2625,1,136.111,0.270563,9.97993,9.98009
0.2675,1,136.098,0.269226,9.97944,9.97985
0.2725,1,136.084,0.267878,9.97927,9.97961
0.2775,1,136.071,0.266614,9.9792,9.97937
0.2825,1,136.058,0.26533,9.97908,9.97913
0.2875,1,136.045,0.263967,9.97849,9.97889
0.2925,1,136.032,0.262674,9.97845,9.97865
0.2975,1,136.019,0.261411,9.97793,9.97841
0.3025,1,136.007,0.260039,9.97785,9.97818
0.3075,1,135.994,0.258621,9.97772,9.97795
