x,rho,E,F,T,Tr
0.001,1,0.197721,0.181239,2.12616,1.94838
0.003,1,0.108136,0.0922154,2.02012,1.67554
0.005,1,0.0509189,0.0350457,1.97192,1.38797
0.007,1,0.0263397,0.0104779,1.95616,1.1771
0.009,1,0.0184229,0.00256339,1.95209,1.07647
0.011,1,0.0163877,0.000528543,1.95122,1.04542
0.013,1,0.015953,9.39306e-05,1.95106,1.03842
0.015,1,0.0158737,1.46404e-05,1.95103,1.03712
0.017,1,0.0158611,2.02917e-06,1.95103,1.03692
0.019,1,0.0158593,2.52909e-07,1.95103,1.03689
0.021,1,0.0158591,2.86089e-08,1.95103,1.03689
0.023,1,0.015859,2.95997e-09,1.95103,1.03689
0.025,1,0.015859,2.8195e-10,1.95103,1.03689
0.027,1,0.015859,2.48657e-11,1.95103,1.03689
0.029,1,0.015859,2.04031e-12,1.95103,1.03689
0.031,1,0.015859,1.56429e-13,1.95103,1.03689
0.033,1,0.015859,1.12481e-14,1.95103,1.03689
0.035,1,0.015859,7.59851e-16,1.95103,1.03689
0.037,1,0.015859,4.6921e-17,1.95103,1.03689
0.039,1,0.015859,1.82114e-18,1.95103,1.03689
0.041,1,0.015859,0,1.95103,1.03689
0.043,1,0.015859,0,1.95103,1.03689
0.045,1,0.015859,0,1.95103,1.03689
0.047,1,0.015859,0,1.95103,1.03689
0.049,1,0.015859,0,1.95103,1.03689
0.051,1,0.015859,0,1.95103,1.03689
0.053,1,0.015859,0,1.95103,1.03689
0.055,1,0.015859,0,1.95103,1.03689
0.057,1,0.015859,0,1.95103,1.03689
0.059,1,0.015859,0,1.95103,1.03689
0.061,1,0.015859,0,1.95103,1.03689
0.063,1,0.015859,0,1.95103,1.03689
0.065,1,0.015859,0,1.95103,1.03689
0.067,1,0.015859,0,1.95103,1.03689
0.069,1,0.015859,0,1.95103,1.03689
0.071,1,0.015859,0,1.95103,1.03689
0.073,1,0.015859,0,1.95103,1.03689
0.075,1,0.015859,0,1.95103,1.03689
0.077,1,0.015859,0,1.95103,1.03689
0.079,1,0.015859,0,1.95103,1.03689
0.081,1,0.015859,0,1.95103,1.03689
0.083,1,0.015859,0,1.95103,1.03689
0.085,1,0.015859,0,1.95103,1.03689
0.087,1,0.015859,0,1.95103,1.03689
0.089,1,0.015859,0,1.95103,1.03689
0.091,1,0.015859,0,1.95103,1.03689
0.093,1,0.015859,0,1.95103,1.03689
0.095,1,0.015859,0,1.95103,1.03689
0.097,1,0.015859,0,1.95103,1.03689
0.099,1,0.015859,0,1.95103,1.03689
0.101,1,0.015859,0,1.95103,1.03689
0.103,1,0.015859,0,1.95103,1.03689
0.105,1,0.015859,0,1.95103,1.03689
0.107,1,0.015859,0,1.95103,1.03689
0.109,1,0.015859,0,1.95103,1.03689
0.111,1,0.015859,0,1.95103,1.03689
0.113,1,0.015859,0,1.95103,1.03689
0.115,1,0.015859,0,1.95103,1.03689
0.117,1,0.015859,0,1.95103,1.03689
0.119,1,0.015859,0,1.95103,1.03689
0.121,1,0.015859,0,1.95103,1.03689
0.123,1,0.015859,0,1.95103,1.03689
0.125,1,0.015859,0,1.95103,1.03689
0.127,1,0.015859,0,1.95103,1.03689
0.129,1,0.015859,0,1.95103,1.03689
0.131,1,0.015859,0,1.95103,1.03689
0.133,1,0.015859,0,1.95103,1.03689
0.135,1,0.015859,0,1.95103,1.03689
0.137,1,0.015859,0,1.95103,1.03689
0.139,1,0.015859,0,1.95103,1.03689
0.141,1,0.015859,0,1.95103,1.03689
0.143,1,0.015859,0,1.95103,1.03689
0.145,1,0.015859,0,1.95103,1.03689
0.147,1,0.015859,0,1.95103,1.03689
0.149,1,0.015859,0,1.95103,1.03689
0.151,1,0.015859,0,1.95103,1.03689
0.153,1,0.015859,0,1.95103,1.03689
0.155,1,0.015859,0,1.95103,1.03689
0.157,1,0.015859,0,1.95103,1.03689
0.159,1,0.015859,0,1.95103,1.03689
0.161,1,0.015859,0,1.95103,1.03689
0.163,1,0.015859,0,1.95103,1.03689
0.165,1,0.015859,0,1.95103,1.03689
0.167,1,0.015859,0,1.95103,1.03689
0.169,1,0.015859,0,1.95103,1.03689
0.171,1,0.015859,0,1.95103,1.03689
0.173,1,0.015859,0,1.95103,1.03689
0.175,1,0.015859,0,1.95103,1.03689
0.177,1,0.015859,0,1.95103,1.03689
0.179,1,0.015859,0,1.95103,1.03689
0.181,1,0.015859,0,1.95103,1.03689
0.183,1,0.015859,0,1.95103,1.03689
0.185,1,0.015859,0,1.95103,1.03689
0.187,1,0.015859,0,1.95103,1.03689
0.189,1,0.015859,0,1.95103,1.03689
0.191,1,0.015859,0,1.95103,1.03689
0.193,1,0.015859,0,1.95103,1.03689
0.195,1,0.015859,0,1.95103,1.03689
0.197,1,0.015859,0,1.95103,1.03689
0.199,1,0.015859,0,1.95103,1.03689
0.201,1,0.015859,0,1.95103,1.03689
0.203,1,0.015859,0,1.95103,1.03689
0.205,1,0.015859,0,1.95103,1.03689
0.207,1,0.015859,0,1.95103,1.03689
0.209,1,0.015859,0,1.95103,1.03689
0.211,1,0.015859,0,1.95103,1.03689
0.213,1,0.015859,0,1.95103,1.03689
0.215,1,0.015859,0,1.95103,1.03689
0.217,1,0.015859,0,1.95103,1.03689
0.219,1,0.015859,0,1.95103,1.03689
0.221,1,0.015859,0,1.95103,1.03689
0.223,1,0.015859,0,1.95103,1.03689
0.225,1,0.015859,0,1.95103,1.03689
0.227,1,0.015859,0,1.95103,1.03689
0.229,1,0.015859,0,1.95103,1.03689
0.231,1,0.015859,0,1.95103,1.03689
0.233,1,0.015859,0,1.95103,1.03689
0.235,1,0.015859,0,1.95103,1.03689
0.237,1,0.015859,0,1.95103,1.03689
